Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年07月18日 	_x86_64_	(4 CPU)

00時40分47秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時40分48秒  all    1.26    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.49
00時40分49秒  all    1.01    0.00    0.76    0.00    0.76    0.00    0.00    0.00    0.00   97.48
00時40分50秒  all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.99
00時40分51秒  all    1.01    0.00    0.76    0.50    0.00    0.00    0.00    0.00    0.00   97.73
00時40分52秒  all    1.50    0.00    0.50    0.25    0.50    0.50    0.00    0.00    0.00   96.75
00時40分53秒  all    1.50    0.00    1.25    0.00    0.25    0.00    0.00    0.00    0.00   96.99
00時40分54秒  all    1.01    0.00    0.51    0.00    0.25    0.51    0.00    0.00    0.00   97.73
00時40分55秒  all    1.25    0.00    1.00    0.50    0.25    0.00    0.00    0.00    0.00   97.00
00時40分56秒  all    1.25    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.99
00時40分57秒  all    1.26    0.00    1.01    0.25    0.00    0.25    0.00    0.00    0.00   97.24
00時40分58秒  all    2.76    0.00    2.26    0.25    0.25    0.25    0.00    0.00    0.00   94.24
00時40分59秒  all    1.26    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.49
00時41分00秒  all    1.01    0.00    0.25    0.51    0.25    0.00    0.00    0.00    0.00   97.97
00時41分01秒  all    2.02    0.00    1.52    0.25    0.00    0.25    0.00    0.00    0.00   95.96
00時41分02秒  all    1.51    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   96.73
00時41分03秒  all    1.76    0.00    1.01    0.25    0.00    0.25    0.00    0.00    0.00   96.73
00時41分04秒  all    1.51    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   97.73
00時41分05秒  all    1.25    0.00    0.50    0.25    0.25    0.50    0.00    0.00    0.00   97.25
00時41分06秒  all    0.76    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.24
00時41分07秒  all    1.25    0.00    1.00    0.75    0.25    0.00    0.00    0.00    0.00   96.76
00時41分08秒  all    1.01    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.74
