Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月31日 	_x86_64_	(4 CPU)

11時49分25秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時49分26秒  all    4.04    0.00    3.79    0.00    0.51    2.53    0.00    0.00    0.00   89.14
11時49分27秒  all    2.04    0.00    2.54    0.00    0.76    1.78    0.00    0.00    0.00   92.88
11時49分28秒  all    2.27    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   92.70
11時49分29秒  all    1.50    0.00    3.00    0.00    0.75    1.50    0.00    0.00    0.00   93.25
11時49分30秒  all    1.52    0.00    2.28    0.00    0.51    1.27    0.00    0.00    0.00   94.42
11時49分31秒  all    1.78    0.00    2.54    0.00    0.25    1.53    0.00    0.00    0.00   93.89
11時49分32秒  all    2.76    0.00    2.51    0.00    1.26    2.26    0.00    0.00    0.00   91.21
11時49分33秒  all    2.54    0.00    3.05    0.00    1.02    2.03    0.00    0.00    0.00   91.37
11時49分34秒  all    2.77    0.00    3.27    0.00    0.50    1.76    0.00    0.00    0.00   91.69
11時49分35秒  all    2.02    0.00    3.02    0.00    0.76    1.51    0.00    0.00    0.00   92.70
11時49分36秒  all    3.02    0.00    3.27    0.00    1.01    2.02    0.00    0.00    0.00   90.68
11時49分37秒  all    2.28    0.00    2.03    0.00    0.76    1.52    0.00    0.00    0.00   93.40
11時49分38秒  all    2.29    0.00    2.54    0.00    0.51    2.04    0.00    0.00    0.00   92.62
11時49分39秒  all    2.26    0.00    3.52    0.00    0.75    1.76    0.00    0.00    0.00   91.71
11時49分40秒  all    2.27    0.00    2.27    0.00    1.01    2.02    0.00    0.00    0.00   92.42
11時49分41秒  all    2.53    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   92.91
11時49分42秒  all    2.28    0.00    3.80    0.00    0.76    2.03    0.00    0.00    0.00   91.14
11時49分43秒  all    2.02    0.00    2.27    0.00    0.76    1.52    0.00    0.00    0.00   93.43
11時49分44秒  all    2.52    0.00    3.53    0.00    1.26    2.02    0.00    0.00    0.00   90.68
11時49分45秒  all    2.54    0.00    2.54    0.00    0.51    2.29    0.00    0.00    0.00   92.11
11時49分46秒  all    2.78    0.00    3.03    0.00    1.26    2.02    0.00    0.00    0.00   90.91
11時49分47秒  all    2.29    0.00    2.04    0.00    0.25    1.78    0.00    0.00    0.00   93.64
11時49分48秒  all    2.52    0.00    3.53    0.00    1.01    2.02    0.00    0.00    0.00   90.93
11時49分49秒  all    2.04    0.00    1.79    0.00    0.51    1.28    0.00    0.00    0.00   94.39
11時49分50秒  all    2.26    0.00    2.51    0.00    0.75    1.75    0.00    0.00    0.00   92.73
11時49分51秒  all    1.52    0.00    3.05    0.00    1.02    1.78    0.00    0.00    0.00   92.64
11時49分52秒  all    2.79    0.00    3.55    0.00    1.02    2.28    0.00    0.00    0.00   90.36
11時49分53秒  all    2.79    0.00    3.55    0.00    0.51    2.03    0.00    0.00    0.00   91.12
11時49分54秒  all    2.03    0.00    3.04    0.00    1.27    2.28    0.00    0.00    0.00   91.39
11時49分55秒  all    2.76    0.00    2.76    0.00    0.50    1.51    0.00    0.00    0.00   92.46
11時49分56秒  all    2.54    0.00    3.05    0.00    0.76    1.52    0.00    0.00    0.00   92.13
11時49分57秒  all    2.54    0.00    3.05    0.00    0.51    2.04    0.00    0.00    0.00   91.86
