Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月31日 	_x86_64_	(4 CPU)

11時49分55秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時49分56秒  all   76.75    0.00   12.25    2.00    1.00    4.25    0.00    0.00    0.00    3.75
11時49分57秒  all   79.35    0.00   11.84    1.51    1.01    2.52    0.00    0.00    0.00    3.78
11時49分58秒  all   75.63    0.00   10.66    6.35    1.27    2.79    0.00    0.00    0.00    3.30
11時49分59秒  all   78.59    0.00   12.34    2.27    0.76    3.02    0.00    0.00    0.00    3.02
11時50分00秒  all   79.60    0.00   10.95    2.99    1.00    2.74    0.00    0.00    0.00    2.74
11時50分01秒  all   74.18    0.00   11.14    6.58    1.27    3.04    0.00    0.00    0.00    3.80
11時50分02秒  all   80.20    0.00   12.28    2.01    1.00    3.26    0.00    0.00    0.00    1.25
11時50分03秒  all   81.31    0.00   10.86    2.27    0.76    3.03    0.00    0.00    0.00    1.77
11時50分04秒  all   77.55    0.00   11.48    3.32    1.02    3.06    0.00    0.00    0.00    3.57
11時50分05秒  all   81.06    0.00   11.36    2.02    1.01    3.28    0.00    0.00    0.00    1.26
11時50分06秒  all   78.30    0.00   12.72    2.74    1.00    2.74    0.00    0.00    0.00    2.49
11時50分07秒  all   82.96    0.00   10.78    1.50    1.00    3.01    0.00    0.00    0.00    0.75
11時50分08秒  all   78.34    0.00   11.84    2.77    1.01    3.53    0.00    0.00    0.00    2.52
11時50分09秒  all   80.90    0.00   11.31    2.01    1.51    3.02    0.00    0.00    0.00    1.26
11時50分10秒  all   78.45    0.00   14.04    1.75    1.00    3.01    0.00    0.00    0.00    1.75
11時50分11秒  all   77.94    0.00   12.03    3.76    1.25    3.26    0.00    0.00    0.00    1.75
11時50分12秒  all   84.21    0.00    8.52    2.01    1.00    3.01    0.00    0.00    0.00    1.25
11時50分13秒  all   81.93    0.00   10.18    2.04    0.76    3.05    0.00    0.00    0.00    2.04
11時50分14秒  all   79.55    0.00   11.11    2.53    1.01    3.54    0.00    0.00    0.00    2.27
11時50分15秒  all   80.15    0.00   11.06    2.01    1.01    3.27    0.00    0.00    0.00    2.51
11時50分16秒  all   72.84    0.00   11.17    7.11    1.27    2.79    0.00    0.00    0.00    4.82
11時50分17秒  all   76.07    0.00   12.59    5.04    1.01    3.53    0.00    0.00    0.00    1.76
11時50分18秒  all   78.54    0.00   10.86    2.78    1.26    3.03    0.00    0.00    0.00    3.54
11時50分19秒  all   84.09    0.00    9.34    2.27    1.01    2.27    0.00    0.00    0.00    1.01
11時50分20秒  all   82.28    0.00   11.39    1.52    1.01    3.29    0.00    0.00    0.00    0.51
11時50分21秒  all   79.75    0.00   12.25    1.75    1.25    3.50    0.00    0.00    0.00    1.50
11時50分22秒  all   80.56    0.00   11.36    2.53    0.76    3.54    0.00    0.00    0.00    1.26
11時50分23秒  all   75.51    0.00   11.87    6.57    1.01    3.03    0.00    0.00    0.00    2.02
11時50分24秒  all   80.25    0.00   12.66    2.28    1.27    3.04    0.00    0.00    0.00    0.51
11時50分25秒  all   78.14    0.00   11.06    4.77    1.26    2.76    0.00    0.00    0.00    2.01
11時50分26秒  all   75.25    0.00   13.64    5.05    1.26    3.03    0.00    0.00    0.00    1.77
11時50分27秒  all   72.73    0.00   14.14    5.56    1.01    3.28    0.00    0.00    0.00    3.28
11時50分28秒  all   77.44    0.00   11.53    5.01    1.00    3.26    0.00    0.00    0.00    1.75
11時50分29秒  all   75.58    0.00   11.31    5.91    1.03    3.08    0.00    0.00    0.00    3.08
11時50分30秒  all   79.60    0.00   12.85    1.76    1.01    3.27    0.00    0.00    0.00    1.51
11時50分31秒  all   76.73    0.00    9.90    2.97    0.99    2.97    0.00    0.00    0.00    6.44
11時50分32秒  all   79.28    0.00   10.74    1.79    1.28    3.07    0.00    0.00    0.00    3.84
11時50分33秒  all   79.05    0.00   10.97    2.00    1.00    2.99    0.00    0.00    0.00    3.99
11時50分34秒  all   78.75    0.00   11.75    2.50    1.00    3.25    0.00    0.00    0.00    2.75
11時50分35秒  all   78.09    0.00   11.84    2.77    1.01    3.02    0.00    0.00    0.00    3.27
11時50分36秒  all   79.85    0.00   10.71    1.28    1.02    3.57    0.00    0.00    0.00    3.57
11時50分37秒  all   84.96    0.00    8.52    1.25    0.75    2.51    0.00    0.00    0.00    2.01
11時50分38秒  all   81.86    0.00   11.08    1.01    1.01    3.53    0.00    0.00    0.00    1.51
11時50分39秒  all   75.94    0.00   11.53    2.76    1.25    3.26    0.00    0.00    0.00    5.26
11時50分40秒  all   76.40    0.00   11.42    2.28    1.02    3.05    0.00    0.00    0.00    5.84
11時50分41秒  all   80.00    0.00   11.50    1.50    1.00    3.75    0.00    0.00    0.00    2.25
11時50分42秒  all   81.93    0.00    9.92    1.53    0.76    2.04    0.00    0.00    0.00    3.82
11時50分43秒  all   82.41    0.00    8.54    1.26    1.01    2.51    0.00    0.00    0.00    4.27
11時50分44秒  all   77.58    0.00   11.84    1.76    1.26    2.77    0.00    0.00    0.00    4.79
11時50分45秒  all   82.25    0.00   10.25    0.75    1.00    3.25    0.00    0.00    0.00    2.50
11時50分46秒  all   83.89    0.00   10.49    0.51    0.77    2.56    0.00    0.00    0.00    1.79
11時50分47秒  all   80.35    0.00   11.19    1.99    1.00    2.99    0.00    0.00    0.00    2.49
11時50分48秒  all   84.56    0.00   10.13    1.77    0.51    2.78    0.00    0.00    0.00    0.25
11時50分49秒  all   82.19    0.00    9.92    1.78    1.27    2.54    0.00    0.00    0.00    2.29
11時50分50秒  all   75.75    0.00   11.50    4.25    1.00    3.25    0.00    0.00    0.00    4.25
11時50分51秒  all   79.04    0.00   10.61    2.53    1.01    3.79    0.00    0.00    0.00    3.03
11時50分52秒  all   80.51    0.00   11.65    1.52    1.27    3.04    0.00    0.00    0.00    2.03
11時50分53秒  all   80.15    0.00   11.66    1.74    0.99    3.72    0.00    0.00    0.00    1.74
11時50分54秒  all   83.38    0.00    8.31    3.02    1.01    2.27    0.00    0.00    0.00    2.02
11時50分55秒  all   81.22    0.00   10.91    2.28    1.02    3.05    0.00    0.00    0.00    1.52
11時50分56秒  all   77.83    0.00   11.34    3.78    1.01    3.27    0.00    0.00    0.00    2.77
11時50分57秒  all   77.69    0.00   10.53    4.51    1.25    3.01    0.00    0.00    0.00    3.01
11時50分58秒  all   77.75    0.00    9.75    5.75    1.25    3.00    0.00    0.00    0.00    2.50
11時50分59秒  all   80.35    0.00   10.58    3.27    1.01    3.27    0.00    0.00    0.00    1.51
11時51分00秒  all   83.42    0.00    9.05    2.51    1.01    2.01    0.00    0.00    0.00    2.01
11時51分01秒  all   76.00    0.00   11.25    4.25    1.25    3.00    0.00    0.00    0.00    4.25
11時51分02秒  all   78.75    0.00   11.50    4.00    0.75    3.50    0.00    0.00    0.00    1.50
11時51分03秒  all   81.95    0.00   11.28    1.75    1.00    3.01    0.00    0.00    0.00    1.00
11時51分04秒  all   80.40    0.00   11.81    1.76    1.01    3.02    0.00    0.00    0.00    2.01
