Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月03日 	_x86_64_	(4 CPU)

07時10分36秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07時10分37秒  all   18.09    0.00   17.59    0.00    0.25    0.50    0.00    0.00    0.00   63.57
07時10分38秒  all   10.80    0.00   20.60    0.00    0.75    0.50    0.00    0.00    0.00   67.34
07時10分39秒  all    9.32    0.00   14.86    0.00    0.25    0.25    0.00    0.00    0.00   75.31
07時10分40秒  all   11.00    0.00   19.75    0.00    0.50    0.25    0.00    0.00    0.00   68.50
07時10分41秒  all   11.56    0.00   20.35    0.00    0.25    0.50    0.00    0.00    0.00   67.34
07時10分42秒  all   10.80    0.00   21.61    0.00    0.25    0.50    0.00    0.00    0.00   66.83
07時10分43秒  all   11.56    0.00   19.85    0.00    0.75    0.50    0.00    0.00    0.00   67.34
07時10分44秒  all   10.78    0.00   21.80    0.00    0.25    0.25    0.00    0.00    0.00   66.92
07時10分45秒  all   10.70    0.00   21.14    0.00    0.75    0.50    0.00    0.00    0.00   66.92
07時10分46秒  all   10.66    0.00   21.32    0.00    0.25    0.25    0.00    0.00    0.00   67.51
07時10分47秒  all   10.80    0.00   21.11    0.00    0.50    0.50    0.00    0.00    0.00   67.09
07時10分48秒  all   10.50    0.00   21.50    0.00    0.25    0.50    0.00    0.00    0.00   67.25
07時10分49秒  all   11.53    0.00   20.80    0.00    0.25    0.50    0.00    0.00    0.00   66.92
07時10分50秒  all   11.72    0.00   20.70    0.00    0.75    0.25    0.00    0.00    0.00   66.58
07時10分51秒  all    7.81    0.00   12.59    0.00    0.25    0.25    0.00    0.00    0.00   79.09
07時10分52秒  all   10.35    0.00   21.46    0.00    0.51    0.51    0.00    0.00    0.00   67.17
07時10分53秒  all   11.08    0.00   20.91    0.00    0.25    0.25    0.00    0.00    0.00   67.51
07時10分54秒  all   11.08    0.00   20.91    0.00    0.25    0.76    0.00    0.00    0.00   67.00
07時10分55秒  all   11.06    0.00   20.85    0.00    0.75    0.25    0.00    0.00    0.00   67.09
07時10分56秒  all   11.06    0.00   21.36    0.00    0.25    0.25    0.00    0.00    0.00   67.09
07時10分57秒  all   11.22    0.00   20.70    0.00    0.50    0.75    0.00    0.00    0.00   66.83
07時10分58秒  all   11.08    0.00   20.91    0.00    0.50    0.25    0.00    0.00    0.00   67.25
07時10分59秒  all   11.14    0.00   21.01    0.00    0.00    0.25    0.00    0.00    0.00   67.59
07時11分00秒  all   10.89    0.00   21.53    0.00    0.74    0.50    0.00    0.00    0.00   66.34
07時11分01秒  all   11.48    0.00   20.41    0.00    0.26    0.26    0.00    0.00    0.00   67.60
07時11分02秒  all   13.53    0.00   20.55    0.00    0.75    0.50    0.00    0.00    0.00   64.66
07時11分03秒  all    7.75    0.00   13.50    0.00    0.25    0.50    0.00    0.00    0.00   78.00
07時11分04秒  all   11.08    0.00   20.65    0.00    0.25    0.50    0.00    0.00    0.00   67.51
07時11分05秒  all   10.86    0.00   20.96    0.00    0.51    0.25    0.00    0.00    0.00   67.42
07時11分06秒  all   11.25    0.00   21.50    0.00    0.25    0.50    0.00    0.00    0.00   66.50
07時11分07秒  all   10.92    0.00   21.59    0.00    0.74    0.50    0.00    0.00    0.00   66.25
07時11分08秒  all   11.20    0.00   20.61    0.00    0.25    0.00    0.00    0.00    0.00   67.94
07時11分09秒  all   11.50    0.00   20.25    0.00    0.50    1.00    0.00    0.00    0.00   66.75
07時11分10秒  all   11.25    0.00   22.00    0.00    0.50    0.00    0.00    0.00    0.00   66.25
07時11分11秒  all    9.07    0.00   17.38    0.00    0.25    0.50    0.00    0.00    0.00   72.80
07時11分12秒  all    6.50    0.00   11.00    0.00    0.25    0.50    0.00    0.00    0.00   81.75
07時11分13秒  all   11.11    0.00   20.71    0.00    0.51    0.25    0.00    0.00    0.00   67.42
07時11分14秒  all   11.08    0.00   21.16    0.00    0.25    0.50    0.00    0.00    0.00   67.00
07時11分15秒  all   10.97    0.00   21.45    0.00    0.50    0.25    0.00    0.00    0.00   66.83
07時11分16秒  all   10.58    0.00   21.16    0.00    0.50    0.50    0.00    0.00    0.00   67.25
07時11分17秒  all   10.61    0.00   21.21    0.00    0.25    0.25    0.00    0.00    0.00   67.68
07時11分18秒  all   11.41    0.00   21.09    0.00    0.50    0.74    0.00    0.00    0.00   66.25
07時11分19秒  all   11.11    0.00   21.46    0.00    0.25    0.25    0.00    0.00    0.00   66.92
07時11分20秒  all   17.46    0.00   21.70    0.00    0.75    0.50    0.00    0.00    0.00   59.60
07時11分21秒  all   10.69    0.00   20.87    0.00    0.25    0.25    0.00    0.00    0.00   67.94
07時11分22秒  all   12.00    0.00   20.25    0.00    0.25    0.50    0.00    0.00    0.00   67.00
07時11分23秒  all    8.25    0.00   15.00    0.00    0.50    0.25    0.00    0.00    0.00   76.00
07時11分24秒  all    5.51    0.00   10.78    0.00    0.25    0.25    0.00    0.00    0.00   83.21
07時11分25秒  all   10.53    0.00   21.80    0.00    0.25    0.50    0.00    0.00    0.00   66.92
07時11分26秒  all   11.59    0.00   20.65    0.00    0.50    0.25    0.00    0.00    0.00   67.00
07時11分27秒  all   10.47    0.00   21.70    0.00    0.50    0.50    0.00    0.00    0.00   66.83
07時11分28秒  all   10.83    0.00   20.91    0.00    0.25    0.50    0.00    0.00    0.00   67.51
07時11分29秒  all   11.53    0.00   20.80    0.00    0.50    0.50    0.00    0.00    0.00   66.67
07時11分30秒  all   11.03    0.00   21.30    0.00    0.50    0.25    0.00    0.00    0.00   66.92
07時11分31秒  all   12.00    0.00   20.50    0.00    0.50    0.25    0.00    0.00    0.00   66.75
07時11分32秒  all    8.25    0.00   15.00    0.00    0.25    0.50    0.00    0.00    0.00   76.00
07時11分33秒  all    6.30    0.00    9.57    0.00    0.00    0.25    0.00    0.00    0.00   83.88
07時11分34秒  all   12.16    0.00   20.10    0.00    0.74    0.50    0.00    0.00    0.00   66.50
07時11分35秒  all   10.69    0.00   21.12    0.00    0.25    0.51    0.00    0.00    0.00   67.43
07時11分36秒  all   11.22    0.00   20.20    0.00    0.50    0.25    0.00    0.00    0.00   67.83
07時11分37秒  all   11.14    0.00   19.75    0.00    0.25    0.25    0.00    0.00    0.00   68.61
07時11分38秒  all    9.80    0.00   18.84    0.00    0.25    0.50    0.00    0.00    0.00   70.60
07時11分39秒  all    9.70    0.00   19.40    0.00    0.50    0.25    0.00    0.00    0.00   70.15
07時11分40秒  all    7.56    0.00   14.86    0.00    0.50    0.25    0.00    0.00    0.00   76.83
07時11分41秒  all    3.76    0.00    6.52    0.00    0.00    0.50    0.00    0.00    0.00   89.22
07時11分42秒  all    1.75    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.25
07時11分43秒  all    4.53    0.00    8.56    0.00    0.76    2.02    0.00    0.00    0.00   84.13
07時11分44秒  all    1.26    0.00    2.27    0.00    0.50    1.01    0.00    0.00    0.00   94.96
07時11分45秒  all    0.75    0.00    1.25    0.00    0.50    1.00    0.00    0.00    0.00   96.50
07時11分46秒  all    0.76    0.00    1.02    0.00    0.25    0.76    0.00    0.00    0.00   97.21
07時11分47秒  all    1.01    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   96.98
07時11分48秒  all    0.75    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   96.99
07時11分49秒  all    0.25    0.00    1.01    0.00    0.25    0.76    0.00    0.00    0.00   97.72
07時11分50秒  all    0.76    0.00    1.01    0.00    0.25    0.76    0.00    0.00    0.00   97.22
07時11分51秒  all    1.25    0.00    1.50    0.00    0.50    1.00    0.00    0.00    0.00   95.76
07時11分52秒  all    1.52    0.00    1.52    0.25    0.51    1.02    0.00    0.00    0.00   95.18
07時11分53秒  all    1.50    0.00    2.01    0.00    0.50    1.00    0.00    0.00    0.00   94.99
07時11分54秒  all    1.53    0.00    1.02    0.00    0.26    1.02    0.00    0.00    0.00   96.17
07時11分55秒  all    1.26    0.00    2.26    0.00    1.01    1.26    0.00    0.00    0.00   94.22
07時11分56秒  all    1.52    0.00    1.77    0.00    0.25    1.01    0.00    0.00    0.00   95.45
07時11分57秒  all    1.26    0.00    1.26    0.00    0.25    1.26    0.00    0.00    0.00   95.98
07時11分58秒  all    1.26    0.00    1.51    0.00    0.76    1.01    0.00    0.00    0.00   95.47
07時11分59秒  all    1.26    0.00    1.26    0.00    0.51    0.76    0.00    0.00    0.00   96.21
07時12分00秒  all    1.50    0.00    2.74    0.00    0.25    1.00    0.00    0.00    0.00   94.51
07時12分01秒  all    1.51    0.00    1.51    0.00    0.50    0.75    0.00    0.00    0.00   95.73
07時12分02秒  all    4.27    0.00    2.26    0.00    0.50    1.26    0.00    0.00    0.00   91.71
07時12分03秒  all    0.76    0.00    1.52    0.00    0.25    1.01    0.00    0.00    0.00   96.46
07時12分04秒  all    1.26    0.00    1.26    0.00    0.76    1.01    0.00    0.00    0.00   95.71
07時12分05秒  all    1.50    0.00    2.00    0.00    0.25    1.00    0.00    0.00    0.00   95.25
07時12分06秒  all    1.52    0.00    1.27    0.00    0.51    1.02    0.00    0.00    0.00   95.69
07時12分07秒  all    1.52    0.00    1.77    0.00    0.51    1.01    0.00    0.00    0.00   95.20
07時12分08秒  all    1.26    0.00    1.77    0.00    0.76    0.76    0.00    0.00    0.00   95.45
07時12分09秒  all    1.76    0.00    1.76    0.00    0.25    1.51    0.00    0.00    0.00   94.72
07時12分10秒  all    1.27    0.00    1.01    0.00    0.76    1.52    0.00    0.00    0.00   95.44
07時12分11秒  all    1.28    0.00    1.53    0.00    0.26    0.51    0.00    0.00    0.00   96.42
07時12分12秒  all    1.25    0.00    2.25    0.00    0.25    1.25    0.00    0.00    0.00   95.00
07時12分13秒  all    1.25    0.00    1.50    0.00    0.75    0.75    0.00    0.00    0.00   95.75
07時12分14秒  all    1.28    0.00    1.53    0.00    0.51    1.02    0.00    0.00    0.00   95.66
07時12分15秒  all    1.75    0.00    1.50    0.00    0.25    1.25    0.00    0.00    0.00   95.24
07時12分16秒  all    1.26    0.00    2.01    0.00    0.50    0.50    0.00    0.00    0.00   95.73
07時12分17秒  all    0.51    0.00    1.27    0.00    0.25    1.01    0.00    0.00    0.00   96.96
07時12分18秒  all    1.75    0.00    1.50    0.00    0.75    0.75    0.00    0.00    0.00   95.24
07時12分19秒  all    1.01    0.00    1.27    0.00    0.51    1.01    0.00    0.00    0.00   96.20
07時12分20秒  all    8.02    0.00    4.26    0.00    0.50    1.25    0.00    0.00    0.00   85.96
07時12分21秒  all    0.51    0.00    1.02    0.00    0.25    0.51    0.00    0.00    0.00   97.72
07時12分22秒  all    1.75    0.00    1.50    0.00    0.25    1.00    0.00    0.00    0.00   95.49
07時12分23秒  all    1.25    0.00    1.75    0.00    0.75    0.75    0.00    0.00    0.00   95.49
07時12分24秒  all    1.76    0.00    1.76    0.00    0.50    1.01    0.00    0.00    0.00   94.96
07時12分25秒  all    1.75    0.00    2.24    0.00    0.50    1.25    0.00    0.00    0.00   94.26
07時12分26秒  all    1.26    0.00    2.02    0.00    0.25    1.26    0.00    0.00    0.00   95.21
07時12分27秒  all    1.26    0.00    1.77    0.00    0.76    1.01    0.00    0.00    0.00   95.20
07時12分28秒  all    1.02    0.00    1.02    0.00    0.25    0.76    0.00    0.00    0.00   96.95
07時12分29秒  all    1.74    0.00    2.24    0.00    0.75    0.75    0.00    0.00    0.00   94.53
07時12分30秒  all    0.75    0.00    1.50    0.00    0.00    0.75    0.00    0.00    0.00   96.99
07時12分31秒  all    1.00    0.00    1.25    0.00    0.75    0.75    0.00    0.00    0.00   96.26
07時12分32秒  all    1.00    0.00    1.00    0.00    0.25    1.00    0.00    0.00    0.00   96.74
07時12分33秒  all    0.77    0.00    1.02    0.00    0.00    0.26    0.00    0.00    0.00   97.95
07時12分34秒  all    1.00    0.00    1.25    0.00    0.50    0.75    0.00    0.00    0.00   96.51
07時12分35秒  all    1.75    0.00    1.00    0.00    0.50    1.00    0.00    0.00    0.00   95.75
07時12分36秒  all    0.51    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   97.72
07時12分37秒  all    2.51    0.00    1.76    0.00    0.75    0.25    0.00    0.00    0.00   94.72
07時12分38秒  all    0.75    0.00    1.51    0.00    0.25    1.01    0.00    0.00    0.00   96.48
07時12分39秒  all    1.00    0.00    1.00    0.00    0.75    0.75    0.00    0.00    0.00   96.51
07時12分40秒  all    0.77    0.00    1.02    0.00    0.00    0.77    0.00    0.00    0.00   97.45
07時12分41秒  all    1.49    0.00    1.24    0.00    0.25    1.00    0.00    0.00    0.00   96.02
07時12分42秒  all    0.75    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   97.24
07時12分43秒  all    0.76    0.00    1.51    0.00    0.25    0.76    0.00    0.00    0.00   96.73
07時12分44秒  all    1.00    0.00    1.50    0.00    0.50    0.75    0.00    0.00    0.00   96.26
