Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月29日 	_x86_64_	(4 CPU)

18時41分21秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時41分22秒  all   71.03    0.00   13.10    6.05    1.26    2.77    0.00    0.00    0.00    5.79
18時41分23秒  all   68.50    0.00   11.50    7.25    1.25    2.75    0.00    0.00    0.00    8.75
18時41分24秒  all   70.78    0.00   11.08    6.05    1.26    2.77    0.00    0.00    0.00    8.06
18時41分25秒  all   71.18    0.00   11.78    7.27    1.25    2.51    0.00    0.00    0.00    6.02
18時41分26秒  all   70.63    0.00   12.41    6.08    1.27    2.78    0.00    0.00    0.00    6.84
18時41分27秒  all   72.11    0.00   11.81    4.77    1.51    2.51    0.00    0.00    0.00    7.29
18時41分28秒  all   70.07    0.00   14.21    5.74    1.25    2.24    0.00    0.00    0.00    6.48
18時41分29秒  all   71.54    0.00   13.10    7.05    1.26    2.52    0.00    0.00    0.00    4.53
18時41分30秒  all   69.75    0.00   14.00    5.50    1.00    2.75    0.00    0.00    0.00    7.00
18時41分31秒  all   67.67    0.00   16.04    6.27    1.50    2.26    0.00    0.00    0.00    6.27
18時41分32秒  all   72.36    0.00   10.55    5.78    1.01    2.76    0.00    0.00    0.00    7.54
18時41分33秒  all   71.97    0.00   10.35    6.57    1.26    2.53    0.00    0.00    0.00    7.32
18時41分34秒  all   71.82    0.00   10.97    5.74    1.50    2.74    0.00    0.00    0.00    7.23
18時41分35秒  all   75.06    0.00   10.08    5.79    1.26    2.02    0.00    0.00    0.00    5.79
18時41分36秒  all   72.11    0.00   12.06    5.53    1.26    2.76    0.00    0.00    0.00    6.28
18時41分37秒  all   75.00    0.00   10.86    5.05    1.52    2.78    0.00    0.00    0.00    4.80
18時41分38秒  all   73.87    0.00   12.31    5.28    1.26    2.76    0.00    0.00    0.00    4.52
18時41分39秒  all   71.86    0.00   10.80    5.78    1.26    3.02    0.00    0.00    0.00    7.29
18時41分40秒  all   72.29    0.00   10.83    5.79    1.26    2.52    0.00    0.00    0.00    7.30
18時41分41秒  all   72.18    0.00   11.28    6.27    1.25    2.76    0.00    0.00    0.00    6.27
18時41分42秒  all   75.19    0.00   10.63    6.84    1.52    2.28    0.00    0.00    0.00    3.54
18時41分43秒  all   73.12    0.00   11.06    7.04    1.26    2.51    0.00    0.00    0.00    5.03
18時41分44秒  all   74.75    0.00   10.10    6.82    1.26    2.27    0.00    0.00    0.00    4.80
18時41分45秒  all   76.07    0.00   10.58    6.55    1.51    2.27    0.00    0.00    0.00    3.02
18時41分46秒  all   73.10    0.00   11.17    6.09    1.27    2.79    0.00    0.00    0.00    5.58
18時41分47秒  all   73.25    0.00   11.25    5.75    1.25    2.75    0.00    0.00    0.00    5.75
18時41分48秒  all   71.39    0.00   10.63    6.84    1.52    2.53    0.00    0.00    0.00    7.09
18時41分49秒  all   73.50    0.00   10.25    5.75    1.50    2.50    0.00    0.00    0.00    6.50
18時41分50秒  all   71.57    0.00   11.68    6.60    1.27    2.79    0.00    0.00    0.00    6.09
18時41分51秒  all   71.43    0.00   11.78    6.02    1.25    2.76    0.00    0.00    0.00    6.77
18時41分52秒  all   73.23    0.00   11.62    6.31    1.52    2.27    0.00    0.00    0.00    5.05
18時41分53秒  all   71.72    0.00   11.87    6.31    1.52    3.03    0.00    0.00    0.00    5.56
18時41分54秒  all   73.18    0.00   11.28    5.26    1.25    2.76    0.00    0.00    0.00    6.27
18時41分55秒  all   73.87    0.00   11.56    6.03    1.26    2.76    0.00    0.00    0.00    4.52
18時41分56秒  all   73.48    0.00    9.60    6.57    1.01    2.02    0.00    0.00    0.00    7.32
18時41分57秒  all   69.77    0.00   11.59    6.30    1.51    2.77    0.00    0.00    0.00    8.06
