Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月14日 	_x86_64_	(4 CPU)

02時22分26秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時22分27秒  all    7.32    0.00    3.54    0.00    0.00    1.01    0.00    0.00    0.00   88.13
02時22分28秒  all    0.75    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.74
02時22分29秒  all    0.50    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   98.01
02時22分30秒  all    0.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.99
02時22分31秒  all    1.00    0.00    0.50    0.00    0.00    1.00    0.00    0.00    0.00   97.50
02時22分32秒  all    1.00    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.50
02時22分33秒  all    0.25    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   97.75
02時22分34秒  all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.24
02時22分35秒  all    0.75    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   97.99
02時22分36秒  all    0.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.24
02時22分37秒  all    0.74    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.01
02時22分38秒  all    0.25    0.00    0.25    0.00    0.25    0.51    0.00    0.00    0.00   98.73
02時22分39秒  all    0.50    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   98.00
02時22分40秒  all    0.75    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   97.50
02時22分41秒  all    0.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.99
02時22分42秒  all    0.75    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   97.50
02時22分43秒  all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.74
02時22分44秒  all    0.50    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.25
02時22分45秒  all    1.24    0.00    0.74    0.00    0.50    0.74    0.00    0.00    0.00   96.78
02時22分46秒  all    0.25    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.99
02時22分47秒  all    0.75    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.00
02時22分48秒  all    0.50    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.25
02時22分49秒  all    1.00    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   97.01
02時22分50秒  all    0.25    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   98.48
02時22分51秒  all    0.75    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.00
02時22分52秒  all    0.50    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   98.00
02時22分53秒  all    0.25    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   98.99
02時22分54秒  all    1.24    0.00    0.74    0.00    0.74    0.50    0.00    0.00    0.00   96.78
02時22分55秒  all    0.75    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   97.74
02時22分56秒  all    0.50    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.24
02時22分57秒  all    0.75    0.00    0.00    0.00    0.50    0.50    0.00    0.00    0.00   98.25
02時22分58秒  all    0.25    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   97.74
02時22分59秒  all    1.00    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.00
02時23分00秒  all    0.50    0.00    0.25    0.00    0.25    0.76    0.00    0.00    0.00   98.24
02時23分01秒  all    2.51    0.00    1.50    0.00    0.25    0.25    0.00    0.00    0.00   95.49
02時23分02秒  all    0.50    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   97.74
02時23分03秒  all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
02時23分04秒  all    0.50    0.00    0.99    0.00    0.25    0.99    0.00    0.00    0.00   97.27
02時23分05秒  all    0.76    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.23
02時23分06秒  all    0.50    0.00    0.00    0.00    0.00    0.75    0.00    0.00    0.00   98.74
02時23分07秒  all    0.75    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.74
02時23分08秒  all    0.00    0.00    0.25    0.00    0.25    0.76    0.00    0.00    0.00   98.74
02時23分09秒  all    1.00    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.76
02時23分10秒  all    0.25    0.00    0.75    0.00    0.50    1.00    0.00    0.00    0.00   97.49
02時23分11秒  all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.25
02時23分12秒  all    0.50    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.74
02時23分13秒  all    0.50    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   98.24
02時23分14秒  all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.24
02時23分15秒  all    0.50    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   97.75
02時23分16秒  all    1.00    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   97.74
02時23分17秒  all    0.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.25
02時23分18秒  all    0.00    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.75
02時23分19秒  all    0.76    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.24
02時23分20秒  all    6.03    0.00    2.26    0.00    0.00    0.50    0.00    0.00    0.00   91.21
02時23分21秒  all    0.50    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   97.99
02時23分22秒  all    0.50    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   98.00
02時23分23秒  all    0.50    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   98.25
02時23分24秒  all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.25
02時23分25秒  all    0.76    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.98
02時23分26秒  all    0.25    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   97.74
02時23分27秒  all    1.99    0.00    1.24    0.00    0.00    0.25    0.00    0.00    0.00   96.53
02時23分28秒  all    0.25    0.00    0.25    0.00    0.50    0.75    0.00    0.00    0.00   98.25
02時23分29秒  all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.49
02時23分30秒  all    1.00    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   97.74
02時23分31秒  all    0.50    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.25
02時23分32秒  all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.74
02時23分33秒  all    0.75    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.99
02時23分34秒  all    0.50    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.74
02時23分35秒  all    0.75    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.74
02時23分36秒  all    0.25    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.50
02時23分37秒  all    0.50    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   98.74
