Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年07月03日 	_x86_64_	(4 CPU)

04時39分00秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04時39分01秒  all    0.76    0.00    1.51    0.00    0.25    0.25    0.00    0.00    0.00   97.23
04時39分02秒  all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
04時39分03秒  all    1.00    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.01
04時39分04秒  all    0.50    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.74
04時39分05秒  all    0.51    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.24
04時39分06秒  all    0.50    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   98.00
04時39分07秒  all    0.99    0.00    0.50    0.25    0.50    0.50    0.00    0.00    0.00   97.27
04時39分08秒  all    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04時39分09秒  all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.00
04時39分10秒  all    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
04時39分11秒  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04時39分12秒  all    0.25    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   98.00
04時39分13秒  all    1.00    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.75
04時39分14秒  all    0.25    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.74
04時39分15秒  all    0.75    0.00    0.00    0.25    0.25    0.25    0.00    0.00    0.00   98.50
04時39分16秒  all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.50
04時39分17秒  all    1.00    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.00
04時39分18秒  all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.25
04時39分19秒  all    0.50    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.99
04時39分20秒  all    0.75    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.75
04時39分21秒  all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.74
04時39分22秒  all    0.25    0.00    0.25    0.25    0.75    0.00    0.00    0.00    0.00   98.50
04時39分23秒  all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.50
04時39分24秒  all    1.00    0.00    0.00    0.00    0.25    0.50    0.00    0.00    0.00   98.25
04時39分25秒  all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.25
04時39分26秒  all    1.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.25
04時39分27秒  all    1.75    0.00    1.50    0.25    0.50    0.50    0.00    0.00    0.00   95.49
04時39分28秒  all    1.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.25
04時39分29秒  all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
04時39分30秒  all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
04時39分31秒  all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
04時39分32秒  all    0.75    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   98.01
04時39分33秒  all    1.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.01
04時39分34秒  all    0.00    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   98.99
04時39分35秒  all    1.75    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   96.76
04時39分36秒  all    1.00    0.00    0.25    0.50    0.25    0.00    0.00    0.00    0.00   97.99
04時39分37秒  all    0.50    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.25
04時39分38秒  all    1.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.25
04時39分39秒  all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
04時39分40秒  all    0.75    0.00    0.25    0.25    0.00    0.75    0.00    0.00    0.00   98.00
04時39分41秒  all    0.75    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.25
04時39分42秒  all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
04時39分43秒  all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04時39分44秒  all    0.50    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   99.00
04時39分45秒  all    1.00    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.76
04時39分46秒  all    0.76    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.99
04時39分47秒  all    0.75    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.51
04時39分48秒  all    1.00    0.00    0.25    0.00    0.25    0.50    0.00    0.00    0.00   98.00
04時39分49秒  all    0.75    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   98.24
04時39分50秒  all    1.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   97.99
04時39分51秒  all    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04時39分52秒  all    0.75    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.00
04時39分53秒  all    0.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.25
04時39分54秒  all    0.76    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.49
04時39分55秒  all    0.75    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.00
04時39分56秒  all    0.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.24
04時39分57秒  all    1.00    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.00
04時39分58秒  all    0.75    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.24
04時39分59秒  all    0.50    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   98.75
04時40分00秒  all    0.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.25
04時40分01秒  all    1.50    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   96.99
04時40分02秒  all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
04時40分03秒  all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.74
04時40分04秒  all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.49
04時40分05秒  all    0.75    0.00    0.00    0.25    0.50    0.00    0.00    0.00    0.00   98.50
04時40分06秒  all    1.00    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.50
04時40分07秒  all    0.76    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.49
04時40分08秒  all   16.71    0.00    5.74    4.49    1.00    1.75    0.00    0.00    0.00   70.32
04時40分09秒  all   13.32    0.00    5.03    4.27    0.25    1.01    0.00    0.00    0.00   76.13
04時40分10秒  all   14.50    0.00    4.00    4.75    1.00    1.25    0.00    0.00    0.00   74.50
04時40分11秒  all   14.43    0.00    3.80    4.56    0.25    1.27    0.00    0.00    0.00   75.70
04時40分12秒  all   14.07    0.00    4.35    4.60    0.77    1.02    0.00    0.00    0.00   75.19
