Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月03日 	_x86_64_	(4 CPU)

04時39分00秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04時39分01秒  all    1.51    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   96.98
04時39分02秒  all    2.00    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   96.50
04時39分03秒  all    3.77    0.00    2.26    0.00    0.00    0.25    0.00    0.00    0.00   93.72
04時39分04秒  all    1.75    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   96.76
04時39分05秒  all    1.01    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.47
04時39分06秒  all    2.51    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   95.74
04時39分07秒  all    2.00    0.00    1.00    0.25    0.50    0.75    0.00    0.00    0.00   95.50
04時39分08秒  all    1.77    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   97.47
04時39分09秒  all    2.00    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   96.51
04時39分10秒  all    1.76    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   96.73
04時39分11秒  all    1.52    0.00    0.51    0.00    0.51    0.25    0.00    0.00    0.00   97.22
04時39分12秒  all    2.24    0.00    1.24    0.25    0.25    0.25    0.00    0.00    0.00   95.77
04時39分13秒  all    1.52    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   97.47
04時39分14秒  all    1.51    0.00    0.76    0.25    0.00    0.25    0.00    0.00    0.00   97.23
04時39分15秒  all    2.01    0.00    1.50    0.00    0.75    0.25    0.00    0.00    0.00   95.49
04時39分16秒  all    1.76    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.24
04時39分17秒  all    2.02    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   96.97
04時39分18秒  all    1.75    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.49
04時39分19秒  all    1.75    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   96.75
04時39分20秒  all    1.76    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   97.23
04時39分21秒  all    1.76    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   96.73
04時39分22秒  all    2.00    0.00    0.75    0.25    0.25    0.50    0.00    0.00    0.00   96.25
04時39分23秒  all    1.26    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.49
04時39分24秒  all    2.01    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   96.73
04時39分25秒  all    1.75    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.25
04時39分26秒  all    1.52    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.22
04時39分27秒  all    2.26    0.00    0.50    0.25    0.50    0.50    0.00    0.00    0.00   95.99
04時39分28秒  all    1.75    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   96.74
04時39分29秒  all    1.52    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.47
04時39分30秒  all    1.76    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   96.98
04時39分31秒  all    1.98    0.00    0.99    0.00    0.50    0.74    0.00    0.00    0.00   95.79
04時39分32秒  all    1.52    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.47
04時39分33秒  all    2.26    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   96.98
04時39分34秒  all    1.50    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   96.51
04時39分35秒  all    1.52    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   97.47
04時39分36秒  all    3.27    0.00    1.01    0.50    0.25    0.25    0.00    0.00    0.00   94.71
04時39分37秒  all    2.50    0.00    1.25    0.00    0.75    0.25    0.00    0.00    0.00   95.25
04時39分38秒  all    1.76    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   96.73
04時39分39秒  all    1.52    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.46
04時39分40秒  all    1.51    0.00    0.50    0.00    0.75    0.50    0.00    0.00    0.00   96.73
04時39分41秒  all    1.76    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   96.98
04時39分42秒  all    2.26    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   95.99
04時39分43秒  all    2.51    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   96.24
04時39分44秒  all    1.50    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   96.75
04時39分45秒  all    1.77    0.00    0.51    0.00    0.25    0.51    0.00    0.00    0.00   96.97
04時39分46秒  all    1.77    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   97.22
04時39分47秒  all    1.99    0.00    1.24    0.25    0.50    0.50    0.00    0.00    0.00   95.53
04時39分48秒  all    2.02    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   97.22
04時39分49秒  all    1.51    0.00    1.26    0.25    0.25    0.25    0.00    0.00    0.00   96.48
04時39分50秒  all    1.76    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   96.48
04時39分51秒  all    1.77    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   96.96
04時39分52秒  all    1.51    0.00    0.76    0.00    0.50    0.25    0.00    0.00    0.00   96.98
04時39分53秒  all    1.50    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   96.49
04時39分54秒  all    2.01    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   96.73
04時39分55秒  all    1.51    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.23
04時39分56秒  all    1.76    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   97.24
04時39分57秒  all    2.01    0.00    1.26    0.00    0.75    0.00    0.00    0.00    0.00   95.98
04時39分58秒  all    2.01    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   96.98
04時39分59秒  all    1.26    0.00    0.50    0.50    0.00    0.25    0.00    0.00    0.00   97.49
04時40分00秒  all    1.50    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   96.99
04時40分01秒  all    1.75    0.00    1.25    0.00    0.75    0.25    0.00    0.00    0.00   96.00
04時40分02秒  all    1.01    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.23
04時40分03秒  all    1.75    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   97.24
04時40分04秒  all    1.25    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.74
04時40分05秒  all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
04時40分06秒  all    2.24    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   96.02
04時40分07秒  all    5.56    0.00    0.76    0.00    0.51    0.51    0.00    0.00    0.00   92.68
04時40分08秒  all   27.62    0.00    7.67    0.00    1.02    2.56    0.00    0.00    0.00   61.13
04時40分09秒  all   19.64    0.00    6.20    0.00    1.29    2.33    0.00    0.00    0.00   70.54
04時40分10秒  all   24.05    0.00    7.09    0.00    1.27    2.28    0.00    0.00    0.00   65.32
04時40分11秒  all   20.93    0.00    4.65    0.00    1.03    1.81    0.00    0.00    0.00   71.58
04時40分12秒  all   21.54    0.00    6.15    0.26    1.03    1.79    0.00    0.00    0.00   69.23
04時40分13秒  all   20.00    0.00    5.38    0.00    1.03    2.56    0.00    0.00    0.00   71.03
04時40分14秒  all   16.88    0.00    4.68    0.00    1.30    1.82    0.00    0.00    0.00   75.32
04時40分15秒  all   20.88    0.00    5.15    0.00    1.29    1.80    0.00    0.00    0.00   70.88
04時40分16秒  all   17.69    0.00    4.36    0.00    1.03    2.05    0.00    0.00    0.00   74.87
04時40分17秒  all   21.39    0.00    5.93    0.00    1.29    2.06    0.00    0.00    0.00   69.33
04時40分18秒  all   20.57    0.00    6.17    0.00    1.03    2.31    0.00    0.00    0.00   69.92
04時40分19秒  all   19.13    0.00    6.63    0.26    1.28    2.30    0.00    0.00    0.00   70.41
04時40分20秒  all   23.79    0.00    6.39    0.00    1.02    1.79    0.00    0.00    0.00   67.01
04時40分21秒  all   22.11    0.00    5.14    0.00    1.03    2.06    0.00    0.00    0.00   69.67
04時40分22秒  all   18.91    0.00    4.66    0.00    1.04    1.81    0.00    0.00    0.00   73.58
04時40分23秒  all   17.74    0.00    4.11    0.26    1.29    1.80    0.00    0.00    0.00   74.81
