Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月03日 	_x86_64_	(4 CPU)

04時38分59秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04時39分00秒  all   17.71    0.00   17.71    0.00    0.75    0.50    0.00    0.00    0.00   63.34
04時39分01秒  all   10.15    0.00   21.32    0.00    0.25    0.51    0.00    0.00    0.00   67.77
04時39分02秒  all   12.22    0.00   17.96    0.00    0.25    0.50    0.00    0.00    0.00   69.08
04時39分03秒  all    9.05    0.00   17.59    0.00    0.50    0.50    0.00    0.00    0.00   72.36
04時39分04秒  all    9.87    0.00   22.28    0.00    0.25    0.00    0.00    0.00    0.00   67.59
04時39分05秒  all   10.47    0.00   21.20    0.00    0.75    0.75    0.00    0.00    0.00   66.83
04時39分06秒  all   11.59    0.00   20.65    0.00    0.25    0.25    0.00    0.00    0.00   67.25
04時39分07秒  all   11.06    0.00   20.35    0.00    0.75    0.50    0.00    0.00    0.00   67.34
04時39分08秒  all   11.17    0.00   20.81    0.00    0.00    0.25    0.00    0.00    0.00   67.77
04時39分09秒  all   11.03    0.00   21.05    0.00    0.25    0.50    0.00    0.00    0.00   67.17
04時39分10秒  all   10.80    0.00   20.85    0.00    0.75    0.50    0.00    0.00    0.00   67.09
04時39分11秒  all   11.34    0.00   21.41    0.00    0.25    0.25    0.00    0.00    0.00   66.75
04時39分12秒  all   10.47    0.00   21.45    0.00    0.75    0.75    0.00    0.00    0.00   66.58
04時39分13秒  all   11.68    0.00   20.05    0.00    0.00    0.25    0.00    0.00    0.00   68.02
04時39分14秒  all    7.81    0.00   13.10    0.00    0.50    0.00    0.00    0.00    0.00   78.59
04時39分15秒  all   11.72    0.00   20.20    0.00    0.50    1.00    0.00    0.00    0.00   66.58
04時39分16秒  all   10.83    0.00   21.16    0.00    0.50    0.00    0.00    0.00    0.00   67.51
04時39分17秒  all   11.25    0.00   21.00    0.00    0.50    0.50    0.00    0.00    0.00   66.75
04時39分18秒  all   10.91    0.00   20.81    0.00    0.25    0.51    0.00    0.00    0.00   67.51
04時39分19秒  all   11.25    0.00   21.00    0.00    0.25    0.25    0.00    0.00    0.00   67.25
04時39分20秒  all   16.29    0.00   22.81    0.00    0.50    0.50    0.00    0.00    0.00   59.90
04時39分21秒  all   11.00    0.00   21.00    0.00    0.50    0.25    0.00    0.00    0.00   67.25
04時39分22秒  all   10.80    0.00   21.36    0.00    0.50    0.75    0.00    0.00    0.00   66.58
04時39分23秒  all   11.25    0.00   21.25    0.00    0.50    0.00    0.00    0.00    0.00   67.00
04時39分24秒  all   11.25    0.00   20.50    0.00    0.25    0.75    0.00    0.00    0.00   67.25
04時39分25秒  all   11.36    0.00   20.71    0.00    0.51    0.25    0.00    0.00    0.00   67.17
04時39分26秒  all    8.77    0.00   14.79    0.00    0.25    0.25    0.00    0.00    0.00   75.94
04時39分27秒  all   10.72    0.00   18.95    0.00    0.75    0.75    0.00    0.00    0.00   68.83
04時39分28秒  all   10.61    0.00   21.46    0.00    0.25    0.25    0.00    0.00    0.00   67.42
04時39分29秒  all   11.22    0.00   20.95    0.00    0.50    0.75    0.00    0.00    0.00   66.58
04時39分30秒  all   10.61    0.00   21.46    0.25    0.25    0.25    0.00    0.00    0.00   67.17
04時39分31秒  all   10.55    0.00   21.61    0.00    0.25    0.25    0.00    0.00    0.00   67.34
04時39分32秒  all   10.75    0.00   20.75    0.00    0.75    0.75    0.00    0.00    0.00   67.00
04時39分33秒  all   11.65    0.00   20.51    0.00    0.25    0.00    0.00    0.00    0.00   67.59
04時39分34秒  all   10.80    0.00   21.11    0.00    0.50    0.25    0.00    0.00    0.00   67.34
04時39分35秒  all    5.21    0.00    8.44    0.00    0.25    0.50    0.00    0.00    0.00   85.61
04時39分36秒  all   11.34    0.00   21.16    0.00    0.25    0.25    0.00    0.00    0.00   67.00
