Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月17日 	_x86_64_	(4 CPU)

23時55分02秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時55分03秒  all   10.83    0.00    1.76    0.00    0.50    0.00    0.00    0.00    0.00   86.90
23時55分04秒  all   10.55    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   88.44
23時55分05秒  all   10.55    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   88.19
23時55分06秒  all   10.53    0.00    2.01    0.75    0.50    0.50    0.00    0.00    0.00   85.71
23時55分07秒  all   10.75    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   87.50
23時55分08秒  all   10.10    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   88.89
23時55分09秒  all   11.53    0.00    1.75    0.50    0.00    0.00    0.00    0.00    0.00   86.22
23時55分10秒  all   11.81    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   86.93
23時55分11秒  all    9.50    0.00    1.50    0.00    0.75    0.00    0.00    0.00    0.00   88.25
23時55分12秒  all   10.83    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   87.41
23時55分13秒  all    9.98    0.00    1.00    0.75    0.00    0.00    0.00    0.00    0.00   88.28
23時55分14秒  all   16.67    0.00    1.01    0.00    0.51    0.00    0.00    0.00    0.00   81.82
23時55分15秒  all   12.25    0.00    1.75    0.25    0.50    0.00    0.00    0.00    0.00   85.25
23時55分16秒  all    8.56    0.00    1.76    0.00    0.00    0.00    0.00    0.00    0.00   89.67
23時55分17秒  all   12.09    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   86.15
23時55分18秒  all   13.22    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   85.29
23時55分19秒  all   11.14    0.00    1.24    0.25    0.25    0.50    0.00    0.00    0.00   86.63
23時55分20秒  all    9.60    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   89.39
23時55分21秒  all   13.35    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   85.89
23時55分22秒  all   11.53    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   86.97
23時55分23秒  all   10.03    0.00    1.00    0.25    0.00    0.25    0.00    0.00    0.00   88.47
23時55分24秒  all   12.12    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   86.62
23時55分25秒  all   12.47    0.00    0.75    0.25    0.50    0.50    0.00    0.00    0.00   85.54
