Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月29日 	_x86_64_	(4 CPU)

16時40分57秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時40分58秒  all    4.55    0.00    5.30    0.00    1.26    3.79    0.00    0.00    0.00   85.10
16時40分59秒  all    2.78    0.00    4.30    0.00    1.01    2.53    0.00    0.00    0.00   89.37
16時41分00秒  all    2.04    0.00    3.32    0.00    0.77    2.04    0.00    0.00    0.00   91.84
16時41分01秒  all    6.30    0.00    5.79    0.00    1.01    3.27    0.00    0.00    0.00   83.63
16時41分02秒  all    4.35    0.00    5.12    0.00    1.02    2.81    0.00    0.00    0.00   86.70
16時41分03秒  all    3.78    0.00    4.53    0.00    1.26    3.02    0.00    0.00    0.00   87.41
16時41分04秒  all    2.30    0.00    3.32    0.00    0.51    1.53    0.00    0.00    0.00   92.35
16時41分05秒  all    4.29    0.00    3.79    0.00    1.26    3.28    0.00    0.00    0.00   87.37
16時41分06秒  all    3.32    0.00    4.08    0.00    1.28    3.06    0.00    0.00    0.00   88.27
16時41分07秒  all    2.79    0.00    3.55    0.00    0.76    2.28    0.00    0.00    0.00   90.61
16時41分08秒  all    5.08    0.00    4.57    0.00    1.02    2.79    0.00    0.00    0.00   86.55
16時41分09秒  all    3.78    0.00    5.04    0.00    1.01    3.02    0.00    0.00    0.00   87.15
16時41分10秒  all    3.80    0.00    4.56    0.00    1.01    2.53    0.00    0.00    0.00   88.10
16時41分11秒  all    2.54    0.00    3.05    0.00    0.76    2.28    0.00    0.00    0.00   91.37
16時41分12秒  all    4.27    0.00    4.77    0.00    1.01    3.02    0.00    0.00    0.00   86.93
16時41分13秒  all    4.52    0.00    4.77    0.00    1.01    3.02    0.00    0.00    0.00   86.68
16時41分14秒  all    4.26    0.00    4.76    0.00    1.25    2.26    0.00    0.00    0.00   87.47
16時41分15秒  all    3.79    0.00    5.05    0.00    0.76    2.78    0.00    0.00    0.00   87.63
16時41分16秒  all    3.81    0.00    4.57    0.00    1.02    3.30    0.00    0.00    0.00   87.31
