Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月29日 	_x86_64_	(4 CPU)

19時16分30秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時16分31秒  all   73.86    0.00   11.93    4.82    1.27    3.05    0.00    0.00    0.00    5.08
19時16分32秒  all   74.75    0.00   11.87    4.04    1.01    2.53    0.00    0.00    0.00    5.81
19時16分33秒  all   74.81    0.00   10.47    5.99    1.50    2.24    0.00    0.00    0.00    4.99
19時16分34秒  all   76.65    0.00   10.91    5.08    1.02    2.54    0.00    0.00    0.00    3.81
19時16分35秒  all   75.75    0.00   10.00    4.25    1.50    2.50    0.00    0.00    0.00    6.00
19時16分36秒  all   74.75    0.00   11.11    5.81    1.01    2.53    0.00    0.00    0.00    4.80
19時16分37秒  all   75.89    0.00   10.66    4.31    1.27    2.28    0.00    0.00    0.00    5.58
19時16分38秒  all   76.62    0.00   10.70    4.98    1.00    2.49    0.00    0.00    0.00    4.23
19時16分39秒  all   75.87    0.00   10.45    4.48    1.49    2.99    0.00    0.00    0.00    4.73
19時16分40秒  all   78.99    0.00   10.13    4.05    1.01    2.53    0.00    0.00    0.00    3.29
19時16分41秒  all   74.25    0.00    9.75    4.25    1.25    2.25    0.00    0.00    0.00    8.25
19時16分42秒  all   76.07    0.00   11.84    3.78    1.01    2.52    0.00    0.00    0.00    4.79
19時16分43秒  all   74.87    0.00   10.80    4.52    1.26    2.51    0.00    0.00    0.00    6.03
19時16分44秒  all   72.93    0.00   11.28    6.02    1.00    2.76    0.00    0.00    0.00    6.02
19時16分45秒  all   77.66    0.00   10.91    3.81    1.27    2.54    0.00    0.00    0.00    3.81
19時16分46秒  all   77.19    0.00   10.28    4.26    1.00    2.26    0.00    0.00    0.00    5.01
19時16分47秒  all   76.19    0.00   11.78    3.76    1.00    2.26    0.00    0.00    0.00    5.01
19時16分48秒  all   76.75    0.00   11.50    3.75    1.25    2.50    0.00    0.00    0.00    4.25
19時16分49秒  all   74.12    0.00   11.31    4.77    1.26    2.51    0.00    0.00    0.00    6.03
19時16分50秒  all   74.68    0.00   10.38    4.81    0.76    2.78    0.00    0.00    0.00    6.58
19時16分51秒  all   76.26    0.00    9.34    4.55    1.26    2.53    0.00    0.00    0.00    6.06
19時16分52秒  all   77.61    0.00   10.94    4.33    1.02    2.04    0.00    0.00    0.00    4.07
19時16分53秒  all   73.99    0.00   10.35    4.80    1.52    2.78    0.00    0.00    0.00    6.57
19時16分54秒  all   75.25    0.00   11.36    4.55    1.01    2.27    0.00    0.00    0.00    5.56
19時16分55秒  all   76.32    0.00   10.08    4.53    1.26    2.52    0.00    0.00    0.00    5.29
19時16分56秒  all   74.88    0.00    9.20    5.47    1.24    2.49    0.00    0.00    0.00    6.72
19時16分57秒  all   77.58    0.00   10.33    3.27    1.01    2.27    0.00    0.00    0.00    5.54
19時16分58秒  all   73.87    0.00   11.06    4.27    1.26    2.76    0.00    0.00    0.00    6.78
19時16分59秒  all   77.64    0.00   10.80    4.02    1.01    2.51    0.00    0.00    0.00    4.02
19時17分00秒  all   76.25    0.00   10.50    3.75    1.50    2.25    0.00    0.00    0.00    5.75
19時17分01秒  all   75.89    0.00   11.17    3.81    1.02    3.05    0.00    0.00    0.00    5.08
19時17分02秒  all   80.51    0.00    9.11    3.04    1.01    2.03    0.00    0.00    0.00    4.30
19時17分03秒  all   76.19    0.00   10.78    3.26    1.25    2.01    0.00    0.00    0.00    6.52
19時17分04秒  all   75.44    0.00    9.11    4.56    1.01    2.78    0.00    0.00    0.00    7.09
19時17分05秒  all   77.83    0.00    9.57    4.03    1.51    2.52    0.00    0.00    0.00    4.53
19時17分06秒  all   75.50    0.00   10.25    4.50    1.00    2.75    0.00    0.00    0.00    6.00
19時17分07秒  all   76.00    0.00    9.25    3.75    1.00    2.00    0.00    0.00    0.00    8.00
19時17分08秒  all   76.26    0.00   10.86    4.80    1.26    2.53    0.00    0.00    0.00    4.29
19時17分09秒  all   74.75    0.00   11.39    4.21    0.99    2.97    0.00    0.00    0.00    5.69
19時17分10秒  all   78.84    0.00   10.08    3.02    1.26    2.27    0.00    0.00    0.00    4.53
19時17分11秒  all   76.38    0.00   11.31    4.02    1.01    2.51    0.00    0.00    0.00    4.77
19時17分12秒  all   75.50    0.00   10.40    3.71    1.24    2.72    0.00    0.00    0.00    6.44
19時17分13秒  all   77.02    0.00   10.10    3.54    1.01    2.27    0.00    0.00    0.00    6.06
19時17分14秒  all   75.44    0.00   10.78    4.01    1.00    2.51    0.00    0.00    0.00    6.27
19時17分15秒  all   74.87    0.00   10.05    3.77    1.51    2.51    0.00    0.00    0.00    7.29
19時17分16秒  all   76.01    0.00   10.35    3.54    1.01    2.53    0.00    0.00    0.00    6.57
19時17分17秒  all   76.56    0.00   10.22    3.99    1.00    2.49    0.00    0.00    0.00    5.74
19時17分18秒  all   76.88    0.00    9.05    3.52    1.26    2.01    0.00    0.00    0.00    7.29
19時17分19秒  all   77.02    0.00   10.61    4.29    1.01    2.53    0.00    0.00    0.00    4.55
19時17分20秒  all   76.19    0.00   10.03    3.01    1.25    2.76    0.00    0.00    0.00    6.77
19時17分21秒  all   75.56    0.00   10.97    3.49    1.25    2.49    0.00    0.00    0.00    6.23
19時17分22秒  all   76.44    0.00   10.28    4.26    1.25    2.51    0.00    0.00    0.00    5.26
19時17分23秒  all   77.10    0.00    9.67    3.31    1.02    1.78    0.00    0.00    0.00    7.12
19時17分24秒  all   73.55    0.00    9.82    4.53    1.01    2.77    0.00    0.00    0.00    8.31
19時17分25秒  all   75.88    0.00   10.55    4.02    1.26    2.26    0.00    0.00    0.00    6.03
19時17分26秒  all   76.75    0.00   10.75    3.25    1.25    3.00    0.00    0.00    0.00    5.00
19時17分27秒  all   76.07    0.00   11.59    3.02    1.01    2.52    0.00    0.00    0.00    5.79
19時17分28秒  all   77.64    0.00    8.79    3.02    1.26    2.26    0.00    0.00    0.00    7.04
19時17分29秒  all   76.83    0.00   10.58    3.02    1.01    2.77    0.00    0.00    0.00    5.79
19時17分30秒  all   76.19    0.00    9.52    3.51    1.00    2.01    0.00    0.00    0.00    7.77
19時17分31秒  all   74.25    0.00   10.25    4.25    1.00    2.50    0.00    0.00    0.00    7.75
19時17分32秒  all   76.44    0.00    9.52    4.26    1.00    2.51    0.00    0.00    0.00    6.27
19時17分33秒  all   77.22    0.00   10.89    3.54    1.27    2.53    0.00    0.00    0.00    4.56
19時17分34秒  all   73.80    0.00    9.82    3.78    1.26    1.76    0.00    0.00    0.00    9.57
19時17分35秒  all   76.34    0.00   10.43    3.82    1.02    2.80    0.00    0.00    0.00    5.60
19時17分36秒  all   75.19    0.00   10.53    3.51    1.50    2.51    0.00    0.00    0.00    6.77
19時17分37秒  all   75.56    0.00   11.22    3.49    1.00    2.74    0.00    0.00    0.00    5.99
19時17分38秒  all   76.32    0.00    9.82    3.78    1.01    2.27    0.00    0.00    0.00    6.80
19時17分39秒  all   77.39    0.00    9.05    3.27    1.26    2.26    0.00    0.00    0.00    6.78
19時17分40秒  all   74.31    0.00   11.72    3.99    1.00    2.49    0.00    0.00    0.00    6.48
19時17分41秒  all   75.82    0.00   10.08    4.28    1.26    2.77    0.00    0.00    0.00    5.79
19時17分42秒  all   75.13    0.00   11.17    4.57    1.02    2.54    0.00    0.00    0.00    5.58
19時17分43秒  all   76.81    0.00    9.73    3.24    1.25    2.49    0.00    0.00    0.00    6.48
19時17分44秒  all   74.31    0.00    8.82    3.78    1.01    2.02    0.00    0.00    0.00   10.08
19時17分45秒  all   76.40    0.00   10.41    3.30    1.02    2.54    0.00    0.00    0.00    6.35
19時17分46秒  all   74.56    0.00   10.58    4.03    1.26    2.77    0.00    0.00    0.00    6.80
19時17分47秒  all   75.81    0.00   10.22    3.74    1.00    2.74    0.00    0.00    0.00    6.48
19時17分48秒  all   74.68    0.00   10.13    4.30    1.01    2.03    0.00    0.00    0.00    7.85
19時17分49秒  all   74.81    0.00    9.82    4.28    1.26    2.27    0.00    0.00    0.00    7.56
19時17分50秒  all   73.93    0.00   10.53    3.76    1.00    2.76    0.00    0.00    0.00    8.02
19時17分51秒  all   74.68    0.00   10.38    4.30    1.27    2.28    0.00    0.00    0.00    7.09
