Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時44分44秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時44分45秒  all    8.54    0.00    7.04    0.00    1.26    3.02    0.00    0.00    0.00   80.15
19時44分46秒  all    3.09    0.00    4.38    0.00    0.77    2.84    0.00    0.00    0.00   88.92
19時44分47秒  all    3.55    0.00    4.82    0.00    0.76    2.79    0.00    0.00    0.00   88.07
19時44分48秒  all    3.97    0.00    4.71    0.00    1.24    2.48    0.00    0.00    0.00   87.59
19時44分49秒  all    3.07    0.00    3.58    0.00    0.77    2.30    0.00    0.00    0.00   90.28
19時44分50秒  all    4.29    0.00    4.55    0.00    1.26    2.78    0.00    0.00    0.00   87.12
19時44分51秒  all    4.34    0.00    4.59    0.00    1.02    3.06    0.00    0.00    0.00   86.99
19時44分52秒  all    4.28    0.00    5.54    0.00    1.01    3.02    0.00    0.00    0.00   86.15
19時44分53秒  all    3.61    0.00    5.15    0.00    1.03    3.09    0.00    0.00    0.00   87.11
19時44分54秒  all    4.51    0.00    4.76    0.00    1.50    2.76    0.00    0.00    0.00   86.47
19時44分55秒  all    5.01    0.00    5.26    0.00    0.50    3.26    0.00    0.00    0.00   85.96
19時44分56秒  all    4.31    0.00    5.08    0.00    1.27    2.79    0.00    0.00    0.00   86.55
19時44分57秒  all    4.34    0.00    3.83    0.00    1.28    2.81    0.00    0.00    0.00   87.76
19時44分58秒  all    4.55    0.00    4.29    0.00    1.01    2.78    0.00    0.00    0.00   87.37
19時44分59秒  all    4.56    0.00    4.30    0.00    1.01    3.04    0.00    0.00    0.00   87.09
19時45分00秒  all    4.35    0.00    4.35    0.00    1.28    2.81    0.00    0.00    0.00   87.21
19時45分01秒  all    4.09    0.00    4.60    0.00    1.02    2.81    0.00    0.00    0.00   87.47
19時45分02秒  all    7.14    0.00    5.36    0.00    1.28    3.32    0.00    0.00    0.00   82.91
19時45分03秒  all    4.35    0.00    4.86    0.00    0.77    3.07    0.00    0.00    0.00   86.96
19時45分04秒  all    4.05    0.00    4.30    0.00    1.27    2.28    0.00    0.00    0.00   88.10
19時45分05秒  all    3.84    0.00    4.09    0.00    0.77    2.81    0.00    0.00    0.00   88.49
19時45分06秒  all    4.02    0.00    5.28    0.00    1.51    3.02    0.00    0.00    0.00   86.18
19時45分07秒  all    4.83    0.00    4.33    0.00    0.51    2.80    0.00    0.00    0.00   87.53
19時45分08秒  all    4.52    0.00    5.03    0.00    1.51    3.27    0.00    0.00    0.00   85.68
19時45分09秒  all    4.28    0.00    4.79    0.25    1.01    2.77    0.00    0.00    0.00   86.90
19時45分10秒  all    5.32    0.00    5.57    0.00    1.01    3.04    0.00    0.00    0.00   85.06
19時45分11秒  all    4.58    0.00    4.83    0.00    1.02    3.31    0.00    0.00    0.00   86.26
19時45分12秒  all    4.31    0.00    4.82    0.00    1.27    3.05    0.00    0.00    0.00   86.55
19時45分13秒  all    4.82    0.00    5.33    0.00    1.02    2.79    0.00    0.00    0.00   86.04
19時45分14秒  all    4.52    0.00    5.03    0.00    1.26    3.02    0.00    0.00    0.00   86.18
19時45分15秒  all    4.07    0.00    4.33    0.00    1.02    2.54    0.00    0.00    0.00   88.04
19時45分16秒  all    4.59    0.00    4.59    0.00    1.28    3.06    0.00    0.00    0.00   86.48
19時45分17秒  all    3.84    0.00    4.09    0.00    0.77    2.56    0.00    0.00    0.00   88.75
19時45分18秒  all    4.76    0.00    5.26    0.00    1.00    3.26    0.00    0.00    0.00   85.71
19時45分19秒  all    4.05    0.00    4.81    0.00    1.01    2.78    0.00    0.00    0.00   87.34
19時45分20秒  all   10.91    0.00    7.11    0.00    1.27    2.79    0.00    0.00    0.00   77.92
19時45分21秒  all    4.05    0.00    4.30    0.00    1.27    3.29    0.00    0.00    0.00   87.09
19時45分22秒  all    4.33    0.00    4.58    0.00    0.76    2.80    0.00    0.00    0.00   87.53
19時45分23秒  all    4.01    0.00    5.51    0.00    1.25    2.51    0.00    0.00    0.00   86.72
19時45分24秒  all    3.55    0.00    4.82    0.00    0.25    3.05    0.00    0.00    0.00   88.32
19時45分25秒  all    3.55    0.00    4.31    0.00    1.52    2.28    0.00    0.00    0.00   88.32
19時45分26秒  all    3.86    0.00    4.88    0.00    0.77    3.08    0.00    0.00    0.00   87.40
19時45分27秒  all    5.26    0.00    4.76    0.00    1.25    3.01    0.00    0.00    0.00   85.71
19時45分28秒  all    4.81    0.00    4.56    0.00    1.27    3.04    0.00    0.00    0.00   86.33
19時45分29秒  all    3.82    0.00    4.33    0.00    1.27    2.80    0.00    0.00    0.00   87.79
19時45分30秒  all    4.31    0.00    5.08    0.00    1.02    2.79    0.00    0.00    0.00   86.80
19時45分31秒  all    4.55    0.00    4.80    0.00    1.01    3.03    0.00    0.00    0.00   86.62
19時45分32秒  all    4.09    0.00    4.86    0.00    1.02    3.32    0.00    0.00    0.00   86.70
19時45分33秒  all    4.29    0.00    4.80    0.00    1.01    2.78    0.00    0.00    0.00   87.12
19時45分34秒  all    3.57    0.00    3.83    0.00    1.28    3.32    0.00    0.00    0.00   88.01
19時45分35秒  all    4.31    0.00    4.57    0.00    1.02    2.79    0.00    0.00    0.00   87.31
19時45分36秒  all    5.03    0.00    5.03    0.00    1.26    2.76    0.00    0.00    0.00   85.93
19時45分37秒  all    4.06    0.00    4.31    0.00    1.02    3.05    0.00    0.00    0.00   87.56
19時45分38秒  all    4.80    0.00    4.80    0.00    1.26    3.03    0.00    0.00    0.00   86.11
19時45分39秒  all    4.82    0.00    3.30    0.00    1.02    2.79    0.00    0.00    0.00   88.07
19時45分40秒  all    4.80    0.00    5.56    0.00    0.76    3.03    0.00    0.00    0.00   85.86
19時45分41秒  all    4.81    0.00    4.30    0.00    1.27    3.29    0.00    0.00    0.00   86.33
19時45分42秒  all    4.80    0.00    5.30    0.00    1.26    3.03    0.00    0.00    0.00   85.61
19時45分43秒  all    3.07    0.00    4.60    0.00    0.77    2.81    0.00    0.00    0.00   88.75
19時45分44秒  all    4.07    0.00    4.33    0.00    1.27    2.80    0.00    0.00    0.00   87.53
19時45分45秒  all    4.33    0.00    3.56    0.00    1.02    3.05    0.00    0.00    0.00   88.04
19時45分46秒  all    3.56    0.00    5.85    0.00    1.02    3.05    0.00    0.00    0.00   86.51
19時45分47秒  all    5.09    0.00    4.58    0.00    1.02    3.05    0.00    0.00    0.00   86.26
19時45分48秒  all    4.58    0.00    4.58    0.00    1.27    3.05    0.00    0.00    0.00   86.51
19時45分49秒  all    4.55    0.00    4.29    0.00    0.76    3.03    0.00    0.00    0.00   87.37
19時45分50秒  all    3.32    0.00    4.08    0.00    1.28    2.81    0.00    0.00    0.00   88.52
19時45分51秒  all    3.33    0.00    4.10    0.26    1.03    3.33    0.00    0.00    0.00   87.95
19時45分52秒  all    3.85    0.00    4.62    0.00    1.54    3.08    0.00    0.00    0.00   86.92
19時45分53秒  all    3.84    0.00    4.09    0.00    1.02    2.81    0.00    0.00    0.00   88.24
19時45分54秒  all    3.54    0.00    4.56    0.00    0.76    3.04    0.00    0.00    0.00   88.10
19時45分55秒  all    3.59    0.00    4.10    0.00    1.03    2.82    0.00    0.00    0.00   88.46
19時45分56秒  all    4.33    0.00    4.58    0.00    1.02    2.80    0.00    0.00    0.00   87.28
19時45分57秒  all    3.81    0.00    4.31    0.00    1.52    3.05    0.00    0.00    0.00   87.31
19時45分58秒  all    4.09    0.00    4.09    0.00    1.02    2.81    0.00    0.00    0.00   87.98
19時45分59秒  all    3.57    0.00    4.08    0.00    0.77    2.81    0.00    0.00    0.00   88.78
19時46分00秒  all    4.07    0.00    4.07    0.00    1.27    3.05    0.00    0.00    0.00   87.53
19時46分01秒  all    4.34    0.00    5.36    0.00    0.77    3.06    0.00    0.00    0.00   86.48
19時46分02秒  all    7.09    0.00    5.06    0.00    1.01    3.29    0.00    0.00    0.00   83.54
19時46分03秒  all    3.08    0.00    2.83    0.00    1.29    2.57    0.00    0.00    0.00   90.23
19時46分04秒  all    4.04    0.00    4.55    0.00    0.76    3.03    0.00    0.00    0.00   87.63
19時46分05秒  all    3.54    0.00    4.30    0.00    1.27    2.78    0.00    0.00    0.00   88.10
19時46分06秒  all    3.58    0.00    4.09    0.00    1.02    2.81    0.00    0.00    0.00   88.49
19時46分07秒  all    3.83    0.00    4.85    0.00    1.02    3.06    0.00    0.00    0.00   87.24
19時46分08秒  all    3.57    0.00    4.85    0.00    1.02    2.81    0.00    0.00    0.00   87.76
19時46分09秒  all    3.53    0.00    4.79    0.00    1.01    2.77    0.00    0.00    0.00   87.91
19時46分10秒  all    3.79    0.00    4.80    0.00    1.26    2.53    0.00    0.00    0.00   87.63
19時46分11秒  all    3.84    0.00    5.12    0.00    0.77    3.32    0.00    0.00    0.00   86.96
19時46分12秒  all    4.06    0.00    5.33    0.00    1.27    3.05    0.00    0.00    0.00   86.29
19時46分13秒  all    3.85    0.00    4.36    0.00    1.03    2.82    0.00    0.00    0.00   87.95
19時46分14秒  all    3.81    0.00    4.31    0.00    1.27    2.79    0.00    0.00    0.00   87.82
19時46分15秒  all    4.03    0.00    4.28    0.00    1.01    3.27    0.00    0.00    0.00   87.41
19時46分16秒  all    2.84    0.00    4.39    0.00    0.78    2.84    0.00    0.00    0.00   89.15
19時46分17秒  all    3.85    0.00    3.85    0.00    1.03    3.08    0.00    0.00    0.00   88.21
19時46分18秒  all    4.55    0.00    4.29    0.00    1.26    2.78    0.00    0.00    0.00   87.12
19時46分19秒  all    3.54    0.00    4.56    0.00    1.01    3.04    0.00    0.00    0.00   87.85
19時46分20秒  all    4.37    0.00    4.63    0.00    1.03    2.83    0.00    0.00    0.00   87.15
19時46分21秒  all    9.85    0.00    6.82    0.00    1.01    3.03    0.00    0.00    0.00   79.29
19時46分22秒  all    4.06    0.00    4.57    0.00    1.27    2.79    0.00    0.00    0.00   87.31
19時46分23秒  all    2.81    0.00    5.12    0.00    0.77    2.56    0.00    0.00    0.00   88.75
19時46分24秒  all    3.83    0.00    3.57    0.00    1.02    3.06    0.00    0.00    0.00   88.52
