Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月18日 	_x86_64_	(4 CPU)

23時10分54秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時10分55秒  all   77.89    0.00   10.80    3.52    1.51    2.26    0.00    0.00    0.00    4.02
23時10分56秒  all   78.43    0.00   10.15    3.55    0.76    2.28    0.00    0.00    0.00    4.82
23時10分57秒  all   78.64    0.00   10.80    3.27    1.26    2.26    0.00    0.00    0.00    3.77
23時10分58秒  all   80.25    0.00    7.75    3.25    1.00    2.25    0.00    0.00    0.00    5.50
23時10分59秒  all   78.84    0.00   10.08    3.53    1.51    2.52    0.00    0.00    0.00    3.53
23時11分00秒  all   78.20    0.00   10.78    4.01    1.00    2.51    0.00    0.00    0.00    3.51
23時11分01秒  all   78.64    0.00    9.05    3.52    1.26    2.76    0.00    0.00    0.00    4.77
23時11分02秒  all   77.78    0.00   10.10    3.03    1.52    1.77    0.00    0.00    0.00    5.81
23時11分03秒  all   74.38    0.00   12.56    3.20    1.23    2.96    0.00    0.00    0.00    5.67
23時11分04秒  all   73.66    0.00   12.53    3.58    1.02    2.05    0.00    0.00    0.00    7.16
23時11分05秒  all   79.55    0.00    9.48    2.74    1.00    2.00    0.00    0.00    0.00    5.24
23時11分06秒  all   77.02    0.00    9.85    3.54    1.26    2.53    0.00    0.00    0.00    5.81
23時11分07秒  all   80.45    0.00    9.52    3.01    1.00    2.51    0.00    0.00    0.00    3.51
23時11分08秒  all   80.56    0.00    9.60    3.28    1.52    2.27    0.00    0.00    0.00    2.78
23時11分09秒  all   82.96    0.00    8.27    2.76    1.00    2.26    0.00    0.00    0.00    2.76
23時11分10秒  all   78.00    0.00   10.25    4.25    1.25    2.25    0.00    0.00    0.00    4.00
23時11分11秒  all   77.00    0.00   10.00    4.50    1.00    2.50    0.00    0.00    0.00    5.00
23時11分12秒  all   78.99    0.00    9.37    3.80    1.27    2.28    0.00    0.00    0.00    4.30
23時11分13秒  all   77.94    0.00    9.77    3.51    1.00    2.51    0.00    0.00    0.00    5.26
23時11分14秒  all   77.81    0.00   10.72    3.24    1.50    2.49    0.00    0.00    0.00    4.24
23時11分15秒  all   80.10    0.00   10.08    3.78    1.01    2.27    0.00    0.00    0.00    2.77
23時11分16秒  all   79.25    0.00    9.25    3.50    1.25    2.00    0.00    0.00    0.00    4.75
23時11分17秒  all   79.49    0.00    9.11    3.04    1.01    2.28    0.00    0.00    0.00    5.06
23時11分18秒  all   79.65    0.00   10.05    2.01    1.51    2.51    0.00    0.00    0.00    4.27
23時11分19秒  all   79.70    0.00    9.27    4.76    0.75    2.26    0.00    0.00    0.00    3.26
23時11分20秒  all   82.62    0.00    9.07    2.77    1.01    2.02    0.00    0.00    0.00    2.52
23時11分21秒  all   76.83    0.00   10.08    3.78    1.51    2.52    0.00    0.00    0.00    5.29
23時11分22秒  all   78.55    0.00    9.98    2.99    1.25    2.24    0.00    0.00    0.00    4.99
23時11分23秒  all   79.24    0.00    9.37    3.29    1.27    2.53    0.00    0.00    0.00    4.30
23時11分24秒  all   76.07    0.00   10.83    4.03    0.76    2.52    0.00    0.00    0.00    5.79
23時11分25秒  all   76.88    0.00   10.80    4.27    1.26    2.26    0.00    0.00    0.00    4.52
23時11分26秒  all   82.96    0.00    8.27    3.26    1.00    2.01    0.00    0.00    0.00    2.51
23時11分27秒  all   76.59    0.00   10.94    2.54    1.27    2.29    0.00    0.00    0.00    6.36
23時11分28秒  all   77.47    0.00    9.62    3.54    1.01    2.53    0.00    0.00    0.00    5.82
23時11分29秒  all   78.64    0.00    8.79    4.02    1.51    2.26    0.00    0.00    0.00    4.77
23時11分30秒  all   79.45    0.00    8.27    3.51    1.50    2.26    0.00    0.00    0.00    5.01
23時11分31秒  all   84.21    0.00    7.77    2.76    0.75    2.26    0.00    0.00    0.00    2.26
23時11分32秒  all   79.45    0.00    9.27    3.01    1.25    2.26    0.00    0.00    0.00    4.76
23時11分33秒  all   78.25    0.00   10.25    2.75    1.00    2.50    0.00    0.00    0.00    5.25
23時11分34秒  all   76.20    0.00   10.13    4.56    1.27    2.28    0.00    0.00    0.00    5.57
23時11分35秒  all   77.25    0.00   10.00    4.00    1.25    2.25    0.00    0.00    0.00    5.25
23時11分36秒  all   77.66    0.00   10.41    3.30    1.02    2.28    0.00    0.00    0.00    5.33
23時11分37秒  all   80.25    0.00    7.75    2.75    1.25    2.25    0.00    0.00    0.00    5.75
23時11分38秒  all   77.78    0.00   10.86    4.29    1.01    2.02    0.00    0.00    0.00    4.04
23時11分39秒  all   78.39    0.00    9.30    2.51    1.26    2.76    0.00    0.00    0.00    5.78
23時11分40秒  all   76.63    0.00   11.06    3.77    1.01    2.01    0.00    0.00    0.00    5.53
23時11分41秒  all   77.04    0.00   10.37    3.21    1.48    2.47    0.00    0.00    0.00    5.43
23時11分42秒  all   80.76    0.00    7.85    2.78    0.76    1.52    0.00    0.00    0.00    6.33
23時11分43秒  all   77.89    0.00    9.30    3.27    1.01    2.76    0.00    0.00    0.00    5.78
23時11分44秒  all   77.44    0.00    9.52    3.51    1.50    2.26    0.00    0.00    0.00    5.76
23時11分45秒  all   78.61    0.00    9.95    3.23    1.24    2.49    0.00    0.00    0.00    4.48
23時11分46秒  all   76.83    0.00    9.07    4.03    1.01    2.27    0.00    0.00    0.00    6.80
23時11分47秒  all   79.34    0.00   10.71    2.04    1.28    2.04    0.00    0.00    0.00    4.59
23時11分48秒  all   77.25    0.00    9.75    3.25    0.75    2.00    0.00    0.00    0.00    7.00
23時11分49秒  all   77.39    0.00    9.30    4.02    1.26    2.26    0.00    0.00    0.00    5.78
23時11分50秒  all   78.25    0.00   10.50    3.75    1.00    2.50    0.00    0.00    0.00    4.00
