Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月29日 	_x86_64_	(4 CPU)

18時33分52秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時33分53秒  all    3.57    0.00    3.06    0.00    0.77    1.28    0.00    0.00    0.00   91.33
18時33分54秒  all    2.76    0.00    2.51    0.00    0.50    2.01    0.00    0.00    0.00   92.23
18時33分55秒  all    2.02    0.00    2.78    0.00    1.01    1.52    0.00    0.00    0.00   92.68
18時33分56秒  all    2.27    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   93.18
18時33分57秒  all    2.78    0.00    3.28    0.00    0.76    1.52    0.00    0.00    0.00   91.67
18時33分58秒  all    2.26    0.00    3.01    0.00    0.50    2.01    0.00    0.00    0.00   92.23
18時33分59秒  all    2.03    0.00    3.30    0.00    1.02    1.52    0.00    0.00    0.00   92.13
18時34分00秒  all    2.79    0.00    2.28    0.00    0.25    1.78    0.00    0.00    0.00   92.89
18時34分01秒  all    1.77    0.00    2.78    0.00    1.01    1.26    0.00    0.00    0.00   93.18
18時34分02秒  all    3.53    0.00    3.78    0.00    0.50    1.76    0.00    0.00    0.00   90.43
18時34分03秒  all    2.03    0.00    2.28    0.00    0.76    1.52    0.00    0.00    0.00   93.40
18時34分04秒  all    2.01    0.00    3.27    0.00    0.75    1.26    0.00    0.00    0.00   92.71
18時34分05秒  all    2.78    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   91.92
18時34分06秒  all    2.51    0.00    2.51    0.00    0.50    2.01    0.00    0.00    0.00   92.46
18時34分07秒  all    2.54    0.00    2.54    0.00    0.76    1.53    0.00    0.00    0.00   92.62
18時34分08秒  all    1.77    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   93.18
18時34分09秒  all    1.78    0.00    2.29    0.00    0.51    1.78    0.00    0.00    0.00   93.64
18時34分10秒  all    2.03    0.00    2.28    0.00    0.76    1.27    0.00    0.00    0.00   93.67
18時34分11秒  all    1.27    0.00    2.28    0.00    0.76    1.52    0.00    0.00    0.00   94.18
18時34分12秒  all    2.03    0.00    2.54    0.00    0.25    1.52    0.00    0.00    0.00   93.65
18時34分13秒  all    2.01    0.00    3.01    0.00    1.25    2.51    0.00    0.00    0.00   91.23
18時34分14秒  all    2.28    0.00    3.29    0.00    0.25    1.52    0.00    0.00    0.00   92.66
18時34分15秒  all    1.77    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   92.66
18時34分16秒  all    2.54    0.00    2.79    0.00    0.51    1.27    0.00    0.00    0.00   92.89
18時34分17秒  all    2.51    0.00    2.76    0.00    0.50    1.76    0.00    0.00    0.00   92.46
18時34分18秒  all    2.78    0.00    2.78    0.00    0.76    2.02    0.00    0.00    0.00   91.67
18時34分19秒  all    1.79    0.00    2.55    0.00    0.77    2.30    0.00    0.00    0.00   92.60
18時34分20秒  all    8.04    0.00    5.53    0.00    1.01    2.01    0.00    0.00    0.00   83.42
18時34分21秒  all    2.54    0.00    2.29    0.00    0.51    2.04    0.00    0.00    0.00   92.62
18時34分22秒  all    2.53    0.00    2.53    0.00    0.51    1.77    0.00    0.00    0.00   92.66
18時34分23秒  all    1.76    0.00    3.02    0.00    1.01    1.26    0.00    0.00    0.00   92.95
18時34分24秒  all    2.51    0.00    3.76    0.00    0.75    2.01    0.00    0.00    0.00   90.98
18時34分25秒  all    2.28    0.00    2.03    0.00    0.76    1.52    0.00    0.00    0.00   93.42
18時34分26秒  all    2.51    0.00    2.76    0.00    0.50    1.75    0.00    0.00    0.00   92.48
18時34分27秒  all    2.04    0.00    2.29    0.00    0.51    1.27    0.00    0.00    0.00   93.89
18時34分28秒  all    2.52    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   91.69
18時34分29秒  all    2.54    0.00    2.54    0.00    0.51    1.78    0.00    0.00    0.00   92.62
18時34分30秒  all    2.02    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   92.44
18時34分31秒  all    2.03    0.00    2.03    0.00    0.51    1.27    0.00    0.00    0.00   94.18
18時34分32秒  all    2.02    0.00    3.02    0.00    0.76    1.51    0.00    0.00    0.00   92.70
18時34分33秒  all    2.52    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   91.94
18時34分34秒  all    2.02    0.00    2.27    0.00    0.51    1.52    0.00    0.00    0.00   93.69
18時34分35秒  all    1.53    0.00    2.29    0.00    0.76    1.27    0.00    0.00    0.00   94.15
18時34分36秒  all    2.53    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   92.68
18時34分37秒  all    2.02    0.00    2.27    0.00    1.01    1.77    0.00    0.00    0.00   92.93
18時34分38秒  all    1.76    0.00    3.02    0.00    0.50    1.76    0.00    0.00    0.00   92.95
18時34分39秒  all    3.01    0.00    3.51    0.00    0.75    2.01    0.00    0.00    0.00   90.73
18時34分40秒  all    2.04    0.00    2.04    0.00    0.77    1.02    0.00    0.00    0.00   94.13
18時34分41秒  all    2.51    0.00    3.26    0.00    0.75    2.01    0.00    0.00    0.00   91.48
18時34分42秒  all    1.77    0.00    2.53    0.00    0.51    1.27    0.00    0.00    0.00   93.92
18時34分43秒  all    2.78    0.00    2.03    0.00    0.76    1.77    0.00    0.00    0.00   92.66
18時34分44秒  all    1.76    0.00    3.77    0.00    0.50    1.51    0.00    0.00    0.00   92.46
18時34分45秒  all    2.53    0.00    2.03    0.00    0.76    1.77    0.00    0.00    0.00   92.91
18時34分46秒  all    2.26    0.00    3.26    0.00    0.75    2.26    0.00    0.00    0.00   91.48
18時34分47秒  all    2.27    0.00    2.27    0.00    0.51    1.52    0.00    0.00    0.00   93.43
18時34分48秒  all    1.78    0.00    2.79    0.00    0.51    1.52    0.00    0.00    0.00   93.40
18時34分49秒  all    2.03    0.00    2.54    0.00    1.27    1.78    0.00    0.00    0.00   92.39
18時34分50秒  all    2.56    0.00    2.30    0.00    0.26    1.53    0.00    0.00    0.00   93.35
18時34分51秒  all    1.52    0.00    2.53    0.00    1.01    1.77    0.00    0.00    0.00   93.16
18時34分52秒  all    2.28    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.42
18時34分53秒  all    2.04    0.00    2.04    0.00    0.77    1.53    0.00    0.00    0.00   93.62
18時34分54秒  all    2.03    0.00    2.28    0.00    0.51    1.78    0.00    0.00    0.00   93.40
18時34分55秒  all    1.52    0.00    3.29    0.00    0.76    2.03    0.00    0.00    0.00   92.41
18時34分56秒  all    2.05    0.00    2.56    0.00    0.77    1.53    0.00    0.00    0.00   93.09
18時34分57秒  all    2.28    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   92.13
18時34分58秒  all    2.54    0.00    2.54    0.00    1.02    1.52    0.00    0.00    0.00   92.39
18時34分59秒  all    2.28    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.66
