Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月24日 	_x86_64_	(4 CPU)

09時05分59秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09時06分00秒  all   53.42    0.00   20.51    5.06    2.03    3.29    0.00    0.00    0.00   15.70
09時06分01秒  all   54.01    0.00   20.16    6.46    2.33    3.62    0.00    0.00    0.00   13.44
09時06分02秒  all   56.03    0.00   19.35    6.03    2.26    3.77    0.00    0.00    0.00   12.56
09時06分03秒  all   54.80    0.00   19.95    6.31    2.27    4.04    0.00    0.00    0.00   12.63
09時06分04秒  all   54.85    0.00   19.90    6.38    2.55    3.32    0.00    0.00    0.00   13.01
09時06分05秒  all   52.14    0.00   18.89    7.30    2.52    3.78    0.00    0.00    0.00   15.37
09時06分06秒  all   54.06    0.00   18.78    7.11    2.03    3.55    0.00    0.00    0.00   14.47
09時06分07秒  all   55.53    0.00   19.54    5.91    2.31    3.60    0.00    0.00    0.00   13.11
09時06分08秒  all   55.33    0.00   20.05    5.58    2.54    3.81    0.00    0.00    0.00   12.69
09時06分09秒  all   53.67    0.00   21.52    6.58    2.53    3.54    0.00    0.00    0.00   12.15
09時06分10秒  all   52.70    0.00   20.57    6.94    2.06    3.86    0.00    0.00    0.00   13.88
09時06分11秒  all   51.26    0.00   20.20    7.32    2.53    3.54    0.00    0.00    0.00   15.15
09時06分12秒  all   54.43    0.00   19.75    6.08    2.03    3.80    0.00    0.00    0.00   13.92
09時06分13秒  all   55.70    0.00   19.49    6.58    2.28    3.80    0.00    0.00    0.00   12.15
09時06分14秒  all   54.19    0.00   20.68    6.28    2.36    3.40    0.00    0.00    0.00   13.09
09時06分15秒  all   52.55    0.00   21.17    7.14    2.55    3.83    0.00    0.00    0.00   12.76
09時06分16秒  all   52.82    0.00   22.31    6.92    2.56    4.10    0.00    0.00    0.00   11.28
09時06分17秒  all   54.29    0.00   20.96    6.06    2.27    3.79    0.00    0.00    0.00   12.63
09時06分18秒  all   55.61    0.00   20.92    5.61    2.55    4.08    0.00    0.00    0.00   11.22
09時06分19秒  all   54.96    0.00   21.12    6.11    2.54    3.56    0.00    0.00    0.00   11.70
09時06分20秒  all   53.20    0.00   20.97    6.65    2.05    3.84    0.00    0.00    0.00   13.30
09時06分21秒  all   52.62    0.00   20.95    7.23    2.49    3.74    0.00    0.00    0.00   12.97
09時06分22秒  all   54.06    0.00   20.30    6.85    2.28    3.55    0.00    0.00    0.00   12.94
09時06分23秒  all   57.03    0.00   18.93    6.14    2.56    3.84    0.00    0.00    0.00   11.51
09時06分24秒  all   51.78    0.00   21.07    7.11    2.28    3.55    0.00    0.00    0.00   14.21
09時06分25秒  all   53.09    0.00   19.85    7.22    2.32    3.87    0.00    0.00    0.00   13.66
09時06分26秒  all   52.56    0.00   20.00    7.44    2.31    3.85    0.00    0.00    0.00   13.85
09時06分27秒  all   52.91    0.00   19.75    6.84    2.53    3.54    0.00    0.00    0.00   14.43
09時06分28秒  all   53.98    0.00   20.31    6.68    2.57    3.34    0.00    0.00    0.00   13.11
09時06分29秒  all   53.69    0.00   20.61    6.62    2.29    3.82    0.00    0.00    0.00   12.98
09時06分30秒  all   53.05    0.00   19.54    7.61    2.54    4.06    0.00    0.00    0.00   13.20
09時06分31秒  all   52.32    0.00   20.88    7.47    2.06    3.35    0.00    0.00    0.00   13.92
09時06分32秒  all   55.67    0.00   19.40    6.30    2.52    4.03    0.00    0.00    0.00   12.09
09時06分33秒  all   54.24    0.00   20.31    6.43    2.31    3.60    0.00    0.00    0.00   13.11
09時06分34秒  all   52.93    0.00   20.87    7.38    2.54    3.82    0.00    0.00    0.00   12.47
09時06分35秒  all   52.03    0.00   20.30    7.87    2.54    3.81    0.00    0.00    0.00   13.45
09時06分36秒  all   58.16    0.00   18.37    5.87    1.79    3.06    0.00    0.00    0.00   12.76
09時06分37秒  all   68.19    0.00   16.03    3.56    1.78    2.80    0.00    0.00    0.00    7.63
09時06分38秒  all   68.54    0.00   15.86    3.84    1.79    3.07    0.00    0.00    0.00    6.91
09時06分39秒  all   61.58    0.00   18.07    4.83    2.29    3.05    0.00    0.00    0.00   10.18
09時06分40秒  all   52.22    0.00   20.63    6.79    2.35    4.18    0.00    0.00    0.00   13.84
09時06分41秒  all   53.79    0.00   20.96    7.07    2.53    3.54    0.00    0.00    0.00   12.12
09時06分42秒  all   55.87    0.00   19.39    5.61    2.30    4.08    0.00    0.00    0.00   12.76
09時06分43秒  all   54.06    0.00   21.57    6.85    2.54    3.81    0.00    0.00    0.00   11.17
09時06分44秒  all   52.30    0.00   21.17    7.14    2.55    3.57    0.00    0.00    0.00   13.27
09時06分45秒  all   53.94    0.00   20.36    6.62    2.29    3.82    0.00    0.00    0.00   12.98
09時06分46秒  all   53.71    0.00   21.74    7.16    2.30    3.58    0.00    0.00    0.00   11.51
09時06分47秒  all   54.48    0.00   20.72    6.14    2.56    3.84    0.00    0.00    0.00   12.28
09時06分48秒  all   56.20    0.00   20.51    5.82    2.28    4.05    0.00    0.00    0.00   11.14
09時06分49秒  all   56.12    0.00   21.17    5.87    2.55    3.57    0.00    0.00    0.00   10.71
09時06分50秒  all   55.22    0.00   19.59    6.36    2.29    3.82    0.00    0.00    0.00   12.72
09時06分51秒  all   54.90    0.00   20.88    6.44    2.58    3.35    0.00    0.00    0.00   11.86
09時06分52秒  all   55.64    0.00   19.49    5.90    2.56    3.85    0.00    0.00    0.00   12.56
09時06分53秒  all   57.00    0.00   19.59    6.11    2.29    3.82    0.00    0.00    0.00   11.20
09時06分54秒  all   55.81    0.00   19.90    6.72    2.07    4.13    0.00    0.00    0.00   11.37
09時06分55秒  all   53.16    0.00   20.25    7.09    2.28    3.54    0.00    0.00    0.00   13.67
09時06分56秒  all   53.51    0.00   21.04    7.01    2.34    3.90    0.00    0.00    0.00   12.21
09時06分57秒  all   54.87    0.00   20.51    6.41    2.56    3.59    0.00    0.00    0.00   12.05
09時06分58秒  all   55.19    0.00   20.25    6.33    2.53    3.54    0.00    0.00    0.00   12.15
09時06分59秒  all   55.64    0.00   20.00    5.90    2.31    4.10    0.00    0.00    0.00   12.05
09時07分00秒  all   54.50    0.00   21.85    6.17    2.57    3.86    0.00    0.00    0.00   11.05
09時07分01秒  all   53.94    0.00   19.34    7.12    2.54    3.31    0.00    0.00    0.00   13.74
09時07分02秒  all   54.82    0.00   20.56    6.35    2.28    3.81    0.00    0.00    0.00   12.18
09時07分03秒  all   55.67    0.00   21.91    5.29    2.52    3.78    0.00    0.00    0.00   10.83
09時07分04秒  all   53.16    0.00   19.24    7.59    2.03    3.80    0.00    0.00    0.00   14.18
09時07分05秒  all   52.70    0.00   21.34    7.46    2.57    3.60    0.00    0.00    0.00   12.34
09時07分06秒  all   53.47    0.00   19.54    6.94    2.31    3.60    0.00    0.00    0.00   14.14
09時07分07秒  all   54.94    0.00   19.75    7.09    2.53    3.54    0.00    0.00    0.00   12.15
09時07分08秒  all   54.71    0.00   21.37    6.11    2.29    4.07    0.00    0.00    0.00   11.45
09時07分09秒  all   54.45    0.00   20.61    5.85    2.29    3.82    0.00    0.00    0.00   12.98
09時07分10秒  all   52.91    0.00   20.76    7.34    2.28    3.54    0.00    0.00    0.00   13.16
09時07分11秒  all   53.42    0.00   19.49    7.09    2.53    4.05    0.00    0.00    0.00   13.42
09時07分12秒  all   56.15    0.00   20.51    6.15    2.31    3.33    0.00    0.00    0.00   11.54
09時07分13秒  all   55.08    0.00   20.56    6.09    2.54    4.31    0.00    0.00    0.00   11.42
09時07分14秒  all   53.69    0.00   20.87    6.87    2.54    3.56    0.00    0.00    0.00   12.47
09時07分15秒  all   53.30    0.00   20.81    7.11    2.28    3.55    0.00    0.00    0.00   12.94
09時07分16秒  all   53.57    0.00   20.92    6.89    2.55    4.08    0.00    0.00    0.00   11.99
09時07分17秒  all   56.30    0.00   19.79    5.91    2.31    3.34    0.00    0.00    0.00   12.34
09時07分18秒  all   56.23    0.00   20.87    5.85    2.04    3.82    0.00    0.00    0.00   11.20
09時07分19秒  all   55.30    0.00   20.20    6.06    2.53    3.79    0.00    0.00    0.00   12.12
09時07分20秒  all   52.66    0.00   20.76    7.59    2.28    3.80    0.00    0.00    0.00   12.91
09時07分21秒  all   51.91    0.00   20.61    7.63    2.29    4.07    0.00    0.00    0.00   13.49
09時07分22秒  all   55.13    0.00   20.51    5.64    2.31    3.59    0.00    0.00    0.00   12.82
09時07分23秒  all   54.73    0.00   20.97    6.65    2.30    3.58    0.00    0.00    0.00   11.76
09時07分24秒  all   52.42    0.00   21.12    7.12    2.54    4.07    0.00    0.00    0.00   12.72
09時07分25秒  all   52.69    0.00   20.72    6.91    2.30    3.58    0.00    0.00    0.00   13.81
09時07分26秒  all   52.03    0.00   19.54    7.61    2.54    3.81    0.00    0.00    0.00   14.47
09時07分27秒  all   53.57    0.00   21.68    6.89    2.30    3.57    0.00    0.00    0.00   11.99
09時07分28秒  all   56.92    0.00   20.51    5.38    2.56    3.85    0.00    0.00    0.00   10.77
09時07分29秒  all   56.41    0.00   19.74    6.41    2.05    3.59    0.00    0.00    0.00   11.79
09時07分30秒  all   53.79    0.00   19.70    7.32    2.53    3.79    0.00    0.00    0.00   12.88
09時07分31秒  all   55.36    0.00   20.15    6.12    2.55    3.83    0.00    0.00    0.00   11.99
