Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月10日 	_x86_64_	(4 CPU)

11時42分16秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時42分17秒  all   52.28    0.00   12.18    8.38    1.78    7.87    0.00    0.00    0.00   17.51
11時42分18秒  all   36.46    0.00    9.62   11.65    1.52    7.09    0.00    0.00    0.00   33.67
11時42分19秒  all   34.18    0.00    8.67   11.99    1.02    6.63    0.00    0.00    0.00   37.50
11時42分20秒  all   43.54    0.00    9.11   11.65    1.52    7.34    0.00    0.00    0.00   26.84
11時42分21秒  all   41.10    0.00    9.02   10.28    1.50    7.77    0.00    0.00    0.00   30.33
11時42分22秒  all   42.46    0.00    9.21   11.76    1.79    7.93    0.00    0.00    0.00   26.85
11時42分23秒  all   46.95    0.00    9.90    9.90    1.27    7.36    0.00    0.00    0.00   24.62
11時42分24秒  all   57.83    0.00    8.59    9.34    1.52    6.57    0.00    0.00    0.00   16.16
11時42分25秒  all   49.49    0.00    8.84   10.10    1.26    6.57    0.00    0.00    0.00   23.74
11時42分26秒  all   36.20    0.00    8.35   12.15    1.27    7.09    0.00    0.00    0.00   34.94
11時42分27秒  all   42.28    0.00    9.62   10.63    2.28    7.59    0.00    0.00    0.00   27.59
11時42分28秒  all   39.23    0.00    8.72   11.54    1.28    7.18    0.00    0.00    0.00   32.05
11時42分29秒  all   39.29    0.00    9.69   10.71    1.28    7.65    0.00    0.00    0.00   31.38
11時42分30秒  all   41.22    0.00    9.16   11.70    1.27    7.12    0.00    0.00    0.00   29.52
11時42分31秒  all   54.31    0.00    8.88   10.41    1.52    6.60    0.00    0.00    0.00   18.27
11時42分32秒  all   46.17    0.00    7.91    9.18    1.79    6.12    0.00    0.00    0.00   28.83
11時42分33秒  all   39.55    0.00    9.82   11.08    1.26    7.81    0.00    0.00    0.00   30.48
11時42分34秒  all   38.46    0.00    7.69   11.03    1.54    6.92    0.00    0.00    0.00   34.36
