Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月25日 	_x86_64_	(4 CPU)

22時26分53秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22時26分54秒  all    4.27    0.00    2.26    0.00    0.75    1.51    0.00    0.00    0.00   91.21
22時26分55秒  all    2.51    0.00    3.01    0.00    0.50    1.75    0.00    0.00    0.00   92.23
22時26分56秒  all    4.02    0.00    4.02    0.25    1.01    1.76    0.00    0.00    0.00   88.94
22時26分57秒  all    3.05    0.00    3.31    0.00    0.51    2.04    0.00    0.00    0.00   91.09
22時26分58秒  all    2.04    0.00    2.80    0.00    1.02    2.04    0.00    0.00    0.00   92.11
22時26分59秒  all    2.28    0.00    3.54    0.00    1.01    2.03    0.00    0.00    0.00   91.14
22時27分00秒  all    4.04    0.00    4.29    0.00    0.51    2.27    0.00    0.00    0.00   88.89
22時27分01秒  all    2.81    0.00    3.32    0.00    1.28    1.79    0.00    0.00    0.00   90.82
22時27分02秒  all    4.58    0.00    3.56    0.00    0.25    2.04    0.00    0.00    0.00   89.57
22時27分03秒  all    2.29    0.00    3.05    0.00    1.27    1.78    0.00    0.00    0.00   91.60
22時27分04秒  all    2.80    0.00    4.33    0.00    1.02    2.04    0.00    0.00    0.00   89.82
22時27分05秒  all    3.05    0.00    2.80    0.00    0.51    2.29    0.00    0.00    0.00   91.35
22時27分06秒  all    3.02    0.00    3.53    0.00    1.01    2.02    0.00    0.00    0.00   90.43
22時27分07秒  all    3.02    0.00    3.53    0.00    0.76    2.02    0.00    0.00    0.00   90.68
22時27分08秒  all    3.83    0.00    3.57    0.00    0.51    1.79    0.00    0.00    0.00   90.31
22時27分09秒  all    2.78    0.00    3.28    0.00    1.01    2.02    0.00    0.00    0.00   90.91
22時27分10秒  all    2.55    0.00    2.30    0.00    1.02    2.04    0.00    0.00    0.00   92.09
22時27分11秒  all    2.54    0.00    3.55    0.00    0.51    1.78    0.00    0.00    0.00   91.62
22時27分12秒  all    4.05    0.00    4.05    0.00    1.01    2.03    0.00    0.00    0.00   88.86
22時27分13秒  all    2.28    0.00    3.05    0.00    0.76    2.03    0.00    0.00    0.00   91.88
22時27分14秒  all    2.54    0.00    2.80    0.00    1.02    1.78    0.00    0.00    0.00   91.86
22時27分15秒  all    3.27    0.00    3.02    0.00    0.50    2.27    0.00    0.00    0.00   90.93
22時27分16秒  all    3.54    0.00    3.54    0.00    1.01    2.02    0.00    0.00    0.00   89.90
22時27分17秒  all    3.54    0.00    3.79    0.00    0.76    2.02    0.00    0.00    0.00   89.90
22時27分18秒  all    2.54    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   91.88
22時27分19秒  all    2.78    0.00    3.28    0.00    1.26    2.02    0.00    0.00    0.00   90.66
22時27分20秒  all    8.27    0.00    5.26    0.00    0.50    2.01    0.00    0.00    0.00   83.96
22時27分21秒  all    4.80    0.00    4.29    0.00    0.76    1.77    0.00    0.00    0.00   88.38
22時27分22秒  all    2.78    0.00    2.78    0.00    1.01    2.27    0.00    0.00    0.00   91.16
22時27分23秒  all    2.30    0.00    2.56    0.00    0.77    1.53    0.00    0.00    0.00   92.84
22時27分24秒  all    2.53    0.00    3.80    0.00    0.76    2.03    0.00    0.00    0.00   90.89
22時27分25秒  all    4.05    0.00    3.80    0.00    1.01    2.03    0.00    0.00    0.00   89.11
22時27分26秒  all    2.81    0.00    3.06    0.00    0.51    2.04    0.00    0.00    0.00   91.58
22時27分27秒  all    2.54    0.00    2.79    0.00    1.02    2.03    0.00    0.00    0.00   91.62
22時27分28秒  all    3.02    0.00    3.53    0.00    0.50    2.02    0.00    0.00    0.00   90.93
22時27分29秒  all    4.00    0.00    4.75    0.00    1.25    2.00    0.00    0.00    0.00   88.00
