Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月29日 	_x86_64_	(4 CPU)

18時27分19秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時27分20秒  all   67.42    0.00   12.12    4.80    1.52    2.27    0.00    0.00    0.00   11.87
18時27分21秒  all   65.73    0.00   10.23    5.37    1.02    2.05    0.00    0.00    0.00   15.60
18時27分22秒  all   65.91    0.00   12.03    4.76    1.25    2.26    0.00    0.00    0.00   13.78
18時27分23秒  all   66.33    0.00   10.89    5.06    2.03    2.28    0.00    0.00    0.00   13.42
18時27分24秒  all   65.83    0.00   11.56    5.28    1.26    2.51    0.00    0.00    0.00   13.57
18時27分25秒  all   65.90    0.00   10.94    4.83    1.02    2.29    0.00    0.00    0.00   15.01
18時27分26秒  all   66.67    0.00   10.28    5.26    1.25    2.51    0.00    0.00    0.00   14.04
18時27分27秒  all   67.67    0.00   11.03    5.26    1.25    2.26    0.00    0.00    0.00   12.53
18時27分28秒  all   66.67    0.00   10.51    5.64    1.54    2.31    0.00    0.00    0.00   13.33
18時27分29秒  all   66.67    0.00   11.11    5.81    1.01    2.53    0.00    0.00    0.00   12.88
18時27分30秒  all   69.62    0.00   11.39    4.81    1.27    2.03    0.00    0.00    0.00   10.89
18時27分31秒  all   70.71    0.00   11.11    6.82    1.26    2.78    0.00    0.00    0.00    7.32
18時27分32秒  all   71.39    0.00   10.38    6.58    1.27    2.03    0.00    0.00    0.00    8.35
18時27分33秒  all   70.07    0.00   11.72    6.48    1.50    2.24    0.00    0.00    0.00    7.98
18時27分34秒  all   72.47    0.00   10.61    6.31    1.26    2.27    0.00    0.00    0.00    7.07
18時27分35秒  all   69.64    0.00   11.48    6.89    1.02    2.04    0.00    0.00    0.00    8.93
18時27分36秒  all   71.68    0.00   11.03    6.52    1.25    2.26    0.00    0.00    0.00    7.27
18時27分37秒  all   75.06    0.00   10.08    5.54    1.01    2.27    0.00    0.00    0.00    6.05
18時27分38秒  all   73.82    0.00   10.72    5.99    1.25    2.00    0.00    0.00    0.00    6.23
18時27分39秒  all   75.31    0.00    9.82    5.79    1.26    2.52    0.00    0.00    0.00    5.29
18時27分40秒  all   71.11    0.00   11.56    6.28    1.26    2.01    0.00    0.00    0.00    7.79
18時27分41秒  all   73.62    0.00   10.05    7.04    1.26    2.26    0.00    0.00    0.00    5.78
18時27分42秒  all   69.95    0.00   11.36    6.06    1.52    2.27    0.00    0.00    0.00    8.84
18時27分43秒  all   71.57    0.00   11.17    6.60    1.02    2.03    0.00    0.00    0.00    7.61
18時27分44秒  all   71.11    0.00   11.06    6.53    1.26    2.51    0.00    0.00    0.00    7.54
18時27分45秒  all   71.93    0.00    9.52    6.27    1.25    2.01    0.00    0.00    0.00    9.02
18時27分46秒  all   71.90    0.00   11.14    5.57    1.52    2.28    0.00    0.00    0.00    7.59
18時27分47秒  all   72.11    0.00   11.06    6.03    1.26    2.51    0.00    0.00    0.00    7.04
18時27分48秒  all   69.31    0.00   10.49    7.16    1.02    2.05    0.00    0.00    0.00    9.97
18時27分49秒  all   70.45    0.00    9.85    7.07    1.52    2.53    0.00    0.00    0.00    8.59
18時27分50秒  all   71.11    0.00   11.06    6.28    1.26    2.51    0.00    0.00    0.00    7.79
18時27分51秒  all   74.75    0.00    9.60    5.56    1.26    2.02    0.00    0.00    0.00    6.82
18時27分52秒  all   69.92    0.00   11.28    7.02    1.50    2.51    0.00    0.00    0.00    7.77
18時27分53秒  all   73.28    0.00   11.20    6.11    1.02    2.29    0.00    0.00    0.00    6.11
18時27分54秒  all   70.78    0.00   10.58    6.80    1.26    2.27    0.00    0.00    0.00    8.31
18時27分55秒  all   71.14    0.00   10.63    8.10    1.27    2.28    0.00    0.00    0.00    6.58
18時27分56秒  all   69.29    0.00   11.17    6.60    1.52    2.28    0.00    0.00    0.00    9.14
18時27分57秒  all   71.28    0.00    9.32    7.81    0.76    2.27    0.00    0.00    0.00    8.56
18時27分58秒  all   71.25    0.00   10.75    7.00    1.50    2.00    0.00    0.00    0.00    7.50
18時27分59秒  all   68.51    0.00   11.34    7.56    1.51    2.27    0.00    0.00    0.00    8.82
18時28分00秒  all   70.50    0.00   10.50    7.25    1.00    2.50    0.00    0.00    0.00    8.25
18時28分01秒  all   69.54    0.00   11.68    6.85    1.52    2.03    0.00    0.00    0.00    8.38
18時28分02秒  all   71.39    0.00   11.19    7.21    1.00    2.49    0.00    0.00    0.00    6.72
18時28分03秒  all   72.19    0.00    9.69    7.65    1.28    2.04    0.00    0.00    0.00    7.14
18時28分04秒  all   72.07    0.00   11.72    5.99    1.50    2.74    0.00    0.00    0.00    5.99
18時28分05秒  all   70.99    0.00   10.69    6.62    1.27    2.04    0.00    0.00    0.00    8.40
18時28分06秒  all   72.15    0.00   10.38    6.58    1.01    2.28    0.00    0.00    0.00    7.59
18時28分07秒  all   70.78    0.00    9.07    8.31    1.26    2.27    0.00    0.00    0.00    8.31
18時28分08秒  all   70.25    0.00   10.50    7.75    1.25    2.25    0.00    0.00    0.00    8.00
18時28分09秒  all   70.99    0.00    9.41    7.12    1.27    2.04    0.00    0.00    0.00    9.16
18時28分10秒  all   72.47    0.00    9.60    6.82    1.26    2.02    0.00    0.00    0.00    7.83
18時28分11秒  all   71.83    0.00   11.17    6.60    1.02    2.54    0.00    0.00    0.00    6.85
18時28分12秒  all   70.50    0.00    9.50    8.00    1.50    2.50    0.00    0.00    0.00    8.00
18時28分13秒  all   70.32    0.00   10.22    6.98    1.25    1.75    0.00    0.00    0.00    9.48
18時28分14秒  all   71.03    0.00   10.00    7.44    1.03    2.56    0.00    0.00    0.00    7.95
18時28分15秒  all   67.93    0.00   12.12    4.29    1.26    2.27    0.00    0.00    0.00   12.12
18時28分16秒  all   67.92    0.00   11.28    5.51    1.75    2.26    0.00    0.00    0.00   11.28
18時28分17秒  all   67.43    0.00   10.18    5.09    1.27    2.54    0.00    0.00    0.00   13.49
18時28分18秒  all   68.34    0.00   10.55    5.03    1.26    2.51    0.00    0.00    0.00   12.31
18時28分19秒  all   67.34    0.00   10.38    5.06    1.52    2.53    0.00    0.00    0.00   13.16
18時28分20秒  all   68.53    0.00   11.17    4.31    1.27    2.28    0.00    0.00    0.00   12.44
18時28分21秒  all   68.50    0.00   11.25    4.75    1.00    2.50    0.00    0.00    0.00   12.00
18時28分22秒  all   67.01    0.00   10.23    4.60    1.28    2.05    0.00    0.00    0.00   14.83
18時28分23秒  all   68.59    0.00   10.55    4.77    1.26    2.76    0.00    0.00    0.00   12.06
