Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

18時19分22秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時19分23秒  all   70.93    0.00   14.04    2.76    1.25    3.76    0.00    0.00    0.00    7.27
18時19分24秒  all   71.50    0.00   12.00    3.00    1.00    3.25    0.00    0.00    0.00    9.25
18時19分25秒  all   69.02    0.00   11.08    4.03    1.26    3.27    0.00    0.00    0.00   11.34
18時19分26秒  all   68.17    0.00   12.78    4.01    1.00    3.26    0.00    0.00    0.00   10.78
18時19分27秒  all   70.30    0.00   12.44    4.31    1.02    3.05    0.00    0.00    0.00    8.88
18時19分28秒  all   68.26    0.00   12.34    4.79    1.26    3.53    0.00    0.00    0.00    9.82
18時19分29秒  all   72.36    0.00   10.30    3.77    1.01    3.27    0.00    0.00    0.00    9.30
18時19分30秒  all   70.75    0.00   11.25    4.50    1.25    3.25    0.00    0.00    0.00    9.00
18時19分31秒  all   72.47    0.00   10.10    3.54    1.26    2.78    0.00    0.00    0.00    9.85
18時19分32秒  all   70.43    0.00   11.53    4.51    1.25    3.26    0.00    0.00    0.00    9.02
18時19分33秒  all   72.22    0.00   11.11    3.79    1.01    3.54    0.00    0.00    0.00    8.33
18時19分34秒  all   70.25    0.00   11.00    4.25    1.00    3.25    0.00    0.00    0.00   10.25
18時19分35秒  all   71.28    0.00   10.83    3.27    1.26    3.02    0.00    0.00    0.00   10.33
18時19分36秒  all   75.13    0.00    9.39    3.05    1.02    2.79    0.00    0.00    0.00    8.63
18時19分37秒  all   71.93    0.00   11.78    3.26    1.25    3.01    0.00    0.00    0.00    8.77
18時19分38秒  all   73.67    0.00   11.39    4.81    0.76    3.04    0.00    0.00    0.00    6.33
18時19分39秒  all   74.69    0.00   11.53    3.76    1.00    3.01    0.00    0.00    0.00    6.02
18時19分40秒  all   76.20    0.00    9.87    5.82    1.01    2.78    0.00    0.00    0.00    4.30
18時19分41秒  all   71.03    0.00   12.85    4.53    1.26    3.02    0.00    0.00    0.00    7.30
18時19分42秒  all   71.25    0.00   11.00    6.75    1.25    3.25    0.00    0.00    0.00    6.50
18時19分43秒  all   72.47    0.00   11.11    7.07    1.01    3.28    0.00    0.00    0.00    5.05
18時19分44秒  all   73.57    0.00   10.47    5.24    1.50    3.24    0.00    0.00    0.00    5.99
18時19分45秒  all   76.90    0.00   10.66    5.08    0.76    2.54    0.00    0.00    0.00    4.06
18時19分46秒  all   70.90    0.00   10.45    6.47    1.24    2.99    0.00    0.00    0.00    7.96
18時19分47秒  all   70.45    0.00   11.87    7.58    1.01    3.28    0.00    0.00    0.00    5.81
18時19分48秒  all   72.98    0.00   11.11    5.81    1.26    3.03    0.00    0.00    0.00    5.81
18時19分49秒  all   72.93    0.00   10.78    6.27    1.25    3.26    0.00    0.00    0.00    5.51
18時19分50秒  all   73.55    0.00   11.34    6.05    0.76    3.27    0.00    0.00    0.00    5.04
18時19分51秒  all   71.54    0.00   11.84    5.29    1.26    3.02    0.00    0.00    0.00    7.05
18時19分52秒  all   71.25    0.00   10.94    7.63    1.02    2.80    0.00    0.00    0.00    6.36
18時19分53秒  all   72.84    0.00   10.66    5.84    1.27    3.05    0.00    0.00    0.00    6.35
18時19分54秒  all   70.25    0.00   11.75    6.00    1.25    3.25    0.00    0.00    0.00    7.50
18時19分55秒  all   74.43    0.00    9.62    6.58    1.01    3.04    0.00    0.00    0.00    5.32
18時19分56秒  all   71.57    0.00   12.44    6.60    1.27    3.30    0.00    0.00    0.00    4.82
18時19分57秒  all   70.99    0.00   11.45    6.62    0.76    3.05    0.00    0.00    0.00    7.12
18時19分58秒  all   73.43    0.00   10.28    5.76    1.50    3.26    0.00    0.00    0.00    5.76
18時19分59秒  all   74.75    0.00   10.35    5.56    1.01    2.78    0.00    0.00    0.00    5.56
18時20分00秒  all   71.32    0.00   11.42    6.60    1.27    3.05    0.00    0.00    0.00    6.35
18時20分01秒  all   76.69    0.00   10.03    5.01    1.25    3.01    0.00    0.00    0.00    4.01
18時20分02秒  all   79.80    0.00    9.09    1.77    1.01    2.78    0.00    0.00    0.00    5.56
18時20分03秒  all   77.75    0.00   11.75    2.00    1.00    2.75    0.00    0.00    0.00    4.75
18時20分04秒  all   77.25    0.00   10.25    1.75    1.25    3.00    0.00    0.00    0.00    6.50
18時20分05秒  all   83.21    0.00    9.77    1.00    0.75    2.51    0.00    0.00    0.00    2.76
18時20分06秒  all   80.65    0.00    9.55    1.26    1.01    2.76    0.00    0.00    0.00    4.77
18時20分07秒  all   76.81    0.00   10.97    2.49    1.00    2.74    0.00    0.00    0.00    5.99
18時20分08秒  all   77.06    0.00    9.23    3.74    1.00    2.49    0.00    0.00    0.00    6.48
18時20分09秒  all   79.20    0.00    9.27    2.26    1.25    2.51    0.00    0.00    0.00    5.51
18時20分10秒  all   81.06    0.00    9.34    2.02    0.76    2.27    0.00    0.00    0.00    4.55
18時20分11秒  all   82.58    0.00    8.59    1.52    0.76    2.27    0.00    0.00    0.00    4.29
18時20分12秒  all   79.31    0.00    9.61    1.72    0.99    2.71    0.00    0.00    0.00    5.67
18時20分13秒  all   80.30    0.00    9.85    1.77    1.26    2.53    0.00    0.00    0.00    4.29
18時20分14秒  all   81.09    0.00    9.95    1.74    1.24    2.49    0.00    0.00    0.00    3.48
18時20分15秒  all   80.25    0.00   10.75    1.50    0.75    3.00    0.00    0.00    0.00    3.75
18時20分16秒  all   82.25    0.00    8.25    2.25    1.25    2.50    0.00    0.00    0.00    3.50
18時20分17秒  all   80.65    0.00   10.05    2.01    1.01    2.76    0.00    0.00    0.00    3.52
18時20分18秒  all   80.60    0.00    9.57    2.02    1.01    2.52    0.00    0.00    0.00    4.28
18時20分19秒  all   79.60    0.00    8.71    3.23    1.00    2.49    0.00    0.00    0.00    4.98
18時20分20秒  all   80.80    0.00    9.98    2.49    1.00    2.74    0.00    0.00    0.00    2.99
18時20分21秒  all   75.57    0.00    9.82    3.53    1.01    2.27    0.00    0.00    0.00    7.81
18時20分22秒  all   78.16    0.00    9.43    2.73    1.24    2.73    0.00    0.00    0.00    5.71
18時20分23秒  all   80.60    0.00    9.82    3.02    1.01    2.52    0.00    0.00    0.00    3.02
18時20分24秒  all   82.00    0.00    8.75    1.75    1.00    2.25    0.00    0.00    0.00    4.25
