Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

18時43分48秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時43分49秒  all   70.40    0.00    8.46   18.41    1.00    1.74    0.00    0.00    0.00    0.00
18時43分50秒  all   69.19    0.00    8.08   20.45    0.76    1.52    0.00    0.00    0.00    0.00
18時43分51秒  all   74.06    0.00    5.29   17.88    1.01    1.51    0.00    0.00    0.00    0.25
18時43分52秒  all   72.32    0.00    5.74   18.95    1.00    1.75    0.00    0.00    0.00    0.25
18時43分53秒  all   71.79    0.00    6.30   19.65    0.76    1.51    0.00    0.00    0.00    0.00
18時43分54秒  all   70.75    0.00    7.00   18.25    0.75    1.75    0.00    0.00    0.00    1.50
18時43分55秒  all   70.78    0.00    7.81   11.84    1.01    1.26    0.00    0.00    0.00    7.30
18時43分56秒  all   66.17    0.00    7.77   19.05    1.00    1.50    0.00    0.00    0.00    4.51
18時43分57秒  all   71.93    0.00    6.02   19.30    1.00    1.75    0.00    0.00    0.00    0.00
18時43分58秒  all   71.39    0.00    6.22   19.40    1.00    1.74    0.00    0.00    0.00    0.25
18時43分59秒  all   73.12    0.00    6.53   17.59    0.75    1.51    0.00    0.00    0.00    0.50
18時44分00秒  all   72.25    0.00    6.00   18.75    1.00    1.50    0.00    0.00    0.00    0.50
18時44分01秒  all   73.07    0.00    6.48   17.46    1.00    2.00    0.00    0.00    0.00    0.00
18時44分02秒  all   69.60    0.00    7.29   17.84    0.75    1.26    0.00    0.00    0.00    3.27
18時44分03秒  all   70.30    0.00    7.36   13.20    1.02    1.52    0.00    0.00    0.00    6.60
18時44分04秒  all   71.50    0.00    7.75   16.00    1.00    2.00    0.00    0.00    0.00    1.75
18時44分05秒  all   71.36    0.00    8.29   17.59    1.26    1.51    0.00    0.00    0.00    0.00
18時44分06秒  all   73.37    0.00    6.53   17.59    0.75    1.76    0.00    0.00    0.00    0.00
