Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

18時43分26秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時43分27秒  all    5.50    0.00    4.50    0.00    1.00    2.50    0.00    0.00    0.00   86.50
18時43分28秒  all    3.04    0.00    3.29    0.00    1.01    2.28    0.00    0.00    0.00   90.38
18時43分29秒  all    3.32    0.00    3.32    0.00    0.51    1.79    0.00    0.00    0.00   91.05
18時43分30秒  all    3.74    0.00    3.49    0.00    1.25    2.49    0.00    0.00    0.00   89.03
18時43分31秒  all    3.03    0.00    3.54    0.00    0.76    2.02    0.00    0.00    0.00   90.66
18時43分32秒  all    3.27    0.00    3.27    0.00    0.76    1.76    0.00    0.00    0.00   90.93
18時43分33秒  all    2.02    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   93.18
18時43分34秒  all    2.30    0.00    2.30    0.00    0.26    1.79    0.00    0.00    0.00   93.35
18時43分35秒  all    3.03    0.00    3.03    0.00    1.26    2.02    0.00    0.00    0.00   90.66
18時43分36秒  all    2.78    0.00    3.04    0.00    0.51    2.28    0.00    0.00    0.00   91.39
18時43分37秒  all    3.27    0.00    3.02    0.00    1.01    1.51    0.00    0.00    0.00   91.18
18時43分38秒  all    2.80    0.00    3.31    0.00    0.76    2.29    0.00    0.00    0.00   90.84
18時43分39秒  all    3.29    0.00    3.54    0.00    0.76    2.03    0.00    0.00    0.00   90.38
18時43分40秒  all    2.54    0.00    2.54    0.00    0.76    2.04    0.00    0.00    0.00   92.11
18時43分41秒  all    2.51    0.00    2.76    0.00    1.01    1.51    0.00    0.00    0.00   92.21
18時43分42秒  all    3.02    0.00    2.52    0.00    0.50    2.02    0.00    0.00    0.00   91.94
18時43分43秒  all    3.08    0.00    2.82    0.00    1.03    1.54    0.00    0.00    0.00   91.54
18時43分44秒  all    3.28    0.00    3.28    0.00    0.76    2.27    0.00    0.00    0.00   90.40
18時43分45秒  all    2.76    0.00    2.76    0.00    1.26    2.01    0.00    0.00    0.00   91.21
18時43分46秒  all    2.78    0.00    3.28    0.00    0.51    1.77    0.00    0.00    0.00   91.67
18時43分47秒  all    3.27    0.00    3.27    0.00    1.01    1.76    0.00    0.00    0.00   90.70
18時43分48秒  all    2.54    0.00    2.79    0.00    0.51    1.78    0.00    0.00    0.00   92.39
18時43分49秒  all    2.28    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.41
18時43分50秒  all    2.77    0.00    2.52    0.00    0.50    1.76    0.00    0.00    0.00   92.44
18時43分51秒  all    3.02    0.00    3.27    0.00    1.01    2.02    0.00    0.00    0.00   90.68
18時43分52秒  all    2.55    0.00    3.32    0.00    0.51    2.04    0.00    0.00    0.00   91.58
18時43分53秒  all    3.29    0.00    3.29    0.00    1.27    1.77    0.00    0.00    0.00   90.38
18時43分54秒  all    3.04    0.00    3.04    0.00    1.01    2.03    0.00    0.00    0.00   90.89
18時43分55秒  all    3.54    0.00    2.78    0.00    0.51    2.02    0.00    0.00    0.00   91.16
18時43分56秒  all    2.03    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   93.16
18時43分57秒  all    3.03    0.00    3.28    0.00    1.01    2.02    0.00    0.00    0.00   90.66
18時43分58秒  all    3.04    0.00    3.04    0.00    0.51    2.03    0.00    0.00    0.00   91.39
18時43分59秒  all    3.04    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   91.39
18時44分00秒  all    2.54    0.00    3.31    0.00    0.76    1.78    0.00    0.00    0.00   91.60
18時44分01秒  all    4.83    0.00    3.31    0.00    1.02    2.04    0.00    0.00    0.00   88.80
18時44分02秒  all    2.78    0.00    3.29    0.00    0.76    2.28    0.00    0.00    0.00   90.89
18時44分03秒  all    2.52    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   92.44
18時44分04秒  all    2.54    0.00    2.28    0.00    0.76    1.78    0.00    0.00    0.00   92.64
18時44分05秒  all    3.26    0.00    4.01    0.00    0.75    2.01    0.00    0.00    0.00   89.97
18時44分06秒  all    3.54    0.00    3.03    0.00    1.01    1.77    0.00    0.00    0.00   90.66
18時44分07秒  all    2.53    0.00    3.04    0.00    1.01    1.77    0.00    0.00    0.00   91.65
18時44分08秒  all    3.06    0.00    3.32    0.00    0.26    2.30    0.00    0.00    0.00   91.07
18時44分09秒  all    3.27    0.00    3.27    0.00    1.26    2.01    0.00    0.00    0.00   90.20
18時44分10秒  all    2.81    0.00    2.81    0.00    0.51    1.28    0.00    0.00    0.00   92.58
18時44分11秒  all    2.51    0.00    2.26    0.00    1.01    1.51    0.00    0.00    0.00   92.71
18時44分12秒  all    2.30    0.00    2.04    0.00    0.51    1.79    0.00    0.00    0.00   93.37
18時44分13秒  all    2.32    0.00    2.32    0.00    0.77    1.55    0.00    0.00    0.00   93.04
18時44分14秒  all    3.05    0.00    2.80    0.00    1.02    1.78    0.00    0.00    0.00   91.35
18時44分15秒  all    1.79    0.00    2.55    0.00    0.51    2.04    0.00    0.00    0.00   93.11
18時44分16秒  all    2.30    0.00    2.81    0.00    1.02    1.53    0.00    0.00    0.00   92.33
18時44分17秒  all    2.56    0.00    2.56    0.00    0.77    2.05    0.00    0.00    0.00   92.07
18時44分18秒  all    2.30    0.00    1.79    0.00    0.77    1.53    0.00    0.00    0.00   93.61
18時44分19秒  all    7.63    0.00    4.83    0.00    0.76    1.78    0.00    0.00    0.00   84.99
18時44分20秒  all    3.56    0.00    2.80    0.00    0.76    1.78    0.00    0.00    0.00   91.09
18時44分21秒  all    3.04    0.00    2.78    0.00    0.76    2.03    0.00    0.00    0.00   91.39
18時44分22秒  all    3.04    0.00    3.29    0.00    0.76    1.77    0.00    0.00    0.00   91.14
18時44分23秒  all    3.03    0.00    3.28    0.00    0.76    1.52    0.00    0.00    0.00   91.41
18時44分24秒  all    2.54    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   91.86
18時44分25秒  all    2.02    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   93.20
18時44分26秒  all    1.76    0.00    2.76    0.00    0.75    1.51    0.00    0.00    0.00   93.22
18時44分27秒  all    2.55    0.00    2.81    0.00    0.51    1.53    0.00    0.00    0.00   92.60
18時44分28秒  all    2.77    0.00    3.02    0.25    1.01    1.76    0.00    0.00    0.00   91.18
18時44分29秒  all    2.55    0.00    2.55    0.00    0.77    1.79    0.00    0.00    0.00   92.35
18時44分30秒  all    3.04    0.00    3.04    0.00    0.76    1.77    0.00    0.00    0.00   91.39
18時44分31秒  all    3.50    0.00    3.00    0.00    1.00    2.00    0.00    0.00    0.00   90.50
18時44分32秒  all    2.05    0.00    2.56    0.00    0.51    1.79    0.00    0.00    0.00   93.08
18時44分33秒  all    3.02    0.00    2.26    0.00    0.75    1.26    0.00    0.00    0.00   92.71
18時44分34秒  all    1.78    0.00    2.80    0.00    0.76    2.04    0.00    0.00    0.00   92.62
18時44分35秒  all    2.53    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   92.66
18時44分36秒  all    2.28    0.00    2.54    0.00    0.76    1.78    0.00    0.00    0.00   92.64
18時44分37秒  all    3.26    0.00    3.01    0.00    0.75    1.75    0.00    0.00    0.00   91.23
18時44分38秒  all    2.78    0.00    3.03    0.00    1.01    1.52    0.00    0.00    0.00   91.67
18時44分39秒  all    3.34    0.00    2.57    0.00    0.51    2.06    0.00    0.00    0.00   91.52
18時44分40秒  all    2.51    0.00    3.01    0.00    1.00    1.50    0.00    0.00    0.00   91.98
18時44分41秒  all    2.01    0.00    2.26    0.00    0.50    1.26    0.00    0.00    0.00   93.97
18時44分42秒  all    2.27    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   92.17
18時44分43秒  all    2.03    0.00    3.30    0.00    0.76    2.03    0.00    0.00    0.00   91.88
18時44分44秒  all    3.28    0.00    3.28    0.00    1.01    1.77    0.00    0.00    0.00   90.66
18時44分45秒  all    2.51    0.00    3.27    0.00    0.75    2.01    0.00    0.00    0.00   91.46
18時44分46秒  all    2.04    0.00    3.06    0.00    1.02    1.79    0.00    0.00    0.00   92.09
18時44分47秒  all    3.27    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   90.68
18時44分48秒  all    2.77    0.00    3.53    0.00    1.01    2.02    0.00    0.00    0.00   90.68
18時44分49秒  all    2.07    0.00    3.10    0.00    0.78    1.55    0.00    0.00    0.00   92.51
18時44分50秒  all    2.26    0.00    3.01    0.00    0.75    2.01    0.00    0.00    0.00   91.98
