Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月12日 	_x86_64_	(4 CPU)

07時18分41秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07時18分42秒  all    4.02    0.00    3.52    0.00    0.50    0.50    0.00    0.00    0.00   91.46
07時18分43秒  all    4.31    0.00    3.30    0.51    0.00    0.25    0.00    0.00    0.00   91.62
07時18分44秒  all    5.72    0.00    5.47    0.25    1.00    0.50    0.00    0.00    0.00   87.06
07時18分45秒  all    4.02    0.00    3.52    0.50    0.00    1.01    0.00    0.00    0.00   90.95
07時18分46秒  all    4.51    0.00    3.76    0.25    0.25    0.25    0.00    0.00    0.00   90.98
07時18分47秒  all    4.71    0.00    4.22    0.25    0.74    0.74    0.00    0.00    0.00   89.33
07時18分48秒  all    3.81    0.00    3.30    0.51    0.00    0.00    0.00    0.00    0.00   92.39
07時18分49秒  all    4.98    0.00    3.98    0.25    0.50    0.75    0.00    0.00    0.00   89.55
07時18分50秒  all    4.27    0.00    4.02    0.00    0.50    0.50    0.00    0.00    0.00   90.70
07時18分51秒  all    3.78    0.00    3.78    0.25    0.25    0.50    0.00    0.00    0.00   91.44
07時18分52秒  all    4.50    0.00    4.50    0.50    0.25    0.75    0.00    0.00    0.00   89.50
07時18分53秒  all    4.74    0.00    4.74    0.25    0.50    0.25    0.00    0.00    0.00   89.53
07時18分54秒  all    3.53    0.00    3.78    0.25    0.25    0.76    0.00    0.00    0.00   91.44
07時18分55秒  all    3.77    0.00    4.02    0.50    0.75    0.25    0.00    0.00    0.00   90.70
07時18分56秒  all    4.53    0.00    3.78    0.00    0.25    0.50    0.00    0.00    0.00   90.93
07時18分57秒  all    4.00    0.00    4.00    0.25    0.25    0.75    0.00    0.00    0.00   90.75
07時18分58秒  all    4.50    0.00    3.00    0.25    0.50    0.25    0.00    0.00    0.00   91.50
07時18分59秒  all    4.02    0.00    4.52    0.50    0.25    0.25    0.00    0.00    0.00   90.45
07時19分00秒  all    5.00    0.00    3.75    0.25    0.25    0.75    0.00    0.00    0.00   90.00
07時19分01秒  all    4.80    0.00    3.54    0.00    0.76    0.25    0.00    0.00    0.00   90.66
07時19分02秒  all    3.77    0.00    3.77    0.50    0.25    1.01    0.00    0.00    0.00   90.70
07時19分03秒  all    4.58    0.00    3.82    0.25    0.25    0.25    0.00    0.00    0.00   90.84
07時19分04秒  all    4.43    0.00    4.68    0.00    0.74    0.74    0.00    0.00    0.00   89.41
07時19分05秒  all    3.79    0.00    3.54    0.25    0.25    0.51    0.00    0.00    0.00   91.67
07時19分06秒  all    4.53    0.00    4.03    0.50    0.25    0.25    0.00    0.00    0.00   90.43
07時19分07秒  all    3.75    0.00    3.75    0.25    0.75    0.75    0.00    0.00    0.00   90.75
07時19分08秒  all    4.31    0.00    3.55    0.25    0.00    0.25    0.00    0.00    0.00   91.62
07時19分09秒  all    4.23    0.00    4.48    0.50    0.25    0.75    0.00    0.00    0.00   89.80
