Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月15日 	_x86_64_	(4 CPU)

02時23分30秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時23分31秒  all   35.01    0.00   18.14    0.00    0.50    0.50    0.00    0.00    0.00   45.84
02時23分32秒  all   29.80    0.00   20.96    0.00    0.51    0.51    0.00    0.00    0.00   48.23
02時23分33秒  all   33.25    0.00   20.91    0.25    1.01    0.00    0.00    0.00    0.00   44.58
02時23分34秒  all   27.34    0.00   14.43    0.00    0.51    0.76    0.00    0.00    0.00   56.96
02時23分35秒  all   30.20    0.00   20.81    0.00    0.51    0.25    0.00    0.00    0.00   48.22
02時23分36秒  all   31.39    0.00   22.28    0.00    0.51    0.25    0.00    0.00    0.00   45.57
02時23分37秒  all   27.39    0.00   14.82    0.00    0.50    0.75    0.00    0.00    0.00   56.53
02時23分38秒  all   29.90    0.00   21.86    0.00    0.75    0.00    0.00    0.00    0.00   47.49
02時23分39秒  all   28.93    0.00   22.08    0.00    0.76    0.25    0.00    0.00    0.00   47.97
02時23分40秒  all   29.65    0.00   14.57    0.00    0.25    0.75    0.00    0.00    0.00   54.77
02時23分41秒  all   28.79    0.00   21.46    0.00    0.76    0.00    0.00    0.00    0.00   48.99
02時23分42秒  all   29.62    0.00   21.52    0.00    0.51    0.76    0.00    0.00    0.00   47.59
02時23分43秒  all   25.76    0.00    8.33    0.00    0.51    0.00    0.00    0.00    0.00   65.40
02時23分44秒  all   33.00    0.00   21.66    0.00    0.50    0.25    0.00    0.00    0.00   44.58
02時23分45秒  all   29.87    0.00   20.76    0.00    0.76    0.76    0.00    0.00    0.00   47.85
02時23分46秒  all   28.79    0.00   18.43    0.00    0.25    0.00    0.00    0.00    0.00   52.53
02時23分47秒  all   25.88    0.00    8.79    0.00    0.75    0.25    0.00    0.00    0.00   64.32
02時23分48秒  all   32.08    0.00   22.06    0.00    0.50    0.75    0.00    0.00    0.00   44.61
02時23分49秒  all   30.03    0.00   20.87    0.00    0.51    0.00    0.00    0.00    0.00   48.60
02時23分50秒  all   27.07    0.00   15.04    0.00    0.75    0.25    0.00    0.00    0.00   56.89
02時23分51秒  all   27.53    0.00   12.37    0.00    0.51    0.51    0.00    0.00    0.00   59.09
02時23分52秒  all   31.65    0.00   21.01    0.00    0.76    0.25    0.00    0.00    0.00   46.33
02時23分53秒  all   30.13    0.00   21.01    0.00    0.25    0.51    0.00    0.00    0.00   48.10
02時23分54秒  all   27.64    0.00   15.83    0.00    0.75    0.25    0.00    0.00    0.00   55.53
02時23分55秒  all   28.68    0.00    9.90    0.00    0.25    0.25    0.00    0.00    0.00   60.91
