Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月12日 	_x86_64_	(4 CPU)

13時24分45秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時24分46秒  all    7.25    0.00    3.75    0.00    0.50    0.75    0.00    0.00    0.00   87.75
13時24分47秒  all    1.00    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   97.00
13時24分48秒  all    0.76    0.00    1.02    0.00    0.51    0.76    0.00    0.00    0.00   96.95
13時24分49秒  all    0.50    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.98
13時24分50秒  all    1.25    0.00    1.50    0.00    0.25    0.75    0.00    0.00    0.00   96.26
13時24分51秒  all    0.76    0.00    0.76    0.00    0.50    0.76    0.00    0.00    0.00   97.23
13時24分52秒  all    1.01    0.00    1.26    0.00    0.25    1.01    0.00    0.00    0.00   96.48
13時24分53秒  all    0.75    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.99
13時24分54秒  all    1.00    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   96.76
13時24分55秒  all    1.00    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   96.99
13時24分56秒  all    1.02    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   97.46
13時24分57秒  all    0.76    0.00    0.51    0.00    0.51    0.51    0.00    0.00    0.00   97.72
13時24分58秒  all    0.76    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   97.73
13時24分59秒  all    0.50    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   97.49
13時25分00秒  all    1.01    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   97.73
13時25分01秒  all    0.51    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   97.73
13時25分02秒  all    3.52    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   94.72
13時25分03秒  all    1.02    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   97.97
13時25分04秒  all    0.75    0.00    1.00    0.00    0.00    1.25    0.00    0.00    0.00   96.99
13時25分05秒  all    1.01    0.00    1.01    0.00    0.76    0.50    0.00    0.00    0.00   96.73
13時25分06秒  all    0.76    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.22
13時25分07秒  all    0.76    0.00    0.50    0.00    0.25    0.76    0.00    0.00    0.00   97.73
13時25分08秒  all    1.26    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   97.23
13時25分09秒  all    1.00    0.00    1.50    0.00    0.25    0.50    0.00    0.00    0.00   96.74
13時25分10秒  all    1.00    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   97.24
13時25分11秒  all    1.26    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   96.98
13時25分12秒  all    1.01    0.00    1.01    0.00    1.01    0.50    0.00    0.00    0.00   96.48
13時25分13秒  all    1.01    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   97.73
13時25分14秒  all    1.00    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   97.25
13時25分15秒  all    1.51    0.00    1.01    0.00    0.75    0.75    0.00    0.00    0.00   95.98
13時25分16秒  all    1.26    0.00    1.26    0.00    0.50    0.75    0.00    0.00    0.00   96.23
13時25分17秒  all    0.76    0.00    1.02    0.00    0.00    1.52    0.00    0.00    0.00   96.70
13時25分18秒  all    1.01    0.00    1.01    0.00    0.75    0.50    0.00    0.00    0.00   96.73
13時25分19秒  all    0.76    0.00    0.50    0.00    0.00    0.76    0.00    0.00    0.00   97.98
13時25分20秒  all    7.07    0.00    3.03    0.00    0.25    0.25    0.00    0.00    0.00   89.39
13時25分21秒  all    0.75    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   97.24
13時25分22秒  all    1.00    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   96.74
13時25分23秒  all    1.01    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.23
13時25分24秒  all    0.75    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.49
13時25分25秒  all    1.01    0.00    1.01    0.00    0.25    1.26    0.00    0.00    0.00   96.48
13時25分26秒  all    0.76    0.00    1.01    0.00    0.25    0.76    0.00    0.00    0.00   97.22
13時25分27秒  all    1.01    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   96.98
13時25分28秒  all    0.76    0.00    0.51    0.00    0.51    0.51    0.00    0.00    0.00   97.73
13時25分29秒  all    1.25    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   97.25
13時25分30秒  all    1.25    0.00    1.50    0.00    0.50    0.50    0.00    0.00    0.00   96.26
13時25分31秒  all    0.51    0.00    0.25    0.00    0.25    0.51    0.00    0.00    0.00   98.48
13時25分32秒  all    1.24    0.00    1.49    0.00    0.25    0.75    0.00    0.00    0.00   96.27
13時25分33秒  all    0.51    0.00    1.01    0.00    0.25    0.51    0.00    0.00    0.00   97.73
13時25分34秒  all    1.00    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   96.77
13時25分35秒  all    0.76    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.22
13時25分36秒  all    1.00    0.00    1.25    0.00    0.25    0.75    0.00    0.00    0.00   96.75
13時25分37秒  all    1.00    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   96.99
13時25分38秒  all    0.76    0.00    0.76    0.00    0.25    0.76    0.00    0.00    0.00   97.48
13時25分39秒  all    0.75    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   97.49
13時25分40秒  all    1.00    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   97.49
13時25分41秒  all    0.75    0.00    1.00    0.00    0.50    1.00    0.00    0.00    0.00   96.74
13時25分42秒  all    1.26    0.00    0.76    0.00    0.50    1.26    0.00    0.00    0.00   96.22
13時25分43秒  all    1.01    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   97.22
13時25分44秒  all    1.01    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   97.23
13時25分45秒  all    1.00    0.00    1.00    0.00    0.25    1.00    0.00    0.00    0.00   96.74
13時25分46秒  all    1.52    0.00    1.01    0.00    0.51    0.76    0.00    0.00    0.00   96.20
13時25分47秒  all    1.26    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   96.98
13時25分48秒  all    1.01    0.00    1.01    0.00    0.25    0.51    0.00    0.00    0.00   97.22
13時25分49秒  all    1.00    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   96.76
13時25分50秒  all    0.76    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   97.73
13時25分51秒  all    1.01    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   97.73
13時25分52秒  all    0.50    0.00    1.25    0.00    0.75    0.75    0.00    0.00    0.00   96.74
13時25分53秒  all    1.25    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.24
13時25分54秒  all    1.01    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   97.23
13時25分55秒  all    1.01    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   97.22
13時25分56秒  all    1.50    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   96.50
13時25分57秒  all    1.00    0.00    1.75    0.00    0.25    0.75    0.00    0.00    0.00   96.25
13時25分58秒  all    1.00    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   97.00
13時25分59秒  all    0.76    0.00    0.76    0.00    0.50    0.25    0.00    0.00    0.00   97.73
13時26分00秒  all    0.51    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   97.97
13時26分01秒  all    1.00    0.00    1.00    0.00    0.25    1.00    0.00    0.00    0.00   96.76
13時26分02秒  all    2.76    0.00    1.25    0.00    0.75    0.50    0.00    0.00    0.00   94.74
13時26分03秒  all    1.52    0.00    1.77    0.00    0.00    0.25    0.00    0.00    0.00   96.46
13時26分04秒  all    1.25    0.00    0.75    0.00    0.25    1.00    0.00    0.00    0.00   96.75
13時26分05秒  all    0.75    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   96.99
13時26分06秒  all    1.00    0.00    1.25    0.00    0.25    0.75    0.00    0.00    0.00   96.75
13時26分07秒  all    1.26    0.00    1.01    0.00    0.50    0.75    0.00    0.00    0.00   96.48
13時26分08秒  all    1.26    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.73
13時26分09秒  all    0.25    0.00    0.75    0.00    0.25    1.01    0.00    0.00    0.00   97.74
13時26分10秒  all    1.49    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   96.52
13時26分11秒  all    0.51    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.23
13時26分12秒  all    1.01    0.00    0.76    0.00    0.25    1.01    0.00    0.00    0.00   96.97
13時26分13秒  all    0.76    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.73
13時26分14秒  all    1.01    0.00    0.76    0.00    0.25    0.76    0.00    0.00    0.00   97.23
13時26分15秒  all    1.00    0.00    0.75    0.00    0.50    1.00    0.00    0.00    0.00   96.75
13時26分16秒  all    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
13時26分17秒  all    1.25    0.00    1.00    0.00    0.50    1.00    0.00    0.00    0.00   96.26
13時26分18秒  all    1.00    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   96.99
13時26分19秒  all    0.76    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   97.72
13時26分20秒  all    0.75    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   97.25
13時26分21秒  all    6.80    0.00    3.53    0.00    0.25    0.50    0.00    0.00    0.00   88.92
13時26分22秒  all    1.00    0.00    0.75    0.00    0.25    1.00    0.00    0.00    0.00   96.99
13時26分23秒  all    0.77    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.72
13時26分24秒  all    1.00    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   96.75
13時26分25秒  all    0.50    0.00    1.01    0.00    0.50    0.75    0.00    0.00    0.00   97.24
13時26分26秒  all    1.26    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   96.98
13時26分27秒  all    1.01    0.00    0.76    0.00    0.25    0.76    0.00    0.00    0.00   97.22
13時26分28秒  all    1.00    0.00    1.25    0.00    0.25    0.75    0.00    0.00    0.00   96.74
13時26分29秒  all    1.01    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.49
13時26分30秒  all    1.00    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   96.76
13時26分31秒  all    0.76    0.00    1.01    0.00    0.25    0.51    0.00    0.00    0.00   97.47
13時26分32秒  all    0.76    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   97.73
13時26分33秒  all    1.00    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   96.99
13時26分34秒  all    0.50    0.00    0.50    0.00    0.76    0.25    0.00    0.00    0.00   97.98
13時26分35秒  all    1.26    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   97.49
13時26分36秒  all    0.75    0.00    1.26    0.00    0.25    1.01    0.00    0.00    0.00   96.73
13時26分37秒  all    1.50    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   96.74
13時26分38秒  all    1.25    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   96.75
13時26分39秒  all    0.50    0.00    0.76    0.00    0.25    0.76    0.00    0.00    0.00   97.73
13時26分40秒  all    0.75    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.99
13時26分41秒  all    1.00    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.25
13時26分42秒  all    0.75    0.00    1.25    0.00    0.50    1.00    0.00    0.00    0.00   96.50
13時26分43秒  all    1.01    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.99
13時26分44秒  all    0.51    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   98.48
13時26分45秒  all    1.00    0.00    1.00    0.00    0.75    0.75    0.00    0.00    0.00   96.50
13時26分46秒  all    2.03    0.00    0.51    0.00    0.25    0.51    0.00    0.00    0.00   96.70
13時26分47秒  all    1.25    0.00    1.50    0.00    0.00    0.25    0.00    0.00    0.00   96.99
13時26分48秒  all    1.01    0.00    0.75    0.00    0.50    1.01    0.00    0.00    0.00   96.73
13時26分49秒  all    0.75    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   97.01
13時26分50秒  all    0.76    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.22
13時26分51秒  all    0.75    0.00    1.50    0.00    0.25    0.75    0.00    0.00    0.00   96.75
13時26分52秒  all    1.25    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.01
13時26分53秒  all    0.51    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   97.98
13時26分54秒  all    1.01    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.49
13時26分55秒  all    0.75    0.00    0.50    0.00    0.25    1.01    0.00    0.00    0.00   97.49
13時26分56秒  all    0.51    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   97.97
13時26分57秒  all    1.24    0.00    1.00    0.00    0.75    0.75    0.00    0.00    0.00   96.27
13時26分58秒  all    1.00    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   97.24
13時26分59秒  all    0.76    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.24
13時27分00秒  all    0.50    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   97.98
13時27分01秒  all    0.75    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   97.50
13時27分02秒  all    3.26    0.00    2.01    0.00    0.25    0.50    0.00    0.00    0.00   93.98
13時27分03秒  all    1.01    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.49
13時27分04秒  all    0.50    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   97.73
13時27分05秒  all    1.01    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.23
13時27分06秒  all    0.75    0.00    1.01    0.00    0.25    1.01    0.00    0.00    0.00   96.98
13時27分07秒  all    1.01    0.00    0.50    0.00    0.75    0.25    0.00    0.00    0.00   97.49
13時27分08秒  all    0.76    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   97.73
13時27分09秒  all    1.00    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   97.00
13時27分10秒  all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.00
13時27分11秒  all    1.01    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.24
13時27分12秒  all    1.01    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.23
13時27分13秒  all    0.25    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   98.24
13時27分14秒  all    0.75    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.75
13時27分15秒  all    1.01    0.00    1.26    0.00    0.25    0.75    0.00    0.00    0.00   96.73
13時27分16秒  all    1.26    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   96.98
13時27分17秒  all    0.75    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   97.24
13時27分18秒  all    1.25    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   96.75
13時27分19秒  all    1.01    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.49
13時27分20秒  all    6.58    0.00    2.78    0.00    0.25    0.51    0.00    0.00    0.00   89.87
13時27分21秒  all    0.75    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   97.24
13時27分22秒  all    1.01    0.00    1.01    0.00    0.25    0.75    0.00    0.00    0.00   96.98
13時27分23秒  all    1.00    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.49
13時27分24秒  all    0.75    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   97.74
13時27分25秒  all    1.01    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   96.98
13時27分26秒  all    0.75    0.00    1.01    0.00    0.25    0.75    0.00    0.00    0.00   97.24
13時27分27秒  all    0.76    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   97.98
13時27分28秒  all    1.00    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   96.76
13時27分29秒  all    0.75    0.00    0.50    0.00    0.25    0.75    0.00    0.00    0.00   97.74
13時27分30秒  all    0.75    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.74
13時27分31秒  all    1.00    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   96.99
