Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月18日 	_x86_64_	(4 CPU)

00時34分15秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時34分16秒  all   35.61    0.00   17.42    0.00    0.51    0.76    0.00    0.00    0.00   45.71
00時34分17秒  all   30.30    0.00   21.46    0.00    0.51    0.25    0.00    0.00    0.00   47.47
00時34分18秒  all   32.00    0.00   22.50    0.00    0.50    0.50    0.00    0.00    0.00   44.50
00時34分19秒  all   27.85    0.00   15.70    0.00    0.51    0.51    0.00    0.00    0.00   55.44
00時34分20秒  all   33.84    0.00   21.97    0.00    1.01    0.25    0.00    0.00    0.00   42.93
00時34分21秒  all   32.14    0.00   21.43    0.00    0.00    0.51    0.00    0.00    0.00   45.92
00時34分22秒  all   27.64    0.00   14.82    0.00    1.01    0.00    0.00    0.00    0.00   56.53
00時34分23秒  all   29.95    0.00   21.07    0.00    0.00    0.51    0.00    0.00    0.00   48.48
00時34分24秒  all   31.58    0.00   22.06    0.00    1.00    0.50    0.00    0.00    0.00   44.86
00時34分25秒  all   28.39    0.00   16.11    0.00    0.51    0.26    0.00    0.00    0.00   54.73
00時34分26秒  all   29.15    0.00   19.85    0.00    0.50    0.75    0.00    0.00    0.00   49.75
00時34分27秒  all   32.49    0.00   21.66    0.00    1.01    0.25    0.00    0.00    0.00   44.58
00時34分28秒  all   27.99    0.00   15.78    0.00    0.25    0.25    0.00    0.00    0.00   55.73
00時34分29秒  all   26.63    0.00   13.57    0.00    0.75    0.50    0.00    0.00    0.00   58.54
00時34分30秒  all   31.57    0.00   22.47    0.00    0.25    0.51    0.00    0.00    0.00   45.20
00時34分31秒  all   29.72    0.00   21.66    0.00    0.76    0.00    0.00    0.00    0.00   47.86
00時34分32秒  all   25.25    0.00   11.00    0.00    0.50    0.75    0.00    0.00    0.00   62.50
00時34分33秒  all   31.74    0.00   16.88    0.00    0.50    0.25    0.00    0.00    0.00   50.63
00時34分34秒  all   30.20    0.00   22.34    0.00    0.76    0.00    0.00    0.00    0.00   46.70
00時34分35秒  all   29.90    0.00   21.61    0.00    0.25    1.01    0.00    0.00    0.00   47.24
00時34分36秒  all   26.26    0.00    9.60    0.00    0.76    0.00    0.00    0.00    0.00   63.38
00時34分37秒  all   31.50    0.00   18.25    0.00    0.25    0.25    0.00    0.00    0.00   49.75
00時34分38秒  all   28.68    0.00   21.57    0.00    1.02    0.51    0.00    0.00    0.00   48.22
00時34分39秒  all   30.48    0.00   21.66    0.00    0.00    0.25    0.00    0.00    0.00   47.61
00時34分40秒  all   26.13    0.00    5.53    0.00    1.01    0.00    0.00    0.00    0.00   67.34
00時34分41秒  all   27.07    0.00   11.28    0.00    0.00    0.75    0.00    0.00    0.00   60.90
00時34分42秒  all   25.94    0.00   12.09    0.00    1.01    0.00    0.00    0.00    0.00   60.96
00時34分43秒  all   22.78    0.00    8.61    0.00    0.76    2.28    0.00    0.00    0.00   65.57
00時34分44秒  all   25.25    0.00    8.08    0.00    0.76    1.77    0.00    0.00    0.00   64.14
00時34分45秒  all   19.95    0.00    6.82    0.00    0.76    1.77    0.00    0.00    0.00   70.71
00時34分46秒  all   25.63    0.00    8.12    0.00    0.76    1.52    0.00    0.00    0.00   63.96
00時34分47秒  all   22.47    0.00    8.08    0.00    1.01    2.27    0.00    0.00    0.00   66.16
00時34分48秒  all   26.33    0.00    8.35    0.00    1.01    2.53    0.00    0.00    0.00   61.77
00時34分49秒  all   24.35    0.00    8.29    0.00    1.04    2.07    0.00    0.00    0.00   64.25
00時34分50秒  all   26.63    0.00    7.83    0.00    0.78    1.83    0.00    0.00    0.00   62.92
00時34分51秒  all   26.21    0.00    8.65    0.00    1.02    1.78    0.00    0.00    0.00   62.34
00時34分52秒  all   20.88    0.00    7.47    0.00    0.77    3.09    0.00    0.00    0.00   67.78
00時34分53秒  all   26.94    0.00    7.51    0.00    0.78    2.07    0.00    0.00    0.00   62.69
00時34分54秒  all   26.67    0.00    8.72    0.00    1.54    1.79    0.00    0.00    0.00   61.28
00時34分55秒  all   22.11    0.00    6.68    0.00    0.26    1.54    0.00    0.00    0.00   69.41
00時34分56秒  all   24.81    0.00    7.75    0.00    1.03    1.81    0.00    0.00    0.00   64.60
00時34分57秒  all   23.59    0.00    7.69    0.00    1.79    2.31    0.00    0.00    0.00   64.62
00時34分58秒  all   23.00    0.00    8.27    0.00    0.78    1.81    0.00    0.00    0.00   66.15
00時34分59秒  all   25.70    0.00    7.89    0.00    1.02    2.04    0.00    0.00    0.00   63.36
00時35分00秒  all   24.24    0.00    7.58    0.00    1.01    2.02    0.00    0.00    0.00   65.15
00時35分01秒  all   23.87    0.00    8.29    0.00    1.01    1.76    0.00    0.00    0.00   65.08
00時35分02秒  all   25.95    0.00    8.65    0.00    0.76    2.04    0.00    0.00    0.00   62.60
00時35分03秒  all   27.59    0.00    7.59    0.00    1.01    2.28    0.00    0.00    0.00   61.52
00時35分04秒  all   20.96    0.00    7.58    0.00    1.01    2.27    0.00    0.00    0.00   68.18
00時35分05秒  all   27.23    0.00    7.89    0.00    1.02    2.04    0.00    0.00    0.00   61.83
00時35分06秒  all   25.57    0.00    9.87    0.00    1.01    1.77    0.00    0.00    0.00   61.77
00時35分07秒  all   22.22    0.00    9.09    0.00    1.01    2.27    0.00    0.00    0.00   65.40
00時35分08秒  all   26.01    0.00    9.09    0.00    1.26    1.52    0.00    0.00    0.00   62.12
00時35分09秒  all   26.53    0.00    7.91    0.00    0.77    1.79    0.00    0.00    0.00   63.01
00時35分10秒  all   22.75    0.00    8.00    0.00    1.00    2.25    0.00    0.00    0.00   66.00
00時35分11秒  all   26.45    0.00    9.07    0.00    1.01    2.27    0.00    0.00    0.00   61.21
00時35分12秒  all   23.10    0.00    8.12    0.00    0.76    2.03    0.00    0.00    0.00   65.99
00時35分13秒  all   25.63    0.00    8.79    0.00    1.01    1.76    0.00    0.00    0.00   62.81
00時35分14秒  all   25.13    0.00    7.61    0.00    1.02    1.78    0.00    0.00    0.00   64.47
00時35分15秒  all   18.99    0.00    6.33    0.00    0.76    1.77    0.00    0.00    0.00   72.15
00時35分16秒  all    4.77    0.00    4.27    0.00    0.50    1.76    0.00    0.00    0.00   88.69
00時35分17秒  all    2.77    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   91.44
00時35分18秒  all    2.29    0.00    2.04    0.00    0.51    1.53    0.00    0.00    0.00   93.64
00時35分19秒  all    8.33    0.00    5.30    0.00    0.76    2.02    0.00    0.00    0.00   83.59
00時35分20秒  all    2.53    0.00    3.03    0.00    0.76    2.02    0.00    0.00    0.00   91.67
00時35分21秒  all    2.81    0.00    2.55    0.00    0.77    2.04    0.00    0.00    0.00   91.84
00時35分22秒  all    2.29    0.00    2.54    0.00    0.25    3.05    0.00    0.00    0.00   91.86
00時35分23秒  all    2.54    0.00    3.05    0.00    1.27    1.52    0.00    0.00    0.00   91.62
00時35分24秒  all    3.11    0.00    2.59    0.00    0.26    2.07    0.00    0.00    0.00   91.97
00時35分25秒  all    3.09    0.00    3.35    0.00    0.52    2.06    0.00    0.00    0.00   90.98
00時35分26秒  all    3.54    0.00    3.54    0.00    1.26    3.03    0.00    0.00    0.00   88.64
00時35分27秒  all    3.05    0.00    3.31    0.00    0.76    1.78    0.00    0.00    0.00   91.09
00時35分28秒  all    3.31    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   91.09
00時35分29秒  all    3.30    0.00    3.55    0.00    1.02    2.79    0.00    0.00    0.00   89.34
00時35分30秒  all    2.56    0.00    3.85    0.00    0.51    2.05    0.00    0.00    0.00   91.03
00時35分31秒  all    2.55    0.00    2.81    0.00    1.02    3.32    0.00    0.00    0.00   90.31
00時35分32秒  all    3.80    0.00    4.30    0.00    0.51    3.29    0.00    0.00    0.00   88.10
00時35分33秒  all    2.57    0.00    2.83    0.00    0.77    3.60    0.00    0.00    0.00   90.23
00時35分34秒  all    3.58    0.00    3.32    0.00    0.77    2.30    0.00    0.00    0.00   90.03
00時35分35秒  all    3.05    0.00    3.05    0.00    1.02    1.78    0.00    0.00    0.00   91.09
00時35分36秒  all    3.27    0.00    3.77    0.00    0.50    2.26    0.00    0.00    0.00   90.20
00時35分37秒  all    3.84    0.00    3.58    0.00    1.28    2.56    0.00    0.00    0.00   88.75
00時35分38秒  all    3.03    0.00    4.55    0.00    0.51    2.27    0.00    0.00    0.00   89.65
00時35分39秒  all    3.27    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   90.93
00時35分40秒  all    3.02    0.00    3.78    0.00    0.76    2.27    0.00    0.00    0.00   90.18
00時35分41秒  all    2.77    0.00    3.27    0.00    1.01    2.02    0.00    0.00    0.00   90.93
00時35分42秒  all    3.75    0.00    3.25    0.00    0.50    2.25    0.00    0.00    0.00   90.25
00時35分43秒  all    2.01    0.00    2.76    0.00    0.75    1.75    0.00    0.00    0.00   92.73
00時35分44秒  all    3.27    0.00    2.51    0.00    2.01    1.76    0.00    0.00    0.00   90.45
00時35分45秒  all    2.51    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   91.71
00時35分46秒  all    3.06    0.00    3.57    0.00    0.26    2.04    0.00    0.00    0.00   91.07
00時35分47秒  all    2.53    0.00    2.53    0.00    1.27    2.78    0.00    0.00    0.00   90.89
00時35分48秒  all    2.78    0.00    3.54    0.00    2.02    2.53    0.00    0.00    0.00   89.14
00時35分49秒  all    2.54    0.00    2.80    0.00    1.53    2.29    0.00    0.00    0.00   90.84
00時35分50秒  all    2.30    0.00    2.55    0.00    1.79    2.55    0.00    0.00    0.00   90.82
00時35分51秒  all    2.54    0.00    2.54    0.00    1.78    2.28    0.00    0.00    0.00   90.86
00時35分52秒  all    3.29    0.00    3.04    0.00    0.76    2.53    0.00    0.00    0.00   90.38
00時35分53秒  all    3.06    0.00    3.57    0.00    0.77    2.04    0.00    0.00    0.00   90.56
00時35分54秒  all    2.84    0.00    2.58    0.00    1.03    2.06    0.00    0.00    0.00   91.49
00時35分55秒  all    2.08    0.00    2.86    0.00    0.52    1.82    0.00    0.00    0.00   92.73
00時35分56秒  all    2.32    0.00    2.58    0.00    1.03    2.06    0.00    0.00    0.00   92.01
00時35分57秒  all    2.78    0.00    3.29    0.00    0.51    3.54    0.00    0.00    0.00   89.87
00時35分58秒  all    3.36    0.00    2.58    0.00    0.78    2.07    0.00    0.00    0.00   91.21
00時35分59秒  all    2.26    0.00    3.02    0.00    1.26    3.77    0.00    0.00    0.00   89.70
00時36分00秒  all    2.83    0.00    3.08    0.00    0.77    2.06    0.00    0.00    0.00   91.26
00時36分01秒  all    6.06    0.00    4.29    0.00    1.26    4.29    0.00    0.00    0.00   84.09
00時36分02秒  all    2.84    0.00    2.84    0.00    0.52    2.07    0.00    0.00    0.00   91.73
00時36分03秒  all    2.02    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.93
00時36分04秒  all    2.53    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   91.92
00時36分05秒  all    2.05    0.00    2.56    0.00    0.51    1.79    0.00    0.00    0.00   93.08
00時36分06秒  all    2.81    0.00    3.06    0.00    1.02    1.79    0.00    0.00    0.00   91.33
00時36分07秒  all    2.59    0.00    2.33    0.00    0.78    2.07    0.00    0.00    0.00   92.23
00時36分08秒  all    3.25    0.00    3.75    0.00    1.00    2.25    0.00    0.00    0.00   89.75
00時36分09秒  all    2.86    0.00    3.12    0.00    0.26    1.82    0.00    0.00    0.00   91.95
00時36分10秒  all    3.10    0.00    2.84    0.00    1.03    2.07    0.00    0.00    0.00   90.96
00時36分11秒  all    3.04    0.00    3.29    0.00    0.76    4.05    0.00    0.00    0.00   88.86
00時36分12秒  all    2.31    0.00    2.57    0.00    0.77    1.80    0.00    0.00    0.00   92.54
00時36分13秒  all    3.07    0.00    3.07    0.00    0.77    4.09    0.00    0.00    0.00   89.00
00時36分14秒  all    2.83    0.00    3.60    0.00    0.77    2.31    0.00    0.00    0.00   90.49
00時36分15秒  all    3.36    0.00    2.58    0.00    0.78    1.81    0.00    0.00    0.00   91.47
00時36分16秒  all    4.09    0.00    3.07    0.00    0.77    2.05    0.00    0.00    0.00   90.03
00時36分17秒  all    2.56    0.00    3.32    0.00    0.77    1.79    0.00    0.00    0.00   91.56
00時36分18秒  all    2.08    0.00    2.34    0.26    0.52    2.08    0.00    0.00    0.00   92.71
00時36分19秒  all    2.54    0.00    3.55    0.00    1.02    3.05    0.00    0.00    0.00   89.85
00時36分20秒  all    8.76    0.00    5.15    0.00    0.77    2.06    0.00    0.00    0.00   83.25
00時36分21秒  all    1.79    0.00    2.30    0.00    0.77    1.79    0.00    0.00    0.00   93.37
00時36分22秒  all    2.83    0.00    2.83    0.00    0.77    1.80    0.00    0.00    0.00   91.77
00時36分23秒  all    2.77    0.00    2.27    0.00    0.76    1.76    0.00    0.00    0.00   92.44
00時36分24秒  all    2.05    0.00    2.05    0.00    0.26    2.05    0.00    0.00    0.00   93.59
00時36分25秒  all    2.01    0.00    2.76    0.00    0.50    1.75    0.00    0.00    0.00   92.98
00時36分26秒  all    1.52    0.00    2.28    0.00    1.02    1.52    0.00    0.00    0.00   93.65
00時36分27秒  all    2.26    0.00    2.76    0.00    0.75    1.51    0.00    0.00    0.00   92.71
00時36分28秒  all    2.54    0.00    2.28    0.00    0.51    2.03    0.00    0.00    0.00   92.64
00時36分29秒  all    2.05    0.00    2.81    0.00    0.51    1.28    0.00    0.00    0.00   93.35
00時36分30秒  all    1.79    0.00    2.81    0.00    0.77    1.53    0.00    0.00    0.00   93.11
00時36分31秒  all    2.56    0.00    2.56    0.00    0.26    1.79    0.00    0.00    0.00   92.82
00時36分32秒  all    2.04    0.00    2.81    0.00    1.28    2.81    0.00    0.00    0.00   91.07
