Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

08時28分57秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08時28分58秒  all   63.80    0.00    9.37    0.00    1.01    3.29    0.00    0.00    0.00   22.53
08時28分59秒  all   64.81    0.00    7.59    0.25    1.01    2.28    0.00    0.00    0.00   24.05
08時29分00秒  all   68.00    0.00    7.00    0.00    0.75    2.50    0.00    0.00    0.00   21.75
08時29分01秒  all   64.39    0.00    7.58    0.00    1.26    2.78    0.00    0.00    0.00   23.99
08時29分02秒  all   65.98    0.00    7.93    0.26    0.77    2.30    0.00    0.00    0.00   22.76
08時29分03秒  all   66.83    0.00    6.53    0.00    1.26    3.02    0.00    0.00    0.00   22.36
08時29分04秒  all   64.16    0.00    8.27    0.50    1.00    2.51    0.00    0.00    0.00   23.56
08時29分05秒  all   67.01    0.00    8.63    0.00    0.76    2.28    0.00    0.00    0.00   21.32
08時29分06秒  all   64.75    0.00    7.75    0.00    1.25    2.75    0.00    0.00    0.00   23.50
08時29分07秒  all   65.91    0.00    7.83    0.25    0.51    2.53    0.00    0.00    0.00   22.98
08時29分08秒  all   66.92    0.00    7.12    0.00    1.02    2.29    0.00    0.00    0.00   22.65
08時29分09秒  all   64.66    0.00    6.77    0.00    1.00    2.51    0.00    0.00    0.00   25.06
08時29分10秒  all   64.99    0.00    8.06    0.25    1.01    2.52    0.00    0.00    0.00   23.17
08時29分11秒  all   65.00    0.00    7.00    0.25    1.00    2.50    0.00    0.00    0.00   24.25
08時29分12秒  all   63.80    0.00    8.35    0.00    1.01    2.53    0.00    0.00    0.00   24.30
08時29分13秒  all   65.49    0.00    7.56    0.25    1.01    2.52    0.00    0.00    0.00   23.17
08時29分14秒  all   65.24    0.00    7.81    0.00    1.01    2.52    0.00    0.00    0.00   23.43
08時29分15秒  all   64.41    0.00    8.27    0.25    1.00    2.76    0.00    0.00    0.00   23.31
08時29分16秒  all   66.58    0.00    7.04    0.00    1.01    2.26    0.00    0.00    0.00   23.12
08時29分17秒  all   64.91    0.00    8.02    0.25    1.00    2.76    0.00    0.00    0.00   23.06
08時29分18秒  all   65.75    0.00    8.00    0.00    1.00    2.75    0.00    0.00    0.00   22.50
08時29分19秒  all   64.97    0.00    8.38    0.00    0.76    2.28    0.00    0.00    0.00   23.60
08時29分20秒  all   67.34    0.00    7.34    0.25    1.01    1.77    0.00    0.00    0.00   22.28
08時29分21秒  all   65.41    0.00    7.52    0.50    1.00    3.26    0.00    0.00    0.00   22.31
08時29分22秒  all   64.82    0.00    7.54    0.00    1.01    2.76    0.00    0.00    0.00   23.87
08時29分23秒  all   65.65    0.00    7.89    0.00    1.02    2.29    0.00    0.00    0.00   23.16
08時29分24秒  all   66.16    0.00    7.07    0.00    1.01    2.53    0.00    0.00    0.00   23.23
08時29分25秒  all   65.91    0.00    7.83    0.00    1.01    2.27    0.00    0.00    0.00   22.98
08時29分26秒  all   65.15    0.00    7.58    0.25    1.01    2.78    0.00    0.00    0.00   23.23
08時29分27秒  all   65.84    0.00    7.73    0.25    1.00    2.74    0.00    0.00    0.00   22.44
08時29分28秒  all   66.33    0.00    7.34    0.25    1.01    2.28    0.00    0.00    0.00   22.78
08時29分29秒  all   65.82    0.00    7.09    0.00    1.01    2.28    0.00    0.00    0.00   23.80
08時29分30秒  all   64.56    0.00    7.09    0.25    1.01    2.78    0.00    0.00    0.00   24.30
08時29分31秒  all   64.65    0.00    7.83    0.00    1.01    2.53    0.00    0.00    0.00   23.99
08時29分32秒  all   67.26    0.00    7.11    0.00    0.76    2.28    0.00    0.00    0.00   22.59
