Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

20時41分39秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20時41分40秒  all   61.36    0.00   18.18    6.06    1.77    9.85    0.00    0.00    0.00    2.78
20時41分41秒  all   62.47    0.00   17.38    5.29    1.76    9.82    0.00    0.00    0.00    3.27
20時41分42秒  all   62.41    0.00   16.54    6.77    2.01    9.02    0.00    0.00    0.00    3.26
20時41分43秒  all   63.16    0.00   17.04    6.02    1.75    9.02    0.00    0.00    0.00    3.01
20時41分44秒  all   62.81    0.00   16.83    6.53    2.01    9.05    0.00    0.00    0.00    2.76
20時41分45秒  all   61.96    0.00   17.38    7.30    2.02    9.07    0.00    0.00    0.00    2.27
20時41分46秒  all   67.93    0.00   14.90    5.05    1.26    8.08    0.00    0.00    0.00    2.78
20時41分47秒  all   64.00    0.00   16.75    6.00    2.00    9.00    0.00    0.00    0.00    2.25
20時41分48秒  all   64.07    0.00   15.33    7.29    1.51    8.54    0.00    0.00    0.00    3.27
20時41分49秒  all   65.91    0.00   14.90    5.81    1.52    8.59    0.00    0.00    0.00    3.28
20時41分50秒  all   65.91    0.00   14.39    5.05    1.77    9.09    0.00    0.00    0.00    3.79
20時41分51秒  all   63.41    0.00   15.29    6.77    1.50    8.52    0.00    0.00    0.00    4.51
20時41分52秒  all   68.42    0.00   13.78    4.76    1.50    9.02    0.00    0.00    0.00    2.51
20時41分53秒  all   67.43    0.00   15.01    3.56    1.53    8.91    0.00    0.00    0.00    3.56
20時41分54秒  all   66.58    0.00   15.58    4.77    1.51    9.30    0.00    0.00    0.00    2.26
20時41分55秒  all   63.91    0.00   16.79    5.76    1.50    8.52    0.00    0.00    0.00    3.51
20時41分56秒  all   65.24    0.00   18.64    3.02    1.51    9.57    0.00    0.00    0.00    2.02
20時41分57秒  all   67.83    0.00   16.21    3.49    1.75    8.23    0.00    0.00    0.00    2.49
20時41分58秒  all   65.24    0.00   16.37    4.53    1.51    9.07    0.00    0.00    0.00    3.27
20時41分59秒  all   65.91    0.00   16.16    4.55    1.52    9.09    0.00    0.00    0.00    2.78
