Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月08日 	_x86_64_	(4 CPU)

20時41分39秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20時41分40秒  all   51.26    0.00   15.58    9.55    2.51    8.54    0.00    0.00    0.00   12.56
20時41分41秒  all   56.89    0.00   14.54    9.18    1.53    7.91    0.00    0.00    0.00    9.95
20時41分42秒  all   51.37    0.00   14.96    8.73    2.00    6.98    0.00    0.00    0.00   15.96
20時41分43秒  all   52.39    0.00   15.37   11.34    2.02    7.30    0.00    0.00    0.00   11.59
20時41分44秒  all   51.78    0.00   14.72   12.18    1.78    7.36    0.00    0.00    0.00   12.18
20時41分45秒  all   57.22    0.00   14.94    7.34    2.03    7.85    0.00    0.00    0.00   10.63
20時41分46秒  all   56.71    0.00   15.44    8.35    1.77    7.85    0.00    0.00    0.00    9.87
20時41分47秒  all   53.67    0.00   14.68    9.62    2.03    7.59    0.00    0.00    0.00   12.41
20時41分48秒  all   55.78    0.00   16.58    7.04    2.01    7.29    0.00    0.00    0.00   11.31
20時41分49秒  all   53.81    0.00   16.50    7.11    1.78    7.11    0.00    0.00    0.00   13.71
20時41分50秒  all   63.22    0.00   15.37    5.54    1.51    7.30    0.00    0.00    0.00    7.05
20時41分51秒  all   60.90    0.00   14.79    7.27    1.50    7.52    0.00    0.00    0.00    8.02
20時41分52秒  all   62.41    0.00   14.04    4.76    2.01    7.77    0.00    0.00    0.00    9.02
20時41分53秒  all   65.24    0.00   14.11    3.53    1.26    8.56    0.00    0.00    0.00    7.30
20時41分54秒  all   61.31    0.00   16.33    3.52    1.76    7.79    0.00    0.00    0.00    9.30
20時41分55秒  all   65.83    0.00   14.07    3.27    1.51    7.04    0.00    0.00    0.00    8.29
20時41分56秒  all   65.15    0.00   14.65    2.78    1.77    8.33    0.00    0.00    0.00    7.32
20時41分57秒  all   62.12    0.00   14.39    5.81    1.52    7.32    0.00    0.00    0.00    8.84
20時41分58秒  all   59.35    0.00   16.71    5.99    1.50    8.23    0.00    0.00    0.00    8.23
20時41分59秒  all   64.07    0.00   14.82    3.77    1.76    8.04    0.00    0.00    0.00    7.54
20時42分00秒  all   67.09    0.00   14.18    3.04    1.52    7.85    0.00    0.00    0.00    6.33
20時42分01秒  all   67.50    0.00   15.00    2.75    1.75    8.00    0.00    0.00    0.00    5.00
20時42分02秒  all   65.92    0.00   15.92    3.98    1.24    7.71    0.00    0.00    0.00    5.22
20時42分03秒  all   65.82    0.00   14.94    2.28    1.52    8.35    0.00    0.00    0.00    7.09
20時42分04秒  all   67.91    0.00   13.18    3.98    1.74    6.72    0.00    0.00    0.00    6.47
20時42分05秒  all   67.34    0.00   14.07    3.77    1.26    8.54    0.00    0.00    0.00    5.03
20時42分06秒  all   65.49    0.00   15.37    3.78    1.51    8.06    0.00    0.00    0.00    5.79
20時42分07秒  all   65.24    0.00   15.37    4.28    1.51    7.56    0.00    0.00    0.00    6.05
20時42分08秒  all   65.25    0.00   15.50    4.00    1.50    8.00    0.00    0.00    0.00    5.75
20時42分09秒  all   71.68    0.00   13.28    3.26    1.75    7.27    0.00    0.00    0.00    2.76
20時42分10秒  all   70.32    0.00   14.46    2.99    1.50    7.23    0.00    0.00    0.00    3.49
20時42分11秒  all   71.46    0.00   12.88    3.03    1.26    7.58    0.00    0.00    0.00    3.79
20時42分12秒  all   68.18    0.00   13.64    4.29    1.77    7.58    0.00    0.00    0.00    4.55
20時42分13秒  all   68.58    0.00   14.96    3.74    1.50    7.73    0.00    0.00    0.00    3.49
20時42分14秒  all   66.08    0.00   13.57    5.53    1.76    7.29    0.00    0.00    0.00    5.78
20時42分15秒  all   66.91    0.00   14.07    5.19    1.48    7.65    0.00    0.00    0.00    4.69
20時42分16秒  all   68.84    0.00   13.82    2.76    1.51    7.54    0.00    0.00    0.00    5.53
20時42分17秒  all   68.25    0.00   14.25    4.50    1.50    8.00    0.00    0.00    0.00    3.50
20時42分18秒  all   65.59    0.00   15.21    6.48    1.50    7.23    0.00    0.00    0.00    3.99
20時42分19秒  all   71.68    0.00   12.50    4.08    1.28    6.89    0.00    0.00    0.00    3.57
20時42分20秒  all   68.51    0.00   14.86    4.03    1.76    7.81    0.00    0.00    0.00    3.02
20時42分21秒  all   66.92    0.00   14.54    4.51    1.50    8.02    0.00    0.00    0.00    4.51
20時42分22秒  all   66.25    0.00   14.75    4.25    1.50    7.75    0.00    0.00    0.00    5.50
20時42分23秒  all   67.34    0.00   15.58    4.27    1.76    7.79    0.00    0.00    0.00    3.27
20時42分24秒  all   70.93    0.00   13.53    2.51    1.50    7.77    0.00    0.00    0.00    3.76
20時42分25秒  all   73.68    0.00   13.53    1.25    1.50    7.02    0.00    0.00    0.00    3.01
20時42分26秒  all   66.25    0.00   14.86    5.79    1.51    7.30    0.00    0.00    0.00    4.28
20時42分27秒  all   66.33    0.00   15.46    5.99    1.50    7.48    0.00    0.00    0.00    3.24
20時42分28秒  all   68.25    0.00   15.00    4.00    1.75    8.00    0.00    0.00    0.00    3.00
20時42分29秒  all   66.84    0.00   13.92    5.32    1.52    7.59    0.00    0.00    0.00    4.81
20時42分30秒  all   66.33    0.00   14.32    4.52    1.51    7.79    0.00    0.00    0.00    5.53
20時42分31秒  all   69.48    0.00   14.39    3.72    1.74    6.95    0.00    0.00    0.00    3.72
20時42分32秒  all   69.33    0.00   14.71    3.24    1.25    6.98    0.00    0.00    0.00    4.49
20時42分33秒  all   72.29    0.00   12.34    2.77    1.51    7.30    0.00    0.00    0.00    3.78
20時42分34秒  all   67.34    0.00   13.07    4.27    1.76    7.54    0.00    0.00    0.00    6.03
20時42分35秒  all   68.10    0.00   14.68    4.30    1.27    7.59    0.00    0.00    0.00    4.05
20時42分36秒  all   66.25    0.00   15.00    3.75    1.50    7.50    0.00    0.00    0.00    6.00
20時42分37秒  all   69.42    0.00   13.53    4.26    1.75    8.02    0.00    0.00    0.00    3.01
20時42分38秒  all   66.25    0.00   14.11    3.27    1.26    7.56    0.00    0.00    0.00    7.56
20時42分39秒  all   68.01    0.00   13.60    4.03    1.51    7.05    0.00    0.00    0.00    5.79
20時42分40秒  all   67.68    0.00   13.89    3.03    1.52    7.58    0.00    0.00    0.00    6.31
20時42分41秒  all   65.50    0.00   13.50    4.50    1.25    7.75    0.00    0.00    0.00    7.50
20時42分42秒  all   68.01    0.00   13.85    2.52    1.51    7.81    0.00    0.00    0.00    6.30
20時42分43秒  all   69.83    0.00   12.72    3.24    1.75    7.73    0.00    0.00    0.00    4.74
20時42分44秒  all   71.03    0.00   12.85    3.27    1.26    7.30    0.00    0.00    0.00    4.28
