Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月23日 	_x86_64_	(4 CPU)

07時41分56秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07時41分57秒  all    4.75    0.00    2.75    0.00    0.50    1.00    0.00    0.00    0.00   91.00
07時41分58秒  all    1.01    0.00    1.51    0.00    0.50    0.75    0.00    0.00    0.00   96.23
07時41分59秒  all    2.77    0.00    1.76    0.00    0.50    1.51    0.00    0.00    0.00   93.45
07時42分00秒  all    2.03    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.66
07時42分01秒  all    4.75    0.00    4.00    0.00    0.50    1.75    0.00    0.00    0.00   89.00
07時42分02秒  all    2.76    0.00    3.27    0.00    1.01    1.76    0.00    0.00    0.00   91.21
07時42分03秒  all    2.80    0.00    2.80    0.00    0.51    2.04    0.00    0.00    0.00   91.86
07時42分04秒  all    3.00    0.00    3.25    0.00    0.75    1.75    0.00    0.00    0.00   91.25
07時42分05秒  all    2.51    0.00    2.51    0.00    0.75    2.26    0.00    0.00    0.00   91.96
07時42分06秒  all    2.53    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   92.68
07時42分07秒  all    3.02    0.00    2.77    0.00    1.01    1.51    0.00    0.00    0.00   91.69
07時42分08秒  all    2.53    0.00    3.03    0.00    0.25    1.77    0.00    0.00    0.00   92.42
07時42分09秒  all    2.02    0.00    2.27    0.00    1.01    1.76    0.00    0.00    0.00   92.95
07時42分10秒  all    2.03    0.00    3.54    0.00    0.51    1.52    0.00    0.00    0.00   92.41
07時42分11秒  all    3.05    0.00    2.03    0.00    0.51    1.52    0.00    0.00    0.00   92.89
07時42分12秒  all    2.50    0.00    3.00    0.00    1.25    2.00    0.00    0.00    0.00   91.25
07時42分13秒  all    2.56    0.00    2.05    0.00    0.26    1.28    0.00    0.00    0.00   93.86
07時42分14秒  all    1.77    0.00    1.52    0.00    0.76    1.52    0.00    0.00    0.00   94.43
07時42分15秒  all    1.77    0.00    2.78    0.00    0.76    1.26    0.00    0.00    0.00   93.43
07時42分16秒  all    2.04    0.00    2.29    0.00    0.51    1.78    0.00    0.00    0.00   93.38
07時42分17秒  all    2.51    0.00    3.27    0.00    0.75    1.51    0.00    0.00    0.00   91.96
07時42分18秒  all    2.99    0.00    3.48    0.00    0.75    1.74    0.00    0.00    0.00   91.04
07時42分19秒  all    5.28    0.00    3.27    0.00    0.75    1.51    0.00    0.00    0.00   89.20
07時42分20秒  all    5.76    0.00    3.76    0.00    0.75    1.50    0.00    0.00    0.00   88.22
07時42分21秒  all    2.53    0.00    2.78    0.00    0.51    2.02    0.00    0.00    0.00   92.17
07時42分22秒  all    3.02    0.00    3.02    0.00    1.01    1.51    0.00    0.00    0.00   91.44
07時42分23秒  all    2.28    0.00    2.79    0.00    0.51    1.52    0.00    0.00    0.00   92.89
