Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

02時26分54秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時26分55秒  all   63.04    0.00   16.20    4.30    1.52    3.80    0.00    0.00    0.00   11.14
02時26分56秒  all   61.50    0.00   13.25    5.50    1.50    3.75    0.00    0.00    0.00   14.50
02時26分57秒  all   61.18    0.00   12.08    6.43    1.54    3.08    0.00    0.00    0.00   15.68
02時26分58秒  all   58.90    0.00   12.78    7.02    1.75    3.26    0.00    0.00    0.00   16.29
02時26分59秒  all   57.87    0.00   11.93    5.58    1.52    3.05    0.00    0.00    0.00   20.05
02時27分00秒  all   58.48    0.00   12.91    6.08    1.52    3.29    0.00    0.00    0.00   17.72
02時27分01秒  all   57.72    0.00   12.41    6.08    1.52    2.78    0.00    0.00    0.00   19.49
02時27分02秒  all   59.34    0.00   14.32    4.60    1.79    3.07    0.00    0.00    0.00   16.88
02時27分03秒  all   59.14    0.00   13.96    4.82    1.78    3.30    0.00    0.00    0.00   17.01
02時27分04秒  all   60.21    0.00   15.50    4.39    1.55    3.10    0.00    0.00    0.00   15.25
02時27分05秒  all   59.05    0.00   15.08    5.03    1.51    3.52    0.00    0.00    0.00   15.83
02時27分06秒  all   65.56    0.00   11.99    4.08    1.28    2.81    0.00    0.00    0.00   14.29
02時27分07秒  all   60.51    0.00   12.66    4.81    1.77    3.04    0.00    0.00    0.00   17.22
02時27分08秒  all   58.04    0.00   13.32    6.53    1.51    3.27    0.00    0.00    0.00   17.34
02時27分09秒  all   60.36    0.00   12.28    5.37    1.53    3.07    0.00    0.00    0.00   17.39
02時27分10秒  all   57.22    0.00   11.90    5.82    2.03    3.29    0.00    0.00    0.00   19.75
02時27分11秒  all   58.82    0.00   12.02    5.88    1.28    3.07    0.00    0.00    0.00   18.93
02時27分12秒  all   58.38    0.00   11.68    5.08    1.78    2.79    0.00    0.00    0.00   20.30
02時27分13秒  all   59.29    0.00   12.72    6.36    1.53    3.31    0.00    0.00    0.00   16.79
02時27分14秒  all   55.58    0.00   12.44    5.84    1.78    3.05    0.00    0.00    0.00   21.32
02時27分15秒  all   59.49    0.00   12.56    5.90    1.28    3.08    0.00    0.00    0.00   17.69
02時27分16秒  all   60.55    0.00   13.07    5.53    1.76    2.76    0.00    0.00    0.00   16.33
02時27分17秒  all   55.58    0.00   12.94    6.60    1.52    3.55    0.00    0.00    0.00   19.80
02時27分18秒  all   57.75    0.00   11.75    6.25    2.00    3.00    0.00    0.00    0.00   19.25
02時27分19秒  all   56.96    0.00   12.63    6.70    1.29    2.84    0.00    0.00    0.00   19.59
02時27分20秒  all   53.96    0.00   11.76    6.39    1.53    3.07    0.00    0.00    0.00   23.27
02時27分21秒  all   61.27    0.00   12.41    5.57    1.77    3.29    0.00    0.00    0.00   15.70
02時27分22秒  all   60.35    0.00   12.12    5.56    1.26    3.03    0.00    0.00    0.00   17.68
02時27分23秒  all   59.45    0.00   11.59    5.79    1.51    2.77    0.00    0.00    0.00   18.89
02時27分24秒  all   57.00    0.00   11.45    6.36    1.53    3.56    0.00    0.00    0.00   20.10
02時27分25秒  all   59.15    0.00   13.28    6.02    1.75    2.76    0.00    0.00    0.00   17.04
02時27分26秒  all   61.86    0.00   12.89    4.90    1.29    3.09    0.00    0.00    0.00   15.98
02時27分27秒  all   61.27    0.00   12.41    8.61    1.52    2.78    0.00    0.00    0.00   13.42
02時27分28秒  all   63.57    0.00   13.18    6.98    1.55    3.10    0.00    0.00    0.00   11.63
02時27分29秒  all   63.89    0.00   12.12    8.84    1.52    2.78    0.00    0.00    0.00   10.86
02時27分30秒  all   63.27    0.00   13.01    8.42    1.28    3.06    0.00    0.00    0.00   10.97
02時27分31秒  all   64.80    0.00   12.76    7.91    1.28    2.81    0.00    0.00    0.00   10.46
02時27分32秒  all   64.05    0.00   12.15    7.85    1.77    2.78    0.00    0.00    0.00   11.39
02時27分33秒  all   62.37    0.00   12.12    7.58    1.52    3.54    0.00    0.00    0.00   12.88
02時27分34秒  all   64.82    0.00   13.07    6.78    1.76    2.76    0.00    0.00    0.00   10.80
02時27分35秒  all   62.88    0.00   12.63    7.07    1.26    3.03    0.00    0.00    0.00   13.13
02時27分36秒  all   63.54    0.00   11.39    7.85    1.77    3.04    0.00    0.00    0.00   12.41
