Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

02時26分24秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時26分25秒  all    5.34    0.00    6.87    0.00    1.02    2.54    0.00    0.00    0.00   84.22
02時26分26秒  all    3.02    0.00    4.53    0.00    1.01    3.02    0.00    0.00    0.00   88.41
02時26分27秒  all    3.57    0.00    4.34    0.00    0.77    2.30    0.00    0.00    0.00   89.03
02時26分28秒  all    2.55    0.00    3.06    0.00    1.28    2.30    0.00    0.00    0.00   90.82
02時26分29秒  all    2.27    0.00    4.53    0.00    1.01    2.27    0.00    0.00    0.00   89.92
02時26分30秒  all    5.06    0.00    6.08    0.00    0.76    2.78    0.00    0.00    0.00   85.32
02時26分31秒  all    5.38    0.00    5.38    0.00    1.03    2.56    0.00    0.00    0.00   85.64
02時26分32秒  all    4.10    0.00    5.13    0.00    1.28    2.82    0.00    0.00    0.00   86.67
02時26分33秒  all    3.83    0.00    3.83    0.00    1.02    2.55    0.00    0.00    0.00   88.78
02時26分34秒  all    3.91    0.00    4.17    0.00    0.78    2.34    0.00    0.00    0.00   88.80
02時26分35秒  all    4.91    0.00    4.65    0.00    1.29    2.84    0.00    0.00    0.00   86.30
02時26分36秒  all    5.17    0.00    5.68    0.00    1.29    3.10    0.00    0.00    0.00   84.75
02時26分37秒  all    4.27    0.00    5.78    0.00    1.01    3.77    0.00    0.00    0.00   85.18
02時26分38秒  all    3.91    0.00    4.69    0.00    1.04    2.60    0.00    0.00    0.00   87.76
02時26分39秒  all    3.83    0.00    5.10    0.00    1.02    2.81    0.00    0.00    0.00   87.24
02時26分40秒  all    4.36    0.00    3.85    0.00    2.05    4.10    0.00    0.00    0.00   85.64
02時26分41秒  all    4.60    0.00    4.35    0.00    1.02    3.07    0.00    0.00    0.00   86.96
02時26分42秒  all    5.17    0.00    5.94    0.00    1.03    2.58    0.00    0.00    0.00   85.27
02時26分43秒  all    5.05    0.00    5.30    0.00    1.26    2.78    0.00    0.00    0.00   85.61
02時26分44秒  all    3.59    0.00    4.36    0.00    1.03    2.56    0.00    0.00    0.00   88.46
02時26分45秒  all    4.33    0.00    4.33    0.00    1.02    3.05    0.00    0.00    0.00   87.28
02時26分46秒  all    3.60    0.00    4.11    0.00    1.29    3.08    0.00    0.00    0.00   87.92
02時26分47秒  all    4.35    0.00    4.60    0.00    1.02    2.30    0.00    0.00    0.00   87.72
02時26分48秒  all    5.12    0.00    5.63    0.00    1.02    3.07    0.00    0.00    0.00   85.17
02時26分49秒  all    4.10    0.00    4.62    0.00    1.28    2.82    0.00    0.00    0.00   87.18
02時26分50秒  all    3.55    0.00    4.57    0.00    1.27    2.54    0.00    0.00    0.00   88.07
02時26分51秒  all    4.34    0.00    4.34    0.00    1.28    2.81    0.00    0.00    0.00   87.24
02時26分52秒  all    3.59    0.00    4.36    0.00    0.77    2.82    0.00    0.00    0.00   88.46
02時26分53秒  all    3.83    0.00    4.85    0.00    1.28    2.30    0.00    0.00    0.00   87.76
02時26分54秒  all    5.79    0.00    6.80    0.00    1.26    3.02    0.00    0.00    0.00   83.12
02時26分55秒  all    3.57    0.00    4.85    0.00    1.02    2.55    0.00    0.00    0.00   88.01
02時26分56秒  all    4.53    0.00    5.04    0.00    1.01    2.52    0.00    0.00    0.00   86.90
02時26分57秒  all    3.87    0.00    3.87    0.00    1.03    2.58    0.00    0.00    0.00   88.66
02時26分58秒  all    4.04    0.00    4.80    0.00    1.01    3.03    0.00    0.00    0.00   87.12
02時26分59秒  all    5.05    0.00    3.79    0.00    1.26    2.53    0.00    0.00    0.00   87.37
02時27分00秒  all    5.13    0.00    5.64    0.00    0.77    2.31    0.00    0.00    0.00   86.15
02時27分01秒  all    4.76    0.00    4.51    0.00    1.25    2.76    0.00    0.00    0.00   86.72
02時27分02秒  all    5.90    0.00    4.10    0.00    1.03    2.56    0.00    0.00    0.00   86.41
02時27分03秒  all    4.09    0.00    4.60    0.00    1.28    2.56    0.00    0.00    0.00   87.47
02時27分04秒  all    3.61    0.00    4.12    0.00    0.77    2.84    0.00    0.00    0.00   88.66
02時27分05秒  all    4.63    0.00    4.88    0.00    0.77    2.06    0.00    0.00    0.00   87.66
02時27分06秒  all    4.62    0.00    5.38    0.00    1.28    2.56    0.00    0.00    0.00   86.15
02時27分07秒  all    4.10    0.00    4.62    0.00    1.28    2.56    0.00    0.00    0.00   87.44
02時27分08秒  all    4.58    0.00    4.33    0.00    1.78    3.05    0.00    0.00    0.00   86.26
02時27分09秒  all    4.37    0.00    3.86    0.00    1.03    2.57    0.00    0.00    0.00   88.17
02時27分10秒  all    3.89    0.00    4.92    0.00    0.52    2.33    0.00    0.00    0.00   88.34
02時27分11秒  all    5.85    0.00    6.87    0.00    1.53    4.58    0.00    0.00    0.00   81.17
02時27分12秒  all    3.83    0.00    4.59    0.00    0.77    3.06    0.00    0.00    0.00   87.76
02時27分13秒  all    3.88    0.00    3.88    0.00    1.03    2.58    0.00    0.00    0.00   88.63
02時27分14秒  all    3.87    0.00    4.12    0.00    1.29    3.35    0.00    0.00    0.00   87.37
02時27分15秒  all    4.80    0.00    5.05    0.00    1.26    2.53    0.00    0.00    0.00   86.36
02時27分16秒  all    4.39    0.00    4.39    0.00    1.03    2.58    0.00    0.00    0.00   87.60
02時27分17秒  all    5.13    0.00    5.90    0.00    0.77    3.85    0.00    0.00    0.00   84.36
02時27分18秒  all    3.35    0.00    4.38    0.00    1.29    2.58    0.00    0.00    0.00   88.40
02時27分19秒  all    4.06    0.00    4.06    0.00    1.27    2.54    0.00    0.00    0.00   88.07
02時27分20秒  all    7.89    0.00    5.34    0.00    0.76    2.80    0.00    0.00    0.00   83.21
02時27分21秒  all    5.61    0.00    4.85    0.00    0.77    2.30    0.00    0.00    0.00   86.48
02時27分22秒  all    5.06    0.00    5.32    0.00    1.01    2.53    0.00    0.00    0.00   86.08
02時27分23秒  all    4.76    0.00    5.26    0.00    1.25    2.76    0.00    0.00    0.00   85.96
02時27分24秒  all    3.32    0.00    4.09    0.00    1.28    2.56    0.00    0.00    0.00   88.75
02時27分25秒  all    4.77    0.00    4.77    0.00    1.26    3.27    0.00    0.00    0.00   85.93
02時27分26秒  all    3.64    0.00    3.64    0.00    0.78    2.60    0.00    0.00    0.00   89.35
02時27分27秒  all    3.85    0.00    4.36    0.00    1.03    3.08    0.00    0.00    0.00   87.69
02時27分28秒  all    5.53    0.00    6.28    0.00    1.76    3.77    0.00    0.00    0.00   82.66
02時27分29秒  all    4.10    0.00    4.62    0.00    1.54    2.82    0.00    0.00    0.00   86.92
02時27分30秒  all    3.57    0.00    4.08    0.00    1.02    2.81    0.00    0.00    0.00   88.52
02時27分31秒  all    4.09    0.00    4.86    0.00    1.02    2.56    0.00    0.00    0.00   87.47
02時27分32秒  all    3.56    0.00    4.58    0.00    1.02    3.31    0.00    0.00    0.00   87.53
02時27分33秒  all    3.54    0.00    4.30    0.00    2.03    1.77    0.00    0.00    0.00   88.35
02時27分34秒  all    4.62    0.00    5.13    0.00    1.03    2.82    0.00    0.00    0.00   86.41
02時27分35秒  all    3.85    0.00    3.59    0.00    1.03    2.56    0.00    0.00    0.00   88.97
02時27分36秒  all    3.64    0.00    4.16    0.00    1.30    2.34    0.00    0.00    0.00   88.57
02時27分37秒  all    2.89    0.00    3.67    0.00    0.79    3.94    0.00    0.00    0.00   88.71
