Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

09時24分27秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09時24分28秒  all   58.29    0.00   23.62    8.79    2.26    5.53    0.00    0.00    0.00    1.51
09時24分29秒  all   61.10    0.00   18.95   10.97    2.74    5.99    0.00    0.00    0.00    0.25
09時24分30秒  all   61.28    0.00   17.95   12.82    2.05    5.13    0.00    0.00    0.00    0.77
09時24分31秒  all   60.05    0.00   19.35   12.06    2.26    5.53    0.00    0.00    0.00    0.75
09時24分32秒  all   58.94    0.00   18.39   13.85    2.52    5.04    0.00    0.00    0.00    1.26
09時24分33秒  all   60.40    0.00   17.54   13.03    2.26    5.26    0.00    0.00    0.00    1.50
09時24分34秒  all   61.31    0.00   18.84   11.31    2.26    5.03    0.00    0.00    0.00    1.26
09時24分35秒  all   61.68    0.00   18.53   11.17    2.28    5.33    0.00    0.00    0.00    1.02
09時24分36秒  all   58.44    0.00   18.64   13.10    2.27    5.29    0.00    0.00    0.00    2.27
09時24分37秒  all   59.75    0.00   18.00   12.25    2.50    5.25    0.00    0.00    0.00    2.25
09時24分38秒  all   60.31    0.00   18.07   12.21    2.04    5.34    0.00    0.00    0.00    2.04
09時24分39秒  all   58.29    0.00   18.84   13.57    2.26    5.28    0.00    0.00    0.00    1.76
09時24分40秒  all   59.85    0.00   18.69   12.12    2.27    5.56    0.00    0.00    0.00    1.52
09時24分41秒  all   61.46    0.00   19.65   10.83    2.27    5.29    0.00    0.00    0.00    0.50
09時24分42秒  all   59.85    0.00   18.18   12.88    2.27    5.05    0.00    0.00    0.00    1.77
09時24分43秒  all   59.49    0.00   18.99   12.41    2.28    5.32    0.00    0.00    0.00    1.52
09時24分44秒  all   58.46    0.00   18.66   13.18    2.24    5.47    0.00    0.00    0.00    1.99
09時24分45秒  all   59.95    0.00   20.41   11.48    2.04    5.36    0.00    0.00    0.00    0.77
09時24分46秒  all   61.25    0.00   17.75   11.50    2.50    5.25    0.00    0.00    0.00    1.75
09時24分47秒  all   60.05    0.00   18.34   12.31    2.26    5.53    0.00    0.00    0.00    1.51
09時24分48秒  all   59.45    0.00   18.14   13.35    2.02    5.04    0.00    0.00    0.00    2.02
09時24分49秒  all   59.45    0.00   17.63   12.85    2.52    5.54    0.00    0.00    0.00    2.02
09時24分50秒  all   61.44    0.00   17.48   11.83    2.06    4.88    0.00    0.00    0.00    2.31
09時24分51秒  all   60.64    0.00   19.06   10.64    2.23    5.69    0.00    0.00    0.00    1.73
09時24分52秒  all   59.80    0.00   18.32   12.47    2.04    5.34    0.00    0.00    0.00    2.04
09時24分53秒  all   60.10    0.00   18.41   12.53    2.56    5.12    0.00    0.00    0.00    1.28
09時24分54秒  all   58.97    0.00   19.90   11.30    2.46    5.65    0.00    0.00    0.00    1.72
09時24分55秒  all   59.69    0.00   18.62   12.50    2.55    5.10    0.00    0.00    0.00    1.53
09時24分56秒  all   61.40    0.00   19.05   10.28    2.76    5.26    0.00    0.00    0.00    1.25
09時24分57秒  all   60.00    0.00   18.73   12.41    1.77    5.32    0.00    0.00    0.00    1.77
09時24分58秒  all   59.40    0.00   19.05   12.03    2.51    5.76    0.00    0.00    0.00    1.25
