Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

17時14分41秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17時14分42秒  all   76.69    0.00    9.02    8.02    1.00    2.51    0.00    0.00    0.00    2.76
17時14分43秒  all   76.81    0.00    7.23    6.98    1.00    2.74    0.00    0.00    0.00    5.24
17時14分44秒  all   79.00    0.00    9.50    8.50    1.00    2.00    0.00    0.00    0.00    0.00
17時14分45秒  all   79.45    0.00    7.27    9.77    0.75    2.76    0.00    0.00    0.00    0.00
17時14分46秒  all   77.64    0.00    7.54   11.31    0.75    2.76    0.00    0.00    0.00    0.00
17時14分47秒  all   78.75    0.00    7.75    9.75    1.25    2.00    0.00    0.00    0.00    0.50
17時14分48秒  all   74.68    0.00    9.37    7.85    0.76    1.77    0.00    0.00    0.00    5.57
17時14分49秒  all   76.38    0.00    6.03    6.78    0.75    2.01    0.00    0.00    0.00    8.04
17時14分50秒  all   73.32    0.00    7.23    8.23    0.75    2.24    0.00    0.00    0.00    8.23
17時14分51秒  all   74.12    0.00    7.54    5.78    1.01    2.01    0.00    0.00    0.00    9.55
17時14分52秒  all   72.68    0.00    8.02    7.27    0.75    2.26    0.00    0.00    0.00    9.02
17時14分53秒  all   75.50    0.00    5.75    6.75    0.75    2.00    0.00    0.00    0.00    9.25
17時14分54秒  all   76.32    0.00    7.30    8.82    1.01    1.76    0.00    0.00    0.00    4.79
17時14分55秒  all   77.36    0.00    7.71   11.19    0.75    2.49    0.00    0.00    0.00    0.50
17時14分56秒  all   77.14    0.00    8.04   11.31    1.01    2.51    0.00    0.00    0.00    0.00
17時14分57秒  all   78.20    0.00    6.52   12.03    1.25    2.01    0.00    0.00    0.00    0.00
17時14分58秒  all   80.45    0.00    6.27   10.03    0.25    2.51    0.00    0.00    0.00    0.50
17時14分59秒  all   75.63    0.00    6.78    9.55    1.01    1.76    0.00    0.00    0.00    5.28
17時15分00秒  all   75.37    0.00    6.72    6.47    1.00    1.99    0.00    0.00    0.00    8.46
17時15分01秒  all   76.83    0.00    7.56    8.56    1.26    2.77    0.00    0.00    0.00    3.02
17時15分02秒  all   78.45    0.00    7.02   10.03    0.75    2.26    0.00    0.00    0.00    1.50
17時15分03秒  all   79.65    0.00    6.53   10.30    0.50    2.76    0.00    0.00    0.00    0.25
17時15分04秒  all   79.60    0.00    7.81    9.07    1.26    2.02    0.00    0.00    0.00    0.25
17時15分05秒  all   77.50    0.00    7.25    6.50    1.00    2.50    0.00    0.00    0.00    5.25
17時15分06秒  all   78.50    0.00    7.50    9.50    1.25    3.25    0.00    0.00    0.00    0.00
17時15分07秒  all   79.29    0.00    6.57    6.57    0.76    1.77    0.00    0.00    0.00    5.05
17時15分08秒  all   77.25    0.00    8.25   11.00    0.75    2.50    0.00    0.00    0.00    0.25
17時15分09秒  all   80.05    0.00    7.83    8.84    0.76    2.53    0.00    0.00    0.00    0.00
17時15分10秒  all   75.87    0.00    7.21    7.46    1.24    2.49    0.00    0.00    0.00    5.72
17時15分11秒  all   74.19    0.00    7.02    8.27    0.75    2.01    0.00    0.00    0.00    7.77
17時15分12秒  all   74.43    0.00    7.34    5.57    1.01    1.77    0.00    0.00    0.00    9.87
17時15分13秒  all   75.19    0.00    6.58    7.34    0.76    2.03    0.00    0.00    0.00    8.10
17時15分14秒  all   74.50    0.00    8.25    7.50    1.00    2.00    0.00    0.00    0.00    6.75
17時15分15秒  all   73.00    0.00    7.25    4.00    1.00    2.50    0.00    0.00    0.00   12.25
17時15分16秒  all   76.57    0.00    6.55    7.81    0.76    2.02    0.00    0.00    0.00    6.30
17時15分17秒  all   71.57    0.00    7.48    8.73    1.00    2.00    0.00    0.00    0.00    9.23
17時15分18秒  all   78.00    0.00    6.25    5.00    1.00    2.25    0.00    0.00    0.00    7.50
17時15分19秒  all   78.20    0.00    8.27    7.27    1.00    2.26    0.00    0.00    0.00    3.01
17時15分20秒  all   78.84    0.00    7.81    8.31    0.76    2.27    0.00    0.00    0.00    2.02
17時15分21秒  all   78.34    0.00    6.80   11.59    0.76    2.52    0.00    0.00    0.00    0.00
17時15分22秒  all   78.20    0.00    7.27    9.52    1.00    2.26    0.00    0.00    0.00    1.75
17時15分23秒  all   75.00    0.00    5.75    6.25    1.25    2.00    0.00    0.00    0.00    9.75
17時15分24秒  all   77.64    0.00    8.54   10.30    0.75    2.26    0.00    0.00    0.00    0.50
17時15分25秒  all   78.41    0.00    7.69   10.67    0.74    2.48    0.00    0.00    0.00    0.00
17時15分26秒  all   78.00    0.00    7.25   11.25    1.00    2.50    0.00    0.00    0.00    0.00
17時15分27秒  all   79.80    0.00    6.98    9.48    0.75    2.49    0.00    0.00    0.00    0.50
17時15分28秒  all   77.94    0.00    7.27    9.27    0.75    1.50    0.00    0.00    0.00    3.26
17時15分29秒  all   75.19    0.00    8.52   12.03    1.00    2.51    0.00    0.00    0.00    0.75
17時15分30秒  all   72.18    0.00    8.77   12.53    1.25    2.01    0.00    0.00    0.00    3.26
17時15分31秒  all   71.54    0.00    7.30    9.82    0.50    2.02    0.00    0.00    0.00    8.82
17時15分32秒  all   71.11    0.00    8.04    9.05    1.01    1.76    0.00    0.00    0.00    9.05
17時15分33秒  all   74.63    0.00    6.97    5.97    1.00    1.99    0.00    0.00    0.00    9.45
17時15分34秒  all   74.19    0.00    7.52    7.27    1.00    2.01    0.00    0.00    0.00    8.02
17時15分35秒  all   75.19    0.00    7.85    4.30    1.01    2.03    0.00    0.00    0.00    9.62
17時15分36秒  all   72.80    0.00    7.81    8.82    1.01    2.27    0.00    0.00    0.00    7.30
17時15分37秒  all   70.45    0.00    7.58    5.30    0.51    2.02    0.00    0.00    0.00   14.14
17時15分38秒  all   75.19    0.00    7.77    8.02    1.00    2.01    0.00    0.00    0.00    6.02
17時15分39秒  all   80.76    0.00    6.84    7.59    0.76    2.28    0.00    0.00    0.00    1.77
17時15分40秒  all   75.12    0.00    7.71   12.94    1.24    2.24    0.00    0.00    0.00    0.75
17時15分41秒  all   78.54    0.00    7.58    9.60    0.51    2.27    0.00    0.00    0.00    1.52
17時15分42秒  all   76.67    0.00    7.94   11.17    1.24    2.73    0.00    0.00    0.00    0.25
17時15分43秒  all   78.30    0.00    7.48   10.47    1.00    2.49    0.00    0.00    0.00    0.25
17時15分44秒  all   80.70    0.00    6.52    9.02    0.75    2.51    0.00    0.00    0.00    0.50
17時15分45秒  all   76.57    0.00    7.81    9.32    0.76    2.02    0.00    0.00    0.00    3.53
17時15分46秒  all   74.75    0.00    8.08   11.11    1.01    2.27    0.00    0.00    0.00    2.78
17時15分47秒  all   75.50    0.00    6.50    6.25    1.00    2.00    0.00    0.00    0.00    8.75
