Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月15日 	_x86_64_	(4 CPU)

01時24分45秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01時24分46秒  all    9.34    0.00    0.76    0.25    0.51    0.00    0.00    0.00    0.00   89.14
01時24分47秒  all   11.47    0.00    1.00    0.25    0.25    0.00    0.00    0.00    0.00   87.03
01時24分48秒  all   11.56    0.00    1.01    0.25    0.00    0.00    0.00    0.00    0.00   87.19
01時24分49秒  all   10.33    0.00    2.52    0.25    0.25    0.76    0.00    0.00    0.00   85.89
01時24分50秒  all   10.03    0.00    1.25    0.50    0.50    0.00    0.00    0.00    0.00   87.72
01時24分51秒  all   12.09    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   86.90
01時24分52秒  all   10.55    0.00    2.26    0.50    0.00    0.00    0.00    0.00    0.00   86.68
01時24分53秒  all    8.54    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   89.95
01時24分54秒  all   12.81    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   85.93
01時24分55秒  all    9.30    0.00    1.26    0.25    0.00    0.25    0.00    0.00    0.00   88.94
01時24分56秒  all   11.47    0.00    1.25    0.25    0.25    0.25    0.00    0.00    0.00   86.53
01時24分57秒  all   10.47    0.00    1.25    0.25    0.50    0.00    0.00    0.00    0.00   87.53
01時24分58秒  all   10.08    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   88.66
01時24分59秒  all   12.31    0.00    1.01    0.50    0.00    0.25    0.00    0.00    0.00   85.93
01時25分00秒  all   13.47    0.00    1.50    0.25    0.50    0.25    0.00    0.00    0.00   84.04
01時25分01秒  all    9.50    0.00    1.50    0.25    0.50    0.25    0.00    0.00    0.00   88.00
01時25分02秒  all   16.71    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   82.28
01時25分03秒  all   13.75    0.00    1.75    0.00    0.50    0.25    0.00    0.00    0.00   83.75
01時25分04秒  all   10.22    0.00    2.00    0.50    0.50    0.25    0.00    0.00    0.00   86.53
01時25分05秒  all   13.04    0.00    1.28    0.00    0.00    0.00    0.00    0.00    0.00   85.68
01時25分06秒  all   11.81    0.00    1.76    0.00    0.25    0.00    0.00    0.00    0.00   86.18
01時25分07秒  all   10.03    0.00    1.50    0.25    0.50    0.00    0.00    0.00    0.00   87.72
01時25分08秒  all   12.38    0.00    0.74    0.50    0.50    0.74    0.00    0.00    0.00   85.15
01時25分09秒  all   13.23    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   86.01
01時25分10秒  all   11.59    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   87.41
01時25分11秒  all   12.69    0.00    1.24    0.25    0.50    0.25    0.00    0.00    0.00   85.07
01時25分12秒  all   63.77    0.00    7.20    6.95    0.99    2.73    0.00    0.00    0.00   18.36
01時25分13秒  all   75.83    0.00    7.89   12.98    0.76    2.54    0.00    0.00    0.00    0.00
01時25分14秒  all   72.07    0.00   11.47   10.97    1.00    2.74    0.00    0.00    0.00    1.75
01時25分15秒  all   75.94    0.00    8.27   11.53    1.25    2.01    0.00    0.00    0.00    1.00
01時25分16秒  all   75.06    0.00    6.23   13.97    1.00    2.49    0.00    0.00    0.00    1.25
01時25分17秒  all   78.03    0.00    6.06    9.09    0.51    2.02    0.00    0.00    0.00    4.29
01時25分18秒  all   79.30    0.00    6.73    9.48    1.00    2.49    0.00    0.00    0.00    1.00
01時25分19秒  all   70.90    0.00   10.95    6.72    1.00    2.49    0.00    0.00    0.00    7.96
01時25分20秒  all   75.88    0.00    7.54   11.81    0.75    2.01    0.00    0.00    0.00    2.01
01時25分21秒  all   74.69    0.00    6.77   13.78    1.25    2.26    0.00    0.00    0.00    1.25
01時25分22秒  all   72.73    0.00    6.06    8.84    0.76    2.02    0.00    0.00    0.00    9.60
01時25分23秒  all   72.93    0.00    7.27   12.78    0.75    2.26    0.00    0.00    0.00    4.01
01時25分24秒  all   74.18    0.00    7.59    5.06    1.01    2.53    0.00    0.00    0.00    9.62
01時25分25秒  all   74.50    0.00    6.75    4.25    1.00    1.75    0.00    0.00    0.00   11.75
01時25分26秒  all   75.25    0.00    7.25    7.25    1.00    2.50    0.00    0.00    0.00    6.75
01時25分27秒  all   75.56    0.00    7.98    8.23    0.75    2.49    0.00    0.00    0.00    4.99
01時25分28秒  all   76.25    0.00    8.00    7.50    1.00    2.50    0.00    0.00    0.00    4.75
01時25分29秒  all   77.61    0.00    7.46    9.95    1.00    2.74    0.00    0.00    0.00    1.24
01時25分30秒  all   79.00    0.00    7.00    6.25    1.00    2.25    0.00    0.00    0.00    4.50
01時25分31秒  all   74.69    0.00    7.27    6.02    0.75    2.51    0.00    0.00    0.00    8.77
01時25分32秒  all   72.52    0.00    7.18    7.92    1.24    2.23    0.00    0.00    0.00    8.91
01時25分33秒  all   75.94    0.00    6.77    6.02    0.75    2.51    0.00    0.00    0.00    8.02
01時25分34秒  all   77.39    0.00    7.54    8.04    1.01    2.76    0.00    0.00    0.00    3.27
01時25分35秒  all   78.95    0.00    7.02    6.52    0.75    2.01    0.00    0.00    0.00    4.76
01時25分36秒  all   76.63    0.00    6.78    8.29    1.01    2.76    0.00    0.00    0.00    4.52
01時25分37秒  all   77.44    0.00    6.77    9.52    1.00    2.76    0.00    0.00    0.00    2.51
01時25分38秒  all   73.07    0.00    7.48    7.48    0.75    1.75    0.00    0.00    0.00    9.48
01時25分39秒  all   77.36    0.00    6.72    7.21    1.00    2.74    0.00    0.00    0.00    4.98
01時25分40秒  all   78.39    0.00    7.04    6.28    0.75    2.76    0.00    0.00    0.00    4.77
01時25分41秒  all   77.14    0.00    7.29    7.79    1.01    2.51    0.00    0.00    0.00    4.27
01時25分42秒  all   74.81    0.00    6.98    6.73    1.00    2.74    0.00    0.00    0.00    7.73
01時25分43秒  all   74.88    0.00    6.65    7.14    0.99    2.22    0.00    0.00    0.00    8.13
01時25分44秒  all   77.69    0.00    6.52    8.27    1.00    2.26    0.00    0.00    0.00    4.26
01時25分45秒  all   73.57    0.00    7.98    8.23    1.00    2.00    0.00    0.00    0.00    7.23
01時25分46秒  all   72.95    0.00    8.44    7.94    0.99    2.23    0.00    0.00    0.00    7.44
01時25分47秒  all   77.83    0.00    7.05    8.56    1.01    2.27    0.00    0.00    0.00    3.27
01時25分48秒  all   78.45    0.00    7.52   10.03    1.00    2.76    0.00    0.00    0.00    0.25
01時25分49秒  all   79.26    0.00    6.91    9.88    1.23    2.72    0.00    0.00    0.00    0.00
01時25分50秒  all   82.28    0.00    6.08    8.61    0.76    2.28    0.00    0.00    0.00    0.00
01時25分51秒  all   75.56    0.00    6.98    7.48    1.00    2.24    0.00    0.00    0.00    6.73
