Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月18日 	_x86_64_	(4 CPU)

22時35分22秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22時35分23秒  all    3.55    0.00    2.79    0.00    0.51    2.03    0.00    0.00    0.00   91.12
22時35分24秒  all    1.77    0.00    2.27    0.00    0.76    1.77    0.00    0.00    0.00   93.43
22時35分25秒  all    2.29    0.00    2.54    0.00    0.76    1.53    0.00    0.00    0.00   92.88
22時35分26秒  all    2.53    0.00    3.29    0.00    0.51    1.52    0.00    0.00    0.00   92.15
22時35分27秒  all    2.02    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.68
22時35分28秒  all    3.01    0.00    2.51    0.00    0.50    2.26    0.00    0.00    0.00   91.73
22時35分29秒  all    2.54    0.00    2.79    0.00    0.76    1.27    0.00    0.00    0.00   92.64
22時35分30秒  all    3.50    0.00    3.75    0.00    1.00    2.25    0.00    0.00    0.00   89.50
22時35分31秒  all    1.78    0.00    2.79    0.00    0.76    1.78    0.00    0.00    0.00   92.89
22時35分32秒  all    2.31    0.00    2.05    0.00    0.51    1.28    0.00    0.00    0.00   93.85
22時35分33秒  all    3.22    0.00    4.21    0.00    0.99    2.48    0.00    0.00    0.00   89.11
22時35分34秒  all    3.07    0.00    2.56    0.00    0.77    1.79    0.00    0.00    0.00   91.82
22時35分35秒  all    2.31    0.00    3.08    0.00    0.51    1.79    0.00    0.00    0.00   92.31
22時35分36秒  all    2.52    0.00    3.02    0.00    1.01    2.02    0.00    0.00    0.00   91.44
22時35分37秒  all    2.51    0.00    2.76    0.00    0.75    1.51    0.00    0.00    0.00   92.46
22時35分38秒  all    2.02    0.00    3.03    0.00    0.51    1.77    0.00    0.00    0.00   92.68
22時35分39秒  all    2.81    0.00    2.56    0.00    0.51    2.30    0.00    0.00    0.00   91.82
22時35分40秒  all    2.53    0.00    3.80    0.00    1.27    2.03    0.00    0.00    0.00   90.38
22時35分41秒  all    2.31    0.00    2.31    0.00    0.77    1.79    0.00    0.00    0.00   92.82
22時35分42秒  all    2.02    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.93
22時35分43秒  all    2.04    0.00    2.80    0.00    1.02    1.78    0.00    0.00    0.00   92.37
22時35分44秒  all    2.79    0.00    2.79    0.00    0.25    2.28    0.00    0.00    0.00   91.88
22時35分45秒  all    2.80    0.00    2.54    0.00    1.27    1.53    0.00    0.00    0.00   91.86
