Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月11日 	_x86_64_	(4 CPU)

16時25分27秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時25分28秒  all   35.50    0.00    5.50    6.50    1.00    4.00    0.00    0.00    0.00   47.50
16時25分29秒  all   34.76    0.00    5.29    7.56    0.25    3.27    0.00    0.00    0.00   48.87
16時25分30秒  all   34.00    0.00    5.25    7.25    1.00    3.75    0.00    0.00    0.00   48.75
16時25分31秒  all   34.50    0.00    4.50    8.00    0.50    3.75    0.00    0.00    0.00   48.75
16時25分32秒  all   36.34    0.00    4.01    7.02    1.00    3.26    0.00    0.00    0.00   48.37
16時25分33秒  all   34.76    0.00    4.53    8.31    0.25    3.78    0.00    0.00    0.00   48.36
16時25分34秒  all   36.84    0.00    3.76    6.77    1.00    2.76    0.00    0.00    0.00   48.87
16時25分35秒  all   37.41    0.00    3.74    7.23    0.25    2.49    0.00    0.00    0.00   48.88
16時25分36秒  all   38.89    0.00    3.28    6.31    0.76    2.02    0.00    0.00    0.00   48.74
16時25分37秒  all   39.10    0.00    5.26    6.52    0.75    2.51    0.00    0.00    0.00   45.86
16時25分38秒  all   36.68    0.00    5.28    6.78    0.75    2.26    0.00    0.00    0.00   48.24
16時25分39秒  all   39.50    0.00    4.50    5.00    0.75    2.00    0.00    0.00    0.00   48.25
16時25分40秒  all   39.35    0.00    3.01    5.51    0.25    2.26    0.00    0.00    0.00   49.62
16時25分41秒  all   39.80    0.00    3.78    4.79    0.50    2.52    0.00    0.00    0.00   48.61
16時25分42秒  all   39.25    0.00    3.75    5.25    0.50    2.50    0.00    0.00    0.00   48.75
16時25分43秒  all   37.75    0.00    4.50    5.75    0.75    2.50    0.00    0.00    0.00   48.75
16時25分44秒  all   34.67    0.00    4.77    8.54    0.50    2.76    0.00    0.00    0.00   48.74
16時25分45秒  all   35.84    0.00    4.26    7.52    0.75    2.76    0.00    0.00    0.00   48.87
16時25分46秒  all   35.62    0.00    3.56    6.87    0.25    2.80    0.00    0.00    0.00   50.89
16時25分47秒  all   34.59    0.00    5.26    7.27    1.00    3.26    0.00    0.00    0.00   48.62
16時25分48秒  all   36.13    0.00    3.56    7.38    0.25    3.05    0.00    0.00    0.00   49.62
16時25分49秒  all   34.17    0.00    4.27    8.04    0.75    3.52    0.00    0.00    0.00   49.25
16時25分50秒  all   35.61    0.00    3.79    7.32    0.76    3.54    0.00    0.00    0.00   48.99
16時25分51秒  all   35.53    0.00    4.06    7.61    0.51    3.30    0.00    0.00    0.00   48.98
16時25分52秒  all   33.92    0.00    3.80    8.61    0.51    3.29    0.00    0.00    0.00   49.87
16時25分53秒  all   34.74    0.00    4.71    8.44    0.99    2.48    0.00    0.00    0.00   48.64
16時25分54秒  all   35.18    0.00    4.52    8.54    0.25    2.51    0.00    0.00    0.00   48.99
16時25分55秒  all   35.93    0.00    4.77    6.78    1.01    3.27    0.00    0.00    0.00   48.24
16時25分56秒  all   34.58    0.00    4.23    8.46    0.50    3.73    0.00    0.00    0.00   48.51
16時25分57秒  all   35.00    0.00    3.75    8.25    0.75    3.50    0.00    0.00    0.00   48.75
16時25分58秒  all   34.17    0.00    4.52    8.29    0.50    4.02    0.00    0.00    0.00   48.49
16時25分59秒  all   34.42    0.00    4.52    8.79    0.75    3.77    0.00    0.00    0.00   47.74
16時26分00秒  all   36.87    0.00    3.79    7.07    0.51    2.78    0.00    0.00    0.00   48.99
16時26分01秒  all   38.81    0.00    3.98    5.47    0.75    2.74    0.00    0.00    0.00   48.26
16時26分02秒  all   37.94    0.00    4.52    6.03    0.25    2.26    0.00    0.00    0.00   48.99
