Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

02時50分49秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時50分50秒  all   76.46    0.00   10.89    2.78    1.01    2.28    0.00    0.00    0.00    6.58
02時50分51秒  all   76.19    0.00   11.03    3.51    1.25    2.51    0.00    0.00    0.00    5.51
02時50分52秒  all   77.14    0.00    9.05    4.77    1.01    2.26    0.00    0.00    0.00    5.78
02時50分53秒  all   76.44    0.00   11.53    3.76    1.25    2.26    0.00    0.00    0.00    4.76
02時50分54秒  all   75.44    0.00   12.78    4.01    1.00    2.01    0.00    0.00    0.00    4.76
02時50分55秒  all   80.70    0.00    8.77    3.26    1.00    2.26    0.00    0.00    0.00    4.01
02時50分56秒  all   78.79    0.00    9.60    4.29    1.52    2.53    0.00    0.00    0.00    3.28
02時50分57秒  all   78.48    0.00   10.13    4.05    1.01    2.28    0.00    0.00    0.00    4.05
02時50分58秒  all   79.40    0.00   10.17    3.97    1.24    2.48    0.00    0.00    0.00    2.73
02時50分59秒  all   82.91    0.00    8.54    2.26    1.26    2.01    0.00    0.00    0.00    3.02
02時51分00秒  all   78.95    0.00    9.02    3.76    1.00    2.26    0.00    0.00    0.00    5.01
02時51分01秒  all   79.09    0.00    9.32    4.03    1.51    2.52    0.00    0.00    0.00    3.53
02時51分02秒  all   79.09    0.00   10.08    3.78    1.01    2.27    0.00    0.00    0.00    3.78
02時51分03秒  all   78.59    0.00   10.08    4.03    1.26    2.27    0.00    0.00    0.00    3.78
02時51分04秒  all   78.64    0.00    9.05    4.27    1.26    2.51    0.00    0.00    0.00    4.27
02時51分05秒  all   80.30    0.00    9.23    2.99    1.00    2.24    0.00    0.00    0.00    4.24
02時51分06秒  all   79.60    0.00   10.08    3.53    1.26    2.02    0.00    0.00    0.00    3.53
02時51分07秒  all   79.35    0.00    9.82    4.28    1.01    2.77    0.00    0.00    0.00    2.77
02時51分08秒  all   78.05    0.00    9.98    2.99    1.50    2.24    0.00    0.00    0.00    5.24
02時51分09秒  all   83.12    0.00    8.06    3.27    1.01    1.76    0.00    0.00    0.00    2.77
02時51分10秒  all   80.35    0.00    8.82    3.78    1.26    2.27    0.00    0.00    0.00    3.53
02時51分11秒  all   79.60    0.00    8.46    3.98    1.24    2.49    0.00    0.00    0.00    4.23
02時51分12秒  all   77.27    0.00   10.61    3.54    1.26    2.27    0.00    0.00    0.00    5.05
02時51分13秒  all   79.15    0.00    9.55    3.52    1.01    2.51    0.00    0.00    0.00    4.27
02時51分14秒  all   79.55    0.00   10.10    2.78    1.01    2.27    0.00    0.00    0.00    4.29
02時51分15秒  all   82.91    0.00    8.79    2.26    1.26    1.76    0.00    0.00    0.00    3.02
02時51分16秒  all   77.19    0.00    8.52    4.76    1.00    2.51    0.00    0.00    0.00    6.02
02時51分17秒  all   80.45    0.00    9.27    3.76    1.25    2.51    0.00    0.00    0.00    2.76
02時51分18秒  all   79.50    0.00   10.00    3.75    1.25    2.25    0.00    0.00    0.00    3.25
02時51分19秒  all   81.16    0.00    9.05    2.76    0.75    2.26    0.00    0.00    0.00    4.02
02時51分20秒  all   79.95    0.00    8.63    3.05    1.02    2.03    0.00    0.00    0.00    5.33
02時51分21秒  all   78.14    0.00   10.05    3.02    1.51    2.51    0.00    0.00    0.00    4.77
02時51分22秒  all   78.05    0.00    9.23    4.49    1.25    2.24    0.00    0.00    0.00    4.74
02時51分23秒  all   78.93    0.00    9.14    3.55    1.02    2.28    0.00    0.00    0.00    5.08
02時51分24秒  all   78.89    0.00   10.30    3.77    1.01    2.26    0.00    0.00    0.00    3.77
02時51分25秒  all   81.06    0.00    7.83    2.78    1.01    2.02    0.00    0.00    0.00    5.30
02時51分26秒  all   75.57    0.00   10.08    3.78    1.26    2.52    0.00    0.00    0.00    6.80
02時51分27秒  all   79.24    0.00    9.62    3.29    1.01    2.53    0.00    0.00    0.00    4.30
02時51分28秒  all   80.30    0.00    9.98    2.99    1.00    2.00    0.00    0.00    0.00    3.74
02時51分29秒  all   77.64    0.00    9.55    2.76    1.51    2.51    0.00    0.00    0.00    6.03
02時51分30秒  all   80.76    0.00    8.61    3.29    1.01    1.77    0.00    0.00    0.00    4.56
02時51分31秒  all   77.39    0.00   11.31    3.02    1.01    2.51    0.00    0.00    0.00    4.77
02時51分32秒  all   79.30    0.00    9.48    3.49    1.00    2.49    0.00    0.00    0.00    4.24
02時51分33秒  all   80.60    0.00   10.08    3.02    1.01    2.27    0.00    0.00    0.00    3.02
02時51分34秒  all   78.91    0.00    9.68    3.72    1.49    2.48    0.00    0.00    0.00    3.72
02時51分35秒  all   79.70    0.00    8.12    2.79    1.02    1.78    0.00    0.00    0.00    6.60
02時51分36秒  all   78.80    0.00    9.23    4.24    1.00    2.24    0.00    0.00    0.00    4.49
02時51分37秒  all   78.99    0.00    8.35    3.80    1.52    2.28    0.00    0.00    0.00    5.06
02時51分38秒  all   80.90    0.00    9.80    2.76    1.01    2.01    0.00    0.00    0.00    3.52
02時51分39秒  all   77.33    0.00   11.84    3.02    1.01    2.52    0.00    0.00    0.00    4.28
02時51分40秒  all   80.30    0.00    8.48    2.24    1.25    2.00    0.00    0.00    0.00    5.74
02時51分41秒  all   77.95    0.00    9.23    3.85    1.03    2.05    0.00    0.00    0.00    5.90
02時51分42秒  all   78.30    0.00    9.23    3.74    1.00    2.74    0.00    0.00    0.00    4.99
02時51分43秒  all   75.88    0.00   10.05    4.02    1.51    2.26    0.00    0.00    0.00    6.28
02時51分44秒  all   77.56    0.00    9.23    3.49    1.00    2.00    0.00    0.00    0.00    6.73
02時51分45秒  all   81.52    0.00    7.59    2.78    0.76    2.03    0.00    0.00    0.00    5.32
02時51分46秒  all   78.80    0.00    8.98    3.99    1.00    2.49    0.00    0.00    0.00    4.74
02時51分47秒  all   80.10    0.00    9.82    3.02    1.26    2.27    0.00    0.00    0.00    3.53
02時51分48秒  all   77.92    0.00    8.88    3.30    1.02    2.03    0.00    0.00    0.00    6.85
02時51分49秒  all   79.55    0.00    9.85    3.28    1.01    2.53    0.00    0.00    0.00    3.79
