Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月02日 	_x86_64_	(4 CPU)

08時16分49秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08時16分50秒  all    8.84    0.00    6.31    0.00    0.76    4.04    0.00    0.00    0.00   80.05
08時16分51秒  all    3.07    0.00    3.07    0.00    1.02    2.05    0.00    0.00    0.00   90.79
08時16分52秒  all    2.53    0.00    3.54    0.00    0.76    2.28    0.00    0.00    0.00   90.89
08時16分53秒  all    2.78    0.00    2.78    0.00    0.76    2.28    0.00    0.00    0.00   91.39
08時16分54秒  all    3.02    0.00    3.27    0.00    1.26    2.27    0.00    0.00    0.00   90.18
08時16分55秒  all    4.07    0.00    3.56    0.00    0.76    2.80    0.00    0.00    0.00   88.80
08時16分56秒  all    3.33    0.00    3.85    0.00    1.03    2.31    0.00    0.00    0.00   89.49
08時16分57秒  all    3.02    0.00    3.27    0.00    0.76    2.52    0.00    0.00    0.00   90.43
08時16分58秒  all    2.28    0.00    4.05    0.00    0.76    2.28    0.00    0.00    0.00   90.63
08時16分59秒  all    3.27    0.00    3.27    0.00    1.01    2.01    0.00    0.00    0.00   90.45
08時17分00秒  all    3.05    0.00    3.05    0.00    1.02    2.29    0.00    0.00    0.00   90.59
08時17分01秒  all    3.06    0.00    3.06    0.00    0.51    2.04    0.00    0.00    0.00   91.33
08時17分02秒  all    5.03    0.00    3.77    0.00    1.01    2.26    0.00    0.00    0.00   87.94
08時17分03秒  all    2.27    0.00    3.54    0.00    1.01    2.02    0.00    0.00    0.00   91.16
08時17分04秒  all    2.54    0.00    3.30    0.00    0.51    2.03    0.00    0.00    0.00   91.62
08時17分05秒  all    2.77    0.00    3.27    0.00    1.01    2.27    0.00    0.00    0.00   90.68
08時17分06秒  all    3.78    0.00    3.53    0.00    0.50    2.27    0.00    0.00    0.00   89.92
08時17分07秒  all    2.53    0.00    3.54    0.00    1.26    2.27    0.00    0.00    0.00   90.40
08時17分08秒  all    4.01    0.00    3.51    0.00    0.50    2.01    0.00    0.00    0.00   89.97
08時17分09秒  all    3.02    0.00    3.52    0.00    1.01    1.76    0.00    0.00    0.00   90.70
08時17分10秒  all    3.03    0.00    3.79    0.00    1.01    3.03    0.00    0.00    0.00   89.14
08時17分11秒  all    3.54    0.00    4.05    0.00    1.01    2.03    0.00    0.00    0.00   89.37
