Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

11時41分30秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時41分31秒  all    5.04    0.00    4.28    0.00    0.50    2.02    0.00    0.00    0.00   88.16
11時41分32秒  all    1.77    0.00    2.27    0.00    0.76    1.52    0.00    0.00    0.00   93.69
11時41分33秒  all    2.02    0.00    2.27    0.00    0.76    1.26    0.00    0.00    0.00   93.70
11時41分34秒  all    2.77    0.00    3.02    0.00    0.25    1.51    0.00    0.00    0.00   92.44
11時41分35秒  all    2.03    0.00    1.52    0.00    0.76    1.27    0.00    0.00    0.00   94.42
11時41分36秒  all    1.76    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   93.45
11時41分37秒  all    3.27    0.00    4.03    0.00    0.25    1.26    0.00    0.00    0.00   91.18
11時41分38秒  all    1.76    0.00    3.02    0.00    0.75    2.01    0.00    0.00    0.00   92.46
11時41分39秒  all    2.03    0.00    2.03    0.00    0.51    1.27    0.00    0.00    0.00   94.16
11時41分40秒  all    2.27    0.00    3.02    0.00    1.01    1.51    0.00    0.00    0.00   92.19
11時41分41秒  all    2.78    0.00    3.28    0.00    0.51    1.26    0.00    0.00    0.00   92.17
11時41分42秒  all    2.00    0.00    2.50    0.00    0.75    2.00    0.00    0.00    0.00   92.75
11時41分43秒  all    2.78    0.00    2.78    0.00    0.51    1.27    0.00    0.00    0.00   92.66
11時41分44秒  all    3.02    0.00    4.28    0.00    0.76    1.76    0.00    0.00    0.00   90.18
11時41分45秒  all    2.52    0.00    3.02    0.00    0.50    1.51    0.00    0.00    0.00   92.44
11時41分46秒  all    2.04    0.00    2.30    0.00    0.77    1.79    0.00    0.00    0.00   93.11
11時41分47秒  all    2.28    0.00    2.79    0.00    0.25    1.78    0.00    0.00    0.00   92.89
11時41分48秒  all    3.27    0.00    3.27    0.00    0.75    1.51    0.00    0.00    0.00   91.21
11時41分49秒  all    1.77    0.00    2.27    0.00    0.76    1.52    0.00    0.00    0.00   93.69
11時41分50秒  all    2.03    0.00    2.03    0.00    0.76    1.27    0.00    0.00    0.00   93.92
11時41分51秒  all    2.76    0.00    3.27    0.00    0.25    1.26    0.00    0.00    0.00   92.46
11時41分52秒  all    2.78    0.00    2.27    0.00    0.76    1.77    0.00    0.00    0.00   92.42
11時41分53秒  all    2.54    0.00    2.28    0.00    0.76    1.52    0.00    0.00    0.00   92.89
11時41分54秒  all    2.54    0.00    3.30    0.00    0.51    1.52    0.00    0.00    0.00   92.13
11時41分55秒  all    3.01    0.00    3.51    0.00    0.50    2.01    0.00    0.00    0.00   90.98
11時41分56秒  all    2.26    0.00    2.26    0.00    0.75    1.26    0.00    0.00    0.00   93.47
11時41分57秒  all    1.78    0.00    2.54    0.00    0.51    1.78    0.00    0.00    0.00   93.40
11時41分58秒  all    3.28    0.00    3.28    0.00    0.76    1.26    0.00    0.00    0.00   91.41
11時41分59秒  all    2.28    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.66
11時42分00秒  all    2.28    0.00    2.78    0.00    0.51    2.03    0.00    0.00    0.00   92.41
11時42分01秒  all    4.83    0.00    2.80    0.00    0.51    1.27    0.00    0.00    0.00   90.59
11時42分02秒  all    2.75    0.00    3.00    0.00    1.00    1.25    0.00    0.00    0.00   92.00
11時42分03秒  all    2.51    0.00    3.27    0.00    0.25    1.76    0.00    0.00    0.00   92.21
11時42分04秒  all    3.05    0.00    2.54    0.00    0.76    1.27    0.00    0.00    0.00   92.39
11時42分05秒  all    3.74    0.00    3.74    0.00    1.00    2.00    0.00    0.00    0.00   89.53
11時42分06秒  all    2.81    0.00    2.55    0.00    0.26    1.53    0.00    0.00    0.00   92.86
11時42分07秒  all    2.02    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   93.20
11時42分08秒  all    2.03    0.00    2.78    0.00    0.51    1.27    0.00    0.00    0.00   93.42
11時42分09秒  all    2.79    0.00    2.28    0.00    0.51    1.78    0.00    0.00    0.00   92.64
11時42分10秒  all    2.99    0.00    3.23    0.00    0.75    1.49    0.00    0.00    0.00   91.54
11時42分11秒  all    2.03    0.00    3.05    0.00    0.51    1.02    0.00    0.00    0.00   93.40
11時42分12秒  all    3.26    0.00    3.01    0.00    0.75    1.75    0.00    0.00    0.00   91.23
11時42分13秒  all    2.76    0.00    3.01    0.00    0.50    1.50    0.00    0.00    0.00   92.23
11時42分14秒  all    2.53    0.00    3.03    0.00    0.76    1.52    0.00    0.00    0.00   92.17
11時42分15秒  all    2.27    0.00    3.03    0.00    0.51    1.52    0.00    0.00    0.00   92.68
11時42分16秒  all    3.02    0.00    3.53    0.00    1.01    1.51    0.00    0.00    0.00   90.93
11時42分17秒  all    2.04    0.00    2.30    0.00    0.26    1.79    0.00    0.00    0.00   93.62
11時42分18秒  all    2.24    0.00    3.24    0.00    0.75    1.75    0.00    0.00    0.00   92.02
11時42分19秒  all    5.29    0.00    4.53    0.00    0.76    1.26    0.00    0.00    0.00   88.16
11時42分20秒  all    7.11    0.00    3.55    0.00    0.76    1.78    0.00    0.00    0.00   86.80
11時42分21秒  all    1.78    0.00    2.03    0.00    0.51    1.27    0.00    0.00    0.00   94.42
11時42分22秒  all    2.51    0.00    2.76    0.00    0.75    1.76    0.00    0.00    0.00   92.21
11時42分23秒  all    3.31    0.00    3.82    0.00    0.25    1.53    0.00    0.00    0.00   91.09
11時42分24秒  all    2.75    0.00    3.25    0.00    1.00    2.00    0.00    0.00    0.00   91.00
11時42分25秒  all    2.28    0.00    2.53    0.00    0.51    1.27    0.00    0.00    0.00   93.42
11時42分26秒  all    3.77    0.00    3.52    0.25    0.75    1.26    0.00    0.00    0.00   90.45
11時42分27秒  all    2.27    0.00    2.27    0.00    0.51    1.52    0.00    0.00    0.00   93.43
11時42分28秒  all    1.77    0.00    2.28    0.00    0.76    1.27    0.00    0.00    0.00   93.92
11時42分29秒  all    2.51    0.00    2.01    0.00    0.50    1.75    0.00    0.00    0.00   93.23
11時42分30秒  all    2.28    0.00    3.30    0.00    0.51    1.27    0.00    0.00    0.00   92.64
11時42分31秒  all    2.02    0.00    1.77    0.00    0.51    1.26    0.00    0.00    0.00   94.44
11時42分32秒  all    1.52    0.00    1.78    0.00    0.76    1.02    0.00    0.00    0.00   94.92
11時42分33秒  all    2.29    0.00    3.05    0.00    0.51    1.53    0.00    0.00    0.00   92.62
11時42分34秒  all    2.03    0.00    2.28    0.00    0.51    1.02    0.00    0.00    0.00   94.16
11時42分35秒  all    1.52    0.00    2.02    0.00    0.76    1.26    0.00    0.00    0.00   94.44
11時42分36秒  all    1.53    0.00    2.04    0.00    0.25    1.27    0.00    0.00    0.00   94.91
11時42分37秒  all    1.79    0.00    2.55    0.00    0.51    1.28    0.00    0.00    0.00   93.88
11時42分38秒  all    2.03    0.00    1.78    0.00    1.02    1.27    0.00    0.00    0.00   93.91
11時42分39秒  all    2.02    0.00    2.27    0.00    0.76    1.52    0.00    0.00    0.00   93.43
11時42分40秒  all    2.55    0.00    2.30    0.00    0.77    1.53    0.00    0.00    0.00   92.86
11時42分41秒  all    2.27    0.00    2.78    0.00    0.25    1.01    0.00    0.00    0.00   93.69
11時42分42秒  all    2.01    0.00    2.01    0.00    1.01    1.51    0.00    0.00    0.00   93.47
11時42分43秒  all    2.53    0.00    3.04    0.00    0.51    1.52    0.00    0.00    0.00   92.41
11時42分44秒  all    2.53    0.00    3.29    0.25    0.76    1.77    0.00    0.00    0.00   91.39
11時42分45秒  all    2.54    0.00    2.04    0.00    0.25    1.27    0.00    0.00    0.00   93.89
11時42分46秒  all    2.01    0.00    2.26    0.00    0.75    1.51    0.00    0.00    0.00   93.47
11時42分47秒  all    1.78    0.00    2.54    0.00    0.76    1.02    0.00    0.00    0.00   93.89
11時42分48秒  all    2.28    0.00    3.05    0.00    0.51    1.52    0.00    0.00    0.00   92.64
11時42分49秒  all    2.27    0.00    2.77    0.00    0.50    1.26    0.00    0.00    0.00   93.20
11時42分50秒  all    2.01    0.00    2.26    0.00    0.50    1.75    0.00    0.00    0.00   93.48
11時42分51秒  all    2.51    0.00    2.01    0.00    0.75    0.75    0.00    0.00    0.00   93.98
11時42分52秒  all    2.77    0.00    3.27    0.00    0.50    1.76    0.00    0.00    0.00   91.69
11時42分53秒  all    2.54    0.00    2.79    0.00    0.76    1.27    0.00    0.00    0.00   92.64
11時42分54秒  all    3.02    0.00    2.77    0.00    0.76    1.76    0.00    0.00    0.00   91.69
11時42分55秒  all    3.28    0.00    3.54    0.00    0.51    1.52    0.00    0.00    0.00   91.16
11時42分56秒  all    1.77    0.00    2.02    0.00    0.51    2.02    0.00    0.00    0.00   93.69
11時42分57秒  all    2.02    0.00    3.27    0.00    0.25    1.26    0.00    0.00    0.00   93.20
11時42分58秒  all    2.49    0.00    2.74    0.00    1.25    1.50    0.00    0.00    0.00   92.02
11時42分59秒  all    2.54    0.00    3.56    0.00    0.25    1.27    0.00    0.00    0.00   92.37
11時43分00秒  all    3.52    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   90.70
11時43分01秒  all    2.27    0.00    2.27    0.00    0.50    1.51    0.00    0.00    0.00   93.45
11時43分02秒  all    4.05    0.00    3.54    0.00    0.76    1.77    0.00    0.00    0.00   89.87
11時43分03秒  all    3.29    0.00    3.54    0.00    0.25    1.27    0.00    0.00    0.00   91.65
11時43分04秒  all    2.74    0.00    3.24    0.00    1.25    1.50    0.00    0.00    0.00   91.27
11時43分05秒  all    3.30    0.00    2.54    0.00    0.25    1.78    0.00    0.00    0.00   92.13
11時43分06秒  all    2.01    0.00    3.02    0.00    0.75    1.76    0.00    0.00    0.00   92.46
11時43分07秒  all    2.78    0.00    3.29    0.25    0.51    1.27    0.00    0.00    0.00   91.90
11時43分08秒  all    1.76    0.00    2.51    0.00    0.50    1.26    0.00    0.00    0.00   93.97
11時43分09秒  all    2.25    0.00    2.25    0.00    0.75    1.25    0.00    0.00    0.00   93.50
11時43分10秒  all    3.02    0.00    3.02    0.00    0.50    1.26    0.00    0.00    0.00   92.21
11時43分11秒  all    2.03    0.00    2.54    0.00    0.51    1.27    0.00    0.00    0.00   93.65
11時43分12秒  all    2.51    0.00    2.01    0.00    0.75    1.25    0.00    0.00    0.00   93.48
11時43分13秒  all    2.03    0.00    2.28    0.00    0.51    1.27    0.00    0.00    0.00   93.92
11時43分14秒  all    3.27    0.00    3.78    0.00    0.50    1.26    0.00    0.00    0.00   91.18
11時43分15秒  all    2.26    0.00    2.01    0.00    0.75    2.01    0.00    0.00    0.00   92.98
11時43分16秒  all    2.24    0.00    2.24    0.00    0.50    1.00    0.00    0.00    0.00   94.03
11時43分17秒  all    2.05    0.00    2.05    0.00    0.26    1.28    0.00    0.00    0.00   94.36
11時43分18秒  all    2.50    0.00    2.75    0.00    0.75    1.00    0.00    0.00    0.00   93.00
11時43分19秒  all    2.75    0.00    3.25    0.00    0.75    1.75    0.00    0.00    0.00   91.50
11時43分20秒  all    8.14    0.00    4.58    0.00    0.51    2.04    0.00    0.00    0.00   84.73
11時43分21秒  all    2.51    0.00    3.51    0.00    0.75    1.25    0.00    0.00    0.00   91.98
11時43分22秒  all    2.03    0.00    2.03    0.00    0.25    1.27    0.00    0.00    0.00   94.43
11時43分23秒  all    2.26    0.00    2.01    0.00    1.01    1.26    0.00    0.00    0.00   93.47
11時43分24秒  all    2.53    0.00    2.78    0.00    0.25    1.52    0.00    0.00    0.00   92.91
11時43分25秒  all    3.77    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   90.45
11時43分26秒  all    1.79    0.00    2.05    0.00    0.51    1.28    0.00    0.00    0.00   94.37
11時43分27秒  all    1.52    0.00    2.79    0.00    0.51    1.52    0.00    0.00    0.00   93.65
11時43分28秒  all    2.28    0.00    3.05    0.00    0.76    1.02    0.00    0.00    0.00   92.89
11時43分29秒  all    1.76    0.00    1.51    0.00    0.25    1.76    0.00    0.00    0.00   94.71
11時43分30秒  all    2.28    0.00    2.28    0.00    0.76    1.01    0.00    0.00    0.00   93.67
11時43分31秒  all    3.02    0.00    2.01    0.00    0.25    1.51    0.00    0.00    0.00   93.22
11時43分32秒  all    2.27    0.00    4.03    0.00    0.76    1.01    0.00    0.00    0.00   91.94
11時43分33秒  all    2.53    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.42
11時43分34秒  all    2.53    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.41
11時43分35秒  all    3.29    0.00    3.54    0.00    0.51    1.27    0.00    0.00    0.00   91.39
11時43分36秒  all    2.04    0.00    2.04    0.00    0.76    2.04    0.00    0.00    0.00   93.13
11時43分37秒  all    2.02    0.00    2.77    0.00    0.76    1.26    0.00    0.00    0.00   93.20
11時43分38秒  all    2.26    0.00    3.51    0.00    0.25    1.75    0.00    0.00    0.00   92.23
11時43分39秒  all    3.28    0.00    3.28    0.00    1.01    1.52    0.00    0.00    0.00   90.91
11時43分40秒  all    2.27    0.00    2.77    0.00    0.25    1.26    0.00    0.00    0.00   93.45
11時43分41秒  all    1.77    0.00    1.52    0.00    0.51    1.27    0.00    0.00    0.00   94.94
11時43分42秒  all    2.76    0.00    3.01    0.00    0.75    1.50    0.00    0.00    0.00   91.98
11時43分43秒  all    3.27    0.00    2.01    0.00    0.75    1.51    0.00    0.00    0.00   92.46
11時43分44秒  all    2.30    0.00    3.07    0.00    0.51    3.58    0.00    0.00    0.00   90.54
11時43分45秒  all    2.27    0.00    2.78    0.00    1.01    1.52    0.00    0.00    0.00   92.42
11時43分46秒  all    2.53    0.00    3.54    0.00    0.25    1.77    0.00    0.00    0.00   91.92
11時43分47秒  all    2.25    0.00    2.00    0.00    1.00    0.75    0.00    0.00    0.00   94.00
11時43分48秒  all    1.28    0.00    2.30    0.00    0.26    1.28    0.00    0.00    0.00   94.90
11時43分49秒  all    3.10    0.00    3.10    0.00    0.78    1.29    0.00    0.00    0.00   91.73
11時43分50秒  all    2.78    0.00    2.53    0.00    0.51    2.53    0.00    0.00    0.00   91.65
11時43分51秒  all    1.52    0.00    2.78    0.00    0.51    3.28    0.00    0.00    0.00   91.92
11時43分52秒  all    2.51    0.00    2.51    0.00    0.75    2.01    0.00    0.00    0.00   92.23
11時43分53秒  all    3.32    0.00    3.58    0.00    0.51    1.53    0.00    0.00    0.00   91.05
11時43分54秒  all    2.50    0.00    3.00    0.00    3.00    1.50    0.00    0.00    0.00   90.00
11時43分55秒  all    2.05    0.00    2.56    0.00    0.51    2.05    0.00    0.00    0.00   92.82
11時43分56秒  all    2.58    0.00    2.84    0.00    0.52    1.55    0.00    0.00    0.00   92.53
11時43分57秒  all    3.51    0.00    3.51    0.00    1.50    2.76    0.00    0.00    0.00   88.72
11時43分58秒  all    1.78    0.00    2.54    0.00    1.02    1.02    0.00    0.00    0.00   93.64
11時43分59秒  all    1.78    0.00    2.28    0.00    0.25    1.78    0.00    0.00    0.00   93.91
11時44分00秒  all    3.31    0.00    2.80    0.00    1.02    3.31    0.00    0.00    0.00   89.57
11時44分01秒  all    4.83    0.00    2.80    0.00    0.51    1.53    0.00    0.00    0.00   90.33
11時44分02秒  all    2.27    0.00    2.53    0.00    0.76    1.26    0.00    0.00    0.00   93.18
11時44分03秒  all    3.02    0.00    2.52    0.00    0.76    3.78    0.00    0.00    0.00   89.92
11時44分04秒  all    3.05    0.00    3.81    0.00    0.51    2.54    0.00    0.00    0.00   90.10
11時44分05秒  all    2.76    0.00    2.76    0.00    0.50    1.51    0.00    0.00    0.00   92.46
11時44分06秒  all    2.03    0.00    1.78    0.00    0.76    1.02    0.00    0.00    0.00   94.42
11時44分07秒  all    2.77    0.00    3.02    0.00    0.50    1.51    0.00    0.00    0.00   92.19
11時44分08秒  all    1.79    0.00    2.04    0.00    0.51    1.02    0.00    0.00    0.00   94.64
11時44分09秒  all    1.77    0.00    2.53    0.00    0.76    1.26    0.00    0.00    0.00   93.69
11時44分10秒  all    2.28    0.00    3.05    0.00    0.51    1.27    0.00    0.00    0.00   92.89
11時44分11秒  all    2.30    0.00    2.81    0.00    0.26    1.28    0.00    0.00    0.00   93.37
11時44分12秒  all    1.76    0.00    1.76    0.00    0.50    2.51    0.00    0.00    0.00   93.47
11時44分13秒  all    1.51    0.00    3.27    0.00    0.75    1.01    0.00    0.00    0.00   93.47
11時44分14秒  all    3.32    0.00    2.81    0.00    0.51    1.53    0.00    0.00    0.00   91.82
11時44分15秒  all    1.76    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   93.45
11時44分16秒  all    1.52    0.00    2.27    0.00    0.25    1.01    0.00    0.00    0.00   94.95
