Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年07月03日 	_x86_64_	(4 CPU)

12時39分22秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時39分23秒  all    2.27    0.00    1.26    0.00    0.25    0.00    0.00    0.00    0.00   96.21
12時39分24秒  all    2.27    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.22
12時39分25秒  all    1.77    0.00    0.76    0.00    0.51    0.25    0.00    0.00    0.00   96.72
12時39分26秒  all    2.26    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.23
12時39分27秒  all    2.26    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   95.98
12時39分28秒  all    2.75    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   95.25
12時39分29秒  all    1.76    0.00    1.01    0.25    0.00    0.00    0.00    0.00    0.00   96.98
12時39分30秒  all    3.51    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   95.24
12時39分31秒  all    2.50    0.00    1.00    0.00    1.00    0.25    0.00    0.00    0.00   95.25
12時39分32秒  all    2.50    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   95.75
12時39分33秒  all    2.54    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   96.70
12時39分34秒  all    2.51    0.00    1.01    0.25    0.75    0.00    0.00    0.00    0.00   95.48
12時39分35秒  all    3.99    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   94.01
12時39分36秒  all    3.02    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   95.48
12時39分37秒  all    2.28    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   96.71
12時39分38秒  all    3.54    0.00    2.02    0.00    0.51    0.25    0.00    0.00    0.00   93.69
12時39分39秒  all    2.74    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   95.26
12時39分40秒  all    1.77    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   96.71
12時39分41秒  all    3.00    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   95.50
12時39分42秒  all    3.02    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   95.48
12時39分43秒  all    2.02    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   96.46
12時39分44秒  all    2.28    0.00    0.00    0.00    0.51    0.25    0.00    0.00    0.00   96.96
12時39分45秒  all    2.51    0.00    1.25    0.00    0.25    0.00    0.00    0.00    0.00   95.99
12時39分46秒  all    2.76    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   95.23
12時39分47秒  all    2.02    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   96.47
12時39分48秒  all    2.76    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   95.73
12時39分49秒  all    2.03    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   96.45
12時39分50秒  all    2.26    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   96.24
12時39分51秒  all    3.27    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   95.47
12時39分52秒  all    3.26    0.00    1.25    0.00    0.25    0.75    0.00    0.00    0.00   94.49
12時39分53秒  all    2.50    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   96.00
12時39分54秒  all    3.26    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   94.74
12時39分55秒  all    2.54    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   96.70
12時39分56秒  all    3.26    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   95.24
12時39分57秒  all    2.00    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   96.00
12時39分58秒  all    2.02    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.46
12時39分59秒  all    2.76    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   96.23
12時40分00秒  all    2.49    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   95.26
12時40分01秒  all    2.03    0.00    1.27    0.00    0.25    0.51    0.00    0.00    0.00   95.95
12時40分02秒  all    2.53    0.00    0.76    0.00    0.51    0.25    0.00    0.00    0.00   95.96
12時40分03秒  all    2.54    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   96.45
12時40分04秒  all    2.76    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   94.99
12時40分05秒  all    2.02    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   96.47
12時40分06秒  all    2.28    0.00    1.52    0.00    0.00    0.00    0.00    0.00    0.00   96.20
12時40分07秒  all    2.76    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   95.23
12時40分08秒  all    3.01    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   96.24
12時40分09秒  all    2.27    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   96.47
12時40分10秒  all    2.26    0.00    0.75    0.00    0.75    0.75    0.00    0.00    0.00   95.49
12時40分11秒  all    2.28    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   96.71
12時40分12秒  all    2.77    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   95.97
12時40分13秒  all    2.50    0.00    0.50    0.00    0.50    0.75    0.00    0.00    0.00   95.75
