Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月03日 	_x86_64_	(4 CPU)

12時39分22秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時39分23秒  all   19.00    0.00   18.00    0.00    0.25    0.25    0.00    0.00    0.00   62.50
12時39分24秒  all   11.03    0.00   21.55    0.00    0.75    0.75    0.00    0.00    0.00   65.91
12時39分25秒  all   10.86    0.00   21.21    0.00    0.25    0.51    0.00    0.00    0.00   67.17
12時39分26秒  all    7.98    0.00   14.21    0.00    0.25    0.50    0.00    0.00    0.00   77.06
12時39分27秒  all   11.94    0.00   20.40    0.00    0.75    0.50    0.00    0.00    0.00   66.42
12時39分28秒  all   11.34    0.00   21.16    0.00    0.25    0.25    0.00    0.00    0.00   67.00
12時39分29秒  all   11.31    0.00   20.35    0.00    0.50    0.75    0.00    0.00    0.00   67.09
12時39分30秒  all   11.31    0.00   21.11    0.00    0.50    0.50    0.00    0.00    0.00   66.58
12時39分31秒  all   10.58    0.00   21.41    0.00    0.50    0.25    0.00    0.00    0.00   67.25
12時39分32秒  all   11.25    0.00   20.75    0.00    0.50    1.00    0.00    0.00    0.00   66.50
12時39分33秒  all   10.86    0.00   21.46    0.00    0.51    0.00    0.00    0.00    0.00   67.17
12時39分34秒  all   11.75    0.00   20.75    0.00    0.25    1.00    0.00    0.00    0.00   66.25
12時39分35秒  all    9.82    0.00   21.91    0.00    0.76    0.25    0.00    0.00    0.00   67.25
12時39分36秒  all   11.11    0.00   21.21    0.00    0.25    0.76    0.00    0.00    0.00   66.67
12時39分37秒  all   10.35    0.00   21.97    0.00    0.51    0.00    0.00    0.00    0.00   67.17
12時39分38秒  all    7.46    0.00   13.68    0.00    0.25    0.75    0.00    0.00    0.00   77.86
12時39分39秒  all   11.11    0.00   21.21    0.00    0.51    0.25    0.00    0.00    0.00   66.92
12時39分40秒  all   11.17    0.00   21.09    0.00    0.50    0.74    0.00    0.00    0.00   66.50
12時39分41秒  all   10.35    0.00   21.72    0.00    0.25    0.51    0.00    0.00    0.00   67.17
12時39分42秒  all   10.80    0.00   21.36    0.00    0.75    0.50    0.00    0.00    0.00   66.58
12時39分43秒  all   11.59    0.00   20.91    0.00    0.25    0.25    0.00    0.00    0.00   67.00
12時39分44秒  all   10.70    0.00   21.14    0.00    0.75    0.75    0.00    0.00    0.00   66.67
12時39分45秒  all   11.14    0.00   21.52    0.00    0.25    0.25    0.00    0.00    0.00   66.84
12時39分46秒  all   10.42    0.00   22.33    0.00    0.74    0.74    0.00    0.00    0.00   65.76
12時39分47秒  all   10.71    0.00   21.17    0.00    0.26    0.26    0.00    0.00    0.00   67.60
12時39分48秒  all   10.47    0.00   22.19    0.00    0.75    0.50    0.00    0.00    0.00   66.08
12時39分49秒  all   10.33    0.00   21.91    0.00    0.25    0.76    0.00    0.00    0.00   66.75
12時39分50秒  all   11.31    0.00   20.85    0.00    0.50    0.50    0.00    0.00    0.00   66.83
12時39分51秒  all   10.83    0.00   21.41    0.00    0.50    0.50    0.00    0.00    0.00   66.75
12時39分52秒  all    7.54    0.00   13.07    0.00    0.25    0.50    0.00    0.00    0.00   78.64
12時39分53秒  all   11.62    0.00   20.71    0.00    0.51    0.25    0.00    0.00    0.00   66.92
12時39分54秒  all   10.78    0.00   21.80    0.00    0.50    0.75    0.00    0.00    0.00   66.17
12時39分55秒  all   10.61    0.00   21.72    0.00    0.51    0.25    0.00    0.00    0.00   66.92
12時39分56秒  all   11.11    0.00   20.45    0.00    0.51    0.76    0.00    0.00    0.00   67.17
12時39分57秒  all   10.72    0.00   21.95    0.00    0.50    0.50    0.00    0.00    0.00   66.33
12時39分58秒  all   10.86    0.00   21.46    0.00    0.51    0.00    0.00    0.00    0.00   67.17
12時39分59秒  all   10.05    0.00   21.61    0.00    0.50    1.01    0.00    0.00    0.00   66.83
12時40分00秒  all   10.43    0.00   21.63    0.00    0.51    0.00    0.00    0.00    0.00   67.43
12時40分01秒  all    5.47    0.00    7.46    0.00    0.00    1.00    0.00    0.00    0.00   86.07
12時40分02秒  all   13.28    0.00   22.06    0.00    0.75    0.00    0.00    0.00    0.00   63.91
12時40分03秒  all    9.77    0.00   22.81    0.00    0.25    0.75    0.00    0.00    0.00   66.42
12時40分04秒  all   10.72    0.00   22.19    0.00    0.75    0.50    0.00    0.00    0.00   65.84
12時40分05秒  all   11.56    0.00   20.85    0.00    0.25    0.50    0.00    0.00    0.00   66.83
12時40分06秒  all   11.78    0.00   20.30    0.00    1.00    1.00    0.00    0.00    0.00   65.91
12時40分07秒  all   10.91    0.00   21.83    0.00    0.00    0.00    0.00    0.00    0.00   67.26
