Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月09日 	_x86_64_	(4 CPU)

00時25分45秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時25分46秒  all    7.30    0.00    7.05    0.00    1.26    3.53    0.00    0.00    0.00   80.86
00時25分47秒  all    2.27    0.00    2.77    0.00    1.01    2.02    0.00    0.00    0.00   91.94
00時25分48秒  all    2.29    0.00    4.07    0.00    0.76    2.29    0.00    0.00    0.00   90.59
00時25分49秒  all    2.81    0.00    4.08    0.00    0.77    2.55    0.00    0.00    0.00   89.80
00時25分50秒  all    3.26    0.00    4.76    0.00    1.25    2.26    0.00    0.00    0.00   88.47
00時25分51秒  all    3.35    0.00    3.35    0.00    0.52    2.84    0.00    0.00    0.00   89.95
00時25分52秒  all    2.53    0.00    2.78    0.00    1.01    2.28    0.00    0.00    0.00   91.39
00時25分53秒  all    2.54    0.00    4.07    0.00    1.02    2.04    0.00    0.00    0.00   90.33
00時25分54秒  all    4.02    0.00    3.52    0.00    1.01    2.26    0.00    0.00    0.00   89.20
00時25分55秒  all    3.58    0.00    4.09    0.00    1.02    2.56    0.00    0.00    0.00   88.75
00時25分56秒  all    4.06    0.00    4.06    0.00    0.76    2.54    0.00    0.00    0.00   88.58
00時25分57秒  all    2.56    0.00    3.32    0.00    1.02    2.30    0.00    0.00    0.00   90.79
00時25分58秒  all    1.75    0.00    2.26    0.00    0.75    1.75    0.00    0.00    0.00   93.48
00時25分59秒  all    3.05    0.00    4.57    0.00    1.02    2.79    0.00    0.00    0.00   88.58
00時26分00秒  all    3.58    0.00    4.09    0.00    1.28    2.56    0.00    0.00    0.00   88.49
00時26分01秒  all    6.57    0.00    5.56    0.00    0.76    2.78    0.00    0.00    0.00   84.34
00時26分02秒  all    3.76    0.00    4.51    0.00    1.00    2.76    0.00    0.00    0.00   87.97
00時26分03秒  all    3.27    0.00    4.27    0.00    1.01    2.26    0.00    0.00    0.00   89.20
00時26分04秒  all    1.79    0.00    3.32    0.00    0.51    1.79    0.00    0.00    0.00   92.60
00時26分05秒  all    3.79    0.00    3.79    0.00    1.01    2.02    0.00    0.00    0.00   89.39
00時26分06秒  all    3.29    0.00    3.54    0.00    1.01    2.53    0.00    0.00    0.00   89.62
00時26分07秒  all    3.27    0.00    4.27    0.00    1.26    2.76    0.00    0.00    0.00   88.44
00時26分08秒  all    3.54    0.00    4.05    0.00    0.76    2.28    0.00    0.00    0.00   89.37
00時26分09秒  all    3.81    0.00    4.31    0.00    1.02    2.79    0.00    0.00    0.00   88.07
00時26分10秒  all    3.31    0.00    3.56    0.00    1.02    2.29    0.00    0.00    0.00   89.82
00時26分11秒  all    3.29    0.00    4.81    0.00    1.01    2.53    0.00    0.00    0.00   88.35
00時26分12秒  all    3.30    0.00    3.81    0.00    1.02    2.54    0.00    0.00    0.00   89.34
00時26分13秒  all    3.07    0.00    3.32    0.00    0.77    2.05    0.00    0.00    0.00   90.79
00時26分14秒  all    2.54    0.00    3.30    0.00    1.02    2.54    0.00    0.00    0.00   90.61
00時26分15秒  all    3.29    0.00    4.81    0.00    1.01    2.53    0.00    0.00    0.00   88.35
00時26分16秒  all    3.29    0.00    3.54    0.00    0.76    2.28    0.00    0.00    0.00   90.13
00時26分17秒  all    3.25    0.00    4.25    0.00    1.25    2.50    0.00    0.00    0.00   88.75
00時26分18秒  all    2.83    0.00    3.34    0.00    0.51    2.06    0.00    0.00    0.00   91.26
00時26分19秒  all    8.29    0.00    6.53    0.00    1.26    2.51    0.00    0.00    0.00   81.41
