Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

20時00分44秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20時00分45秒  all    8.56    0.00    4.53    0.00    1.26    3.27    0.00    0.00    0.00   82.37
20時00分46秒  all    2.29    0.00    2.80    0.00    1.02    1.78    0.00    0.00    0.00   92.11
20時00分47秒  all    2.54    0.00    2.79    0.00    0.51    2.03    0.00    0.00    0.00   92.13
20時00分48秒  all    2.28    0.00    2.03    0.00    0.51    1.78    0.00    0.00    0.00   93.40
20時00分49秒  all    3.04    0.00    3.29    0.00    1.01    2.28    0.00    0.00    0.00   90.38
20時00分50秒  all    3.05    0.00    2.54    0.00    0.76    2.04    0.00    0.00    0.00   91.60
20時00分51秒  all    2.53    0.00    2.53    0.00    1.01    2.03    0.00    0.00    0.00   91.90
20時00分52秒  all    2.28    0.00    2.53    0.00    0.51    1.77    0.00    0.00    0.00   92.91
20時00分53秒  all    2.26    0.00    3.02    0.00    0.75    1.76    0.00    0.00    0.00   92.21
20時00分54秒  all    2.54    0.00    3.05    0.00    0.76    2.04    0.00    0.00    0.00   91.60
20時00分55秒  all    2.76    0.00    2.76    0.00    1.01    2.01    0.00    0.00    0.00   91.46
20時00分56秒  all    2.78    0.00    3.28    0.00    0.51    1.52    0.00    0.00    0.00   91.92
20時00分57秒  all    2.52    0.00    3.27    0.00    1.01    2.02    0.00    0.00    0.00   91.18
20時00分58秒  all    2.53    0.00    3.29    0.00    0.51    1.77    0.00    0.00    0.00   91.90
20時00分59秒  all    3.02    0.00    3.27    0.00    1.01    2.01    0.00    0.00    0.00   90.70
20時01分00秒  all    2.27    0.00    2.77    0.00    0.50    2.02    0.00    0.00    0.00   92.44
20時01分01秒  all    5.03    0.00    3.77    0.00    0.75    1.76    0.00    0.00    0.00   88.69
20時01分02秒  all    2.27    0.00    2.78    0.00    0.76    2.02    0.00    0.00    0.00   92.17
20時01分03秒  all    2.99    0.00    3.74    0.00    0.75    1.75    0.00    0.00    0.00   90.77
20時01分04秒  all    2.51    0.00    3.76    0.00    0.75    2.01    0.00    0.00    0.00   90.98
20時01分05秒  all    3.03    0.00    2.78    0.00    1.01    2.02    0.00    0.00    0.00   91.16
20時01分06秒  all    2.54    0.00    2.54    0.00    0.51    1.78    0.00    0.00    0.00   92.62
20時01分07秒  all    3.01    0.00    3.01    0.00    0.75    2.01    0.00    0.00    0.00   91.23
20時01分08秒  all    2.74    0.00    3.74    0.00    1.00    1.75    0.00    0.00    0.00   90.77
20時01分09秒  all    2.03    0.00    2.03    0.00    0.76    1.27    0.00    0.00    0.00   93.91
20時01分10秒  all    2.28    0.00    2.28    0.00    0.25    1.78    0.00    0.00    0.00   93.40
20時01分11秒  all    2.52    0.00    4.03    0.00    1.01    2.02    0.00    0.00    0.00   90.43
20時01分12秒  all    3.25    0.00    2.75    0.25    0.75    2.00    0.00    0.00    0.00   91.00
20時01分13秒  all    2.27    0.00    3.54    0.00    1.01    2.27    0.00    0.00    0.00   90.91
20時01分14秒  all    2.28    0.00    2.79    0.00    0.76    1.52    0.00    0.00    0.00   92.64
20時01分15秒  all    2.76    0.00    3.27    0.00    0.75    2.26    0.00    0.00    0.00   90.95
20時01分16秒  all    2.31    0.00    2.56    0.00    0.77    1.54    0.00    0.00    0.00   92.82
20時01分17秒  all    2.51    0.00    3.01    0.00    0.75    1.75    0.00    0.00    0.00   91.98
20時01分18秒  all    2.02    0.00    2.52    0.00    0.76    1.76    0.00    0.00    0.00   92.95
20時01分19秒  all    2.53    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   92.66
20時01分20秒  all    2.53    0.00    3.28    0.00    0.51    1.77    0.00    0.00    0.00   91.92
20時01分21秒  all    8.77    0.00    5.26    0.00    1.00    1.75    0.00    0.00    0.00   83.21
20時01分22秒  all    2.78    0.00    3.04    0.00    0.76    2.03    0.00    0.00    0.00   91.39
20時01分23秒  all    2.56    0.00    2.82    0.00    1.03    2.05    0.00    0.00    0.00   91.54
20時01分24秒  all    2.52    0.00    3.02    0.00    0.50    1.76    0.00    0.00    0.00   92.19
20時01分25秒  all    2.51    0.00    3.02    0.00    0.75    2.01    0.00    0.00    0.00   91.71
20時01分26秒  all    3.24    0.00    2.99    0.00    1.00    1.75    0.00    0.00    0.00   91.02
20時01分27秒  all    2.28    0.00    3.81    0.00    0.76    1.52    0.00    0.00    0.00   91.62
20時01分28秒  all    2.78    0.00    3.04    0.00    0.51    2.03    0.00    0.00    0.00   91.65
20時01分29秒  all    2.79    0.00    2.54    0.00    1.02    2.03    0.00    0.00    0.00   91.62
20時01分30秒  all    2.52    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   91.94
20時01分31秒  all    2.81    0.00    2.81    0.00    0.77    1.79    0.00    0.00    0.00   91.84
20時01分32秒  all    3.25    0.00    3.25    0.00    0.50    2.00    0.00    0.00    0.00   91.00
20時01分33秒  all    2.53    0.00    2.28    0.00    1.01    1.77    0.00    0.00    0.00   92.41
20時01分34秒  all    2.26    0.00    3.77    0.00    0.75    1.76    0.00    0.00    0.00   91.46
20時01分35秒  all    2.54    0.00    2.54    0.00    1.02    1.78    0.00    0.00    0.00   92.13
20時01分36秒  all    3.03    0.00    3.28    0.00    0.25    1.52    0.00    0.00    0.00   91.92
