Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年07月12日 	_x86_64_	(4 CPU)

08時54分53秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08時54分54秒  all    1.50    0.00    1.50    0.25    0.00    0.00    0.00    0.00    0.00   96.74
08時54分55秒  all    0.75    0.00    0.75    0.50    0.00    0.25    0.00    0.00    0.00   97.74
08時54分56秒  all    1.00    0.00    0.75    0.25    0.50    0.50    0.00    0.00    0.00   97.01
08時54分57秒  all    0.75    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   97.50
08時54分58秒  all    1.00    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   97.99
08時54分59秒  all    0.50    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   98.25
08時55分00秒  all    1.00    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   97.24
08時55分01秒  all    1.00    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.99
08時55分02秒  all    0.25    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   98.48
08時55分03秒  all    0.75    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   98.00
08時55分04秒  all    0.99    0.00    0.99    0.49    0.25    0.49    0.00    0.00    0.00   96.79
08時55分05秒  all    1.01    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.48
08時55分06秒  all    0.75    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   97.51
08時55分07秒  all    1.01    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   97.98
08時55分08秒  all    0.76    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   98.24
08時55分09秒  all    1.00    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.51
08時55分10秒  all    0.50    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   97.99
08時55分11秒  all    0.75    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   97.49
08時55分12秒  all    1.26    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   97.73
08時55分13秒  all    2.00    0.00    2.00    0.75    0.00    0.00    0.00    0.00    0.00   95.25
08時55分14秒  all    0.75    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   98.00
08時55分15秒  all    0.50    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   98.24
08時55分16秒  all    0.75    0.00    0.75    0.50    0.25    0.50    0.00    0.00    0.00   97.26
08時55分17秒  all    1.26    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.23
08時55分18秒  all    1.49    0.00    0.74    0.50    0.50    0.25    0.00    0.00    0.00   96.53
08時55分19秒  all    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.98
08時55分20秒  all    1.49    0.00    1.49    0.74    0.50    0.25    0.00    0.00    0.00   95.53
08時55分21秒  all    0.51    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   98.73
08時55分22秒  all    1.24    0.00    0.50    0.50    0.50    0.00    0.00    0.00    0.00   97.26
08時55分23秒  all    0.51    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   98.73
08時55分24秒  all    0.75    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   98.25
08時55分25秒  all    0.99    0.00    0.99    0.25    0.25    0.25    0.00    0.00    0.00   97.27
08時55分26秒  all    0.75    0.00    0.25    0.25    0.25    0.75    0.00    0.00    0.00   97.74
08時55分27秒  all    1.00    0.00    1.00    0.50    0.50    0.00    0.00    0.00    0.00   97.01
08時55分28秒  all    0.76    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   98.24
