Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月12日 	_x86_64_	(4 CPU)

08時54分53秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08時54分54秒  all   17.59    0.00   17.59    0.00    0.75    0.75    0.00    0.00    0.00   63.32
08時54分55秒  all    9.87    0.00   21.27    0.00    0.25    0.25    0.00    0.00    0.00   68.35
08時54分56秒  all   10.00    0.00   17.00    0.00    0.75    0.75    0.00    0.00    0.00   71.50
08時54分57秒  all    8.04    0.00   17.34    0.00    0.25    0.25    0.00    0.00    0.00   74.12
08時54分58秒  all   10.80    0.00   20.10    0.00    0.50    0.75    0.00    0.00    0.00   67.84
08時54分59秒  all    9.55    0.00   20.85    0.00    0.50    0.25    0.00    0.00    0.00   68.84
08時55分00秒  all   10.15    0.00   20.56    0.00    0.51    0.76    0.00    0.00    0.00   68.02
08時55分01秒  all   11.03    0.00   20.05    0.00    0.50    0.25    0.00    0.00    0.00   68.17
08時55分02秒  all   11.53    0.00   21.55    0.00    0.25    0.75    0.00    0.00    0.00   65.91
08時55分03秒  all    7.00    0.00   12.50    0.00    0.75    0.25    0.00    0.00    0.00   79.50
08時55分04秒  all   10.10    0.00   20.96    0.00    0.00    0.76    0.00    0.00    0.00   68.18
08時55分05秒  all   10.08    0.00   19.90    0.00    1.01    0.25    0.00    0.00    0.00   68.77
08時55分06秒  all   10.86    0.00   19.70    0.00    0.00    0.76    0.00    0.00    0.00   68.69
08時55分07秒  all   10.20    0.00   20.90    0.00    1.00    0.25    0.00    0.00    0.00   67.66
08時55分08秒  all    9.82    0.00   21.16    0.00    0.00    0.76    0.00    0.00    0.00   68.26
08時55分09秒  all   10.05    0.00   20.85    0.00    0.75    0.25    0.00    0.00    0.00   68.09
08時55分10秒  all    9.32    0.00   21.66    0.00    0.25    0.76    0.00    0.00    0.00   68.01
08時55分11秒  all   10.45    0.00   20.65    0.00    0.75    0.50    0.00    0.00    0.00   67.66
08時55分12秒  all   10.43    0.00   20.36    0.00    0.25    0.51    0.00    0.00    0.00   68.45
08時55分13秒  all    7.48    0.00   13.22    0.00    0.50    0.25    0.00    0.00    0.00   78.55
08時55分14秒  all    9.77    0.00   20.55    0.00    0.50    0.50    0.00    0.00    0.00   68.67
08時55分15秒  all   10.58    0.00   19.90    0.00    0.50    0.76    0.00    0.00    0.00   68.26
08時55分16秒  all    9.80    0.00   20.60    0.00    0.50    0.75    0.00    0.00    0.00   68.34
08時55分17秒  all   10.58    0.00   20.65    0.00    0.25    0.25    0.00    0.00    0.00   68.26
08時55分18秒  all   10.13    0.00   20.00    0.00    0.76    0.51    0.00    0.00    0.00   68.61
08時55分19秒  all   10.80    0.00   20.35    0.00    0.25    0.75    0.00    0.00    0.00   67.84
08時55分20秒  all   14.61    0.00   17.13    0.00    0.76    0.25    0.00    0.00    0.00   67.25
08時55分21秒  all    6.23    0.00   11.97    0.00    0.25    0.25    0.00    0.00    0.00   81.30
08時55分22秒  all   10.22    0.00   20.70    0.00    0.75    0.50    0.00    0.00    0.00   67.83
08時55分23秒  all    9.62    0.00   21.01    0.00    0.00    0.51    0.00    0.00    0.00   68.86
08時55分24秒  all   10.25    0.00   21.00    0.00    0.75    0.50    0.00    0.00    0.00   67.50
08時55分25秒  all   10.00    0.00   21.00    0.00    0.25    1.00    0.00    0.00    0.00   67.75
08時55分26秒  all    7.58    0.00   15.40    0.00    0.51    0.00    0.00    0.00    0.00   76.52
08時55分27秒  all    5.24    0.00    9.73    0.00    0.50    0.50    0.00    0.00    0.00   84.04
08時55分28秒  all   10.13    0.00   20.51    0.00    0.25    0.51    0.00    0.00    0.00   68.61
08時55分29秒  all    9.55    0.00   21.36    0.00    0.75    0.50    0.00    0.00    0.00   67.84
08時55分30秒  all   10.80    0.00   20.10    0.00    0.25    0.50    0.00    0.00    0.00   68.34
08時55分31秒  all    9.90    0.00   20.05    0.00    0.76    0.76    0.00    0.00    0.00   68.53
08時55分32秒  all    8.02    0.00   16.29    0.00    0.25    0.25    0.00    0.00    0.00   75.19
08時55分33秒  all    5.53    0.00    9.30    0.00    0.25    0.50    0.00    0.00    0.00   84.42
08時55分34秒  all   10.58    0.00   19.65    0.00    0.50    0.50    0.00    0.00    0.00   68.77
08時55分35秒  all   10.83    0.00   20.15    0.00    0.50    0.50    0.00    0.00    0.00   68.01
08時55分36秒  all   11.06    0.00   19.85    0.00    0.50    0.50    0.00    0.00    0.00   68.09
08時55分37秒  all   10.72    0.00   20.70    0.00    0.50    0.50    0.00    0.00    0.00   67.58
08時55分38秒  all    7.54    0.00   14.82    0.00    0.50    0.50    0.00    0.00    0.00   76.63
08時55分39秒  all    4.75    0.00    7.75    0.00    0.25    0.25    0.00    0.00    0.00   87.00
08時55分40秒  all    3.52    0.00    5.78    0.00    0.25    0.25    0.00    0.00    0.00   90.20
08時55分41秒  all    3.00    0.00    5.00    0.00    0.00    0.50    0.00    0.00    0.00   91.50
08時55分42秒  all    3.54    0.00    2.02    0.00    0.76    1.26    0.00    0.00    0.00   92.42
08時55分43秒  all    1.74    0.00    1.99    0.00    0.75    1.49    0.00    0.00    0.00   94.03
08時55分44秒  all    1.02    0.00    1.27    0.00    0.25    0.25    0.00    0.00    0.00   97.20
08時55分45秒  all    1.25    0.00    2.24    0.00    0.75    1.75    0.00    0.00    0.00   94.01
08時55分46秒  all    2.02    0.00    1.77    0.00    0.51    1.26    0.00    0.00    0.00   94.44
08時55分47秒  all    1.77    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   93.18
08時55分48秒  all    2.27    0.00    2.02    0.00    0.76    1.77    0.00    0.00    0.00   93.18
08時55分49秒  all    2.51    0.00    3.02    0.00    0.75    1.76    0.00    0.00    0.00   91.96
08時55分50秒  all    1.78    0.00    2.03    0.00    0.51    1.78    0.00    0.00    0.00   93.91
