Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

10時59分42秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10時59分43秒  all   67.59    0.00    7.09   22.78    1.01    1.52    0.00    0.00    0.00    0.00
10時59分44秒  all   69.65    0.00    5.72   14.43    1.24    1.74    0.00    0.00    0.00    7.21
10時59分45秒  all   67.85    0.00    5.57   21.77    0.76    1.01    0.00    0.00    0.00    3.04
10時59分46秒  all   65.00    0.00    7.25   25.00    1.00    1.75    0.00    0.00    0.00    0.00
10時59分47秒  all   68.00    0.00    5.50   24.00    1.00    1.25    0.00    0.00    0.00    0.25
10時59分48秒  all   66.33    0.00    4.99   25.69    1.00    1.75    0.00    0.00    0.00    0.25
10時59分49秒  all   66.83    0.00    5.03   26.13    0.50    1.51    0.00    0.00    0.00    0.00
10時59分50秒  all   68.34    0.00    5.53   21.86    1.26    1.26    0.00    0.00    0.00    1.76
10時59分51秒  all   67.00    0.00    8.50   14.75    1.00    1.50    0.00    0.00    0.00    7.25
10時59分52秒  all   66.25    0.00    6.80   24.18    1.01    1.26    0.00    0.00    0.00    0.50
10時59分53秒  all   68.09    0.00    6.28   23.12    1.01    1.51    0.00    0.00    0.00    0.00
10時59分54秒  all   67.16    0.00    5.22   24.38    1.00    1.74    0.00    0.00    0.00    0.50
10時59分55秒  all   68.18    0.00    5.05   23.99    1.01    1.77    0.00    0.00    0.00    0.00
10時59分56秒  all   68.58    0.00    7.23   20.70    1.00    1.25    0.00    0.00    0.00    1.25
10時59分57秒  all   68.75    0.00    5.50   20.00    1.00    1.50    0.00    0.00    0.00    3.25
10時59分58秒  all   67.42    0.00    5.76   24.31    0.75    1.50    0.00    0.00    0.00    0.25
10時59分59秒  all   66.33    0.00    6.03   24.87    1.26    1.51    0.00    0.00    0.00    0.00
11時00分00秒  all   68.08    0.00    5.74   20.95    0.75    1.75    0.00    0.00    0.00    2.74
11時00分01秒  all   71.00    0.00    5.25   20.25    1.00    1.50    0.00    0.00    0.00    1.00
11時00分02秒  all   68.77    0.00    5.04   19.90    1.01    1.51    0.00    0.00    0.00    3.78
11時00分03秒  all   67.00    0.00    6.75   15.25    1.00    1.50    0.00    0.00    0.00    8.50
11時00分04秒  all   65.91    0.00    7.27   18.05    1.25    1.50    0.00    0.00    0.00    6.02
11時00分05秒  all   70.93    0.00    6.27   14.29    1.00    1.25    0.00    0.00    0.00    6.27
11時00分06秒  all   71.79    0.00    6.05   10.33    1.01    1.26    0.00    0.00    0.00    9.57
11時00分07秒  all   74.81    0.00    5.54   11.08    1.26    1.26    0.00    0.00    0.00    6.05
11時00分08秒  all   70.45    0.00    5.56   15.15    0.76    1.52    0.00    0.00    0.00    6.57
11時00分09秒  all   70.13    0.00    5.82   15.95    1.27    1.27    0.00    0.00    0.00    5.57
11時00分10秒  all   69.27    0.00    6.80   13.10    0.76    1.26    0.00    0.00    0.00    8.82
11時00分11秒  all   69.10    0.00    7.04    9.05    1.26    1.51    0.00    0.00    0.00   12.06
11時00分12秒  all   70.68    0.00    6.52   12.28    1.00    1.50    0.00    0.00    0.00    8.02
11時00分13秒  all   64.16    0.00    7.52   22.31    1.25    1.00    0.00    0.00    0.00    3.76
11時00分14秒  all   61.54    0.00    8.19   25.31    1.24    1.74    0.00    0.00    0.00    1.99
11時00分15秒  all   71.39    0.00    6.84   14.43    1.01    1.27    0.00    0.00    0.00    5.06
11時00分16秒  all   68.34    0.00    6.28   22.61    1.01    1.76    0.00    0.00    0.00    0.00
11時00分17秒  all   69.25    0.00    5.75   20.00    0.75    1.50    0.00    0.00    0.00    2.75
11時00分18秒  all   69.85    0.00    5.03   22.11    1.26    1.51    0.00    0.00    0.00    0.25
11時00分19秒  all   70.53    0.00    5.79   10.83    1.01    1.76    0.00    0.00    0.00   10.08
11時00分20秒  all   73.57    0.00    5.74   16.46    1.00    1.00    0.00    0.00    0.00    2.24
11時00分21秒  all   70.57    0.00    7.48   13.97    1.25    1.25    0.00    0.00    0.00    5.49
11時00分22秒  all   71.28    0.00    6.55   14.36    0.76    1.51    0.00    0.00    0.00    5.54
11時00分23秒  all   71.11    0.00    6.53   10.80    1.26    1.51    0.00    0.00    0.00    8.79
11時00分24秒  all   69.85    0.00    5.28   21.61    0.50    1.76    0.00    0.00    0.00    1.01
11時00分25秒  all   70.79    0.00    5.69   20.54    1.24    1.73    0.00    0.00    0.00    0.00
11時00分26秒  all   69.60    0.00    5.53   19.60    1.01    1.26    0.00    0.00    0.00    3.02
11時00分27秒  all   70.22    0.00    5.96   17.12    1.24    1.74    0.00    0.00    0.00    3.72
11時00分28秒  all   69.80    0.00    5.58   22.08    1.02    1.52    0.00    0.00    0.00    0.00
11時00分29秒  all   70.28    0.00    5.54   21.41    0.76    2.02    0.00    0.00    0.00    0.00
11時00分30秒  all   69.40    0.00    5.97   21.14    1.24    1.49    0.00    0.00    0.00    0.75
11時00分31秒  all   71.54    0.00    5.29   20.40    1.26    1.51    0.00    0.00    0.00    0.00
11時00分32秒  all   73.00    0.00    5.50   16.00    0.75    1.75    0.00    0.00    0.00    3.00
11時00分33秒  all   70.50    0.00    5.75   17.25    1.25    1.75    0.00    0.00    0.00    3.50
11時00分34秒  all   67.68    0.00    6.62   18.32    1.02    1.02    0.00    0.00    0.00    5.34
11時00分35秒  all   66.58    0.00    7.04   19.85    1.01    1.76    0.00    0.00    0.00    3.77
11時00分36秒  all   65.49    0.00    7.81   20.15    1.26    1.51    0.00    0.00    0.00    3.78
11時00分37秒  all   70.50    0.00    6.25   18.75    1.00    1.25    0.00    0.00    0.00    2.25
11時00分38秒  all   74.49    0.00    5.36   15.82    1.28    1.28    0.00    0.00    0.00    1.79
11時00分39秒  all   68.78    0.00    5.58   20.05    0.76    1.78    0.00    0.00    0.00    3.05
11時00分40秒  all   71.68    0.00    5.26   20.30    1.25    1.50    0.00    0.00    0.00    0.00
11時00分41秒  all   70.48    0.00    6.11   17.81    0.51    1.27    0.00    0.00    0.00    3.82
11時00分42秒  all   71.65    0.00    5.32   18.23    1.27    1.77    0.00    0.00    0.00    1.77
11時00分43秒  all   70.78    0.00    6.30   20.65    0.76    1.51    0.00    0.00    0.00    0.00
11時00分44秒  all   74.37    0.00    5.08   17.01    1.27    1.27    0.00    0.00    0.00    1.02
11時00分45秒  all   73.74    0.00    5.05   18.69    0.76    1.77    0.00    0.00    0.00    0.00
11時00分46秒  all   71.61    0.00    5.53   19.35    1.26    1.76    0.00    0.00    0.00    0.50
11時00分47秒  all   72.41    0.00    6.33   13.92    0.76    1.52    0.00    0.00    0.00    5.06
11時00分48秒  all   71.50    0.00    5.34   10.43    1.02    1.27    0.00    0.00    0.00   10.43
11時00分49秒  all   72.22    0.00    6.31   13.64    1.26    1.52    0.00    0.00    0.00    5.05
11時00分50秒  all   72.47    0.00    6.57   17.42    1.01    1.52    0.00    0.00    0.00    1.01
11時00分51秒  all   71.54    0.00    5.79   20.40    0.76    1.51    0.00    0.00    0.00    0.00
11時00分52秒  all   72.59    0.00    6.09   19.29    0.76    1.27    0.00    0.00    0.00    0.00
11時00分53秒  all   70.75    0.00    6.00   18.50    1.25    2.00    0.00    0.00    0.00    1.50
11時00分54秒  all   72.22    0.00    5.56   19.44    1.01    1.52    0.00    0.00    0.00    0.25
11時00分55秒  all   69.87    0.00    6.08   11.90    1.01    1.27    0.00    0.00    0.00    9.87
11時00分56秒  all   74.55    0.00    4.58   17.81    1.02    1.27    0.00    0.00    0.00    0.76
11時00分57秒  all   72.12    0.00    5.88   16.37    0.77    1.79    0.00    0.00    0.00    3.07
