Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

02時29分41秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時29分42秒  all   74.25    0.00   11.00    4.25    1.50    2.50    0.00    0.00    0.00    6.50
02時29分43秒  all   76.34    0.00   10.18    4.33    1.02    2.04    0.00    0.00    0.00    6.11
02時29分44秒  all   73.43    0.00   11.03    5.01    1.00    2.51    0.00    0.00    0.00    7.02
02時29分45秒  all   75.31    0.00   10.97    4.99    1.50    2.74    0.00    0.00    0.00    4.49
02時29分46秒  all   74.19    0.00   12.03    4.26    1.25    2.51    0.00    0.00    0.00    5.76
02時29分47秒  all   72.66    0.00   13.92    3.80    1.01    2.28    0.00    0.00    0.00    6.33
02時29分48秒  all   76.00    0.00   10.75    3.25    1.50    2.50    0.00    0.00    0.00    6.00
02時29分49秒  all   76.87    0.00   11.44    3.98    1.00    1.99    0.00    0.00    0.00    4.73
02時29分50秒  all   76.07    0.00   10.83    4.53    1.51    2.77    0.00    0.00    0.00    4.28
02時29分51秒  all   76.62    0.00   10.95    3.73    1.24    2.24    0.00    0.00    0.00    5.22
02時29分52秒  all   79.24    0.00    9.11    4.30    1.01    2.53    0.00    0.00    0.00    3.80
02時29分53秒  all   77.02    0.00   10.61    3.54    1.26    2.53    0.00    0.00    0.00    5.05
02時29分54秒  all   77.25    0.00    9.75    4.00    1.25    2.50    0.00    0.00    0.00    5.25
02時29分55秒  all   75.38    0.00   10.05    4.77    1.26    2.26    0.00    0.00    0.00    6.28
02時29分56秒  all   76.01    0.00   10.35    4.55    1.26    2.53    0.00    0.00    0.00    5.30
02時29分57秒  all   77.61    0.00   10.69    3.56    1.02    2.29    0.00    0.00    0.00    4.83
02時29分58秒  all   76.44    0.00    9.52    3.76    1.25    2.26    0.00    0.00    0.00    6.77
02時29分59秒  all   77.47    0.00   10.13    4.56    1.27    2.28    0.00    0.00    0.00    4.30
02時30分00秒  all   75.06    0.00   10.08    4.79    1.26    2.77    0.00    0.00    0.00    6.05
02時30分01秒  all   76.69    0.00   10.28    3.76    1.50    2.26    0.00    0.00    0.00    5.51
02時30分02秒  all   80.10    0.00    8.56    3.27    1.01    2.27    0.00    0.00    0.00    4.79
02時30分03秒  all   78.14    0.00    9.80    3.27    1.26    2.26    0.00    0.00    0.00    5.28
02時30分04秒  all   76.01    0.00   10.86    3.28    1.01    2.27    0.00    0.00    0.00    6.57
02時30分05秒  all   74.25    0.00   10.25    4.00    1.00    3.00    0.00    0.00    0.00    7.50
02時30分06秒  all   76.40    0.00   10.15    3.81    1.52    2.28    0.00    0.00    0.00    5.84
02時30分07秒  all   77.50    0.00    9.75    4.00    1.25    2.25    0.00    0.00    0.00    5.25
02時30分08秒  all   77.53    0.00   10.86    3.28    1.26    2.53    0.00    0.00    0.00    4.55
02時30分09秒  all   78.48    0.00    9.62    3.54    0.76    2.03    0.00    0.00    0.00    5.57
02時30分10秒  all   77.19    0.00   10.28    4.01    1.50    2.26    0.00    0.00    0.00    4.76
02時30分11秒  all   76.69    0.00   10.28    3.51    1.25    2.51    0.00    0.00    0.00    5.76
02時30分12秒  all   77.72    0.00   10.38    3.54    1.27    2.78    0.00    0.00    0.00    4.30
02時30分13秒  all   77.61    0.00   10.45    2.49    1.24    2.24    0.00    0.00    0.00    5.97
02時30分14秒  all   75.81    0.00    9.23    2.99    1.25    2.24    0.00    0.00    0.00    8.48
02時30分15秒  all   76.32    0.00   11.08    4.03    1.01    2.77    0.00    0.00    0.00    4.79
02時30分16秒  all   74.44    0.00   11.28    3.76    1.25    2.01    0.00    0.00    0.00    7.27
02時30分17秒  all   77.19    0.00   10.53    3.76    1.25    2.51    0.00    0.00    0.00    4.76
02時30分18秒  all   76.25    0.00   10.75    3.00    1.50    2.75    0.00    0.00    0.00    5.75
02時30分19秒  all   77.08    0.00   10.08    3.27    1.01    2.02    0.00    0.00    0.00    6.55
02時30分20秒  all   79.80    0.00    8.98    2.74    1.25    2.74    0.00    0.00    0.00    4.49
02時30分21秒  all   76.90    0.00    9.90    3.05    1.02    2.28    0.00    0.00    0.00    6.85
02時30分22秒  all   78.03    0.00    9.85    2.78    1.26    2.02    0.00    0.00    0.00    6.06
02時30分23秒  all   76.31    0.00   10.72    3.99    1.25    2.24    0.00    0.00    0.00    5.49
02時30分24秒  all   76.88    0.00    9.55    3.52    1.26    2.51    0.00    0.00    0.00    6.28
02時30分25秒  all   79.35    0.00    8.82    3.02    1.26    2.02    0.00    0.00    0.00    5.54
02時30分26秒  all   77.19    0.00    9.77    2.51    1.25    2.76    0.00    0.00    0.00    6.52
02時30分27秒  all   76.25    0.00    9.50    3.75    1.00    2.50    0.00    0.00    0.00    7.00
02時30分28秒  all   76.46    0.00   10.38    3.29    1.27    2.53    0.00    0.00    0.00    6.08
02時30分29秒  all   74.37    0.00   10.30    4.27    1.26    2.51    0.00    0.00    0.00    7.29
02時30分30秒  all   75.88    0.00   11.06    3.77    1.26    2.26    0.00    0.00    0.00    5.78
02時30分31秒  all   76.94    0.00   10.78    3.51    1.50    2.51    0.00    0.00    0.00    4.76
02時30分32秒  all   77.36    0.00    9.20    3.48    1.00    2.24    0.00    0.00    0.00    6.72
02時30分33秒  all   77.10    0.00   10.43    3.05    1.27    2.04    0.00    0.00    0.00    6.11
02時30分34秒  all   76.12    0.00   11.19    3.48    1.00    2.99    0.00    0.00    0.00    5.22
02時30分35秒  all   78.30    0.00   10.47    3.24    1.50    2.24    0.00    0.00    0.00    4.24
02時30分36秒  all   76.94    0.00   10.03    3.26    1.00    2.51    0.00    0.00    0.00    6.27
02時30分37秒  all   78.70    0.00    9.27    3.26    1.25    2.26    0.00    0.00    0.00    5.26
02時30分38秒  all   76.26    0.00   11.36    3.03    1.01    2.27    0.00    0.00    0.00    6.06
02時30分39秒  all   76.88    0.00    9.55    3.77    1.26    2.51    0.00    0.00    0.00    6.03
02時30分40秒  all   76.88    0.00    9.80    3.77    1.51    2.26    0.00    0.00    0.00    5.78
02時30分41秒  all   76.20    0.00   10.89    3.04    1.01    2.53    0.00    0.00    0.00    6.33
02時30分42秒  all   77.67    0.00   10.92    2.98    1.49    2.23    0.00    0.00    0.00    4.71
