Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

10時52分41秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10時52分42秒  all   68.18    0.00    7.58   21.97    0.51    1.77    0.00    0.00    0.00    0.00
10時52分43秒  all   67.33    0.00    5.99   23.94    1.25    1.25    0.00    0.00    0.00    0.25
10時52分44秒  all   68.59    0.00    5.78   16.58    0.75    1.76    0.00    0.00    0.00    6.53
10時52分45秒  all   66.83    0.00    5.53   23.37    1.01    1.01    0.00    0.00    0.00    2.26
10時52分46秒  all   67.00    0.00    5.25   25.00    1.00    1.75    0.00    0.00    0.00    0.00
10時52分47秒  all   68.09    0.00    5.03   24.62    1.01    1.26    0.00    0.00    0.00    0.00
10時52分48秒  all   67.84    0.00    5.03   23.12    0.75    1.76    0.00    0.00    0.00    1.51
10時52分49秒  all   70.53    0.00    4.28   22.17    1.01    1.51    0.00    0.00    0.00    0.50
10時52分50秒  all   67.83    0.00    5.99   19.20    1.25    1.25    0.00    0.00    0.00    4.49
10時52分51秒  all   69.75    0.00    5.50   18.00    0.50    1.75    0.00    0.00    0.00    4.50
10時52分52秒  all   68.84    0.00    5.03   23.62    1.01    1.26    0.00    0.00    0.00    0.25
10時52分53秒  all   66.67    0.00    5.43   24.44    1.23    1.48    0.00    0.00    0.00    0.74
10時52分54秒  all   69.17    0.00    4.51   23.81    1.00    1.50    0.00    0.00    0.00    0.00
10時52分55秒  all   68.58    0.00    4.49   24.44    0.75    1.50    0.00    0.00    0.00    0.25
10時52分56秒  all   69.08    0.00    4.99   21.45    1.00    1.50    0.00    0.00    0.00    2.00
10時52分57秒  all   71.46    0.00    5.30   15.15    0.76    1.01    0.00    0.00    0.00    6.31
10時52分58秒  all   69.23    0.00    5.96   14.64    1.24    1.99    0.00    0.00    0.00    6.95
10時52分59秒  all   68.83    0.00    5.74   22.19    0.75    1.50    0.00    0.00    0.00    1.00
10時53分00秒  all   68.09    0.00    5.28   24.37    0.75    1.26    0.00    0.00    0.00    0.25
10時53分01秒  all   68.83    0.00    5.74   22.69    1.25    1.50    0.00    0.00    0.00    0.00
10時53分02秒  all   68.64    0.00    5.43   22.47    1.23    1.73    0.00    0.00    0.00    0.49
10時53分03秒  all   70.48    0.00    6.36   17.81    0.51    1.02    0.00    0.00    0.00    3.82
10時53分04秒  all   71.97    0.00    4.55   20.20    1.01    1.52    0.00    0.00    0.00    0.76
10時53分05秒  all   68.91    0.00    5.72   22.14    1.24    1.74    0.00    0.00    0.00    0.25
10時53分06秒  all   69.10    0.00    5.53   23.12    0.75    1.51    0.00    0.00    0.00    0.00
10時53分07秒  all   69.65    0.00    4.98   22.64    1.00    1.74    0.00    0.00    0.00    0.00
10時53分08秒  all   69.83    0.00    6.23   21.70    1.00    1.25    0.00    0.00    0.00    0.00
10時53分09秒  all   70.93    0.00    5.26   18.05    1.00    1.25    0.00    0.00    0.00    3.51
10時53分10秒  all   72.54    0.00    6.05   13.60    0.50    1.26    0.00    0.00    0.00    6.05
10時53分11秒  all   72.52    0.00    5.69   14.60    1.24    1.49    0.00    0.00    0.00    4.46
10時53分12秒  all   69.52    0.00    6.55   15.11    1.26    1.26    0.00    0.00    0.00    6.30
10時53分13秒  all   70.53    0.00    7.05   14.36    0.76    1.26    0.00    0.00    0.00    6.05
10時53分14秒  all   70.40    0.00    5.97   12.69    1.24    1.24    0.00    0.00    0.00    8.46
10時53分15秒  all   70.99    0.00    7.12   10.94    0.51    1.53    0.00    0.00    0.00    8.91
10時53分16秒  all   70.25    0.00    5.25   16.25    1.25    1.75    0.00    0.00    0.00    5.25
10時53分17秒  all   69.52    0.00    6.05   17.88    0.76    1.26    0.00    0.00    0.00    4.53
10時53分18秒  all   68.33    0.00    5.24   23.69    1.25    1.50    0.00    0.00    0.00    0.00
10時53分19秒  all   70.18    0.00    5.51   21.55    1.00    1.75    0.00    0.00    0.00    0.00
10時53分20秒  all   71.39    0.00    5.57   18.23    0.51    1.27    0.00    0.00    0.00    3.04
10時53分21秒  all   70.32    0.00    4.99   21.70    1.25    1.50    0.00    0.00    0.00    0.25
10時53分22秒  all   68.73    0.00    5.46   22.58    1.24    1.49    0.00    0.00    0.00    0.50
10時53分23秒  all   66.92    0.00    6.57   20.20    0.25    1.26    0.00    0.00    0.00    4.80
10時53分24秒  all   70.00    0.00    6.50   20.50    1.25    1.25    0.00    0.00    0.00    0.50
10時53分25秒  all   68.08    0.00    6.23   20.95    1.25    1.50    0.00    0.00    0.00    2.00
10時53分26秒  all   67.25    0.00    6.80   22.92    1.01    1.76    0.00    0.00    0.00    0.25
10時53分27秒  all   68.92    0.00    6.27   22.56    0.75    1.25    0.00    0.00    0.00    0.25
10時53分28秒  all   71.32    0.00    4.57   19.80    1.02    1.78    0.00    0.00    0.00    1.52
10時53分29秒  all   68.75    0.00    5.75   21.25    1.00    1.25    0.00    0.00    0.00    2.00
10時53分30秒  all   67.58    0.00    6.73   20.95    1.00    1.25    0.00    0.00    0.00    2.49
10時53分31秒  all   68.17    0.00    7.02   22.31    1.00    1.50    0.00    0.00    0.00    0.00
10時53分32秒  all   69.08    0.00    5.74   22.69    1.00    1.50    0.00    0.00    0.00    0.00
10時53分33秒  all   69.85    0.00    5.28   21.86    1.01    2.01    0.00    0.00    0.00    0.00
10時53分34秒  all   68.92    0.00    4.76   18.30    1.00    1.25    0.00    0.00    0.00    5.76
10時53分35秒  all   71.43    0.00    5.01   19.80    0.75    1.50    0.00    0.00    0.00    1.50
10時53分36秒  all   71.65    0.00    5.57   11.39    1.01    1.27    0.00    0.00    0.00    9.11
10時53分37秒  all   70.93    0.00    6.02   18.55    1.00    1.25    0.00    0.00    0.00    2.26
10時53分38秒  all   70.43    0.00    5.26   21.30    1.25    1.75    0.00    0.00    0.00    0.00
10時53分39秒  all   69.42    0.00    5.51   22.06    1.00    2.01    0.00    0.00    0.00    0.00
10時53分40秒  all   71.43    0.00    5.26   16.04    0.75    1.25    0.00    0.00    0.00    5.26
10時53分41秒  all   70.82    0.00    5.74   19.70    1.00    1.25    0.00    0.00    0.00    1.50
10時53分42秒  all   68.33    0.00    6.73   20.20    1.00    1.75    0.00    0.00    0.00    2.00
10時53分43秒  all   68.94    0.00    5.05   23.48    1.01    1.52    0.00    0.00    0.00    0.00
10時53分44秒  all   71.57    0.00    5.24   15.46    0.75    1.25    0.00    0.00    0.00    5.74
10時53分45秒  all   70.18    0.00    5.51   21.30    1.25    1.75    0.00    0.00    0.00    0.00
10時53分46秒  all   70.85    0.00    4.77   21.86    0.75    1.76    0.00    0.00    0.00    0.00
10時53分47秒  all   69.08    0.00    5.99   21.20    1.25    1.25    0.00    0.00    0.00    1.25
10時53分48秒  all   70.75    0.00    5.25   16.25    0.75    1.50    0.00    0.00    0.00    5.50
