Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月18日 	_x86_64_	(4 CPU)

00時53分56秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時53分57秒  all   34.49    0.00   18.86    0.00    0.99    0.99    0.00    0.00    0.00   44.67
00時53分58秒  all   31.96    0.00   21.91    0.00    0.00    0.00    0.00    0.00    0.00   46.13
00時53分59秒  all   29.07    0.00   22.06    0.00    1.00    0.75    0.00    0.00    0.00   47.12
00時54分00秒  all   29.70    0.00   15.99    0.00    1.02    0.25    0.00    0.00    0.00   53.05
00時54分01秒  all   30.30    0.00   21.72    0.00    0.00    0.51    0.00    0.00    0.00   47.47
00時54分02秒  all   30.56    0.00   21.97    0.00    1.01    0.51    0.00    0.00    0.00   45.96
00時54分03秒  all   33.59    0.00   21.46    0.00    0.51    0.51    0.00    0.00    0.00   43.94
00時54分04秒  all   27.27    0.00   15.66    0.00    0.51    0.51    0.00    0.00    0.00   56.06
00時54分05秒  all   32.66    0.00   20.10    0.00    1.01    0.25    0.00    0.00    0.00   45.98
00時54分06秒  all   30.10    0.00   21.17    0.00    0.26    0.26    0.00    0.00    0.00   48.21
00時54分07秒  all   29.00    0.00   21.75    0.00    0.75    0.75    0.00    0.00    0.00   47.75
00時54分08秒  all   31.22    0.00   13.71    0.00    0.51    0.25    0.00    0.00    0.00   54.31
00時54分09秒  all   29.04    0.00   22.22    0.00    0.51    0.76    0.00    0.00    0.00   47.47
00時54分10秒  all   31.41    0.00   21.11    0.00    1.01    0.00    0.00    0.00    0.00   46.48
00時54分11秒  all   28.97    0.00   18.39    0.00    0.25    0.76    0.00    0.00    0.00   51.64
00時54分12秒  all   26.65    0.00   12.94    0.00    0.76    0.25    0.00    0.00    0.00   59.39
00時54分13秒  all   30.48    0.00   21.41    0.00    0.50    0.25    0.00    0.00    0.00   47.36
00時54分14秒  all   32.57    0.00   21.88    0.00    0.51    0.51    0.00    0.00    0.00   44.53
00時54分15秒  all   29.25    0.00   22.25    0.00    1.00    0.50    0.00    0.00    0.00   47.00
00時54分16秒  all   25.38    0.00    5.53    0.00    0.00    0.50    0.00    0.00    0.00   68.59
00時54分17秒  all   32.23    0.00   20.56    0.00    1.02    0.00    0.00    0.00    0.00   46.19
00時54分18秒  all   30.63    0.00   21.01    0.00    0.00    0.76    0.00    0.00    0.00   47.59
00時54分19秒  all   31.31    0.00   22.73    0.00    1.01    0.25    0.00    0.00    0.00   44.70
00時54分20秒  all   32.75    0.00   20.40    0.00    0.76    0.50    0.00    0.00    0.00   45.59
00時54分21秒  all   25.51    0.00    8.84    0.00    0.25    0.51    0.00    0.00    0.00   64.90
00時54分22秒  all   31.23    0.00   21.41    0.00    0.76    0.25    0.00    0.00    0.00   46.35
00時54分23秒  all   30.36    0.00   21.94    0.00    0.26    0.26    0.00    0.00    0.00   47.19
00時54分24秒  all   29.25    0.00   22.50    0.00    1.00    0.50    0.00    0.00    0.00   46.75
00時54分25秒  all   28.00    0.00    8.75    0.00    0.25    0.50    0.00    0.00    0.00   62.50
00時54分26秒  all   24.62    0.00    9.90    0.00    0.76    0.00    0.00    0.00    0.00   64.72
00時54分27秒  all   25.57    0.00   12.66    0.00    0.00    0.51    0.00    0.00    0.00   61.27
00時54分28秒  all   28.03    0.00    8.59    0.00    1.26    2.02    0.00    0.00    0.00   60.10
00時54分29秒  all   23.72    0.00    6.89    0.00    1.02    2.04    0.00    0.00    0.00   66.33
00時54分30秒  all   26.82    0.00    8.52    0.00    1.00    2.01    0.00    0.00    0.00   61.65
00時54分31秒  all   23.10    0.00    7.11    0.00    1.02    2.03    0.00    0.00    0.00   66.75
00時54分32秒  all   25.51    0.00    7.58    0.00    0.76    2.27    0.00    0.00    0.00   63.89
00時54分33秒  all   23.66    0.00    8.14    0.00    1.02    1.53    0.00    0.00    0.00   65.65
00時54分34秒  all   23.16    0.00    7.12    0.00    1.27    1.78    0.00    0.00    0.00   66.67
00時54分35秒  all   23.98    0.00    8.42    0.00    0.77    2.04    0.00    0.00    0.00   64.80
00時54分36秒  all   23.87    0.00    7.04    0.00    1.01    2.01    0.00    0.00    0.00   66.08
00時54分37秒  all   26.65    0.00    7.36    0.00    0.76    1.78    0.00    0.00    0.00   63.45
00時54分38秒  all   22.17    0.00    7.56    0.00    1.01    2.02    0.00    0.00    0.00   67.25
00時54分39秒  all   23.60    0.00    7.11    0.00    1.02    1.52    0.00    0.00    0.00   66.75
00時54分40秒  all   25.69    0.00    7.56    0.00    1.01    1.76    0.00    0.00    0.00   63.98
00時54分41秒  all   22.98    0.00    6.31    0.00    1.01    1.77    0.00    0.00    0.00   67.93
00時54分42秒  all   26.40    0.00    8.12    0.00    0.76    2.03    0.00    0.00    0.00   62.69
00時54分43秒  all   23.04    0.00    8.35    0.00    1.27    1.77    0.00    0.00    0.00   65.57
00時54分44秒  all   24.49    0.00    7.14    0.00    0.77    2.04    0.00    0.00    0.00   65.56
00時54分45秒  all   25.38    0.00    7.87    0.00    1.02    2.03    0.00    0.00    0.00   63.71
00時54分46秒  all   23.10    0.00    7.36    0.00    1.27    1.78    0.00    0.00    0.00   66.50
00時54分47秒  all   25.95    0.00    7.89    0.00    0.76    1.78    0.00    0.00    0.00   63.61
00時54分48秒  all   21.97    0.00    6.82    0.00    1.26    2.27    0.00    0.00    0.00   67.68
00時54分49秒  all   26.70    0.00    9.07    0.00    1.01    2.02    0.00    0.00    0.00   61.21
00時54分50秒  all   23.79    0.00    7.93    0.00    0.77    1.79    0.00    0.00    0.00   65.73
00時54分51秒  all   22.98    0.00    7.07    0.00    0.76    2.02    0.00    0.00    0.00   67.17
00時54分52秒  all   24.43    0.00    8.56    0.00    1.01    1.76    0.00    0.00    0.00   64.23
00時54分53秒  all   23.68    0.00    6.80    0.00    1.01    2.02    0.00    0.00    0.00   66.50
00時54分54秒  all   25.32    0.00    7.34    0.00    0.76    1.27    0.00    0.00    0.00   65.32
00時54分55秒  all   22.61    0.00    6.78    0.00    1.01    2.01    0.00    0.00    0.00   67.59
00時54分56秒  all   15.48    0.00    4.57    0.00    1.02    1.52    0.00    0.00    0.00   77.41
00時54分57秒  all    4.51    0.00    4.01    0.00    0.50    1.75    0.00    0.00    0.00   89.22
00時54分58秒  all    2.76    0.00    2.76    0.00    1.00    2.01    0.00    0.00    0.00   91.48
00時54分59秒  all    2.78    0.00    3.04    0.00    0.51    1.77    0.00    0.00    0.00   91.90
00時55分00秒  all    3.53    0.00    3.53    0.00    1.01    2.27    0.00    0.00    0.00   89.67
00時55分01秒  all    4.31    0.00    3.30    0.00    0.76    1.52    0.00    0.00    0.00   90.10
00時55分02秒  all    3.02    0.00    3.27    0.00    0.76    2.52    0.00    0.00    0.00   90.43
00時55分03秒  all    3.29    0.00    3.04    0.00    1.27    2.03    0.00    0.00    0.00   90.38
