Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

12時27分58秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時27分59秒  all   70.35    0.00    9.05    8.79    1.01    2.26    0.00    0.00    0.00    8.54
12時28分00秒  all   68.35    0.00    6.58    8.35    0.51    2.28    0.00    0.00    0.00   13.92
12時28分01秒  all   69.67    0.00    6.02    7.52    1.00    1.75    0.00    0.00    0.00   14.04
12時28分02秒  all   69.25    0.00    7.00    5.25    1.25    2.50    0.00    0.00    0.00   14.75
12時28分03秒  all   69.11    0.00    6.58    5.32    1.01    2.03    0.00    0.00    0.00   15.95
12時28分04秒  all   69.75    0.00    6.25    6.75    1.25    2.25    0.00    0.00    0.00   13.75
12時28分05秒  all   73.30    0.00    6.30    7.56    1.01    2.02    0.00    0.00    0.00    9.82
12時28分06秒  all   73.68    0.00    6.77    8.77    1.00    1.50    0.00    0.00    0.00    8.27
12時28分07秒  all   70.22    0.00    7.94    8.44    0.99    2.23    0.00    0.00    0.00   10.17
12時28分08秒  all   68.35    0.00    7.09    6.58    1.01    2.03    0.00    0.00    0.00   14.94
12時28分09秒  all   67.25    0.00    6.30    6.80    0.76    2.02    0.00    0.00    0.00   16.88
12時28分10秒  all   68.92    0.00    6.52    8.27    1.25    2.01    0.00    0.00    0.00   13.03
12時28分11秒  all   67.09    0.00    6.78    7.54    1.01    2.26    0.00    0.00    0.00   15.33
12時28分12秒  all   69.47    0.00    6.36    6.62    0.76    1.78    0.00    0.00    0.00   15.01
12時28分13秒  all   68.15    0.00    7.16    7.65    1.23    2.72    0.00    0.00    0.00   13.09
12時28分14秒  all   66.75    0.00    6.55    8.06    1.01    2.02    0.00    0.00    0.00   15.62
12時28分15秒  all   68.86    0.00    6.84    5.57    1.01    2.28    0.00    0.00    0.00   15.44
12時28分16秒  all   69.00    0.00    7.25    7.50    1.00    2.00    0.00    0.00    0.00   13.25
12時28分17秒  all   70.03    0.00    5.79    6.80    1.01    2.02    0.00    0.00    0.00   14.36
12時28分18秒  all   70.35    0.00    7.29    9.80    1.01    2.26    0.00    0.00    0.00    9.30
12時28分19秒  all   68.94    0.00    6.31   11.36    0.76    1.77    0.00    0.00    0.00   10.86
12時28分20秒  all   67.92    0.00    6.77    7.77    1.25    2.51    0.00    0.00    0.00   13.78
12時28分21秒  all   70.60    0.00    5.78    9.80    0.75    2.01    0.00    0.00    0.00   11.06
12時28分22秒  all   69.02    0.00    5.79    8.06    1.26    2.27    0.00    0.00    0.00   13.60
12時28分23秒  all   67.33    0.00    6.48    6.98    1.00    2.00    0.00    0.00    0.00   16.21
12時28分24秒  all   71.93    0.00    6.02    8.77    0.75    2.01    0.00    0.00    0.00   10.53
12時28分25秒  all   69.87    0.00    6.08    7.85    1.01    2.03    0.00    0.00    0.00   13.16
12時28分26秒  all   68.92    0.00    6.27    7.77    1.25    2.01    0.00    0.00    0.00   13.78
12時28分27秒  all   67.93    0.00    6.57    5.30    0.76    2.53    0.00    0.00    0.00   16.92
12時28分28秒  all   68.51    0.00    6.30    8.06    1.01    2.02    0.00    0.00    0.00   14.11
12時28分29秒  all   68.86    0.00    6.58    7.59    1.27    2.03    0.00    0.00    0.00   13.67
12時28分30秒  all   69.17    0.00    7.02    7.27    0.75    2.26    0.00    0.00    0.00   13.53
12時28分31秒  all   70.03    0.00    6.05    9.07    1.26    2.02    0.00    0.00    0.00   11.59
12時28分32秒  all   71.61    0.00    5.78    7.29    0.75    1.76    0.00    0.00    0.00   12.81
12時28分33秒  all   70.15    0.00    5.97    8.96    1.00    1.99    0.00    0.00    0.00   11.94
12時28分34秒  all   71.18    0.00    5.76    6.77    1.00    1.75    0.00    0.00    0.00   13.53
12時28分35秒  all   70.10    0.00    7.29    8.04    1.01    2.01    0.00    0.00    0.00   11.56
12時28分36秒  all   67.00    0.00    6.75    7.50    1.25    2.25    0.00    0.00    0.00   15.25
12時28分37秒  all   70.93    0.00    6.77    6.02    0.75    2.26    0.00    0.00    0.00   13.28
12時28分38秒  all   70.38    0.00    7.34    9.87    1.27    2.03    0.00    0.00    0.00    9.11
12時28分39秒  all   69.75    0.00    7.25   10.25    0.50    2.50    0.00    0.00    0.00    9.75
12時28分40秒  all   70.45    0.00    6.57    6.57    1.26    1.77    0.00    0.00    0.00   13.38
12時28分41秒  all   69.17    0.00    6.02    7.27    1.00    2.01    0.00    0.00    0.00   14.54
12時28分42秒  all   68.34    0.00    6.03    8.79    1.26    2.26    0.00    0.00    0.00   13.32
12時28分43秒  all   68.02    0.00    6.60    6.85    0.76    2.03    0.00    0.00    0.00   15.74
12時28分44秒  all   70.07    0.00    6.73    8.48    1.00    2.00    0.00    0.00    0.00   11.72
12時28分45秒  all   66.08    0.00    5.82    7.34    1.27    2.03    0.00    0.00    0.00   17.47
12時28分46秒  all   64.00    0.00    6.50    8.00    0.75    2.25    0.00    0.00    0.00   18.50
12時28分47秒  all   66.58    0.00    6.98    7.98    1.00    2.00    0.00    0.00    0.00   15.46
12時28分48秒  all   68.84    0.00    6.03    7.04    1.01    2.01    0.00    0.00    0.00   15.08
12時28分49秒  all   66.41    0.00    7.07    7.32    1.01    1.77    0.00    0.00    0.00   16.41
12時28分50秒  all   66.50    0.00    6.30    7.81    1.01    2.02    0.00    0.00    0.00   16.37
12時28分51秒  all   67.17    0.00    5.56    7.07    1.01    2.02    0.00    0.00    0.00   17.17
12時28分52秒  all   66.25    0.00    6.50    7.00    1.25    2.00    0.00    0.00    0.00   17.00
12時28分53秒  all   65.58    0.00    7.04    7.04    0.75    2.26    0.00    0.00    0.00   17.34
12時28分54秒  all   65.75    0.00    6.50    6.75    1.25    2.00    0.00    0.00    0.00   17.75
12時28分55秒  all   69.95    0.00    6.31    9.09    0.51    2.02    0.00    0.00    0.00   12.12
12時28分56秒  all   69.73    0.00    6.45    6.20    0.99    2.48    0.00    0.00    0.00   14.14
12時28分57秒  all   68.77    0.00    6.05    6.30    1.26    2.02    0.00    0.00    0.00   15.62
12時28分58秒  all   67.00    0.00    7.50    7.50    1.00    2.00    0.00    0.00    0.00   15.00
12時28分59秒  all   67.51    0.00    7.05    6.80    1.01    2.02    0.00    0.00    0.00   15.62
12時29分00秒  all   69.00    0.00    6.50    6.50    1.00    2.25    0.00    0.00    0.00   14.75
12時29分01秒  all   67.67    0.00    7.02   10.28    1.00    1.50    0.00    0.00    0.00   12.53
12時29分02秒  all   71.93    0.00    7.27    8.27    1.00    2.51    0.00    0.00    0.00    9.02
12時29分03秒  all   69.37    0.00    6.33    5.32    1.27    2.28    0.00    0.00    0.00   15.44
12時29分04秒  all   70.00    0.00    7.50    7.50    1.00    2.25    0.00    0.00    0.00   11.75
12時29分05秒  all   70.03    0.00    7.05    8.82    1.01    2.02    0.00    0.00    0.00   11.08
12時29分06秒  all   67.84    0.00    6.78    6.78    1.01    2.26    0.00    0.00    0.00   15.33
12時29分07秒  all   69.65    0.00    5.97   10.20    1.00    2.24    0.00    0.00    0.00   10.95
12時29分08秒  all   70.10    0.00    6.78    6.78    0.75    1.76    0.00    0.00    0.00   13.82
12時29分09秒  all   67.68    0.00    6.57    8.33    1.26    2.02    0.00    0.00    0.00   14.14
12時29分10秒  all   67.67    0.00    6.52    8.77    1.00    2.51    0.00    0.00    0.00   13.53
12時29分11秒  all   68.67    0.00    6.27    7.77    1.25    2.01    0.00    0.00    0.00   14.04
12時29分12秒  all   68.75    0.00    6.50    6.75    1.00    2.25    0.00    0.00    0.00   14.75
12時29分13秒  all   68.46    0.00    5.90    6.67    0.26    2.05    0.00    0.00    0.00   16.67
12時29分14秒  all   67.08    0.00    7.98    6.23    1.25    2.24    0.00    0.00    0.00   15.21
12時29分15秒  all   70.10    0.00    6.03    7.79    1.01    1.76    0.00    0.00    0.00   13.32
12時29分16秒  all   67.16    0.00    7.46    7.21    1.24    2.24    0.00    0.00    0.00   14.68
12時29分17秒  all   69.02    0.00    6.80    7.30    1.01    2.02    0.00    0.00    0.00   13.85
12時29分18秒  all   67.17    0.00    7.07    6.57    1.01    2.02    0.00    0.00    0.00   16.16
12時29分19秒  all   67.92    0.00    7.27    9.27    0.75    2.26    0.00    0.00    0.00   12.53
12時29分20秒  all   67.34    0.00    7.85    8.86    1.01    2.03    0.00    0.00    0.00   12.91
12時29分21秒  all   69.02    0.00    6.55    6.55    1.26    2.02    0.00    0.00    0.00   14.61
12時29分22秒  all   69.67    0.00    6.02    7.52    1.00    2.26    0.00    0.00    0.00   13.53
12時29分23秒  all   70.13    0.00    6.33    6.58    1.01    2.28    0.00    0.00    0.00   13.67
12時29分24秒  all   69.42    0.00    6.27    7.02    0.75    1.75    0.00    0.00    0.00   14.79
12時29分25秒  all   68.94    0.00    6.57    8.08    1.26    2.27    0.00    0.00    0.00   12.88
12時29分26秒  all   70.30    0.00    7.18    7.43    0.74    1.98    0.00    0.00    0.00   12.38
12時29分27秒  all   68.75    0.00    7.00    9.25    1.25    2.00    0.00    0.00    0.00   11.75
12時29分28秒  all   68.86    0.00    6.08    7.34    1.01    2.28    0.00    0.00    0.00   14.43
12時29分29秒  all   68.50    0.00    7.25    9.75    1.00    1.75    0.00    0.00    0.00   11.75
12時29分30秒  all   68.66    0.00    5.47    5.22    1.00    2.24    0.00    0.00    0.00   17.41
12時29分31秒  all   68.09    0.00    6.53    5.53    0.75    2.26    0.00    0.00    0.00   16.83
12時29分32秒  all   67.00    0.00    6.30    6.80    1.26    2.02    0.00    0.00    0.00   16.62
12時29分33秒  all   66.75    0.00    6.35    7.11    0.76    2.03    0.00    0.00    0.00   17.01
12時29分34秒  all   68.92    0.00    6.02    8.02    1.00    1.75    0.00    0.00    0.00   14.29
12時29分35秒  all   67.42    0.00    6.02    7.27    1.25    2.01    0.00    0.00    0.00   16.04
12時29分36秒  all   69.83    0.00    6.73    8.23    0.75    2.24    0.00    0.00    0.00   12.22
12時29分37秒  all   68.35    0.00    6.58    6.84    1.01    2.28    0.00    0.00    0.00   14.94
12時29分38秒  all   68.01    0.00    6.30    5.04    1.01    2.02    0.00    0.00    0.00   17.63
12時29分39秒  all   68.75    0.00    5.75    6.25    1.00    2.25    0.00    0.00    0.00   16.00
12時29分40秒  all   66.83    0.00    5.78    6.78    1.01    1.76    0.00    0.00    0.00   17.84
12時29分41秒  all   69.37    0.00    6.08    6.08    1.01    2.03    0.00    0.00    0.00   15.44
12時29分42秒  all   70.10    0.00    5.28    7.54    0.75    2.01    0.00    0.00    0.00   14.32
12時29分43秒  all   67.76    0.00    6.30    8.31    1.26    1.76    0.00    0.00    0.00   14.61
12時29分44秒  all   63.48    0.00    5.79    7.30    0.76    2.02    0.00    0.00    0.00   20.65
12時29分45秒  all   63.75    0.00    6.25    7.00    1.25    2.25    0.00    0.00    0.00   19.50
12時29分46秒  all   68.67    0.00    7.02    5.76    1.00    2.26    0.00    0.00    0.00   15.29
12時29分47秒  all   68.29    0.00    5.88    7.16    0.77    1.79    0.00    0.00    0.00   16.11
12時29分48秒  all   59.80    0.00    6.53    5.53    1.01    2.26    0.00    0.00    0.00   24.87
