Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年07月12日 	_x86_64_	(4 CPU)

07時39分20秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07時39分21秒  all    0.51    0.00    1.27    0.25    0.25    0.00    0.00    0.00    0.00   97.71
07時39分22秒  all    1.00    0.00    0.50    0.75    0.50    0.25    0.00    0.00    0.00   97.01
07時39分23秒  all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.74
07時39分24秒  all    0.75    0.00    0.75    0.50    0.00    0.25    0.00    0.00    0.00   97.75
07時39分25秒  all    0.76    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.73
07時39分26秒  all    1.00    0.00    1.00    0.50    0.50    0.25    0.00    0.00    0.00   96.76
07時39分27秒  all    1.49    0.00    0.74    0.50    0.50    0.25    0.00    0.00    0.00   96.53
07時39分28秒  all    0.51    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   98.48
07時39分29秒  all    1.01    0.00    0.25    0.50    0.00    0.00    0.00    0.00    0.00   98.24
07時39分30秒  all    0.75    0.00    1.00    0.50    0.00    0.25    0.00    0.00    0.00   97.49
07時39分31秒  all    1.00    0.00    0.50    0.00    0.75    0.50    0.00    0.00    0.00   97.24
07時39分32秒  all    0.99    0.00    1.24    0.74    0.00    0.25    0.00    0.00    0.00   96.78
07時39分33秒  all    1.01    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.23
07時39分34秒  all    0.99    0.00    0.99    0.50    0.25    0.00    0.00    0.00    0.00   97.27
07時39分35秒  all    0.75    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   97.99
07時39分36秒  all    0.76    0.00    0.25    0.00    0.51    0.25    0.00    0.00    0.00   98.23
07時39分37秒  all    0.75    0.00    0.75    0.75    0.00    0.00    0.00    0.00    0.00   97.74
07時39分38秒  all    1.01    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.24
07時39分39秒  all    0.50    0.00    0.25    0.50    0.50    0.25    0.00    0.00    0.00   97.99
07時39分40秒  all    2.48    0.00    2.48    0.25    0.50    0.50    0.00    0.00    0.00   93.80
07時39分41秒  all    1.01    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.24
07時39分42秒  all    1.01    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   97.98
07時39分43秒  all    1.00    0.00    0.25    0.75    0.25    0.00    0.00    0.00    0.00   97.75
