Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月12日 	_x86_64_	(4 CPU)

01時44分31秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01時44分32秒  all   18.14    0.00   17.88    0.00    0.25    0.76    0.00    0.00    0.00   62.97
01時44分33秒  all   10.72    0.00   20.70    0.00    0.75    0.50    0.00    0.00    0.00   67.33
01時44分34秒  all   10.30    0.00   18.59    0.00    0.25    0.75    0.00    0.00    0.00   70.10
01時44分35秒  all    8.10    0.00   15.70    0.00    0.76    0.00    0.00    0.00    0.00   75.44
01時44分36秒  all   11.19    0.00   21.14    0.00    0.25    1.00    0.00    0.00    0.00   66.42
01時44分37秒  all   10.91    0.00   20.30    0.00    0.76    0.00    0.00    0.00    0.00   68.02
01時44分38秒  all   10.55    0.00   20.85    0.00    0.25    1.01    0.00    0.00    0.00   67.34
01時44分39秒  all   10.28    0.00   21.05    0.00    0.75    0.25    0.00    0.00    0.00   67.67
01時44分40秒  all   10.35    0.00   20.45    0.00    0.25    0.76    0.00    0.00    0.00   68.18
01時44分41秒  all   10.75    0.00   20.50    0.00    0.75    0.25    0.00    0.00    0.00   67.75
01時44分42秒  all   10.47    0.00   21.70    0.00    0.25    0.75    0.00    0.00    0.00   66.83
01時44分43秒  all   10.15    0.00   21.07    0.00    0.76    0.00    0.00    0.00    0.00   68.02
01時44分44秒  all   10.75    0.00   21.50    0.00    0.25    1.00    0.00    0.00    0.00   66.50
01時44分45秒  all   10.10    0.00   21.21    0.00    0.76    0.25    0.00    0.00    0.00   67.68
01時44分46秒  all   10.10    0.00   21.21    0.00    0.25    0.76    0.00    0.00    0.00   67.68
01時44分47秒  all   10.33    0.00   21.41    0.00    0.76    0.25    0.00    0.00    0.00   67.25
01時44分48秒  all    7.69    0.00   13.15    0.00    0.25    0.74    0.00    0.00    0.00   78.16
01時44分49秒  all   10.25    0.00   21.50    0.00    0.75    0.50    0.00    0.00    0.00   67.00
01時44分50秒  all   10.55    0.00   20.60    0.00    0.25    0.50    0.00    0.00    0.00   68.09
01時44分51秒  all   10.30    0.00   21.36    0.00    0.75    0.25    0.00    0.00    0.00   67.34
01時44分52秒  all   10.58    0.00   21.16    0.00    0.25    0.76    0.00    0.00    0.00   67.25
01時44分53秒  all   10.30    0.00   20.60    0.00    0.75    0.50    0.00    0.00    0.00   67.84
01時44分54秒  all   10.75    0.00   21.25    0.00    0.25    0.50    0.00    0.00    0.00   67.25
01時44分55秒  all   10.61    0.00   21.21    0.00    0.76    0.51    0.00    0.00    0.00   66.92
01時44分56秒  all   10.61    0.00   21.21    0.00    0.25    0.51    0.00    0.00    0.00   67.42
01時44分57秒  all   10.72    0.00   20.95    0.00    0.75    0.50    0.00    0.00    0.00   67.08
01時44分58秒  all   10.13    0.00   21.27    0.00    0.25    0.51    0.00    0.00    0.00   67.85
01時44分59秒  all   10.95    0.00   21.14    0.00    0.75    0.50    0.00    0.00    0.00   66.67
01時45分00秒  all   10.18    0.00   20.87    0.00    0.25    0.51    0.00    0.00    0.00   68.19
01時45分01秒  all    7.25    0.00   12.25    0.00    0.75    0.50    0.00    0.00    0.00   79.25
01時45分02秒  all   12.94    0.00   21.32    0.00    0.00    0.51    0.00    0.00    0.00   65.23
01時45分03秒  all   10.42    0.00   21.34    0.00    0.99    0.50    0.00    0.00    0.00   66.75
01時45分04秒  all   10.33    0.00   21.91    0.00    0.00    0.76    0.00    0.00    0.00   67.00
01時45分05秒  all    9.77    0.00   20.55    0.00    1.00    0.25    0.00    0.00    0.00   68.42
01時45分06秒  all   10.46    0.00   20.41    0.00    0.00    0.77    0.00    0.00    0.00   68.37
01時45分07秒  all   11.41    0.00   20.60    0.00    0.99    0.25    0.00    0.00    0.00   66.75
01時45分08秒  all   10.58    0.00   20.91    0.00    0.00    0.76    0.00    0.00    0.00   67.76
01時45分09秒  all   10.03    0.00   21.80    0.00    1.00    0.25    0.00    0.00    0.00   66.92
01時45分10秒  all    5.51    0.00   11.28    0.00    0.00    0.75    0.00    0.00    0.00   82.46
01時45分11秒  all    8.10    0.00   15.19    0.00    0.51    0.00    0.00    0.00    0.00   76.20
01時45分12秒  all   10.58    0.00   21.41    0.00    0.50    1.01    0.00    0.00    0.00   66.50
01時45分13秒  all    9.67    0.00   21.63    0.00    0.51    0.00    0.00    0.00    0.00   68.19
01時45分14秒  all   10.25    0.00   21.00    0.00    0.50    1.00    0.00    0.00    0.00   67.25
01時45分15秒  all    9.87    0.00   21.52    0.00    0.76    0.00    0.00    0.00    0.00   67.85
01時45分16秒  all   10.78    0.00   20.05    0.00    0.25    1.00    0.00    0.00    0.00   67.92
