Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月12日 	_x86_64_	(4 CPU)

01時44分32秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01時44分33秒  all    1.75    0.00    0.75    0.25    0.25    0.50    0.00    0.00    0.00   96.49
01時44分34秒  all    1.52    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   97.72
01時44分35秒  all    2.26    0.00    2.26    0.25    0.25    0.25    0.00    0.00    0.00   94.74
01時44分36秒  all    1.74    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.52
01時44分37秒  all    1.27    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   97.97
01時44分38秒  all    2.00    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   96.51
01時44分39秒  all    1.50    0.00    0.50    0.25    0.75    0.25    0.00    0.00    0.00   96.76
01時44分40秒  all    1.52    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01時44分41秒  all    1.26    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   97.99
01時44分42秒  all    1.51    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.98
01時44分43秒  all    1.26    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.24
01時44分44秒  all    1.50    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   96.49
01時44分45秒  all    1.25    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.25
01時44分46秒  all    1.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.24
01時44分47秒  all    1.01    0.00    0.25    0.00    0.51    0.00    0.00    0.00    0.00   98.23
01時44分48秒  all    1.76    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   96.98
01時44分49秒  all    2.00    0.00    1.75    0.00    0.25    0.50    0.00    0.00    0.00   95.51
01時44分50秒  all    1.51    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.49
01時44分51秒  all    2.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.00
01時44分52秒  all    1.26    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   97.98
01時44分53秒  all    2.01    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   97.24
01時44分54秒  all    1.50    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   97.01
01時44分55秒  all    1.50    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   96.74
01時44分56秒  all    1.26    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   97.98
01時44分57秒  all    1.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   97.49
01時44分58秒  all    1.26    0.00    0.25    0.00    0.50    0.76    0.00    0.00    0.00   97.23
01時44分59秒  all    1.50    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.26
01時45分00秒  all    1.51    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   97.73
01時45分01秒  all    1.76    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.23
01時45分02秒  all    2.26    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   95.98
01時45分03秒  all    6.73    0.00    1.75    0.00    0.25    0.50    0.00    0.00    0.00   90.77
01時45分04秒  all    2.02    0.00    1.52    0.00    0.25    0.25    0.00    0.00    0.00   95.96
01時45分05秒  all    1.52    0.00    1.52    0.00    0.51    0.00    0.00    0.00    0.00   96.46
01時45分06秒  all    1.75    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   96.25
01時45分07秒  all    2.00    0.00    2.00    0.00    0.00    0.50    0.00    0.00    0.00   95.50
01時45分08秒  all    1.51    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.98
01時45分09秒  all    2.49    0.00    1.00    0.00    0.75    0.50    0.00    0.00    0.00   95.26
01時45分10秒  all    1.27    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.23
01時45分11秒  all    1.75    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.51
01時45分12秒  all    2.00    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   96.75
01時45分13秒  all    1.27    0.00    0.25    0.00    0.25    0.51    0.00    0.00    0.00   97.72
01時45分14秒  all    1.76    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.23
01時45分15秒  all    1.98    0.00    1.48    0.00    0.49    0.49    0.00    0.00    0.00   95.56
01時45分16秒  all    1.27    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.22
01時45分17秒  all    1.75    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.50
01時45分18秒  all    1.75    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   96.51
01時45分19秒  all    2.01    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   97.24
01時45分20秒  all    1.26    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.48
01時45分21秒  all    1.51    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.24
01時45分22秒  all    1.26    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.73
01時45分23秒  all    1.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.00
01時45分24秒  all    1.51    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   96.73
01時45分25秒  all    1.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.00
