Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

11時13分45秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時13分46秒  all   63.59    0.00    6.73   26.43    1.00    1.75    0.00    0.00    0.00    0.50
11時13分47秒  all   63.64    0.00    6.31   27.53    1.01    1.26    0.00    0.00    0.00    0.25
11時13分48秒  all   64.56    0.00    6.58   20.76    1.01    1.27    0.00    0.00    0.00    5.82
11時13分49秒  all   66.92    0.00    5.51   24.56    0.75    1.50    0.00    0.00    0.00    0.75
11時13分50秒  all   64.90    0.00    5.05   27.78    1.01    1.26    0.00    0.00    0.00    0.00
11時13分51秒  all   64.50    0.00    5.00   27.75    1.00    1.75    0.00    0.00    0.00    0.00
11時13分52秒  all   65.09    0.00    5.24   27.43    0.75    1.50    0.00    0.00    0.00    0.00
11時13分53秒  all   66.67    0.00    4.94   24.94    1.23    1.23    0.00    0.00    0.00    0.99
11時13分54秒  all   69.52    0.00    5.79   15.37    1.01    1.51    0.00    0.00    0.00    6.80
11時13分55秒  all   67.42    0.00    6.82   20.20    0.76    1.01    0.00    0.00    0.00    3.79
11時13分56秒  all   65.25    0.00    5.00   27.00    0.75    2.00    0.00    0.00    0.00    0.00
11時13分57秒  all   67.00    0.00    5.25   24.75    1.25    1.25    0.00    0.00    0.00    0.50
11時13分58秒  all   69.17    0.00    4.76   23.81    0.50    1.50    0.00    0.00    0.00    0.25
11時13分59秒  all   68.66    0.00    4.98   23.38    1.24    1.49    0.00    0.00    0.00    0.25
11時14分00秒  all   69.02    0.00    5.04   23.43    1.01    1.51    0.00    0.00    0.00    0.00
11時14分01秒  all   68.86    0.00    6.08   18.99    1.01    1.52    0.00    0.00    0.00    3.54
11時14分02秒  all   70.45    0.00    5.81   16.92    0.76    1.01    0.00    0.00    0.00    5.05
11時14分03秒  all   70.85    0.00    6.53   15.08    1.01    1.51    0.00    0.00    0.00    5.03
11時14分04秒  all   69.19    0.00    5.05   16.16    1.01    1.52    0.00    0.00    0.00    7.07
11時14分05秒  all   68.66    0.00    6.97   12.94    1.00    0.75    0.00    0.00    0.00    9.70
11時14分06秒  all   69.04    0.00    6.60   12.44    1.27    1.52    0.00    0.00    0.00    9.14
11時14分07秒  all   70.56    0.00    6.35   11.68    1.02    1.52    0.00    0.00    0.00    8.88
