Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年07月03日 	_x86_64_	(4 CPU)

06時03分23秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06時03分24秒  all    1.25    0.00    1.75    0.25    0.25    0.25    0.00    0.00    0.00   96.25
06時03分25秒  all    0.50    0.00    0.25    0.00    0.00    1.01    0.00    0.00    0.00   98.24
06時03分26秒  all    1.01    0.00    0.50    0.00    0.76    0.00    0.00    0.00    0.00   97.73
06時03分27秒  all    0.51    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00   98.99
06時03分28秒  all    1.25    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.01
06時03分29秒  all    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06時03分30秒  all    1.01    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   98.74
06時03分31秒  all    0.75    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   98.25
06時03分32秒  all    0.25    0.00    0.51    0.25    0.51    0.00    0.00    0.00    0.00   98.48
06時03分33秒  all    1.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   97.99
06時03分34秒  all    0.76    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.99
06時03分35秒  all    0.75    0.00    0.50    0.25    0.75    0.00    0.00    0.00    0.00   97.74
06時03分36秒  all    0.76    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.48
06時03分37秒  all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
06時03分38秒  all    0.76    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.74
06時03分39秒  all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.75
06時03分40秒  all    1.01    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.23
06時03分41秒  all    0.75    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.25
06時03分42秒  all    0.75    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.50
06時03分43秒  all    0.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.49
06時03分44秒  all    0.50    0.00    0.00    0.50    0.25    0.00    0.00    0.00    0.00   98.75
06時03分45秒  all    0.50    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.24
