Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月03日 	_x86_64_	(4 CPU)

13時21分41秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時21分42秒  all    1.76    0.00    1.26    0.25    0.50    0.25    0.00    0.00    0.00   95.98
13時21分43秒  all    1.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   96.99
13時21分44秒  all    2.24    0.00    1.50    0.25    0.25    0.50    0.00    0.00    0.00   95.26
13時21分45秒  all    2.53    0.00    1.26    0.25    0.25    0.00    0.00    0.00    0.00   95.71
13時21分46秒  all    1.50    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   96.26
13時21分47秒  all    1.77    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.22
13時21分48秒  all    1.50    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.24
13時21分49秒  all    1.52    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   97.72
13時21分50秒  all    1.50    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.74
13時21分51秒  all    2.26    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   96.49
13時21分52秒  all    1.26    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.24
13時21分53秒  all    1.76    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.23
13時21分54秒  all    1.50    0.00    1.25    0.00    0.25    0.00    0.00    0.00    0.00   97.00
13時21分55秒  all    1.26    0.00    0.25    0.00    0.51    0.25    0.00    0.00    0.00   97.73
13時21分56秒  all    2.26    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   96.23
13時21分57秒  all    2.49    0.00    1.99    0.00    0.75    0.25    0.00    0.00    0.00   94.53
13時21分58秒  all    1.26    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.73
13時21分59秒  all    1.51    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   97.24
13時22分00秒  all    2.01    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   96.99
13時22分01秒  all    1.26    0.00    1.01    0.00    0.50    0.50    0.00    0.00    0.00   96.73
13時22分02秒  all    1.52    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.47
13時22分03秒  all    2.24    0.00    1.24    0.00    1.00    0.50    0.00    0.00    0.00   95.02
13時22分04秒  all    1.76    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   97.23
13時22分05秒  all    1.52    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   97.72
13時22分06秒  all    1.75    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   95.99
13時22分07秒  all    1.75    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.50
13時22分08秒  all    1.53    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   97.96
13時22分09秒  all    1.74    0.00    0.99    0.00    0.50    0.50    0.00    0.00    0.00   96.28
13時22分10秒  all    1.52    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   97.22
13時22分11秒  all    1.76    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   96.98
13時22分12秒  all    1.74    0.00    1.24    0.00    0.50    0.50    0.00    0.00    0.00   96.02
13時22分13秒  all    1.52    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   97.47
13時22分14秒  all    1.01    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.98
13時22分15秒  all    2.74    0.00    1.74    0.00    0.25    0.75    0.00    0.00    0.00   94.53
13時22分16秒  all    1.52    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   97.22
13時22分17秒  all    2.01    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   96.49
13時22分18秒  all    1.75    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   97.00
13時22分19秒  all    1.26    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.48
13時22分20秒  all    1.76    0.00    0.25    0.00    0.75    0.50    0.00    0.00    0.00   96.73
13時22分21秒  all    1.51    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.23
13時22分22秒  all    1.52    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.22
13時22分23秒  all    2.23    0.00    1.24    0.00    0.74    0.25    0.00    0.00    0.00   95.53
13時22分24秒  all    1.76    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   96.73
13時22分25秒  all    1.77    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   97.47
13時22分26秒  all    1.99    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   96.02
13時22分27秒  all    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.98
13時22分28秒  all    1.01    0.00    0.25    0.00    0.51    0.51    0.00    0.00    0.00   97.73
13時22分29秒  all    1.76    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   96.98
13時22分30秒  all    2.01    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   96.74
13時22分31秒  all    2.02    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   96.72
13時22分32秒  all    1.75    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.49
13時22分33秒  all    2.01    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   96.23
13時22分34秒  all    2.01    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   96.73
13時22分35秒  all    1.51    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.24
13時22分36秒  all    1.77    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   97.47
13時22分37秒  all    2.00    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   96.00
13時22分38秒  all    1.75    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   96.50
13時22分39秒  all    1.76    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.24
13時22分40秒  all    1.76    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   96.98
13時22分41秒  all    2.24    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.02
13時22分42秒  all    1.27    0.00    1.27    0.00    0.00    0.00    0.00    0.00    0.00   97.47
13時22分43秒  all    1.25    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.51
13時22分44秒  all    1.00    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.25
13時22分45秒  all    1.00    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.99
13時22分46秒  all    1.01    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   98.24
13時22分47秒  all    1.01    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.48
13時22分48秒  all    1.00    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   97.51
13時22分49秒  all    1.01    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.49
13時22分50秒  all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.50
13時22分51秒  all    1.50    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   97.25
13時22分52秒  all    1.25    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.00
13時22分53秒  all    0.50    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   98.24
13時22分54秒  all    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.99
13時22分55秒  all    0.76    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.74
13時22分56秒  all    1.02    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.73
13時22分57秒  all   68.89    0.00   13.83    0.25    0.99    3.21    0.00    0.00    0.00   12.84
13時22分58秒  all   78.61    0.00   11.69    1.74    1.49    2.99    0.00    0.00    0.00    3.48
13時22分59秒  all   79.55    0.00   11.87    1.52    1.01    3.28    0.00    0.00    0.00    2.78
13時23分00秒  all   79.46    0.00   11.14    1.24    0.99    3.47    0.00    0.00    0.00    3.71
13時23分01秒  all   79.45    0.00   11.78    1.25    1.00    3.26    0.00    0.00    0.00    3.26
13時23分02秒  all   79.10    0.00   12.94    1.49    1.00    2.99    0.00    0.00    0.00    2.49
13時23分03秒  all   81.86    0.00   11.59    1.26    0.76    3.27    0.00    0.00    0.00    1.26
13時23分04秒  all   76.50    0.00   12.25    1.25    1.25    3.25    0.00    0.00    0.00    5.50
13時23分05秒  all   81.14    0.00   12.16    1.24    0.74    3.47    0.00    0.00    0.00    1.24
13時23分06秒  all   80.05    0.00    8.48    1.75    1.50    2.74    0.00    0.00    0.00    5.49
13時23分07秒  all   80.25    0.00   12.00    0.75    1.00    3.25    0.00    0.00    0.00    2.75
13時23分08秒  all   79.44    0.00   12.18    1.27    0.76    3.55    0.00    0.00    0.00    2.79
13時23分09秒  all   82.50    0.00   10.25    0.75    1.00    3.50    0.00    0.00    0.00    2.00
13時23分10秒  all   80.85    0.00   10.20    1.00    1.24    2.74    0.00    0.00    0.00    3.98
13時23分11秒  all   76.44    0.00   10.53    2.26    1.00    2.76    0.00    0.00    0.00    7.02
13時23分12秒  all   79.05    0.00   12.47    0.75    1.25    3.74    0.00    0.00    0.00    2.74
13時23分13秒  all   78.79    0.00   11.11    1.01    0.76    3.54    0.00    0.00    0.00    4.80
13時23分14秒  all   81.25    0.00   10.25    1.75    1.25    3.00    0.00    0.00    0.00    2.50
13時23分15秒  all   75.95    0.00    8.61    1.77    1.01    2.78    0.00    0.00    0.00    9.87
13時23分16秒  all   78.79    0.00   11.62    1.26    1.01    3.28    0.00    0.00    0.00    4.04
13時23分17秒  all   79.75    0.00   11.60    1.23    1.23    3.46    0.00    0.00    0.00    2.72
13時23分18秒  all   81.16    0.00   10.80    1.01    1.01    3.27    0.00    0.00    0.00    2.76
13時23分19秒  all   82.41    0.00    9.30    1.26    0.50    2.76    0.00    0.00    0.00    3.77
13時23分20秒  all   79.60    0.00   11.94    1.49    0.75    3.23    0.00    0.00    0.00    2.99
13時23分21秒  all   72.91    0.00   11.14    2.53    1.52    3.54    0.00    0.00    0.00    8.35
13時23分22秒  all   82.21    0.00   11.28    1.00    1.00    3.26    0.00    0.00    0.00    1.25
13時23分23秒  all   82.13    0.00    8.68    1.74    0.99    2.73    0.00    0.00    0.00    3.72
13時23分24秒  all   79.29    0.00   10.86    1.52    0.76    3.28    0.00    0.00    0.00    4.29
13時23分25秒  all   78.70    0.00   11.53    0.75    1.25    3.26    0.00    0.00    0.00    4.51
13時23分26秒  all   80.75    0.00   11.75    0.75    1.00    3.25    0.00    0.00    0.00    2.50
13時23分27秒  all   80.60    0.00    9.70    1.49    1.00    2.99    0.00    0.00    0.00    4.23
13時23分28秒  all   79.80    0.00    9.60    1.01    1.01    3.54    0.00    0.00    0.00    5.05
13時23分29秒  all   78.50    0.00   11.50    1.00    1.25    3.25    0.00    0.00    0.00    4.50
13時23分30秒  all   77.08    0.00   11.34    2.02    0.76    3.53    0.00    0.00    0.00    5.29
13時23分31秒  all   78.95    0.00   12.28    1.25    1.25    3.26    0.00    0.00    0.00    3.01
13時23分32秒  all   81.95    0.00   10.03    1.25    1.00    2.76    0.00    0.00    0.00    3.01
13時23分33秒  all   75.00    0.00   11.62    2.53    1.01    3.28    0.00    0.00    0.00    6.57
13時23分34秒  all   80.30    0.00   12.47    0.75    1.25    3.49    0.00    0.00    0.00    1.75
13時23分35秒  all   77.50    0.00   10.75    1.50    1.25    3.25    0.00    0.00    0.00    5.75
13時23分36秒  all   83.29    0.00    8.86    1.52    0.76    2.53    0.00    0.00    0.00    3.04
13時23分37秒  all   81.59    0.00   11.44    1.24    1.00    3.23    0.00    0.00    0.00    1.49
13時23分38秒  all   80.81    0.00    9.85    1.01    1.01    3.79    0.00    0.00    0.00    3.54
13時23分39秒  all   78.50    0.00   10.50    1.50    1.25    3.00    0.00    0.00    0.00    5.25
13時23分40秒  all   82.00    0.00    9.75    0.75    0.75    3.00    0.00    0.00    0.00    3.75
13時23分41秒  all   81.91    0.00   10.80    1.26    1.01    3.27    0.00    0.00    0.00    1.76
13時23分42秒  all   80.15    0.00   12.81    1.01    1.26    2.76    0.00    0.00    0.00    2.01
13時23分43秒  all   79.15    0.00   10.80    1.26    1.01    3.77    0.00    0.00    0.00    4.02
13時23分44秒  all   83.08    0.00    9.60    0.76    0.76    3.54    0.00    0.00    0.00    2.27
13時23分45秒  all   81.41    0.00   10.05    1.26    1.01    2.76    0.00    0.00    0.00    3.52
13時23分46秒  all   78.36    0.00   11.94    1.24    1.24    2.99    0.00    0.00    0.00    4.23
13時23分47秒  all   81.57    0.00   10.10    1.01    1.01    3.54    0.00    0.00    0.00    2.78
13時23分48秒  all   80.60    0.00   10.95    1.24    1.24    3.73    0.00    0.00    0.00    2.24
13時23分49秒  all   84.42    0.00    8.79    1.51    0.75    2.26    0.00    0.00    0.00    2.26
13時23分50秒  all   80.20    0.00   11.53    0.75    1.00    3.51    0.00    0.00    0.00    3.01
13時23分51秒  all   78.14    0.00   11.31    1.51    1.01    3.52    0.00    0.00    0.00    4.52
13時23分52秒  all   81.66    0.00   11.31    1.01    1.01    3.27    0.00    0.00    0.00    1.76
13時23分53秒  all   81.45    0.00    9.27    1.50    1.00    2.51    0.00    0.00    0.00    4.26
13時23分54秒  all   72.35    0.00   11.60    3.21    1.23    3.46    0.00    0.00    0.00    8.15
13時23分55秒  all   81.23    0.00   11.60    1.23    0.99    3.46    0.00    0.00    0.00    1.48
13時23分56秒  all   75.83    0.00   10.94    2.29    1.02    3.31    0.00    0.00    0.00    6.62
13時23分57秒  all   82.16    0.00   10.05    1.26    1.01    3.02    0.00    0.00    0.00    2.51
13時23分58秒  all   80.60    0.00   10.45    1.49    0.75    2.99    0.00    0.00    0.00    3.73
13時23分59秒  all   79.40    0.00   12.90    1.24    1.24    3.47    0.00    0.00    0.00    1.74
13時24分00秒  all   82.66    0.00   10.30    0.75    1.01    3.52    0.00    0.00    0.00    1.76
13時24分01秒  all   77.86    0.00   10.45    1.49    1.00    3.23    0.00    0.00    0.00    5.97
13時24分02秒  all   84.34    0.00    8.59    0.76    1.26    2.27    0.00    0.00    0.00    2.78
13時24分03秒  all   78.55    0.00   12.22    1.00    1.00    3.74    0.00    0.00    0.00    3.49
13時24分04秒  all   81.36    0.00   11.34    1.01    0.76    3.27    0.00    0.00    0.00    2.27
13時24分05秒  all   79.75    0.00   10.00    1.50    1.00    3.50    0.00    0.00    0.00    4.25
13時24分06秒  all   82.41    0.00    9.30    1.26    1.01    2.26    0.00    0.00    0.00    3.77
13時24分07秒  all   79.65    0.00   11.91    1.24    0.99    3.72    0.00    0.00    0.00    2.48
13時24分08秒  all   80.81    0.00   10.86    1.52    1.26    3.28    0.00    0.00    0.00    2.27
13時24分09秒  all   82.46    0.00   11.03    0.50    1.00    3.76    0.00    0.00    0.00    1.25
13時24分10秒  all   86.28    0.00    8.48    0.50    1.00    2.49    0.00    0.00    0.00    1.25
13時24分11秒  all   80.65    0.00   11.56    1.01    0.75    3.27    0.00    0.00    0.00    2.76
13時24分12秒  all   81.70    0.00   11.28    0.50    1.25    3.51    0.00    0.00    0.00    1.75
13時24分13秒  all   80.00    0.00   11.25    1.25    1.25    3.25    0.00    0.00    0.00    3.00
13時24分14秒  all   83.17    0.00    8.54    1.26    0.75    3.02    0.00    0.00    0.00    3.27
13時24分15秒  all   82.62    0.00   11.08    0.76    1.01    2.77    0.00    0.00    0.00    1.76
13時24分16秒  all   79.00    0.00   12.25    1.50    1.00    3.75    0.00    0.00    0.00    2.50
13時24分17秒  all   77.42    0.00   11.41    0.99    0.99    3.72    0.00    0.00    0.00    5.46
13時24分18秒  all   79.55    0.00    9.09    1.77    1.01    2.53    0.00    0.00    0.00    6.06
13時24分19秒  all   82.34    0.00    9.20    1.00    1.00    2.99    0.00    0.00    0.00    3.48
13時24分20秒  all   78.14    0.00   12.06    1.26    1.26    3.52    0.00    0.00    0.00    3.77
13時24分21秒  all   80.60    0.00   10.83    1.76    0.76    3.02    0.00    0.00    0.00    3.02
13時24分22秒  all   76.31    0.00   12.72    2.24    1.50    3.24    0.00    0.00    0.00    3.99
13時24分23秒  all   83.58    0.00    8.71    1.24    0.75    2.99    0.00    0.00    0.00    2.74
13時24分24秒  all   75.82    0.00   11.84    1.76    1.01    3.02    0.00    0.00    0.00    6.55
13時24分25秒  all   79.10    0.00   10.70    1.49    1.00    3.48    0.00    0.00    0.00    4.23
13時24分26秒  all   77.39    0.00   10.80    1.76    1.26    3.27    0.00    0.00    0.00    5.53
13時24分27秒  all   83.50    0.00    8.75    1.25    1.00    3.00    0.00    0.00    0.00    2.50
13時24分28秒  all   82.78    0.00   10.13    1.52    0.76    2.53    0.00    0.00    0.00    2.28
13時24分29秒  all   79.65    0.00   12.41    0.74    0.99    3.97    0.00    0.00    0.00    2.23
13時24分30秒  all   83.21    0.00   10.03    0.75    1.50    3.26    0.00    0.00    0.00    1.25
13時24分31秒  all   81.25    0.00    9.50    1.75    1.00    3.25    0.00    0.00    0.00    3.25
13時24分32秒  all   81.20    0.00   10.03    1.00    1.00    2.26    0.00    0.00    0.00    4.51
13時24分33秒  all   77.58    0.00   10.83    1.26    1.01    3.78    0.00    0.00    0.00    5.54
13時24分34秒  all   76.00    0.00   10.75    2.75    1.25    3.25    0.00    0.00    0.00    6.00
13時24分35秒  all   80.40    0.00   12.31    0.75    1.01    3.52    0.00    0.00    0.00    2.01
13時24分36秒  all   82.25    0.00    9.50    2.50    0.75    2.50    0.00    0.00    0.00    2.50
13時24分37秒  all   80.40    0.00   11.81    1.51    1.01    3.52    0.00    0.00    0.00    1.76
13時24分38秒  all   75.93    0.00   11.41    2.73    1.24    3.72    0.00    0.00    0.00    4.96
13時24分39秒  all   81.61    0.00   11.84    0.76    1.01    3.02    0.00    0.00    0.00    1.76
13時24分40秒  all   77.33    0.00    8.56    2.52    1.26    2.52    0.00    0.00    0.00    7.81
13時24分41秒  all   79.25    0.00   10.00    2.00    1.00    3.25    0.00    0.00    0.00    4.50
13時24分42秒  all   78.45    0.00   11.28    1.00    1.00    3.51    0.00    0.00    0.00    4.76
13時24分43秒  all   78.00    0.00   11.25    1.50    1.00    3.50    0.00    0.00    0.00    4.75
13時24分44秒  all   79.65    0.00    9.68    1.74    1.49    3.47    0.00    0.00    0.00    3.97
13時24分45秒  all   79.70    0.00    9.02    1.50    0.75    2.76    0.00    0.00    0.00    6.27
13時24分46秒  all   78.75    0.00   11.75    1.25    1.00    3.25    0.00    0.00    0.00    4.00
13時24分47秒  all   81.77    0.00   10.89    1.01    0.76    3.54    0.00    0.00    0.00    2.03
13時24分48秒  all   80.15    0.00   10.55    1.01    1.26    3.27    0.00    0.00    0.00    3.77
13時24分49秒  all   82.27    0.00    9.85    1.97    0.99    2.96    0.00    0.00    0.00    1.97
13時24分50秒  all   81.01    0.00   12.66    0.51    1.01    3.04    0.00    0.00    0.00    1.77
13時24分51秒  all   78.70    0.00   11.53    1.50    1.25    3.51    0.00    0.00    0.00    3.51
