Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月11日 	_x86_64_	(4 CPU)

15時22分18秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時22分19秒  all   33.67    0.00    5.57    7.34    0.76    4.56    0.00    0.00    0.00   48.10
15時22分20秒  all   29.15    0.00    6.28    9.55    1.51    5.03    0.00    0.00    0.00   48.49
15時22分21秒  all   33.42    0.00    5.57    9.62    0.76    5.32    0.00    0.00    0.00   45.32
15時22分22秒  all   30.25    0.00    5.25   11.50    0.75    5.50    0.00    0.00    0.00   46.75
15時22分23秒  all   31.58    0.00    5.01   10.28    1.00    5.51    0.00    0.00    0.00   46.62
15時22分24秒  all   35.43    0.00    4.52    8.29    0.75    5.03    0.00    0.00    0.00   45.98
15時22分25秒  all   33.83    0.00    5.51    9.77    0.50    5.51    0.00    0.00    0.00   44.86
15時22分26秒  all   31.99    0.00    4.79    9.82    1.01    5.29    0.00    0.00    0.00   47.10
15時22分27秒  all   33.00    0.00    5.25    9.25    0.75    5.25    0.00    0.00    0.00   46.50
15時22分28秒  all   36.18    0.00    4.77    6.78    0.50    4.02    0.00    0.00    0.00   47.74
15時22分29秒  all   36.78    0.00    5.79    7.05    1.01    4.03    0.00    0.00    0.00   45.34
15時22分30秒  all   35.68    0.00    5.78    7.54    0.75    4.02    0.00    0.00    0.00   46.23
15時22分31秒  all   36.91    0.00    5.49    6.48    0.75    3.49    0.00    0.00    0.00   46.88
15時22分32秒  all   31.74    0.00    5.54    9.07    1.01    5.04    0.00    0.00    0.00   47.61
15時22分33秒  all   30.33    0.00    5.01   10.53    0.75    5.26    0.00    0.00    0.00   48.12
15時22分34秒  all   30.96    0.00    5.08   10.41    0.76    5.08    0.00    0.00    0.00   47.72
15時22分35秒  all   32.42    0.00    4.99    9.98    0.75    5.74    0.00    0.00    0.00   46.13
15時22分36秒  all   31.75    0.00    5.25   10.25    1.00    5.50    0.00    0.00    0.00   46.25
15時22分37秒  all   35.52    0.00    4.79    7.81    0.50    4.28    0.00    0.00    0.00   47.10
15時22分38秒  all   37.84    0.00    4.51    6.52    0.75    3.26    0.00    0.00    0.00   47.12
15時22分39秒  all   38.85    0.00    4.51    6.02    0.75    3.51    0.00    0.00    0.00   46.37
15時22分40秒  all   34.60    0.00    4.55    8.33    0.76    5.30    0.00    0.00    0.00   46.46
15時22分41秒  all   33.33    0.00    4.26    9.52    0.75    5.76    0.00    0.00    0.00   46.37
15時22分42秒  all   29.97    0.00    5.04   10.83    1.01    5.04    0.00    0.00    0.00   48.11
15時22分43秒  all   33.42    0.00    5.24    9.23    0.50    5.49    0.00    0.00    0.00   46.13
15時22分44秒  all   39.65    0.00    4.80    7.83    1.01    5.05    0.00    0.00    0.00   41.67
15時22分45秒  all   36.63    0.00    5.69    9.16    0.99    5.69    0.00    0.00    0.00   41.83
15時22分46秒  all   34.18    0.00    5.06    8.10    0.51    4.56    0.00    0.00    0.00   47.59
15時22分47秒  all   36.75    0.00    5.25    7.25    0.50    4.00    0.00    0.00    0.00   46.25
15時22分48秒  all   31.00    0.00    5.50   10.75    1.00    5.75    0.00    0.00    0.00   46.00
15時22分49秒  all   31.74    0.00    5.54    9.57    1.01    5.04    0.00    0.00    0.00   47.10
15時22分50秒  all   31.66    0.00    5.03   10.05    0.50    5.03    0.00    0.00    0.00   47.74
15時22分51秒  all   32.51    0.00    5.21    9.68    0.99    4.71    0.00    0.00    0.00   46.90
15時22分52秒  all   29.55    0.00    5.05   10.86    0.76    5.30    0.00    0.00    0.00   48.48
15時22分53秒  all   33.00    0.00    4.96    9.93    0.50    5.46    0.00    0.00    0.00   46.15
15時22分54秒  all   34.60    0.00    4.55    8.84    1.01    5.30    0.00    0.00    0.00   45.71
15時22分55秒  all   36.87    0.00    5.30    6.82    0.51    3.54    0.00    0.00    0.00   46.97
15時22分56秒  all   31.67    0.00    5.99    8.73    0.75    4.49    0.00    0.00    0.00   48.38
15時22分57秒  all   31.16    0.00    5.03    9.05    1.26    5.03    0.00    0.00    0.00   48.49
15時22分58秒  all   34.01    0.00    4.79    8.31    0.76    5.04    0.00    0.00    0.00   47.10
15時22分59秒  all   32.66    0.00    5.03    9.55    0.75    4.77    0.00    0.00    0.00   47.24
15時23分00秒  all   32.49    0.00    5.04    9.82    0.50    5.04    0.00    0.00    0.00   47.10
15時23分01秒  all   34.66    0.00    4.99    7.73    1.25    5.49    0.00    0.00    0.00   45.89
15時23分02秒  all   35.25    0.00    4.75    7.75    0.75    5.25    0.00    0.00    0.00   46.25
15時23分03秒  all   34.18    0.00    4.56    8.35    1.01    5.32    0.00    0.00    0.00   46.58
15時23分04秒  all   37.69    0.00    5.03    7.04    0.25    4.02    0.00    0.00    0.00   45.98
15時23分05秒  all   36.80    0.00    5.08    6.09    1.02    4.06    0.00    0.00    0.00   46.95
15時23分06秒  all   35.66    0.00    5.74    6.98    1.00    3.99    0.00    0.00    0.00   46.63
15時23分07秒  all   36.27    0.00    6.55    6.80    0.50    3.78    0.00    0.00    0.00   46.10
15時23分08秒  all   36.78    0.00    5.04    6.55    0.76    3.78    0.00    0.00    0.00   47.10
