Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月03日 	_x86_64_	(4 CPU)

02時42分23秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時42分24秒  all   14.94    0.00   17.72    0.00    0.00    0.76    0.00    0.00    0.00   66.58
02時42分25秒  all   12.09    0.00   20.15    0.00    0.76    0.25    0.00    0.00    0.00   66.75
02時42分26秒  all    9.20    0.00   13.68    0.00    0.25    0.75    0.00    0.00    0.00   76.12
02時42分27秒  all   11.11    0.00   21.21    0.00    0.51    0.25    0.00    0.00    0.00   66.92
02時42分28秒  all   10.61    0.00   21.21    0.00    0.51    0.51    0.00    0.00    0.00   67.17
02時42分29秒  all   11.06    0.00   21.36    0.00    0.50    0.50    0.00    0.00    0.00   66.58
02時42分30秒  all   10.86    0.00   20.71    0.00    0.51    0.51    0.00    0.00    0.00   67.42
02時42分31秒  all   11.56    0.00   20.85    0.00    0.25    0.50    0.00    0.00    0.00   66.83
02時42分32秒  all   10.00    0.00   21.75    0.00    0.75    0.50    0.00    0.00    0.00   67.00
02時42分33秒  all   11.08    0.00   20.91    0.00    0.25    0.50    0.00    0.00    0.00   67.25
02時42分34秒  all   10.78    0.00   21.55    0.00    0.75    0.50    0.00    0.00    0.00   66.42
02時42分35秒  all   10.86    0.00   21.46    0.00    0.00    0.76    0.00    0.00    0.00   66.92
02時42分36秒  all   10.50    0.00   21.50    0.00    1.00    0.25    0.00    0.00    0.00   66.75
02時42分37秒  all   11.65    0.00   20.51    0.00    0.00    0.76    0.00    0.00    0.00   67.09
02時42分38秒  all   10.38    0.00   18.48    0.00    0.51    0.00    0.00    0.00    0.00   70.63
02時42分39秒  all    8.75    0.00   15.75    0.00    0.50    1.00    0.00    0.00    0.00   74.00
02時42分40秒  all   11.39    0.00   21.01    0.00    0.25    0.00    0.00    0.00    0.00   67.34
02時42分41秒  all   10.64    0.00   21.78    0.00    0.74    0.99    0.00    0.00    0.00   65.84
02時42分42秒  all   10.86    0.00   21.46    0.00    0.25    0.00    0.00    0.00    0.00   67.42
02時42分43秒  all   11.47    0.00   20.70    0.00    0.75    1.00    0.00    0.00    0.00   66.08
02時42分44秒  all   11.08    0.00   21.16    0.00    0.25    0.00    0.00    0.00    0.00   67.51
02時42分45秒  all   10.97    0.00   21.70    0.00    0.75    0.75    0.00    0.00    0.00   65.84
02時42分46秒  all   10.83    0.00   21.66    0.00    0.25    0.25    0.00    0.00    0.00   67.00
02時42分47秒  all   11.47    0.00   20.70    0.00    0.50    0.75    0.00    0.00    0.00   66.58
02時42分48秒  all   10.38    0.00   21.27    0.00    0.51    0.25    0.00    0.00    0.00   67.59
02時42分49秒  all   10.83    0.00   21.16    0.00    0.50    0.50    0.00    0.00    0.00   67.00
02時42分50秒  all   10.53    0.00   21.80    0.00    0.50    0.50    0.00    0.00    0.00   66.67
02時42分51秒  all    9.55    0.00   18.84    0.00    0.50    0.50    0.00    0.00    0.00   70.60
02時42分52秒  all    9.02    0.00   15.79    0.00    0.25    0.50    0.00    0.00    0.00   74.44
02時42分53秒  all   10.13    0.00   21.52    0.00    0.51    0.51    0.00    0.00    0.00   67.34
