Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月17日 	_x86_64_	(4 CPU)

21時22分53秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21時22分54秒  all   17.29    0.00   18.55    0.25    0.25    0.50    0.00    0.00    0.00   63.16
21時22分55秒  all   10.10    0.00   20.45    0.00    0.51    0.76    0.00    0.00    0.00   68.18
21時22分56秒  all   11.11    0.00   20.20    0.00    0.25    0.25    0.00    0.00    0.00   68.18
21時22分57秒  all    7.25    0.00   13.75    0.00    0.50    0.75    0.00    0.00    0.00   77.75
21時22分58秒  all    9.85    0.00   21.46    0.00    0.51    0.00    0.00    0.00    0.00   68.18
21時22分59秒  all   10.22    0.00   20.95    0.00    0.25    1.00    0.00    0.00    0.00   67.58
21時23分00秒  all    9.92    0.00   21.12    0.00    0.51    0.00    0.00    0.00    0.00   68.45
21時23分01秒  all   10.00    0.00   20.75    0.00    0.50    1.00    0.00    0.00    0.00   67.75
21時23分02秒  all   12.56    0.00   21.11    0.00    0.75    0.00    0.00    0.00    0.00   65.58
21時23分03秒  all    9.77    0.00   21.05    0.00    0.25    1.00    0.00    0.00    0.00   67.92
21時23分04秒  all    9.09    0.00   16.67    0.00    0.51    0.00    0.00    0.00    0.00   73.74
21時23分05秒  all    8.23    0.00   17.21    0.00    0.25    0.75    0.00    0.00    0.00   73.57
21時23分06秒  all   11.17    0.00   19.80    0.00    0.51    0.25    0.00    0.00    0.00   68.27
21時23分07秒  all   10.75    0.00   20.25    0.00    0.50    0.50    0.00    0.00    0.00   68.00
21時23分08秒  all   10.78    0.00   20.30    0.00    0.50    0.50    0.00    0.00    0.00   67.92
21時23分09秒  all   11.25    0.00   20.00    0.00    0.50    0.75    0.00    0.00    0.00   67.50
21時23分10秒  all   10.41    0.00   20.30    0.00    0.51    0.25    0.00    0.00    0.00   68.53
21時23分11秒  all   11.47    0.00   20.45    0.00    0.25    0.75    0.00    0.00    0.00   67.08
21時23分12秒  all    9.75    0.00   21.50    0.00    0.75    0.25    0.00    0.00    0.00   67.75
21時23分13秒  all    9.55    0.00   18.09    0.00    0.25    0.75    0.00    0.00    0.00   71.36
21時23分14秒  all    7.85    0.00   14.94    0.00    0.25    0.25    0.00    0.00    0.00   76.71
21時23分15秒  all   10.25    0.00   21.00    0.00    0.75    0.75    0.00    0.00    0.00   67.25
21時23分16秒  all   10.58    0.00   20.65    0.00    0.25    0.25    0.00    0.00    0.00   68.26
21時23分17秒  all   10.03    0.00   21.05    0.00    0.50    0.00    0.00    0.00    0.00   68.42
21時23分18秒  all   10.75    0.00   20.50    0.00    0.50    1.00    0.00    0.00    0.00   67.25
21時23分19秒  all   10.33    0.00   20.91    0.00    0.50    0.00    0.00    0.00    0.00   68.26
21時23分20秒  all   16.54    0.00   21.80    0.00    0.50    1.00    0.00    0.00    0.00   60.15
21時23分21秒  all   10.10    0.00   20.45    0.00    0.51    0.00    0.00    0.00    0.00   68.94
21時23分22秒  all   10.97    0.00   20.70    0.00    0.25    1.00    0.00    0.00    0.00   67.08
21時23分23秒  all   10.33    0.00   20.91    0.00    0.50    0.00    0.00    0.00    0.00   68.26
21時23分24秒  all   10.22    0.00   20.70    0.00    0.50    1.00    0.00    0.00    0.00   67.58
21時23分25秒  all    9.87    0.00   21.77    0.00    0.51    0.00    0.00    0.00    0.00   67.85
21時23分26秒  all    9.73    0.00   17.46    0.00    0.25    1.00    0.00    0.00    0.00   71.57
21時23分27秒  all    4.55    0.00    9.85    0.00    0.25    0.00    0.00    0.00    0.00   85.35
21時23分28秒  all   10.72    0.00   20.45    0.00    0.75    0.50    0.00    0.00    0.00   67.58
21時23分29秒  all   10.18    0.00   20.36    0.00    0.25    0.51    0.00    0.00    0.00   68.70
21時23分30秒  all   10.58    0.00   20.40    0.00    0.76    0.25    0.00    0.00    0.00   68.01
21時23分31秒  all   10.80    0.00   19.85    0.00    0.25    0.75    0.00    0.00    0.00   68.34
21時23分32秒  all   11.14    0.00   19.75    0.00    0.51    0.00    0.00    0.00    0.00   68.61
21時23分33秒  all   10.03    0.00   21.05    0.00    0.50    1.00    0.00    0.00    0.00   67.42
21時23分34秒  all    9.92    0.00   20.61    0.00    0.25    0.00    0.00    0.00    0.00   69.21
21時23分35秒  all    3.23    0.00    3.47    0.00    0.50    0.74    0.00    0.00    0.00   92.06
21時23分36秒  all   10.10    0.00   21.21    0.00    0.25    0.25    0.00    0.00    0.00   68.18
21時23分37秒  all    9.77    0.00   20.80    0.00    0.75    0.50    0.00    0.00    0.00   68.17
21時23分38秒  all   10.61    0.00   19.95    0.00    0.25    0.51    0.00    0.00    0.00   68.69
21時23分39秒  all   10.80    0.00   20.60    0.00    0.50    0.50    0.00    0.00    0.00   67.59
21時23分40秒  all    9.77    0.00   21.05    0.00    0.50    0.50    0.00    0.00    0.00   68.17
21時23分41秒  all    8.56    0.00   17.38    0.00    0.00    0.00    0.00    0.00    0.00   74.06
21時23分42秒  all    4.76    0.00    7.27    0.00    0.50    0.50    0.00    0.00    0.00   86.97
21時23分43秒  all    9.32    0.00   21.91    0.00    0.50    0.50    0.00    0.00    0.00   67.76
21時23分44秒  all   10.53    0.00   20.80    0.00    0.25    0.50    0.00    0.00    0.00   67.92
21時23分45秒  all   11.00    0.00   20.75    0.00    0.75    0.50    0.00    0.00    0.00   67.00
21時23分46秒  all   10.38    0.00   20.51    0.00    0.00    0.51    0.00    0.00    0.00   68.61
21時23分47秒  all   10.25    0.00   20.75    0.00    0.75    0.50    0.00    0.00    0.00   67.75
21時23分48秒  all   10.10    0.00   21.46    0.00    0.25    0.25    0.00    0.00    0.00   67.93
21時23分49秒  all    2.24    0.00    2.99    0.00    0.25    0.75    0.00    0.00    0.00   93.78
21時23分50秒  all    5.24    0.00    8.98    0.00    0.50    0.25    0.00    0.00    0.00   85.04
21時23分51秒  all    5.06    0.00    9.62    0.00    0.25    0.00    0.00    0.00    0.00   85.06
21時23分52秒  all    3.27    0.00    2.52    0.00    0.25    1.26    0.00    0.00    0.00   92.70
21時23分53秒  all    1.50    0.00    2.00    0.00    1.00    1.25    0.00    0.00    0.00   94.25
21時23分54秒  all    4.82    0.00    3.81    0.00    0.51    2.03    0.00    0.00    0.00   88.83
21時23分55秒  all    3.03    0.00    3.03    0.00    0.76    2.02    0.00    0.00    0.00   91.16
21時23分56秒  all    2.03    0.00    2.79    0.00    1.27    1.78    0.00    0.00    0.00   92.13
21時23分57秒  all    2.54    0.00    3.31    0.00    0.25    2.29    0.00    0.00    0.00   91.60
21時23分58秒  all    2.53    0.00    3.54    0.00    1.27    2.03    0.00    0.00    0.00   90.63
21時23分59秒  all    2.54    0.00    3.55    0.00    0.76    1.78    0.00    0.00    0.00   91.37
21時24分00秒  all    3.02    0.00    3.77    0.00    1.01    2.26    0.00    0.00    0.00   89.95
21時24分01秒  all    4.99    0.00    4.24    0.00    1.00    2.24    0.00    0.00    0.00   87.53
21時24分02秒  all    2.05    0.00    3.58    0.00    0.51    2.05    0.00    0.00    0.00   91.82
21時24分03秒  all    3.27    0.00    3.27    0.00    1.01    2.01    0.00    0.00    0.00   90.45
21時24分04秒  all    3.03    0.00    3.54    0.00    0.76    2.02    0.00    0.00    0.00   90.66
21時24分05秒  all    2.52    0.00    3.27    0.00    1.01    2.02    0.00    0.00    0.00   91.18
21時24分06秒  all    2.55    0.00    3.32    0.00    0.26    1.53    0.00    0.00    0.00   92.35
21時24分07秒  all    1.77    0.00    3.04    0.00    1.27    1.77    0.00    0.00    0.00   92.15
21時24分08秒  all    3.51    0.00    3.26    0.00    0.75    2.01    0.00    0.00    0.00   90.48
21時24分09秒  all    2.78    0.00    3.54    0.00    0.76    2.02    0.00    0.00    0.00   90.91
21時24分10秒  all    3.03    0.00    3.03    0.00    0.76    1.52    0.00    0.00    0.00   91.67
21時24分11秒  all    2.53    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   91.92
21時24分12秒  all    2.78    0.00    2.78    0.00    0.76    2.03    0.00    0.00    0.00   91.65
21時24分13秒  all    2.54    0.00    2.80    0.00    0.76    2.04    0.00    0.00    0.00   91.86
21時24分14秒  all    3.27    0.00    3.52    0.00    0.75    2.01    0.00    0.00    0.00   90.45
21時24分15秒  all    2.28    0.00    3.80    0.00    1.01    1.52    0.00    0.00    0.00   91.39
21時24分16秒  all    3.27    0.00    3.02    0.00    0.50    2.26    0.00    0.00    0.00   90.95
21時24分17秒  all    1.77    0.00    3.29    0.00    1.01    2.03    0.00    0.00    0.00   91.90
21時24分18秒  all    3.05    0.00    3.30    0.00    0.76    2.28    0.00    0.00    0.00   90.61
