Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

10時35分12秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10時35分13秒  all   11.28    0.00   10.26    0.00    1.28    5.90    0.00    0.00    0.00   71.28
10時35分14秒  all    9.92    0.00    8.14    0.00    2.04    5.34    0.00    0.00    0.00   74.55
10時35分15秒  all   11.00    0.00    7.67    0.00    1.79    5.37    0.00    0.00    0.00   74.17
10時35分16秒  all   10.15    0.00    8.38    0.00    1.78    5.33    0.00    0.00    0.00   74.37
10時35分17秒  all    9.74    0.00    6.05    0.00    1.58    5.53    0.00    0.00    0.00   77.11
10時35分18秒  all    9.44    0.00    6.63    0.00    2.04    5.36    0.00    0.00    0.00   76.53
10時35分19秒  all    9.74    0.00    7.44    0.00    1.54    5.38    0.00    0.00    0.00   75.90
10時35分20秒  all   16.33    0.00    8.93    0.00    1.53    5.36    0.00    0.00    0.00   67.86
10時35分21秒  all    9.87    0.00    8.61    0.00    1.77    4.81    0.00    0.00    0.00   74.94
10時35分22秒  all   10.00    0.00    6.92    0.00    1.54    5.64    0.00    0.00    0.00   75.90
10時35分23秒  all    8.76    0.00    6.96    0.00    2.06    5.41    0.00    0.00    0.00   76.80
10時35分24秒  all   10.58    0.00    7.30    0.00    2.02    5.29    0.00    0.00    0.00   74.81
10時35分25秒  all   11.22    0.00    7.40    0.00    1.28    5.10    0.00    0.00    0.00   75.00
10時35分26秒  all    9.60    0.00    8.08    0.00    1.77    5.05    0.00    0.00    0.00   75.51
10時35分27秒  all    9.69    0.00    7.40    0.00    2.04    5.61    0.00    0.00    0.00   75.26
10時35分28秒  all    9.74    0.00    7.44    0.00    1.28    4.87    0.00    0.00    0.00   76.67
10時35分29秒  all    9.51    0.00    7.20    0.00    2.06    5.40    0.00    0.00    0.00   75.84
10時35分30秒  all    9.77    0.00    7.20    0.00    1.54    5.91    0.00    0.00    0.00   75.58
10時35分31秒  all    9.72    0.00    7.42    0.00    2.05    5.37    0.00    0.00    0.00   75.45
10時35分32秒  all    9.46    0.00    7.42    0.00    1.79    5.12    0.00    0.00    0.00   76.21
10時35分33秒  all   10.08    0.00    7.49    0.00    1.55    5.43    0.00    0.00    0.00   75.45
10時35分34秒  all    9.25    0.00    6.68    0.00    2.06    5.66    0.00    0.00    0.00   76.35
10時35分35秒  all    9.21    0.00    7.16    0.00    1.53    4.86    0.00    0.00    0.00   77.24
10時35分36秒  all    8.74    0.00    7.71    0.00    1.80    5.66    0.00    0.00    0.00   76.09
10時35分37秒  all    9.09    0.00    7.27    0.00    1.30    5.45    0.00    0.00    0.00   76.88
