Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

10時35分14秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10時35分15秒  all   68.98    0.00   20.10    1.74    2.73    5.96    0.00    0.00    0.00    0.50
10時35分16秒  all   68.17    0.00   20.05    3.51    2.26    5.51    0.00    0.00    0.00    0.50
10時35分17秒  all   66.67    0.00   20.20    4.04    2.53    5.56    0.00    0.00    0.00    1.01
10時35分18秒  all   68.94    0.00   21.46    1.77    2.53    5.30    0.00    0.00    0.00    0.00
10時35分19秒  all   69.50    0.00   20.00    2.00    2.50    5.75    0.00    0.00    0.00    0.25
10時35分20秒  all   67.84    0.00   21.61    1.51    2.51    5.53    0.00    0.00    0.00    1.01
10時35分21秒  all   69.73    0.00   21.34    0.74    2.48    5.46    0.00    0.00    0.00    0.25
10時35分22秒  all   68.84    0.00   20.60    1.51    2.76    6.03    0.00    0.00    0.00    0.25
10時35分23秒  all   68.42    0.00   21.30    2.51    2.51    5.26    0.00    0.00    0.00    0.00
10時35分24秒  all   67.66    0.00   22.39    0.25    2.99    5.97    0.00    0.00    0.00    0.75
10時35分25秒  all   67.25    0.00   20.15    3.78    2.27    5.79    0.00    0.00    0.00    0.76
10時35分26秒  all   67.84    0.00   20.85    2.76    3.02    5.53    0.00    0.00    0.00    0.00
10時35分27秒  all   66.75    0.00   22.33    1.99    2.48    5.96    0.00    0.00    0.00    0.50
10時35分28秒  all   69.10    0.00   21.36    1.01    3.02    5.53    0.00    0.00    0.00    0.00
10時35分29秒  all   66.17    0.00   21.55    3.26    2.76    5.76    0.00    0.00    0.00    0.50
10時35分30秒  all   69.35    0.00   21.61    0.50    2.51    6.03    0.00    0.00    0.00    0.00
10時35分31秒  all   69.17    0.00   22.56    0.00    2.76    5.51    0.00    0.00    0.00    0.00
10時35分32秒  all   67.83    0.00   20.95    2.99    2.49    5.74    0.00    0.00    0.00    0.00
10時35分33秒  all   68.42    0.00   22.06    1.00    3.01    5.51    0.00    0.00    0.00    0.00
10時35分34秒  all   68.34    0.00   21.61    1.76    2.76    5.53    0.00    0.00    0.00    0.00
10時35分35秒  all   66.92    0.00   21.97    2.53    2.53    6.06    0.00    0.00    0.00    0.00
10時35分36秒  all   65.00    0.00   22.00    4.50    2.75    5.25    0.00    0.00    0.00    0.50
10時35分37秒  all   66.75    0.00   21.66    2.52    2.77    6.30    0.00    0.00    0.00    0.00
10時35分38秒  all   65.41    0.00   23.31    2.51    2.76    6.02    0.00    0.00    0.00    0.00
10時35分39秒  all   68.34    0.00   20.35    2.51    2.76    5.53    0.00    0.00    0.00    0.50
10時35分40秒  all   68.66    0.00   20.90    1.74    2.74    5.72    0.00    0.00    0.00    0.25
10時35分41秒  all   69.92    0.00   21.55    0.25    2.76    5.51    0.00    0.00    0.00    0.00
10時35分42秒  all   67.67    0.00   20.80    2.51    2.76    5.76    0.00    0.00    0.00    0.50
10時35分43秒  all   69.67    0.00   21.55    0.75    2.51    5.51    0.00    0.00    0.00    0.00
10時35分44秒  all   68.59    0.00   22.11    0.75    2.76    5.78    0.00    0.00    0.00    0.00
10時35分45秒  all   64.66    0.00   23.06    3.01    3.26    5.26    0.00    0.00    0.00    0.75
10時35分46秒  all   68.09    0.00   20.60    3.02    2.76    5.53    0.00    0.00    0.00    0.00
10時35分47秒  all   65.49    0.00   21.91    3.78    2.52    5.79    0.00    0.00    0.00    0.50
10時35分48秒  all   68.09    0.00   21.61    1.51    2.76    6.03    0.00    0.00    0.00    0.00
10時35分49秒  all   67.66    0.00   22.14    1.74    2.99    5.47    0.00    0.00    0.00    0.00
10時35分50秒  all   67.18    0.00   20.61    3.31    2.29    5.60    0.00    0.00    0.00    1.02
10時35分51秒  all   69.83    0.00   20.70    1.25    2.49    5.74    0.00    0.00    0.00    0.00
10時35分52秒  all   64.99    0.00   20.91    5.79    2.77    5.54    0.00    0.00    0.00    0.00
10時35分53秒  all   69.15    0.00   21.64    1.00    2.74    5.47    0.00    0.00    0.00    0.00
10時35分54秒  all   66.92    0.00   21.97    2.78    2.27    5.81    0.00    0.00    0.00    0.25
10時35分55秒  all   65.40    0.00   20.96    4.80    2.78    6.06    0.00    0.00    0.00    0.00
10時35分56秒  all   69.15    0.00   20.90    1.49    2.99    5.47    0.00    0.00    0.00    0.00
10時35分57秒  all   67.83    0.00   22.94    0.75    2.74    5.74    0.00    0.00    0.00    0.00
10時35分58秒  all   68.01    0.00   20.91    2.27    2.52    5.54    0.00    0.00    0.00    0.76
10時35分59秒  all   68.75    0.00   21.25    1.50    3.00    5.50    0.00    0.00    0.00    0.00
10時36分00秒  all   69.80    0.00   20.81    1.78    2.03    5.58    0.00    0.00    0.00    0.00
10時36分01秒  all   68.24    0.00   20.60    1.99    3.23    5.71    0.00    0.00    0.00    0.25
10時36分02秒  all   68.75    0.00   21.50    1.00    2.75    6.00    0.00    0.00    0.00    0.00
10時36分03秒  all   66.75    0.00   22.34    2.54    2.79    5.58    0.00    0.00    0.00    0.00
10時36分04秒  all   67.17    0.00   22.06    2.26    2.76    5.76    0.00    0.00    0.00    0.00
10時36分05秒  all   67.67    0.00   22.31    1.25    2.76    5.76    0.00    0.00    0.00    0.25
10時36分06秒  all   66.75    0.00   21.00    3.25    2.75    5.75    0.00    0.00    0.00    0.50
10時36分07秒  all   69.02    0.00   20.91    1.76    2.77    5.54    0.00    0.00    0.00    0.00
10時36分08秒  all   67.17    0.00   21.30    2.76    2.76    5.76    0.00    0.00    0.00    0.25
10時36分09秒  all   67.83    0.00   21.45    2.49    2.49    5.74    0.00    0.00    0.00    0.00
10時36分10秒  all   66.67    0.00   22.06    2.51    2.51    6.02    0.00    0.00    0.00    0.25
10時36分11秒  all   67.17    0.00   22.06    2.51    2.76    5.26    0.00    0.00    0.00    0.25
10時36分12秒  all   68.77    0.00   21.16    2.02    2.52    5.54    0.00    0.00    0.00    0.00
10時36分13秒  all   68.16    0.00   22.89    0.00    2.99    5.97    0.00    0.00    0.00    0.00
10時36分14秒  all   69.10    0.00   21.11    1.76    2.26    5.28    0.00    0.00    0.00    0.50
10時36分15秒  all   68.41    0.00   20.90    1.99    2.99    5.72    0.00    0.00    0.00    0.00
10時36分16秒  all   68.59    0.00   22.86    0.25    2.76    5.53    0.00    0.00    0.00    0.00
10時36分17秒  all   62.16    0.00   23.81    4.76    3.26    5.76    0.00    0.00    0.00    0.25
10時36分18秒  all   70.28    0.00   19.90    1.51    2.77    5.54    0.00    0.00    0.00    0.00
10時36分19秒  all   68.50    0.00   21.00    1.75    2.50    5.75    0.00    0.00    0.00    0.50
10時36分20秒  all   67.59    0.00   20.85    3.02    2.76    5.28    0.00    0.00    0.00    0.50
10時36分21秒  all   69.75    0.00   21.50    0.50    2.75    5.50    0.00    0.00    0.00    0.00
10時36分22秒  all   69.00    0.00   20.50    2.00    2.75    5.75    0.00    0.00    0.00    0.00
10時36分23秒  all   69.19    0.00   20.71    1.52    2.53    5.81    0.00    0.00    0.00    0.25
10時36分24秒  all   69.25    0.00   21.25    1.25    2.50    5.50    0.00    0.00    0.00    0.25
10時36分25秒  all   46.46    0.00   14.14   12.12    2.53    3.79    0.00    0.00    0.00   20.96
10時36分26秒  all   67.17    0.00   20.55    3.51    2.51    5.76    0.00    0.00    0.00    0.50
10時36分27秒  all   66.33    0.00   20.60    4.52    2.76    5.78    0.00    0.00    0.00    0.00
10時36分28秒  all   67.34    0.00   21.11    3.02    2.51    6.03    0.00    0.00    0.00    0.00
10時36分29秒  all   71.43    0.00   19.80    0.50    3.01    5.26    0.00    0.00    0.00    0.00
10時36分30秒  all   68.81    0.00   21.78    0.50    2.48    5.69    0.00    0.00    0.00    0.74
10時36分31秒  all   69.35    0.00   20.35    2.26    2.51    5.53    0.00    0.00    0.00    0.00
10時36分32秒  all   67.51    0.00   21.16    2.27    2.77    6.05    0.00    0.00    0.00    0.25
10時36分33秒  all   68.33    0.00   21.70    1.25    2.74    5.74    0.00    0.00    0.00    0.25
10時36分34秒  all   66.07    0.00   19.90    5.36    2.81    5.36    0.00    0.00    0.00    0.51
10時36分35秒  all   68.49    0.00   20.84    1.99    2.48    5.71    0.00    0.00    0.00    0.50
10時36分36秒  all   68.09    0.00   21.36    1.51    3.02    6.03    0.00    0.00    0.00    0.00
10時36分37秒  all   67.84    0.00   21.61    2.26    2.51    5.53    0.00    0.00    0.00    0.25
10時36分38秒  all   68.01    0.00   21.41    2.02    2.27    6.30    0.00    0.00    0.00    0.00
10時36分39秒  all   68.08    0.00   21.70    1.75    2.99    5.49    0.00    0.00    0.00    0.00
10時36分40秒  all   68.17    0.00   20.05    3.26    2.51    5.51    0.00    0.00    0.00    0.50
10時36分41秒  all   67.34    0.00   20.10    3.77    3.02    5.28    0.00    0.00    0.00    0.50
10時36分42秒  all   67.08    0.00   22.44    2.00    2.49    5.99    0.00    0.00    0.00    0.00
10時36分43秒  all   66.33    0.00   19.60    5.28    2.51    5.78    0.00    0.00    0.00    0.50
10時36分44秒  all   68.67    0.00   22.06    0.75    3.01    5.51    0.00    0.00    0.00    0.00
10時36分45秒  all   67.76    0.00   20.65    3.53    2.27    5.29    0.00    0.00    0.00    0.50
10時36分46秒  all   66.83    0.00   20.10    4.02    2.51    5.78    0.00    0.00    0.00    0.75
10時36分47秒  all   69.25    0.00   21.75    0.25    3.00    5.75    0.00    0.00    0.00    0.00
10時36分48秒  all   67.66    0.00   22.39    0.75    3.23    5.97    0.00    0.00    0.00    0.00
10時36分49秒  all   66.41    0.00   21.21    3.54    2.53    5.56    0.00    0.00    0.00    0.76
10時36分50秒  all   70.43    0.00   20.80    0.50    2.76    5.51    0.00    0.00    0.00    0.00
10時36分51秒  all   66.25    0.00   22.00    2.75    2.75    6.00    0.00    0.00    0.00    0.25
10時36分52秒  all   69.75    0.00   21.50    1.00    2.50    5.25    0.00    0.00    0.00    0.00
10時36分53秒  all   68.77    0.00   19.40    3.02    2.77    6.05    0.00    0.00    0.00    0.00
10時36分54秒  all   68.69    0.00   20.96    2.27    2.53    5.56    0.00    0.00    0.00    0.00
10時36分55秒  all   68.33    0.00   20.95    2.24    2.74    5.49    0.00    0.00    0.00    0.25
10時36分56秒  all   68.33    0.00   20.95    2.24    2.74    5.74    0.00    0.00    0.00    0.00
10時36分57秒  all   67.17    0.00   20.30    3.76    2.76    5.76    0.00    0.00    0.00    0.25
10時36分58秒  all   68.01    0.00   21.16    2.52    2.52    5.79    0.00    0.00    0.00    0.00
10時36分59秒  all   69.02    0.00   20.91    1.26    3.02    5.54    0.00    0.00    0.00    0.25
