Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月31日 	_x86_64_	(4 CPU)

10時39分33秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10時39分34秒  all   65.24    0.00   13.35    3.53    1.26    3.78    0.00    0.00    0.00   12.85
10時39分35秒  all   62.53    0.00   11.39    5.06    1.52    3.54    0.00    0.00    0.00   15.95
10時39分36秒  all   62.40    0.00   11.76    5.12    1.28    2.81    0.00    0.00    0.00   16.62
10時39分37秒  all   65.66    0.00   11.62    4.29    1.01    3.54    0.00    0.00    0.00   13.89
10時39分38秒  all   64.90    0.00   12.12    4.29    1.52    3.03    0.00    0.00    0.00   14.14
10時39分39秒  all   68.18    0.00   11.11    4.04    1.26    3.54    0.00    0.00    0.00   11.87
10時39分40秒  all   64.99    0.00   11.84    5.29    1.26    3.02    0.00    0.00    0.00   13.60
10時39分41秒  all   65.74    0.00   12.09    4.03    1.01    3.27    0.00    0.00    0.00   13.85
10時39分42秒  all   63.75    0.00   12.50    5.00    1.75    3.00    0.00    0.00    0.00   14.00
10時39分43秒  all   65.91    0.00   12.63    4.04    1.26    3.03    0.00    0.00    0.00   13.13
10時39分44秒  all   68.27    0.00   11.68    3.55    1.02    3.30    0.00    0.00    0.00   12.18
10時39分45秒  all   66.24    0.00   11.68    4.06    1.52    2.79    0.00    0.00    0.00   13.71
10時39分46秒  all   66.08    0.00   10.89    4.56    1.01    3.29    0.00    0.00    0.00   14.18
10時39分47秒  all   64.32    0.00   11.81    4.52    1.26    3.27    0.00    0.00    0.00   14.82
10時39分48秒  all   64.30    0.00   10.89    4.30    1.27    3.29    0.00    0.00    0.00   15.95
10時39分49秒  all   68.61    0.00   11.14    4.05    1.52    2.78    0.00    0.00    0.00   11.90
10時39分50秒  all   66.08    0.00   12.15    4.05    1.27    3.29    0.00    0.00    0.00   13.16
10時39分51秒  all   63.29    0.00   11.65    4.81    1.27    3.29    0.00    0.00    0.00   15.70
10時39分52秒  all   63.29    0.00   11.14    4.81    1.01    3.29    0.00    0.00    0.00   16.46
10時39分53秒  all   66.75    0.00   12.09    4.79    1.26    3.27    0.00    0.00    0.00   11.84
10時39分54秒  all   69.35    0.00   10.80    2.76    1.76    3.02    0.00    0.00    0.00   12.31
10時39分55秒  all   68.43    0.00   11.11    4.55    1.01    3.03    0.00    0.00    0.00   11.87
10時39分56秒  all   65.49    0.00   11.84    4.28    1.26    3.53    0.00    0.00    0.00   13.60
10時39分57秒  all   65.66    0.00   11.87    4.29    1.26    3.28    0.00    0.00    0.00   13.64
10時39分58秒  all   65.40    0.00   11.11    3.79    1.52    3.28    0.00    0.00    0.00   14.90
10時39分59秒  all   66.67    0.00   12.12    5.05    1.26    3.03    0.00    0.00    0.00   11.87
10時40分01秒  all   69.04    0.00   11.42    3.30    1.02    3.30    0.00    0.00    0.00   11.93
10時40分02秒  all   67.33    0.00   11.22    3.74    1.50    3.49    0.00    0.00    0.00   12.72
10時40分03秒  all   68.45    0.00   11.45    3.82    1.02    2.80    0.00    0.00    0.00   12.47
10時40分04秒  all   66.92    0.00   12.28    3.51    1.50    3.26    0.00    0.00    0.00   12.53
10時40分05秒  all   67.25    0.00   12.34    3.53    1.26    3.53    0.00    0.00    0.00   12.09
10時40分06秒  all   67.00    0.00   11.59    3.78    1.26    3.27    0.00    0.00    0.00   13.10
10時40分07秒  all   62.37    0.00   12.37    5.30    1.26    3.28    0.00    0.00    0.00   15.40
10時40分08秒  all   67.94    0.00    9.92    4.58    1.53    2.80    0.00    0.00    0.00   13.23
10時40分09秒  all   65.91    0.00   11.36    4.80    1.01    3.28    0.00    0.00    0.00   13.64
10時40分10秒  all   66.58    0.00   11.22    4.24    1.50    3.24    0.00    0.00    0.00   13.22
10時40分11秒  all   67.77    0.00   11.25    3.84    1.02    3.32    0.00    0.00    0.00   12.79
10時40分12秒  all   65.41    0.00   11.28    4.26    1.75    3.01    0.00    0.00    0.00   14.29
10時40分13秒  all   66.50    0.00   11.00    4.75    1.00    3.00    0.00    0.00    0.00   13.75
10時40分14秒  all   66.92    0.00   11.79    3.59    1.03    3.59    0.00    0.00    0.00   13.08
10時40分15秒  all   67.08    0.00   11.97    3.74    1.50    2.74    0.00    0.00    0.00   12.97
10時40分16秒  all   66.92    0.00   11.28    4.62    1.03    3.59    0.00    0.00    0.00   12.56
10時40分17秒  all   64.82    0.00   11.56    4.77    1.51    3.52    0.00    0.00    0.00   13.82
10時40分18秒  all   66.75    0.00   11.50    4.50    1.25    3.25    0.00    0.00    0.00   12.75
10時40分19秒  all   67.35    0.00    9.69    4.08    1.28    2.55    0.00    0.00    0.00   15.05
10時40分20秒  all   65.58    0.00   11.06    3.77    1.26    3.27    0.00    0.00    0.00   15.08
10時40分21秒  all   65.40    0.00   11.87    3.54    1.26    3.54    0.00    0.00    0.00   14.39
10時40分22秒  all   68.01    0.00   12.09    4.28    1.26    3.27    0.00    0.00    0.00   11.08
10時40分23秒  all   64.99    0.00   11.84    5.04    1.51    3.27    0.00    0.00    0.00   13.35
10時40分24秒  all   65.74    0.00   12.59    4.03    1.01    3.27    0.00    0.00    0.00   13.35
10時40分25秒  all   69.37    0.00   10.89    3.29    1.27    3.29    0.00    0.00    0.00   11.90
10時40分26秒  all   65.15    0.00   12.88    4.04    1.26    3.54    0.00    0.00    0.00   13.13
10時40分27秒  all   64.29    0.00   11.48    4.34    1.28    2.55    0.00    0.00    0.00   16.07
10時40分28秒  all   64.80    0.00   10.46    4.08    1.28    3.32    0.00    0.00    0.00   16.07
