Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月29日 	_x86_64_	(4 CPU)

15時44分41秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時44分42秒  all    5.26    0.00    5.01    0.00    1.00    2.76    0.00    0.00    0.00   85.96
15時44分43秒  all    3.55    0.00    4.31    0.00    1.02    2.79    0.00    0.00    0.00   88.32
15時44分44秒  all    3.31    0.00    3.56    0.00    1.02    2.29    0.00    0.00    0.00   89.82
15時44分45秒  all    4.52    0.00    5.03    0.00    0.75    2.76    0.00    0.00    0.00   86.93
15時44分46秒  all    4.34    0.00    5.10    0.00    1.28    2.30    0.00    0.00    0.00   86.99
15時44分47秒  all    4.05    0.00    4.56    0.00    1.27    3.04    0.00    0.00    0.00   87.09
15時44分48秒  all    3.80    0.00    5.06    0.00    0.76    2.53    0.00    0.00    0.00   87.85
15時44分49秒  all    3.07    0.00    2.81    0.00    1.02    2.30    0.00    0.00    0.00   90.79
15時44分50秒  all    3.03    0.00    3.79    0.00    1.01    2.27    0.00    0.00    0.00   89.90
15時44分51秒  all    3.32    0.00    4.34    0.00    1.02    2.55    0.00    0.00    0.00   88.78
15時44分52秒  all    4.79    0.00    5.54    0.00    1.01    2.52    0.00    0.00    0.00   86.15
15時44分53秒  all    3.04    0.00    4.30    0.00    1.01    2.53    0.00    0.00    0.00   89.11
15時44分54秒  all    3.33    0.00    3.59    0.00    1.28    2.31    0.00    0.00    0.00   89.49
15時44分55秒  all    3.52    0.00    4.27    0.00    0.50    2.51    0.00    0.00    0.00   89.20
15時44分56秒  all    3.56    0.00    4.33    0.00    1.27    2.29    0.00    0.00    0.00   88.55
15時44分57秒  all    4.30    0.00    4.56    0.00    1.27    3.04    0.00    0.00    0.00   86.84
15時44分58秒  all    4.07    0.00    4.58    0.00    0.76    2.29    0.00    0.00    0.00   88.30
15時44分59秒  all    4.07    0.00    4.58    0.00    1.02    2.54    0.00    0.00    0.00   87.79
15時45分00秒  all    3.30    0.00    3.81    0.00    1.02    2.28    0.00    0.00    0.00   89.59
15時45分01秒  all    3.81    0.00    3.05    0.00    1.27    2.54    0.00    0.00    0.00   89.34
15時45分02秒  all    5.08    0.00    4.31    0.00    0.76    2.28    0.00    0.00    0.00   87.56
15時45分03秒  all    4.03    0.00    4.79    0.00    1.01    2.77    0.00    0.00    0.00   87.41
15時45分04秒  all    4.07    0.00    4.58    0.00    1.02    2.80    0.00    0.00    0.00   87.53
15時45分05秒  all    3.30    0.00    5.08    0.00    1.02    2.03    0.00    0.00    0.00   88.58
15時45分06秒  all    3.31    0.00    4.07    0.00    1.02    2.54    0.00    0.00    0.00   89.06
15時45分07秒  all    3.56    0.00    4.07    0.00    1.02    2.54    0.00    0.00    0.00   88.80
15時45分08秒  all    3.59    0.00    4.10    0.00    1.03    3.08    0.00    0.00    0.00   88.21
15時45分09秒  all    3.83    0.00    3.32    0.00    1.02    2.55    0.00    0.00    0.00   89.29
15時45分10秒  all    3.30    0.00    3.81    0.00    1.02    2.03    0.00    0.00    0.00   89.85
15時45分11秒  all    3.37    0.00    3.89    0.00    0.78    2.07    0.00    0.00    0.00   89.90
15時45分12秒  all    2.53    0.00    4.55    0.00    1.01    2.53    0.00    0.00    0.00   89.39
15時45分13秒  all    4.04    0.00    4.04    0.00    1.26    2.53    0.00    0.00    0.00   88.13
15時45分14秒  all    2.84    0.00    3.62    0.00    0.78    2.58    0.00    0.00    0.00   90.18
15時45分15秒  all    2.55    0.00    2.81    0.00    0.77    1.79    0.00    0.00    0.00   92.09
15時45分16秒  all    4.74    0.00    5.24    0.00    1.25    2.74    0.00    0.00    0.00   86.03
15時45分17秒  all    3.82    0.00    4.58    0.00    1.02    2.29    0.00    0.00    0.00   88.30
15時45分18秒  all    3.05    0.00    4.06    0.00    1.02    2.79    0.00    0.00    0.00   89.09
15時45分19秒  all    2.80    0.00    3.56    0.00    0.76    2.04    0.00    0.00    0.00   90.84
15時45分20秒  all    9.09    0.00    6.06    0.00    1.26    2.27    0.00    0.00    0.00   81.31
15時45分21秒  all    3.30    0.00    3.30    0.00    0.51    2.03    0.00    0.00    0.00   90.86
15時45分22秒  all    3.81    0.00    5.08    0.00    1.02    2.03    0.00    0.00    0.00   88.07
15時45分23秒  all    3.78    0.00    4.53    0.00    0.76    2.77    0.00    0.00    0.00   88.16
15時45分24秒  all    2.56    0.00    3.32    0.00    1.02    1.79    0.00    0.00    0.00   91.30
15時45分25秒  all    3.76    0.00    3.51    0.00    1.25    2.51    0.00    0.00    0.00   88.97
15時45分26秒  all    3.56    0.00    4.07    0.00    0.76    2.29    0.00    0.00    0.00   89.31
15時45分27秒  all    3.07    0.00    4.09    0.00    0.77    2.81    0.00    0.00    0.00   89.26
15時45分28秒  all    3.05    0.00    3.56    0.00    1.02    2.29    0.00    0.00    0.00   90.08
15時45分29秒  all    4.81    0.00    5.57    0.00    1.27    2.28    0.00    0.00    0.00   86.08
15時45分30秒  all    3.31    0.00    3.82    0.00    0.76    2.80    0.00    0.00    0.00   89.31
15時45分31秒  all    3.30    0.00    3.81    0.00    1.02    2.28    0.00    0.00    0.00   89.59
15時45分32秒  all    3.53    0.00    4.03    0.00    1.01    2.77    0.00    0.00    0.00   88.66
15時45分33秒  all    2.82    0.00    2.56    0.00    1.03    1.79    0.00    0.00    0.00   91.79
15時45分34秒  all    3.03    0.00    3.79    0.00    0.76    2.53    0.00    0.00    0.00   89.90
15時45分35秒  all    3.81    0.00    4.57    0.00    1.02    2.03    0.00    0.00    0.00   88.58
15時45分36秒  all    3.86    0.00    3.86    0.00    0.77    2.31    0.00    0.00    0.00   89.20
15時45分37秒  all    3.03    0.00    3.79    0.00    1.26    2.27    0.00    0.00    0.00   89.65
15時45分38秒  all    3.05    0.00    3.82    0.00    0.76    2.04    0.00    0.00    0.00   90.33
15時45分39秒  all    4.02    0.00    4.02    0.00    1.01    2.76    0.00    0.00    0.00   88.19
15時45分40秒  all    2.54    0.00    3.31    0.00    1.02    2.04    0.00    0.00    0.00   91.09
15時45分41秒  all    3.81    0.00    4.57    0.00    0.76    2.03    0.00    0.00    0.00   88.83
15時45分42秒  all    4.04    0.00    4.29    0.00    1.01    2.53    0.00    0.00    0.00   88.13
15時45分43秒  all    2.53    0.00    3.54    0.00    1.01    1.77    0.00    0.00    0.00   91.14
15時45分44秒  all    3.28    0.00    4.04    0.00    0.76    2.53    0.00    0.00    0.00   89.39
15時45分45秒  all    2.55    0.00    3.32    0.00    1.02    2.55    0.00    0.00    0.00   90.56
15時45分46秒  all    3.08    0.00    4.10    0.00    0.77    2.31    0.00    0.00    0.00   89.74
15時45分47秒  all    3.54    0.00    4.30    0.00    1.27    2.03    0.00    0.00    0.00   88.86
15時45分48秒  all    4.81    0.00    5.57    0.00    1.01    3.04    0.00    0.00    0.00   85.57
15時45分49秒  all    2.83    0.00    3.86    0.00    1.03    2.57    0.00    0.00    0.00   89.72
15時45分50秒  all    2.54    0.00    3.31    0.00    1.02    2.29    0.00    0.00    0.00   90.84
